#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="67.2",engine_hours="67.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-13,15:46:33,22:46:33,-07:00,+36.6573146,-121.6016960,80,3DDiff (GPSR1),427593.3,8.8,,4,3,0.05,34.8,2.1,11,-43,77,-42,9.0,9,11.53,0.18,0.013,0.978,+0.829,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.024,-0.02,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,414,,,040007FF N100 N100,53,,,1200,ALT,173,17,17,32.5,56,1110,12.5,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1150,1120,0,0,17,,,68
2021-05-13,15:46:34,22:46:34,-07:00,+36.6573414,-121.6016584,80,3DDiff (GPSR1),427594.3,8.8,,3,3,0.07,33.4,2.1,11,-42,76,-5,9.9,10,11.53,0.42,-0.024,0.949,+0.781,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.026,-0.02,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,415,,,040007FF N100 N100,61,,,1200,ALT,173,17,17,32.4,55,1090,12.7,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1155,1095,0,0,17,,,68
2021-05-13,15:46:35,22:46:35,-07:00,+36.6573696,-121.6016210,81,3DDiff (GPSR1),427595.3,8.9,,3,3,0.07,31.2,2.1,11,-40,77,35,11.2,11,11.77,0.62,-0.045,0.948,+0.755,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.028,-0.02,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,417,,,040007FF N100 N100,41,,,1200,ALT,173,17,17,32.4,55,1110,12.8,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1160,1095,0,0,17,,,68
2021-05-13,15:46:36,22:46:36,-07:00,+36.6573999,-121.6015840,81,3DDiff (GPSR1),427596.3,9.1,,3,3,0.07,27.3,2.1,11,-41,78,38,12.0,12,11.28,-0.24,0.031,1.022,+0.693,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.031,-0.02,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,419,,,040007FF N100 N100,80,,,1200,ALT,173,17,17,32.4,55,1110,12.7,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1160,1095,0,0,17,,,68
2021-05-13,15:46:37,22:46:37,-07:00,+36.6574329,-121.6015501,81,3DDiff (GPSR1),427597.3,9.2,,3,3,0.06,19.4,2.1,11,-39,79,42,14.3,14,11.69,0.10,-0.056,0.987,+0.655,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.033,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,421,,,020007FF N100 N100,75,,,1200,ALT,173,17,17,32.4,55,1120,12.6,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1160,1095,0,0,17,,,68
2021-05-13,15:46:38,22:46:38,-07:00,+36.6574681,-121.6015186,79,3DDiff (GPSR1),427598.4,9.3,,3,4,0.05,7.0,2.1,11,-39,80,39,16.4,16,11.65,0.16,-0.077,0.988,+0.631,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.036,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,020007FF N100 N100,79,,,1200,ALT,173,17,17,32.4,55,1120,12.6,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1160,1105,0,0,17,,,68
2021-05-13,15:46:39,22:46:39,-07:00,+36.6575086,-121.6014995,78,3DDiff (GPSR1),427599.3,9.2,,2,4,0.06,356.5,2.1,11,-38,80,35,17.7,18,11.70,0.28,-0.073,0.969,+0.622,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.037,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,424,,,020007FF N100 N100,47,,,1200,ALT,173,17,17,32.4,55,1120,12.6,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1155,1105,0,0,17,,,68
2021-05-13,15:46:40,22:46:40,-07:00,+36.6575485,-121.6014899,78,3DDiff (GPSR1),427600.3,8.9,,1,4,0.05,346.7,2.1,11,-40,80,0,18.5,19,11.75,0.20,-0.093,0.982,+0.614,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.039,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,424,,,020007FF N100 N100,66,,,1200,ALT,174,17,17,32.5,55,1120,12.6,14.1,19,18,4.9,9,53,346,324,359,329,1115,1130,1155,1105,0,0,17,,,68
2021-05-13,15:46:41,22:46:41,-07:00,+36.6575874,-121.6014901,78,3DDiff (GPSR1),427601.3,8.5,,0,4,0.01,339.5,2.1,11,-40,80,-49,21.0,21,11.72,-0.15,-0.042,0.947,+0.608,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.040,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,423,,,020007FF N100 N100,38,,,1200,ALT,174,17,17,32.5,55,1110,12.6,14.1,19,18,4.9,9,53,346,324,359,330,1115,1130,1155,1105,0,0,17,,,68
2021-05-13,15:46:42,22:46:42,-07:00,+36.6576249,-121.6014967,78,3DDiff (GPSR1),427602.4,8.2,,-0,4,0.01,334.9,2.1,11,-42,78,-62,22.2,22,11.59,-0.02,-0.032,0.975,+0.596,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,020007FF N100 N100,37,,,1200,ALT,174,17,17,32.5,55,1100,12.6,14.1,19,18,4.9,9,53,346,324,359,330,1115,1135,1160,1105,0,0,17,,,68
2021-05-13,15:46:43,22:46:43,-07:00,+36.6576593,-121.6015051,78,3DDiff (GPSR1),427603.4,8.0,,-1,4,0.01,331.8,2.1,11,-42,77,-37,23.1,23,11.39,0.09,-0.032,0.983,+0.582,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,420,,,040007FF N100 N100,28,,,1200,ALT,174,17,17,32.5,55,1100,12.7,14.1,19,18,4.9,9,53,346,324,360,330,1110,1135,1165,1105,0,0,17,,,68
2021-05-13,15:46:44,22:46:44,-07:00,+36.6576940,-121.6015176,80,3DDiff (GPSR1),427604.3,7.9,,-1,4,0.01,328.9,2.1,11,-41,78,10,24.0,24,11.32,-0.06,-0.021,0.974,+0.569,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,420,,,040007FF N100 N100,31,,,1200,ALT,174,17,17,32.5,55,1100,12.7,14.1,19,18,4.9,9,53,346,324,360,330,1115,1135,1165,1110,0,0,17,,,68
2021-05-13,15:46:45,22:46:45,-07:00,+36.6577255,-121.6015313,81,3DDiff (GPSR1),427605.3,7.7,,-1,4,0.01,327.0,2.1,11,-40,78,31,24.1,24,11.02,0.03,-0.019,0.971,+0.558,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,421,,,040007FF N100 N100,49,,,1200,ALT,174,17,17,32.4,55,1090,12.9,14.1,19,18,4.8,9,53,346,324,360,330,1115,1125,1165,1115,0,0,17,,,68
2021-05-13,15:46:46,22:46:46,-07:00,+36.6577551,-121.6015428,81,3DDiff (GPSR1),427606.3,7.2,,-1,3,0.01,319.4,2.1,11,-40,79,5,22.6,23,10.60,0.61,-0.080,0.998,+0.548,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,040007FF N100 N100,48,,,1200,ALT,174,17,17,32.4,55,1090,13.0,14.1,19,18,4.8,9,53,346,324,360,330,1110,1120,1165,1115,0,0,17,,,68
2021-05-13,15:46:47,22:46:47,-07:00,+36.6577763,-121.6015562,82,3DDiff (GPSR1),427607.3,6.0,,-1,3,0.01,316.6,2.1,11,-42,78,-25,20.0,20,10.58,0.62,-0.000,0.991,+0.541,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,020007FF N100 N100,100,,,1200,ALT,174,17,17,32.4,55,1100,13.0,14.1,19,18,4.8,9,53,346,324,360,330,1110,1120,1165,1115,0,0,17,,,68
2021-05-13,15:46:48,22:46:48,-07:00,+36.6577911,-121.6015675,82,3DDiff (GPSR1),427608.3,4.6,,-1,2,-0.01,315.8,2.1,11,-41,78,7,17.1,17,10.69,0.36,-0.006,1.002,+0.542,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.044,-0.04,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,423,,,040007FF N100 N100,28,,,1200,ALT,174,17,17,32.5,55,1100,12.9,14.1,19,18,4.8,9,53,346,324,360,330,1110,1120,1165,1115,0,0,17,,,68
2021-05-13,15:46:49,22:46:49,-07:00,+36.6578041,-121.6015787,82,3DDiff (GPSR1),427609.3,3.5,,-1,1,0.00,315.3,2.1,11,-41,78,9,16.0,16,10.87,0.51,-0.021,0.972,+0.544,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.044,-0.04,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,423,,,040007FF N100 N100,28,,,1200,ALT,174,17,17,32.5,55,1100,12.9,14.1,19,18,4.8,9,53,346,325,360,330,1110,1120,1165,1115,0,0,17,,,68
2021-05-13,15:46:50,22:46:50,-07:00,+36.6578191,-121.6015891,80,3DDiff (GPSR1),427610.4,3.5,,-1,2,0.01,314.5,2.1,11,-40,78,32,16.8,17,10.97,0.59,-0.023,0.966,+0.555,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.044,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,423,,,040007FF N100 N100,25,,,1200,ALT,174,17,17,32.5,55,1110,12.8,14.1,19,19,4.9,9,53,346,325,360,330,1110,1125,1165,1115,0,0,17,,,68
2021-05-13,15:46:51,22:46:51,-07:00,+36.6578370,-121.6016011,80,3DDiff (GPSR1),427611.3,3.9,,-1,2,0.01,313.7,2.1,11,-39,79,23,17.8,18,10.78,0.63,-0.018,0.991,+0.573,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.044,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,040007FF N100 N100,35,,,1200,ALT,174,17,17,32.5,55,1120,13.0,14.1,19,19,4.9,9,53,346,325,360,330,1115,1125,1170,1120,0,0,18,,,68
2021-05-13,15:46:52,22:46:52,-07:00,+36.6578566,-121.6016180,79,3DDiff (GPSR1),427612.3,4.5,,-1,2,0.00,314.4,2.1,11,-39,79,51,18.8,19,10.71,0.72,-0.007,0.945,+0.602,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.044,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,040007FF N100 N100,31,,,1200,ALT,174,17,17,32.4,57,1440,15.2,14.1,19,19,5.8,9,53,346,325,360,330,1135,1135,1175,1130,0,0,22,,,68
2021-05-13,15:46:53,22:46:53,-07:00,+36.6578826,-121.6016401,79,3DDiff (GPSR1),427613.3,5.8,,-2,3,-0.01,315.7,2.1,11,-38,81,20,20.2,20,10.65,0.65,0.003,0.932,+0.629,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,422,,,040007FF N100 N100,28,,,1200,ALT,174,17,17,32.3,60,1630,16.3,14.1,19,19,6.4,9,53,346,325,361,331,1165,1165,1210,1155,0,0,28,,,68
2021-05-13,15:46:54,22:46:54,-07:00,+36.6579184,-121.6016673,79,3DDiff (GPSR1),427614.4,7.7,,-2,4,-0.01,314.9,2.1,11,-36,82,37,22.4,22,10.56,0.59,-0.022,0.963,+0.644,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,19.0,421,,,040007FF N100 N100,46,,,1200,ALT,174,17,17,32.1,63,1810,17.7,14.1,19,19,7.2,9,53,347,325,361,331,1205,1195,1245,1200,0,0,33,,,68
2021-05-13,15:46:55,22:46:55,-07:00,+36.6579631,-121.6017022,79,3DDiff (GPSR1),427615.4,10.0,,-3,5,-0.01,314.8,2.1,11,-36,82,50,25.1,25,10.79,0.74,-0.005,0.946,+0.647,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.9,420,,,040007FF N100 N100,65,,,1200,ALT,174,17,17,31.9,69,2090,19.5,14.1,19,19,8.5,9,53,348,326,362,331,1235,1220,1280,1240,0,0,42,,,68
2021-05-13,15:46:56,22:46:56,-07:00,+36.6580226,-121.6017528,80,3DDiff (GPSR1),427616.3,13.4,,-4,6,-0.01,315.9,2.1,11,-34,84,26,28.7,29,10.72,0.63,0.024,0.901,+0.647,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.9,419,,,040007FF N100 N100,50,,,1200,ALT,174,17,17,31.8,74,2330,21.5,14.1,19,19,10.0,9,53,349,327,363,332,1250,1235,1280,1265,0,0,52,,,68
2021-05-13,15:46:57,22:46:57,-07:00,+36.6581008,-121.6018155,81,3DDiff (GPSR1),427617.3,17.5,,-5,8,-0.02,315.7,2.1,11,-35,84,60,34.6,35,10.94,0.39,-0.036,0.873,+0.645,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.9,416,,,040007FF N100 N100,54,,,1200,ALT,174,17,17,31.8,79,2530,23.3,14.1,19,19,11.4,9,53,350,328,364,333,1265,1245,1280,1270,0,0,63,,,68
2021-05-13,15:46:58,22:46:58,-07:00,+36.6582015,-121.6018931,81,3DDiff (GPSR1),427618.4,22.4,328,-6,10,-0.01,314.5,2.1,11,-32,85,60,39.6,40,10.97,0.55,-0.052,0.842,+0.631,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.9,414,,,040007FF N100 N100,51,,,1200,ALT,174,17,17,31.2,84,2680,25.0,14.1,19,19,12.8,9,53,351,330,365,335,1280,1255,1280,1275,0,0,73,,,68
2021-05-13,15:46:59,22:46:59,-07:00,+36.6583225,-121.6019921,81,3DDiff (GPSR1),427619.3,27.9,329,-8,13,-0.01,316.4,2.1,11,-32,86,11,43.2,43,10.76,0.78,-0.000,0.898,+0.605,,310,4500,,,30.05,119.525,GPS,KSQL,59.9,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.8,413,,,040007FF N100 N100,70,,,1200,ALT,174,17,17,30.7,86,2690,26.2,14.1,19,19,13.8,9,53,353,332,366,336,1290,1265,1280,1285,0,0,81,,,68
2021-05-13,15:47:00,22:47:00,-07:00,+36.6584669,-121.6021045,81,3DDiff (GPSR1),427620.3,33.5,327,-10,15,0.02,315.4,2.1,11,-32,87,19,48.3,49,9.21,0.54,-0.039,0.978,+0.576,,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.8,409,,,040007FF N100 N100,87,,,1200,ALT,174,17,17,30.3,87,2660,26.9,14.1,19,19,14.3,9,53,355,334,368,338,1295,1270,1280,1285,0,0,85,,,68
2021-05-13,15:47:01,22:47:01,-07:00,+36.6586342,-121.6022331,81,3DDiff (GPSR1),427621.3,38.9,326,-11,18,-0.07,313.2,2.1,11,-32,87,-32,53.2,53,9.21,1.21,-0.091,0.926,+0.553,+1.247,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.8,405,,,020007FF N100 N100,158,,,1200,ALT,174,17,17,30.2,88,2660,27.0,14.1,19,19,14.5,9,53,357,336,370,339,1300,1275,1280,1290,0,0,87,,,68
2021-05-13,15:47:02,22:47:02,-07:00,+36.6588174,-121.6023822,79,3DDiff (GPSR1),427622.3,44.1,328,-13,20,0.04,313.7,2.1,11,-35,86,-84,57.3,58,9.39,3.85,0.002,0.937,+0.531,+1.066,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.7,400,,,040007FF N100 N100,145,,,1200,ALT,174,17,17,30.2,89,2690,27.6,14.1,19,19,15.0,9,53,359,338,371,341,1300,1275,1280,1295,0,0,89,,,68
2021-05-13,15:47:03,22:47:03,-07:00,+36.6590214,-121.6025451,80,3DDiff (GPSR1),427623.3,49.3,327,-14,22,0.19,314.3,2.1,11,-31,85,100,62.5,63,9.71,5.60,-0.068,1.037,+0.500,+0.833,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.7,394,,,020007FF N100 N100,182,,,1200,ALT,174,17,16,30.8,89,2660,29.0,14.1,19,19,15.4,9,53,361,340,373,343,1300,1270,1275,1295,0,0,92,,,68
2021-05-13,15:47:04,22:47:04,-07:00,+36.6592445,-121.6027193,82,3DDiff (GPSR1),427624.3,54.1,328,-15,24,0.74,315.9,2.1,11,-26,89,165,67.4,68,9.63,2.88,-0.038,1.070,+0.459,+0.674,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.6,391,,329,020007FF N100 N100,205,,,1200,ALT,174,17,16,30.8,89,2660,29.5,14.1,19,19,15.6,9,53,363,341,375,345,1300,1270,1270,1295,0,0,95,,,68
2021-05-13,15:47:05,22:47:05,-07:00,+36.6594872,-121.6029022,88,3DDiff (GPSR1),427625.4,58.4,327,-16,26,1.43,313.5,2.1,11,-22,93,230,72.6,73,9.33,2.96,0.012,1.064,+0.412,+0.568,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.6,388,,329,040007FF N100 N100,133,,,1200,ALT,175,17,16,30.2,89,2670,29.3,14.1,19,19,15.7,9,53,365,343,376,347,1300,1270,1270,1290,0,0,96,,,68
2021-05-13,15:47:06,22:47:06,-07:00,+36.6597407,-121.6030869,96,3DDiff (GPSR1),427626.3,61.9,327,-16,28,2.20,312.1,2.1,11,-14,99,325,77.2,78,9.96,0.52,-0.010,1.027,+0.360,+0.438,310,4500,,,30.05,119.525,GPS,KSQL,59.8,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.5,387,,329,020007FF N100 N100,166,,,1200,ALT,175,17,16,29.6,89,2670,29.3,14.1,19,19,15.7,9,53,366,345,378,349,1300,1270,1270,1290,0,0,96,,,68
2021-05-13,15:47:07,22:47:07,-07:00,+36.6600028,-121.6032848,107,3DDiff (GPSR1),427627.3,64.8,330,-18,29,2.96,313.5,2.1,11,-8,105,411,81.7,82,11.46,2.48,0.020,1.178,+0.302,+0.355,310,4500,,,30.05,119.525,GPS,KSQL,59.7,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.4,386,,327,040007FF N100 N100,83,,,1200,ALT,175,17,16,29.7,89,2670,29.5,14.1,19,19,15.8,9,53,368,347,379,350,1300,1270,1270,1295,0,0,96,,,68
2021-05-13,15:47:08,22:47:08,-07:00,+36.6602757,-121.6034871,124,3DDiff (GPSR1),427628.3,67.2,328,-18,30,4.13,311.4,2.1,11,4,113,521,84.5,85,11.55,1.14,-0.067,1.129,+0.248,+0.338,310,4500,,,30.05,119.525,GPS,KSQL,59.7,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.4,390,,327,020007FF N100 N100,85,,,1200,ALT,175,17,16,30.3,89,2670,29.7,14.1,18,18,15.8,9,53,370,349,381,352,1300,1275,1270,1295,0,0,97,,,68
2021-05-13,15:47:09,22:47:09,-07:00,+36.6605559,-121.6037034,143,3DDiff (GPSR1),427629.4,69.1,331,-19,31,5.37,316.2,2.1,11,19,125,751,86.9,87,8.53,1.14,0.039,0.804,+0.197,+0.259,310,4500,,,30.05,119.525,GPS,KSQL,59.7,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.3,397,,325,040007FF N99 N100,70,,,1200,ALT,175,17,16,31.1,89,2670,29.9,14.1,18,17,15.9,9,53,372,351,383,354,1305,1275,1270,1295,0,0,98,,,68
2021-05-13,15:47:10,22:47:10,-07:00,+36.6608443,-121.6039140,158,3DDiff (GPSR1),427630.4,71.2,329,-19,32,4.81,315.1,2.1,11,38,140,915,89.5,90,9.33,1.21,-0.044,1.084,+0.147,+0.154,310,4500,,,30.05,119.525,GPS,KSQL,59.7,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.2,407,,326,040007FF N99 N100,100,,,1200,ALT,175,17,16,31.5,89,2670,30.5,14.1,17,17,15.9,9,53,373,352,384,355,1310,1275,1270,1295,0,0,99,,,68
2021-05-13,15:47:11,22:47:11,-07:00,+36.6611406,-121.6041320,176,3DDiff (GPSR1),427631.3,73.4,331,-19,33,5.28,319.2,2.1,11,52,156,907,91.3,92,9.31,1.68,0.044,0.978,+0.105,+0.198,310,4500,,,30.05,119.525,GPS,KSQL,59.7,329,329,-0.041,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.1,417,,326,040007FF N99 N100,68,,,1200,ALT,175,17,16,31.7,89,2670,31.2,14.1,17,16,15.9,9,53,375,354,386,356,1310,1275,1270,1300,0,0,101,,,68
2021-05-13,15:47:12,22:47:12,-07:00,+36.6614490,-121.6043499,195,3DDiff (GPSR1),427632.3,75.4,329,-19,34,5.48,317.0,2.1,11,73,172,1056,93.3,94,9.72,1.18,-0.026,1.009,+0.071,+0.179,310,4500,,,30.05,119.525,GPS,KSQL,59.6,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.1,427,,327,040007FF N100 N100,83,,,1200,ALT,175,17,16,31.8,89,2670,31.2,14.1,17,16,16.0,9,53,377,356,387,358,1310,1280,1270,1300,0,0,102,,,68
2021-05-13,15:47:13,22:47:13,-07:00,+36.6617661,-121.6045723,214,3DDiff (GPSR1),427633.4,77.1,329,-20,35,5.83,315.2,2.1,11,92,191,1082,94.8,95,10.81,-0.42,-0.054,1.063,+0.045,+0.142,310,4500,,,30.05,119.525,GPS,KSQL,59.6,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,18.0,440,,327,020007FF N100 N100,107,,,1200,ALT,175,17,16,31.7,89,2670,30.2,14.1,17,16,16.0,9,53,378,357,388,359,1310,1280,1270,1300,0,0,101,,,68
2021-05-13,15:47:14,22:47:14,-07:00,+36.6620823,-121.6048007,234,3DDiff (GPSR1),427634.3,78.4,332,-20,35,6.23,318.5,2.1,11,106,208,1054,95.9,97,10.62,0.70,0.028,0.954,+0.023,+0.141,310,4500,,,30.05,119.525,GPS,KSQL,59.6,329,329,-0.042,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,17.9,451,,326,040007FF N100 N100,129,,,1200,ALT,175,17,16,31.1,89,2670,29.0,14.1,17,16,16.0,9,53,380,358,390,361,1310,1280,1275,1305,0,0,98,,,68
2021-05-13,15:47:15,22:47:15,-07:00,+36.6624051,-121.6050272,257,3DDiff (GPSR1),427635.3,79.5,330,-21,36,6.96,316.4,2.1,11,133,228,1270,98.0,99,10.65,1.58,0.007,0.932,+0.008,+0.123,310,4500,,,30.05,119.525,GPS,KSQL,59.6,329,329,-0.043,-0.03,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,17.8,463,,327,040007FF N100 N100,128,,,1200,ALT,175,17,16,30.3,88,2670,28.6,14.1,17,16,15.9,9,53,381,360,391,362,1315,1285,1275,1305,0,0,96,,,68
2021-05-13,15:47:16,22:47:16,-07:00,+36.6627336,-121.6052571,278,3DDiff (GPSR1),427636.3,80.6,328,-20,36,6.67,314.3,2.1,11,156,252,1310,98.6,99,11.07,0.28,-0.017,1.007,-0.004,+0.101,310,4500,,,30.05,119.525,GPS,KSQL,59.5,329,329,-0.044,-0.04,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,17.7,481,,327,040007FF N100 N100,99,,,1200,ALT,175,17,16,29.7,88,2670,28.9,14.1,17,16,15.9,9,53,382,361,392,363,1320,1285,1275,1305,0,0,95,,,68
2021-05-13,15:47:17,22:47:17,-07:00,+36.6630669,-121.6054950,300,3DDiff (GPSR1),427637.4,81.6,331,-21,36,6.53,316.5,2.1,11,176,274,1333,99.6,100,10.74,3.76,0.017,1.073,-0.017,+0.056,310,4500,,,30.05,119.525,GPS,KSQL,59.5,329,329,-0.044,-0.04,7595,1.25nm,,,,,,,,,,,,,,,,,-12.9,17.6,497,,326,040007FF N100 N100,88,,,1200,ALT,175,17,16,30.0,88,2670,29.4,14.1,17,16,15.9,9,53,384,362,393,364,1320,1285,1280,1310,0,0,96,,,68
