#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="35.5",engine_hours="35.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-17,09:35:02,16:35:02,-07:00,+37.5102411,-122.4910853,39,3DDiff (GPSR1),578101.5,0.3,,-0,-0,0.00,212.7,1.5,13,-4,41,12,2.0,3,10.69,0.91,-0.018,0.973,+0.144,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,524,,,040007FF N100 N100,17,,,1200,ALT,67,21,20,33.8,76,1060,12.7,14.3,25,20,6.0,-16,20,128,126,134,135,1040,1060,1045,1040,0,0,16,,,60
2020-10-17,09:35:03,16:35:03,-07:00,+37.5102385,-122.4910879,39,3DDiff (GPSR1),578102.5,0.6,,-0,-0,0.00,212.7,1.5,13,-3,42,-5,1.3,3,10.54,1.10,-0.020,0.966,+1.389,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,525,,,040007FF N100 N100,16,,,1200,ALT,67,21,20,33.7,76,1060,12.7,14.3,25,20,6.0,-16,20,129,127,135,136,1040,1060,1045,1040,0,0,16,,,60
2020-10-17,09:35:04,16:35:04,-07:00,+37.5102348,-122.4910920,39,3DDiff (GPSR1),578103.6,0.8,,-0,-0,-0.01,213.1,1.5,13,-3,42,-5,0.8,2,10.54,0.86,-0.016,0.984,-0.296,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,525,,,040007FF N100 N100,17,,,1200,ALT,67,21,20,33.6,76,1060,12.7,14.3,25,20,6.0,-16,20,129,128,136,137,1040,1060,1050,1040,0,0,16,,,60
2020-10-17,09:35:05,16:35:05,-07:00,+37.5102275,-122.4910977,40,3DDiff (GPSR1),578104.6,1.4,,-1,-1,-0.01,214.1,1.5,13,-4,41,-10,1.2,3,10.62,0.68,-0.031,0.941,-1.905,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,525,,,040007FF N100 N100,54,,,1200,ALT,67,21,20,33.5,76,1060,12.7,14.3,25,20,6.0,-16,20,130,129,137,138,1040,1065,1050,1040,0,0,17,,,60
2020-10-17,09:35:06,16:35:06,-07:00,+37.5102193,-122.4911065,40,3DDiff (GPSR1),578105.6,2.1,,-1,-1,-0.02,215.7,1.5,13,-4,41,-10,2.2,3,10.39,0.49,0.007,0.970,-2.239,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,526,,,040007FF N100 N100,65,,,1200,ALT,67,21,20,33.6,76,1060,12.8,14.3,25,20,6.0,-16,20,131,130,139,139,1040,1065,1055,1040,0,0,17,,,60
2020-10-17,09:35:07,16:35:07,-07:00,+37.5102101,-122.4911201,40,3DDiff (GPSR1),578106.5,2.9,,-1,-1,-0.02,219.7,1.5,13,-4,41,-11,3.2,4,9.93,0.07,-0.003,0.987,-0.471,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,526,,,040007FF N100 N100,60,,,1200,ALT,67,21,20,33.7,76,1060,12.8,14.3,24,19,6.0,-16,20,132,131,140,140,1040,1065,1055,1045,0,0,17,,,60
2020-10-17,09:35:08,16:35:08,-07:00,+37.5101968,-122.4911373,40,3DDiff (GPSR1),578107.5,3.6,,-1,-1,-0.04,224.7,1.5,13,-3,42,13,4.3,5,9.88,-0.06,-0.014,0.976,+0.940,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,526,,,040007FF N100 N100,45,,,1200,ALT,67,21,20,33.8,76,1060,12.6,14.3,24,19,6.0,-16,20,134,132,141,141,1040,1065,1060,1045,0,0,17,,,60
2020-10-17,09:35:09,16:35:09,-07:00,+37.5101827,-122.4911597,40,3DDiff (GPSR1),578108.5,4.4,,-2,-2,-0.07,230.7,1.5,13,-3,42,7,5.8,6,10.24,-0.06,0.042,0.981,+2.786,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,527,,,020007FF N100 N100,75,,,1200,ALT,67,21,20,33.6,76,1060,12.6,14.3,24,19,6.0,-16,20,135,133,142,142,1040,1070,1060,1045,0,0,16,,,60
2020-10-17,09:35:10,16:35:10,-07:00,+37.5101695,-122.4911865,40,3DDiff (GPSR1),578109.5,5.1,,-2,-2,-0.01,237.9,1.5,13,-3,42,7,7.1,6,10.88,0.59,0.014,1.006,+0.999,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,528,,,020007FF N100 N100,71,,,1200,ALT,67,21,20,33.6,76,1060,12.5,14.3,24,19,6.0,-16,20,136,133,143,143,1045,1070,1065,1045,0,0,16,,,60
2020-10-17,09:35:11,16:35:11,-07:00,+37.5101583,-122.4912166,38,3DDiff (GPSR1),578110.5,5.5,,-3,-1,-0.02,245.8,1.5,13,-5,41,-45,7.0,6,11.61,0.28,0.047,0.960,+3.316,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,527,,,020007FF N100 N100,71,,,1200,ALT,67,21,20,33.6,76,1060,12.5,14.3,24,19,6.0,-16,20,137,135,144,144,1045,1070,1065,1045,0,0,16,,,60
2020-10-17,09:35:12,16:35:12,-07:00,+37.5101493,-122.4912515,39,3DDiff (GPSR1),578111.5,5.9,,-3,-1,0.03,253.9,1.5,13,-4,41,18,6.6,6,11.58,0.64,0.047,0.994,+4.833,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,527,,,020007FF N100 N100,54,,,1200,ALT,67,21,20,33.6,76,1060,12.5,14.3,24,19,6.0,-16,20,138,136,145,145,1045,1070,1065,1045,0,0,16,,,60
2020-10-17,09:35:13,16:35:13,-07:00,+37.5101439,-122.4912874,39,3DDiff (GPSR1),578112.5,6.2,,-3,-1,0.03,263.1,1.5,13,-3,42,32,5.3,5,11.66,0.98,0.032,0.967,+2.935,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,529,,,020007FF N100 N100,53,,,1200,ALT,67,21,20,33.5,76,1060,12.5,14.3,24,19,6.0,-16,20,139,136,146,146,1045,1075,1065,1045,0,0,16,,,60
2020-10-17,09:35:14,16:35:14,-07:00,+37.5101436,-122.4913246,39,3DDiff (GPSR1),578113.5,6.3,,-3,-0,0.02,274.2,1.5,13,-3,42,9,4.8,5,11.60,0.70,0.053,0.981,+0.986,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.5,530,,,020007FF N100 N100,48,,,1200,ALT,68,21,20,33.5,76,1060,12.5,14.3,24,19,6.0,-16,20,140,137,147,147,1045,1075,1065,1045,0,0,16,,,60
2020-10-17,09:35:15,16:35:15,-07:00,+37.5101488,-122.4913619,39,3DDiff (GPSR1),578114.5,6.4,,-3,0,0.02,286.0,1.5,13,-3,42,12,3.6,4,11.24,-0.06,0.061,0.952,-3.429,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,531,,,020007FF N100 N100,30,,,1200,ALT,68,21,20,33.6,76,1070,12.6,14.3,24,19,6.1,-16,20,141,138,148,148,1045,1075,1060,1045,0,0,16,,,60
2020-10-17,09:35:16,16:35:16,-07:00,+37.5101607,-122.4913979,39,3DDiff (GPSR1),578115.5,6.6,,-3,1,0.01,297.4,1.5,13,-3,42,4,4.4,5,11.22,-0.48,0.069,1.003,-7.871,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,531,,,020007FF N100 N100,28,,,1200,ALT,68,21,20,33.5,76,1070,12.6,14.3,24,19,6.0,-16,20,142,139,149,149,1050,1075,1060,1050,0,0,17,,,60
2020-10-17,09:35:17,16:35:17,-07:00,+37.5101783,-122.4914308,41,3DDiff (GPSR1),578116.6,6.7,,-3,2,-0.01,306.0,1.5,13,-3,42,-20,5.2,5,11.28,-0.56,0.064,0.980,-12.681,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,531,,,020007FF N100 N100,121,,,1200,ALT,68,21,20,33.5,76,1070,12.5,14.3,24,19,6.0,-16,20,143,140,150,150,1050,1080,1060,1050,0,0,17,,,60
2020-10-17,09:35:18,16:35:18,-07:00,+37.5102006,-122.4914526,41,3DDiff (GPSR1),578117.6,6.4,,-2,2,0.01,305.1,1.5,13,-4,42,-5,5.2,5,11.37,-0.23,-0.002,0.967,-13.696,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,531,,,040007FF N100 N100,31,,,1200,ALT,68,21,20,33.4,76,1070,12.4,14.3,24,19,6.0,-16,20,144,141,151,151,1050,1080,1060,1050,0,0,16,,,60
2020-10-17,09:35:19,16:35:19,-07:00,+37.5102238,-122.4914799,41,3DDiff (GPSR1),578118.6,6.3,,-2,2,0.01,304.4,1.5,13,-3,42,-0,6.6,6,11.31,-0.03,-0.019,0.964,-12.287,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,532,,,040007FF N100 N100,22,,,1200,ALT,68,21,20,33.4,76,1070,12.3,14.3,24,19,6.0,-16,20,145,142,152,152,1050,1080,1060,1050,0,0,16,,,60
2020-10-17,09:35:20,16:35:20,-07:00,+37.5102467,-122.4915083,41,3DDiff (GPSR1),578119.6,6.7,,-2,3,0.01,303.8,1.5,13,-3,42,11,7.0,6,11.09,0.27,-0.021,0.988,-10.465,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,533,,,040007FF N100 N100,27,,,1200,ALT,68,21,20,33.6,76,1080,12.3,14.3,24,19,5.9,-16,20,146,143,154,153,1055,1080,1065,1050,0,0,16,,,60
2020-10-17,09:35:21,16:35:21,-07:00,+37.5102711,-122.4915385,41,3DDiff (GPSR1),578120.5,7.2,,-3,3,0.00,303.1,1.5,13,-3,42,-3,7.7,7,11.04,0.50,-0.015,0.981,-8.820,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,533,,,040007FF N100 N100,36,,,1200,ALT,68,21,20,33.7,76,1080,12.4,14.3,24,19,5.9,-16,20,147,144,155,154,1060,1080,1065,1050,0,0,16,,,60
2020-10-17,09:35:22,16:35:22,-07:00,+37.5102970,-122.4915709,41,3DDiff (GPSR1),578121.5,7.6,,-3,3,0.00,302.4,1.5,13,-4,42,-4,7.8,7,11.06,0.55,-0.019,0.975,-6.734,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,533,,,040007FF N100 N100,25,,,1200,ALT,68,21,20,33.7,76,1080,12.5,14.3,24,19,5.9,-16,20,148,145,156,155,1060,1080,1065,1050,0,0,16,,,60
2020-10-17,09:35:23,16:35:23,-07:00,+37.5103244,-122.4916045,40,3DDiff (GPSR1),578122.5,8.0,,-3,3,0.00,301.5,1.5,13,-3,42,16,8.3,8,10.98,0.54,-0.007,0.998,-4.923,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,534,,,040007FF N100 N100,24,,,1200,ALT,68,21,20,33.7,76,1080,12.4,14.3,24,19,5.9,-16,20,149,146,157,156,1060,1080,1065,1050,0,0,16,,,60
2020-10-17,09:35:24,16:35:24,-07:00,+37.5103492,-122.4916400,40,3DDiff (GPSR1),578123.5,8.1,,-3,3,0.00,300.6,1.5,13,-3,42,-8,8.1,8,10.82,0.48,-0.015,0.995,-3.604,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,535,,,040007FF N100 N100,29,,,1200,ALT,68,21,20,33.8,76,1080,12.5,14.3,24,19,5.9,-16,20,150,147,158,157,1060,1080,1070,1050,0,0,16,,,60
2020-10-17,09:35:25,16:35:25,-07:00,+37.5103732,-122.4916736,40,3DDiff (GPSR1),578124.5,8.2,,-3,3,0.00,300.5,1.5,13,-4,42,-6,6.7,6,10.74,0.46,-0.007,0.994,-2.457,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,536,,,040007FF N100 N100,24,,,1200,ALT,68,21,20,33.8,76,1080,12.6,14.3,24,19,5.9,-16,20,150,148,159,158,1060,1080,1075,1050,0,0,17,,,60
2020-10-17,09:35:26,16:35:26,-07:00,+37.5103984,-122.4917074,40,3DDiff (GPSR1),578125.5,8.1,,-3,3,0.00,300.4,1.5,13,-3,42,-10,5.8,6,10.83,0.39,-0.018,0.981,-1.773,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,536,,,040007FF N100 N100,26,,,1200,ALT,68,21,20,33.6,76,1050,12.5,14.3,24,19,5.8,-16,20,152,149,160,159,1065,1080,1075,1050,0,0,16,,,60
2020-10-17,09:35:27,16:35:27,-07:00,+37.5104226,-122.4917398,40,3DDiff (GPSR1),578126.5,7.8,,-3,3,0.00,300.5,1.5,13,-3,42,-1,4.8,4,10.97,0.46,-0.015,0.974,-2.611,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,536,,,040007FF N100 N100,29,,,1200,ALT,69,21,20,33.7,75,1010,12.3,14.3,24,19,5.7,-16,20,152,149,161,160,1065,1080,1075,1050,0,0,16,,,60
2020-10-17,09:35:28,16:35:28,-07:00,+37.5104471,-122.4917721,40,3DDiff (GPSR1),578127.5,7.7,,-3,3,0.00,300.0,1.5,13,-3,42,4,4.8,5,10.90,0.17,-0.003,0.962,-3.320,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,538,,,040007FF N100 N100,26,,,1200,ALT,69,21,20,33.9,75,990,12.5,14.3,24,19,5.6,-16,20,153,150,162,161,1060,1080,1075,1055,0,0,15,,,60
2020-10-17,09:35:29,16:35:29,-07:00,+37.5104710,-122.4918061,41,3DDiff (GPSR1),578128.5,7.9,,-3,3,0.00,299.6,1.5,13,-4,42,-21,3.9,4,10.88,0.31,-0.009,0.974,-3.062,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,537,,,040007FF N100 N100,22,,,1200,ALT,69,21,20,33.8,74,980,12.4,14.3,24,19,5.5,-16,20,154,151,163,162,1055,1080,1075,1055,0,0,15,,,60
2020-10-17,09:35:30,16:35:30,-07:00,+37.5104982,-122.4918402,40,3DDiff (GPSR1),578129.5,8.2,,-3,3,0.00,299.5,1.5,13,-4,41,-13,4.5,5,10.91,0.38,-0.005,0.967,-2.436,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,537,,,040007FF N100 N100,18,,,1200,ALT,69,21,20,33.7,73,990,12.6,14.3,24,19,5.4,-16,20,155,152,164,163,1050,1075,1075,1055,0,0,15,,,60
2020-10-17,09:35:31,16:35:31,-07:00,+37.5105271,-122.4918782,40,3DDiff (GPSR1),578130.6,8.4,,-3,3,-0.01,299.7,1.5,13,-4,41,18,5.0,5,10.95,0.36,-0.015,0.985,-1.917,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,537,,,040007FF N100 N100,23,,,1200,ALT,69,21,20,33.7,73,990,12.5,14.3,24,19,5.4,-16,20,156,153,164,164,1050,1075,1070,1060,0,0,15,,,60
2020-10-17,09:35:32,16:35:32,-07:00,+37.5105541,-122.4919146,40,3DDiff (GPSR1),578131.6,8.5,,-3,3,0.00,299.6,1.5,13,-3,42,-15,5.7,5,10.83,0.38,-0.000,0.985,-2.243,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,539,,,040007FF N100 N100,30,,,1200,ALT,69,21,20,33.9,72,980,12.5,14.3,24,19,5.4,-16,20,157,154,165,165,1045,1075,1070,1060,0,0,15,,,60
2020-10-17,09:35:33,16:35:33,-07:00,+37.5105808,-122.4919503,40,3DDiff (GPSR1),578132.5,8.5,,-3,3,0.00,299.9,1.5,13,-4,41,3,4.2,4,10.79,0.45,-0.007,0.982,-2.874,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,539,,,040007FF N100 N100,22,,,1200,ALT,69,21,20,33.5,72,980,12.4,14.3,23,19,5.4,-16,20,158,155,167,166,1040,1075,1070,1060,0,0,15,,,60
2020-10-17,09:35:34,16:35:34,-07:00,+37.5106078,-122.4919862,40,3DDiff (GPSR1),578133.5,8.5,,-3,3,-0.01,299.2,1.5,13,-4,41,11,4.3,4,10.72,0.31,0.009,0.974,-2.426,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,539,,,040007FF N100 N100,19,,,1200,ALT,69,21,20,33.5,72,990,12.8,14.3,23,19,5.4,-16,20,159,156,167,166,1040,1075,1065,1055,0,0,15,,,60
2020-10-17,09:35:35,16:35:35,-07:00,+37.5106348,-122.4920213,40,3DDiff (GPSR1),578134.5,8.4,,-3,3,0.00,299.3,1.5,13,-3,42,8,4.0,4,10.82,0.10,0.018,0.975,-2.123,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,540,,,040007FF N100 N100,20,,,1200,ALT,69,21,20,33.7,72,990,12.6,14.3,23,19,5.4,-16,20,160,157,168,167,1040,1075,1070,1060,0,0,15,,,60
2020-10-17,09:35:36,16:35:36,-07:00,+37.5106595,-122.4920577,41,3DDiff (GPSR1),578135.5,8.3,,-3,3,0.00,298.2,1.5,13,-3,42,10,3.5,4,10.74,-0.15,-0.016,0.997,-0.533,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,541,,,040007FF N100 N100,28,,,1200,ALT,69,21,20,33.9,72,990,12.4,14.3,23,19,5.4,-16,20,161,158,169,168,1040,1070,1070,1060,0,0,15,,,60
2020-10-17,09:35:37,16:35:37,-07:00,+37.5106814,-122.4920907,40,3DDiff (GPSR1),578136.5,8.1,,-3,3,0.00,295.6,1.5,13,-4,42,-14,2.4,3,10.73,-0.13,-0.004,0.972,+0.532,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,541,,,040007FF N100 N100,27,,,1200,ALT,69,21,20,34.0,72,990,12.6,14.3,23,19,5.4,-16,20,162,158,170,169,1035,1070,1070,1055,0,0,15,,,60
2020-10-17,09:35:38,16:35:38,-07:00,+37.5107036,-122.4921233,40,3DDiff (GPSR1),578137.5,7.7,,-3,3,0.00,289.1,1.5,13,-4,41,-4,2.8,3,10.68,-0.08,-0.071,0.966,+1.140,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.6,541,,,020007FF N100 N100,72,,,1200,ALT,69,21,20,34.1,72,990,12.6,14.3,23,19,5.4,-16,20,163,159,171,170,1035,1070,1070,1055,0,0,15,,,60
2020-10-17,09:35:39,16:35:39,-07:00,+37.5107226,-122.4921559,40,3DDiff (GPSR1),578138.5,7.2,,-3,2,-0.01,276.6,1.5,13,-3,42,-9,2.8,3,10.60,0.12,-0.101,0.981,+2.095,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,542,,,020007FF N100 N100,79,,,1200,ALT,69,21,20,34.2,72,1000,12.3,14.3,23,19,5.3,-16,20,164,160,172,171,1035,1070,1070,1050,0,0,15,,,60
2020-10-17,09:35:40,16:35:40,-07:00,+37.5107352,-122.4921878,40,3DDiff (GPSR1),578139.5,6.6,,-3,2,-0.01,259.7,1.5,13,-4,42,-0,1.0,2,10.74,-0.08,-0.064,0.930,+2.924,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,543,,,020007FF N100 N100,64,,,1200,ALT,69,21,20,34.2,72,1000,12.5,14.3,23,19,5.3,-16,20,164,161,173,171,1035,1070,1070,1050,0,0,15,,,60
2020-10-17,09:35:41,16:35:41,-07:00,+37.5107357,-122.4922207,41,3DDiff (GPSR1),578140.5,5.9,,-3,1,-0.01,251.2,1.5,13,-4,42,-2,1.7,2,10.72,-0.01,0.021,0.935,+3.154,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,543,,,020007FF N100 N100,143,,,1200,ALT,69,21,20,34.2,72,1000,13.0,14.3,23,19,5.3,-16,20,165,162,174,172,1035,1070,1075,1055,0,0,16,,,60
2020-10-17,09:35:42,16:35:42,-07:00,+37.5107333,-122.4922546,40,3DDiff (GPSR1),578141.5,5.9,,-3,-0,-0.03,246.3,1.5,13,-4,41,-15,1.3,3,10.57,-0.51,0.029,0.956,+2.780,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,544,,,020007FF N100 N100,79,,,1200,ALT,69,21,20,34.2,72,1000,13.2,14.3,23,19,5.3,-16,20,166,163,175,173,1035,1065,1075,1060,0,0,16,,,60
2020-10-17,09:35:43,16:35:43,-07:00,+37.5107312,-122.4922945,40,3DDiff (GPSR1),578142.6,6.3,,-3,-0,-0.05,240.1,1.5,13,-4,41,-5,0.9,2,10.44,0.05,-0.033,0.969,+2.164,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,544,,,020007FF N100 N100,67,,,1200,ALT,70,21,20,34.2,72,1000,13.3,14.3,23,19,5.3,-16,20,167,163,176,174,1035,1065,1075,1060,0,0,16,,,60
2020-10-17,09:35:44,16:35:44,-07:00,+37.5107227,-122.4923332,40,3DDiff (GPSR1),578143.6,6.7,,-3,-1,-0.04,233.9,1.5,13,-4,41,-21,1.9,3,10.67,0.01,-0.053,0.954,+1.376,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,545,,,020007FF N100 N100,83,,,1200,ALT,70,21,20,34.2,72,1000,12.9,14.3,23,19,5.3,-16,20,168,164,176,175,1035,1070,1080,1060,0,0,16,,,60
2020-10-17,09:35:45,16:35:45,-07:00,+37.5107103,-122.4923711,40,3DDiff (GPSR1),578144.5,7.0,,-3,-1,-0.04,227.1,1.5,13,-4,41,2,4.0,4,11.10,0.56,-0.030,0.999,+0.803,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,545,,,020007FF N100 N100,51,,,1200,ALT,70,21,20,33.6,72,1000,12.3,14.3,23,19,5.3,-16,20,168,165,177,175,1035,1070,1080,1055,0,0,16,,,60
2020-10-17,09:35:46,16:35:46,-07:00,+37.5106940,-122.4924081,40,3DDiff (GPSR1),578145.5,7.2,,-3,-2,-0.01,219.5,1.5,13,-4,41,-7,4.1,4,10.86,1.15,-0.088,0.981,+0.046,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,546,,,020007FF N100 N100,54,,,1200,ALT,70,21,20,33.0,72,1000,11.9,14.3,23,19,5.3,-16,20,169,166,178,176,1035,1070,1085,1055,0,0,15,,,60
2020-10-17,09:35:47,16:35:47,-07:00,+37.5106738,-122.4924429,39,3DDiff (GPSR1),578146.5,7.4,,-3,-2,-0.01,212.2,1.5,13,-5,41,-14,5.2,5,10.95,1.15,-0.033,0.998,-0.571,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,546,,,020007FF N100 N100,83,,,1200,ALT,70,21,20,32.4,72,1000,11.8,14.3,23,19,5.3,-16,20,170,167,179,177,1035,1070,1085,1055,0,0,15,,,60
2020-10-17,09:35:48,16:35:48,-07:00,+37.5106470,-122.4924737,40,3DDiff (GPSR1),578147.5,7.5,,-3,-3,-0.03,212.4,1.5,13,-5,41,-16,6.7,6,10.98,1.22,-0.014,0.974,-0.856,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,546,,,040007FF N100 N100,82,,,1200,ALT,70,21,20,32.2,72,1000,11.9,14.3,23,19,5.3,-16,20,171,167,180,178,1040,1070,1085,1055,0,0,15,,,60
2020-10-17,09:35:49,16:35:49,-07:00,+37.5106180,-122.4925032,39,3DDiff (GPSR1),578148.5,7.7,,-3,-3,-0.04,213.8,1.5,13,-5,40,-1,8.0,7,10.82,0.74,-0.007,0.980,-1.475,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,546,,,040007FF N100 N100,37,,,1200,ALT,70,21,20,32.5,72,990,12.3,14.3,23,19,5.3,-16,20,172,168,181,179,1040,1075,1085,1060,0,0,15,,,60
2020-10-17,09:35:50,16:35:50,-07:00,+37.5105906,-122.4925372,39,3DDiff (GPSR1),578149.5,8.0,,-3,-3,-0.03,214.6,1.5,13,-4,41,22,8.9,8,10.66,0.51,0.010,0.977,-1.824,,215,300,,,29.97,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.7,548,,,040007FF N100 N100,39,,,1200,ALT,70,21,20,33.0,72,1000,13.2,14.3,23,19,5.3,-16,20,173,169,182,179,1040,1075,1085,1060,0,0,15,,,60
