#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="28.6",engine_hours="28.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-09-20,10:39:43,17:39:43,-07:00,+37.5191609,-122.5062953,66,3DDiff (GPSR1),63582.6,0.2,,-0,-0,-0.01,134.2,2.0,11,58,74,50,14.4,13,10.84,1.52,-0.024,0.984,+0.756,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,32,,,1200,ALT,95,21,20,32.8,88,1990,17.1,14.2,19,18,8.5,-7,-4,299,289,305,301,1265,1255,1265,1285,0,0,40,,,58
2020-09-20,10:39:44,17:39:44,-07:00,+37.5191601,-122.5062958,66,3DDiff (GPSR1),63583.6,0.2,,-0,-0,0.01,133.0,2.0,11,58,75,26,15.8,15,10.86,1.57,-0.034,0.951,+0.664,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,456,,,040007FF N100 N100,24,,,1200,ALT,95,21,20,32.8,90,2010,17.0,14.2,19,18,8.6,-7,-4,300,290,306,302,1275,1265,1275,1295,0,0,41,,,58
2020-09-20,10:39:45,17:39:45,-07:00,+37.5191599,-122.5062960,66,3DDiff (GPSR1),63584.6,0.1,,-0,-0,0.00,132.9,2.0,11,57,75,-8,15.8,15,10.85,1.36,-0.013,0.989,+0.609,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,456,,,040007FF N100 N100,31,,,1200,ALT,95,21,20,32.8,91,2020,17.3,14.2,19,18,8.8,-7,-4,302,291,308,303,1290,1280,1290,1305,0,0,42,,,58
2020-09-20,10:39:46,17:39:46,-07:00,+37.5191627,-122.5062937,66,3DDiff (GPSR1),63585.6,0.0,,0,0,0.01,132.9,2.0,11,57,74,1,15.7,15,10.83,1.39,-0.008,1.010,+0.485,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,456,,,040007FF N100 N100,41,,,1200,ALT,95,21,20,32.7,91,2010,18.3,14.2,19,18,8.8,-7,-4,303,293,309,305,1300,1290,1300,1315,0,0,44,,,58
2020-09-20,10:39:47,17:39:47,-07:00,+37.5191638,-122.5062924,65,3DDiff (GPSR1),63586.6,0.0,,0,0,0.00,132.9,2.0,11,59,75,23,15.7,15,10.94,1.34,-0.017,0.921,+0.462,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,456,,,040007FF N100 N100,38,,,1200,ALT,95,21,20,32.6,91,1960,18.8,14.2,19,18,8.8,-7,-4,304,294,310,306,1320,1305,1320,1335,0,0,45,,,58
2020-09-20,10:39:48,17:39:48,-07:00,+37.5191661,-122.5062932,65,3DDiff (GPSR1),63587.6,0.0,,0,0,0.00,132.8,2.0,11,57,75,-32,15.2,15,11.00,1.29,-0.018,0.957,+0.495,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,456,,,040007FF N100 N100,36,,,1200,ALT,96,21,20,32.6,91,1900,18.6,14.2,19,18,8.7,-7,-4,305,295,311,307,1345,1330,1350,1360,0,0,44,,,58
2020-09-20,10:39:49,17:39:49,-07:00,+37.5191663,-122.5062930,65,3DDiff (GPSR1),63588.6,0.0,,-0,0,0.00,132.6,2.0,11,55,74,-66,13.0,13,11.04,1.45,-0.048,0.987,+0.468,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,32,,,1200,ALT,96,21,20,32.6,90,1880,18.4,14.2,19,18,8.6,-7,-4,306,296,312,308,1360,1350,1375,1370,0,0,43,,,58
2020-09-20,10:39:50,17:39:50,-07:00,+37.5191666,-122.5062929,65,3DDiff (GPSR1),63589.6,0.0,,0,0,0.01,132.6,2.0,11,57,74,3,12.5,12,10.98,1.40,-0.043,0.952,+0.450,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,31,,,1200,ALT,96,21,20,32.7,89,1920,18.1,14.2,19,18,8.7,-7,-4,307,296,313,309,1360,1350,1370,1370,0,0,43,,,58
2020-09-20,10:39:51,17:39:51,-07:00,+37.5191669,-122.5062929,65,3DDiff (GPSR1),63590.6,0.0,,0,0,0.00,132.7,2.0,11,58,74,29,12.4,12,10.87,1.50,-0.038,0.948,+0.480,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,30,,,1200,ALT,96,21,20,32.5,89,1950,17.9,14.2,19,18,8.7,-7,-4,308,297,314,310,1355,1345,1365,1365,0,0,43,,,58
2020-09-20,10:39:52,17:39:52,-07:00,+37.5191647,-122.5062945,65,3DDiff (GPSR1),63591.6,0.0,,0,0,0.00,132.9,2.0,11,56,74,-31,13.1,13,10.88,1.49,-0.043,0.991,+0.503,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,38,,,1200,ALT,96,21,20,32.7,89,1930,17.5,14.2,19,18,8.6,-7,-4,309,298,315,311,1370,1350,1370,1370,0,0,42,,,58
2020-09-20,10:39:53,17:39:53,-07:00,+37.5191630,-122.5062960,65,3DDiff (GPSR1),63592.6,0.0,,0,0,0.01,133.0,2.0,11,57,74,-8,13.8,13,10.86,1.46,-0.012,0.936,+0.561,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,35,,,1200,ALT,97,21,20,32.8,89,1880,17.4,14.2,19,18,8.6,-7,-4,310,299,316,311,1385,1365,1380,1385,0,0,41,,,58
2020-09-20,10:39:54,17:39:54,-07:00,+37.5191611,-122.5062954,66,3DDiff (GPSR1),63593.6,0.0,,0,0,-0.01,133.0,2.0,11,57,74,-4,14.2,13,10.68,1.45,0.011,0.957,+0.644,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,32,,,1200,ALT,97,21,20,32.7,89,1900,17.5,14.2,19,18,8.5,-7,-4,311,300,316,312,1385,1370,1380,1390,0,0,41,,,58
2020-09-20,10:39:55,17:39:55,-07:00,+37.5191605,-122.5062956,66,3DDiff (GPSR1),63594.6,0.0,,0,0,0.01,133.0,2.0,11,59,75,59,14.4,14,10.73,1.37,-0.019,0.960,+0.736,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,41,,,1200,ALT,97,21,20,32.7,88,1940,17.5,14.2,19,18,8.5,-7,-4,311,301,317,313,1375,1355,1370,1380,0,0,41,,,58
2020-09-20,10:39:56,17:39:56,-07:00,+37.5191602,-122.5062956,66,3DDiff (GPSR1),63595.6,0.0,,0,0,0.00,133.0,2.0,11,57,75,-3,14.4,14,10.62,1.17,-0.059,1.023,+0.801,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,31,,,1200,ALT,97,21,20,32.7,87,1950,17.3,14.2,19,18,8.5,-7,-4,312,301,318,314,1370,1350,1365,1375,0,0,41,,,58
2020-09-20,10:39:57,17:39:57,-07:00,+37.5191600,-122.5062960,66,3DDiff (GPSR1),63596.6,0.0,,0,0,0.00,133.0,2.0,11,59,75,22,15.4,15,10.70,1.29,-0.042,0.963,+0.854,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,454,,,040007FF N100 N100,31,,,1200,ALT,97,21,20,32.9,83,1720,17.4,14.2,19,18,8.6,-7,-4,313,302,318,315,1360,1335,1355,1360,0,0,39,,,58
2020-09-20,10:39:58,17:39:58,-07:00,+37.5191627,-122.5062951,65,3DDiff (GPSR1),63597.6,0.0,,0,0,0.00,132.8,2.0,11,58,76,-9,15.2,15,10.71,1.35,-0.029,0.985,+0.904,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,454,,,040007FF N100 N100,34,,,1200,ALT,97,21,20,32.9,82,1770,17.7,14.2,19,18,8.6,-7,-4,314,303,319,316,1345,1320,1340,1345,0,0,38,,,58
2020-09-20,10:39:59,17:39:59,-07:00,+37.5191641,-122.5062937,65,3DDiff (GPSR1),63598.6,0.0,,0,0,0.00,132.7,2.0,11,57,75,10,14.0,14,10.82,1.42,-0.031,1.001,+0.967,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,453,,,040007FF N100 N100,39,,,1200,ALT,97,21,20,32.9,82,1850,17.8,14.2,19,18,8.6,-7,-4,315,304,320,317,1340,1320,1335,1340,0,0,39,,,58
2020-09-20,10:40:00,17:40:00,-07:00,+37.5191655,-122.5062940,65,3DDiff (GPSR1),63599.6,0.0,,0,0,0.00,132.7,2.0,11,60,76,54,13.7,13,10.84,1.39,-0.001,0.928,+1.025,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,454,,,040007FF N100 N100,37,,,1200,ALT,98,21,20,32.9,82,1780,17.7,14.2,19,18,8.6,-7,-4,316,305,321,318,1330,1315,1335,1335,0,0,39,,,58
2020-09-20,10:40:01,17:40:01,-07:00,+37.5191658,-122.5062940,65,3DDiff (GPSR1),63600.6,0.0,,0,0,-0.01,132.6,2.0,11,58,76,-31,13.4,13,10.93,1.41,-0.037,0.984,+1.025,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,454,,,040007FF N100 N100,29,,,1200,ALT,98,21,20,32.8,82,1850,17.5,14.2,19,18,8.6,-7,-4,317,306,322,319,1330,1315,1330,1330,0,0,39,,,58
2020-09-20,10:40:02,17:40:02,-07:00,+37.5191661,-122.5062940,65,3DDiff (GPSR1),63601.6,0.0,,0,0,0.00,132.5,2.0,11,54,74,-84,12.6,12,10.84,1.45,-0.032,0.978,+1.070,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,451,,,040007FF N100 N100,35,,,1200,ALT,98,21,20,32.8,82,1790,17.2,14.2,19,18,8.5,-7,-4,317,307,322,320,1330,1315,1330,1330,0,0,39,,,58
2020-09-20,10:40:03,17:40:03,-07:00,+37.5191663,-122.5062940,65,3DDiff (GPSR1),63602.6,0.0,,-0,0,0.00,132.3,2.0,11,57,73,30,12.5,12,10.89,1.42,-0.028,1.003,+1.081,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,451,,,040007FF N100 N100,24,,,1200,ALT,98,21,20,32.8,80,1550,18.0,14.2,19,18,8.5,-7,-4,318,308,323,321,1315,1295,1310,1310,0,0,36,,,58
2020-09-20,10:40:04,17:40:04,-07:00,+37.5191638,-122.5062943,65,3DDiff (GPSR1),63603.6,0.0,,0,0,0.00,132.2,2.0,11,57,74,-8,12.0,11,11.05,1.41,-0.015,0.997,+1.051,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,452,,,040007FF N100 N100,36,,,1200,ALT,98,21,20,32.8,79,1670,18.4,14.2,19,18,8.5,-7,-4,319,308,324,322,1305,1285,1300,1295,0,0,36,,,58
2020-09-20,10:40:05,17:40:05,-07:00,+37.5191621,-122.5062954,65,3DDiff (GPSR1),63604.6,0.0,,0,0,-0.01,132.3,2.0,11,55,74,-15,11.0,11,11.13,1.39,-0.013,0.998,+1.019,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,452,,,040007FF N100 N100,32,,,1200,ALT,98,21,20,32.7,79,1800,18.2,14.2,19,18,8.5,-7,-4,320,309,325,323,1305,1280,1300,1295,0,0,38,,,58
2020-09-20,10:40:06,17:40:06,-07:00,+37.5191611,-122.5062956,65,3DDiff (GPSR1),63605.6,0.0,,0,0,0.00,132.4,2.0,11,59,74,38,11.7,11,11.03,1.55,-0.031,0.984,+1.006,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.2,453,,,040007FF N100 N100,29,,,1200,ALT,98,21,20,32.7,82,1840,17.3,14.2,19,18,8.3,-7,-4,321,310,325,323,1305,1290,1305,1305,0,0,40,,,58
2020-09-20,10:40:07,17:40:07,-07:00,+37.5191608,-122.5062960,65,3DDiff (GPSR1),63606.6,0.0,,0,0,0.00,132.4,2.0,11,55,74,-81,12.0,12,10.85,1.49,-0.046,0.980,+1.003,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,453,,,040007FF N100 N100,37,,,1200,ALT,99,21,20,32.7,82,1550,14.7,14.2,19,18,7.3,-7,-4,321,311,326,324,1310,1295,1310,1305,0,0,35,,,58
2020-09-20,10:40:08,17:40:08,-07:00,+37.5191605,-122.5062960,65,3DDiff (GPSR1),63607.6,0.0,,0,0,0.00,132.4,2.0,11,52,72,-104,9.4,9,10.92,1.51,-0.053,0.984,+0.968,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,451,,,040007FF N100 N100,28,,,1200,ALT,99,21,20,32.9,80,1370,13.2,14.2,19,18,6.4,-7,-4,322,311,326,324,1300,1295,1305,1295,0,0,28,,,58
2020-09-20,10:40:09,17:40:09,-07:00,+37.5191602,-122.5062962,65,3DDiff (GPSR1),63608.6,0.0,,0,0,-0.01,132.3,2.0,11,52,70,-71,7.9,8,11.03,1.64,-0.026,0.975,+0.942,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,449,,,040007FF N100 N100,22,,,1200,ALT,99,21,20,32.9,75,1140,11.7,14.2,19,18,5.7,-7,-4,322,311,326,325,1280,1280,1290,1280,0,0,22,,,58
2020-09-20,10:40:10,17:40:10,-07:00,+37.5191630,-122.5062951,65,3DDiff (GPSR1),63609.6,0.0,,0,0,0.00,132.2,2.0,11,50,69,-78,3.8,4,11.09,1.60,-0.022,0.980,+0.889,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,448,,,040007FF N100 N100,15,,,1200,ALT,99,21,20,32.9,70,1010,11.4,14.2,19,18,5.2,-7,-4,322,311,326,325,1255,1260,1270,1270,0,0,17,,,58
2020-09-20,10:40:11,17:40:11,-07:00,+37.5191644,-122.5062940,64,3DDiff (GPSR1),63610.6,0.0,,-0,0,-0.01,132.1,2.0,11,50,68,-56,0.4,1,11.11,1.63,-0.026,0.971,+0.793,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,448,,,040007FF N100 N100,14,,,1200,ALT,99,21,20,32.8,66,970,11.8,14.2,19,18,4.8,-7,-4,322,311,326,325,1235,1250,1255,1260,0,0,15,,,58
2020-09-20,10:40:12,17:40:12,-07:00,+37.5191658,-122.5062943,64,3DDiff (GPSR1),63611.6,0.0,,0,0,-0.01,132.0,2.0,11,49,67,-38,-0.0,0,11.14,1.72,-0.028,0.975,+0.655,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,447,,,040007FF N100 N100,14,,,1200,ALT,99,21,20,32.9,63,950,12.2,14.2,19,18,4.7,-7,-4,321,311,325,325,1215,1235,1235,1245,0,0,15,,,58
2020-09-20,10:40:13,17:40:13,-07:00,+37.5191663,-122.5062940,64,3DDiff (GPSR1),63612.6,0.0,,0,0,0.00,132.0,2.0,11,49,67,-15,-0.0,0,11.13,1.74,-0.042,0.966,+0.661,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,446,,,040007FF N100 N100,16,,,1200,ALT,99,21,20,32.9,61,940,12.6,14.2,19,18,4.6,-7,-4,321,311,325,324,1200,1215,1220,1230,0,0,14,,,58
2020-09-20,10:40:14,17:40:14,-07:00,+37.5191666,-122.5062940,64,3DDiff (GPSR1),63613.6,0.0,,0,0,0.00,132.1,2.0,11,49,67,-8,0.0,0,11.03,1.73,-0.014,0.968,+0.671,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,447,,,040007FF N100 N100,16,,,1200,ALT,99,21,20,32.8,60,940,12.7,14.2,19,18,4.7,-7,-4,321,311,325,324,1185,1205,1210,1225,0,0,15,,,58
2020-09-20,10:40:15,17:40:15,-07:00,+37.5191672,-122.5062940,64,3DDiff (GPSR1),63614.6,0.0,,0,0,0.00,132.1,2.0,11,50,67,3,0.0,0,10.99,1.76,-0.026,0.964,+0.625,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,447,,,040007FF N100 N100,15,,,1200,ALT,100,21,20,32.8,59,940,12.8,14.2,19,18,4.6,-7,-4,320,310,325,324,1170,1195,1200,1215,0,0,15,,,58
2020-09-20,10:40:16,17:40:16,-07:00,+37.5191647,-122.5062954,64,3DDiff (GPSR1),63615.6,0.0,,0,0,0.00,132.2,2.0,11,49,67,-8,0.0,0,11.03,1.66,-0.048,0.978,+0.559,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,447,,,040007FF N100 N100,14,,,1200,ALT,100,21,20,32.7,59,930,12.9,14.2,19,18,4.6,-7,-4,320,310,324,323,1160,1185,1195,1205,0,0,15,,,58
2020-09-20,10:40:17,17:40:17,-07:00,+37.5191632,-122.5062968,64,3DDiff (GPSR1),63616.6,0.0,,0,0,0.00,132.2,2.0,11,49,67,-6,0.0,0,11.09,1.59,-0.030,0.978,+0.548,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,447,,,040007FF N100 N100,15,,,1200,ALT,100,21,20,32.7,59,930,13.0,14.2,19,18,4.6,-7,-4,320,310,324,323,1150,1180,1185,1200,0,0,15,,,58
2020-09-20,10:40:18,17:40:18,-07:00,+37.5191625,-122.5062962,65,3DDiff (GPSR1),63617.6,0.0,,0,0,0.00,132.3,2.0,11,49,67,8,-0.0,0,11.10,1.51,-0.025,0.981,+0.534,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,448,,,040007FF N100 N100,16,,,1200,ALT,100,21,20,32.7,59,930,13.2,14.2,19,18,4.6,-7,-4,319,310,324,323,1145,1170,1180,1190,0,0,15,,,58
2020-09-20,10:40:19,17:40:19,-07:00,+37.5191621,-122.5062962,65,3DDiff (GPSR1),63618.6,0.0,,0,0,0.00,132.8,2.0,11,50,67,9,0.1,1,11.18,1.56,-0.022,0.958,+0.428,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,449,,,040007FF N100 N100,27,,,1200,ALT,100,21,20,32.8,59,930,13.2,14.2,19,18,4.6,-7,-4,319,310,324,323,1140,1170,1175,1185,0,0,15,,,58
2020-09-20,10:40:20,17:40:20,-07:00,+37.5191619,-122.5062958,65,3DDiff (GPSR1),63619.6,0.1,,0,0,0.00,133.7,2.0,11,50,67,1,0.1,2,11.35,1.40,-0.032,0.966,+0.287,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,450,,,040007FF N100 N100,48,,,1200,ALT,100,21,20,32.8,59,930,13.2,14.2,19,18,4.7,-7,-4,319,310,323,323,1135,1165,1170,1175,0,0,15,,,58
2020-09-20,10:40:21,17:40:21,-07:00,+37.5191604,-122.5062960,65,3DDiff (GPSR1),63620.6,0.1,,0,-0,-0.01,132.6,2.0,11,50,67,4,0.0,2,11.33,1.52,-0.022,0.970,+0.190,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,451,,,040007FF N100 N100,15,,,1200,ALT,100,21,20,32.8,59,930,13.2,14.2,19,18,4.6,-7,-4,319,310,323,323,1130,1160,1165,1175,0,0,15,,,58
2020-09-20,10:40:22,17:40:22,-07:00,+37.5191605,-122.5062942,66,3DDiff (GPSR1),63621.6,0.3,,0,-0,0.00,130.8,2.0,11,50,67,-2,0.0,2,11.35,1.64,-0.052,0.991,+0.192,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,452,,,040007FF N100 N100,32,,,1200,ALT,100,21,20,32.8,59,930,13.3,14.2,19,18,4.6,-7,-4,319,310,323,323,1125,1155,1160,1170,0,0,15,,,58
2020-09-20,10:40:23,17:40:23,-07:00,+37.5191621,-122.5062932,66,3DDiff (GPSR1),63622.6,0.1,,0,0,0.00,130.8,2.0,11,50,67,-6,0.0,2,11.30,1.56,-0.027,0.967,+0.369,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,453,,,040007FF N100 N100,24,,,1200,ALT,100,21,20,32.8,59,930,13.3,14.2,19,18,4.7,-7,-4,319,310,323,323,1125,1150,1160,1170,0,0,15,,,58
2020-09-20,10:40:24,17:40:24,-07:00,+37.5191625,-122.5062935,66,3DDiff (GPSR1),63623.6,0.0,,0,0,0.00,130.9,2.0,11,49,67,-7,0.0,2,11.35,1.42,-0.035,0.974,+0.535,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,453,,,040007FF N100 N100,15,,,1200,ALT,100,21,20,32.8,59,930,13.3,14.2,19,18,4.7,-7,-4,318,310,323,323,1120,1150,1155,1165,0,0,15,,,58
2020-09-20,10:40:25,17:40:25,-07:00,+37.5191627,-122.5062932,66,3DDiff (GPSR1),63624.6,0.0,,0,0,0.00,130.9,2.0,11,49,67,-5,0.0,2,11.26,1.40,-0.029,0.980,+0.677,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,15,,,1200,ALT,101,21,20,32.8,59,930,13.3,14.2,19,18,4.7,-7,-4,318,310,323,323,1115,1150,1155,1165,0,0,15,,,58
2020-09-20,10:40:26,17:40:26,-07:00,+37.5191624,-122.5062926,66,3DDiff (GPSR1),63625.6,0.1,,0,-0,0.00,130.2,2.0,11,50,67,11,0.1,2,11.38,1.44,-0.016,0.971,+0.728,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,454,,,040007FF N100 N100,32,,,1200,ALT,101,21,20,32.8,59,930,13.2,14.2,19,18,4.7,-7,-4,318,310,323,322,1115,1150,1150,1155,0,0,15,,,58
2020-09-20,10:40:27,17:40:27,-07:00,+37.5191602,-122.5062916,67,3DDiff (GPSR1),63626.6,0.3,,0,-0,0.00,128.9,2.0,11,50,67,-1,0.5,3,11.37,1.49,-0.035,0.973,+0.815,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.3,455,,,040007FF N100 N100,26,,,1200,ALT,101,21,20,32.9,59,930,13.4,14.2,19,18,4.7,-7,-4,318,310,323,322,1110,1150,1150,1155,0,0,15,,,58
2020-09-20,10:40:28,17:40:28,-07:00,+37.5191553,-122.5062901,65,3DDiff (GPSR1),63627.6,0.6,,0,-0,0.00,127.0,2.0,11,50,67,14,0.2,3,11.32,1.56,-0.022,0.966,+0.948,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.4,457,,,040007FF N100 N100,21,,,1200,ALT,101,21,20,33.1,59,930,13.5,14.2,19,18,4.8,-7,-4,318,310,323,322,1110,1150,1145,1155,0,0,15,,,58
2020-09-20,10:40:29,17:40:29,-07:00,+37.5191500,-122.5062874,64,3DDiff (GPSR1),63628.6,0.9,,0,-0,0.01,123.7,2.0,11,50,67,-15,0.0,2,11.25,1.60,0.029,0.959,+1.064,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.4,458,,,040007FF N100 N100,44,,,1200,ALT,101,21,20,33.0,59,930,13.5,14.2,19,18,4.8,-7,-4,318,310,323,322,1105,1150,1145,1155,0,0,15,,,58
2020-09-20,10:40:30,17:40:30,-07:00,+37.5191461,-122.5062856,64,3DDiff (GPSR1),63629.6,1.0,,0,-0,0.00,120.5,2.0,11,49,67,-7,0.9,2,11.42,1.67,0.016,1.004,+1.166,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.4,458,,,040007FF N100 N100,44,,,1200,ALT,101,21,20,32.9,59,930,13.3,14.2,19,18,4.7,-7,-4,318,310,322,322,1105,1145,1145,1155,0,0,15,,,58
2020-09-20,10:40:31,17:40:31,-07:00,+37.5191416,-122.5062817,64,3DDiff (GPSR1),63630.6,1.1,,0,-1,0.00,117.8,2.0,11,50,67,11,0.5,2,11.41,1.71,-0.021,0.968,+1.160,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,18.4,460,,,040007FF N100 N100,51,,,1200,ALT,101,21,20,32.8,59,930,13.3,14.2,19,18,4.7,-7,-4,318,310,322,323,1100,1140,1145,1155,0,0,15,,,58
