#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="133.8",engine_hours="133.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-16,12:03:00,20:03:00,-08:00,+37.5060521,-122.4924538,187,3DDiff,72197.9,68.0,313,-25,24,-3.36,298.1,1.6,9,29,197,-790,70.2,70,-0.62,0.61,0.013,1.004,+0.011,+0.198,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,352,200,2.7,18,020007FF N100 N100,105,,,1200,ALT,151,12,14,32.6,61,1290,8.4,14.2,20,20,3.9,-57,16,,0.01,0.01,277,275,277,284,1165,1155,1160,1135,0,13,,,94
2022-01-16,12:03:01,20:03:01,-08:00,+37.5062717,-122.4927342,177,3DDiff,72198.9,67.8,314,-25,24,-3.28,298.3,1.6,9,19,185,-704,70.0,70,-0.50,3.15,-0.017,0.993,+0.015,+0.169,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,337,100,2.8,14,040007FF N100 N100,72,,,1200,ALT,151,12,14,32.7,61,1290,8.4,14.2,20,20,3.9,-57,16,,0.01,0.01,276,274,277,284,1165,1150,1165,1135,0,13,,,94
2022-01-16,12:03:02,20:03:02,-08:00,+37.5064916,-122.4930113,167,3DDiff,72199.9,67.4,315,-24,24,-3.10,299.9,1.6,9,8,174,-685,69.8,70,-0.02,4.59,0.009,1.016,+0.015,+0.151,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,324,100,2.8,10,040007FF N100 N100,66,,,1200,ALT,151,12,14,32.7,61,1290,8.4,14.2,20,20,3.9,-57,16,,0.01,0.01,276,274,277,284,1165,1135,1165,1135,0,13,,,94
2022-01-16,12:03:03,20:03:03,-08:00,+37.5067149,-122.4932852,157,3DDiff,72200.9,67.1,315,-24,25,-2.82,300.2,1.6,9,-3,163,-647,69.5,70,0.15,2.22,0.055,1.005,+0.016,+0.181,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,311,100,2.8,11,040007FF N100 N100,49,,,1200,ALT,151,12,14,32.7,61,1290,8.4,14.2,20,20,3.9,-57,16,,0.01,0.01,275,273,276,283,1165,1145,1165,1135,0,13,,,94
2022-01-16,12:03:04,20:03:04,-08:00,+37.5069355,-122.4935517,148,3DDiff,72201.9,66.6,316,-24,25,-2.85,300.3,1.6,9,-12,153,-605,68.8,69,0.31,2.04,-0.037,1.017,+0.017,+0.176,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,299,100,2.9,12,040007FF N100 N100,59,,,1200,ALT,151,12,14,32.6,61,1280,8.4,14.2,20,20,3.8,-57,16,,0.01,0.01,275,273,276,283,1170,1145,1170,1135,0,13,,,94
2022-01-16,12:03:05,20:03:05,-08:00,+37.5071562,-122.4938172,140,3DDiff,72202.9,66.1,317,-24,24,-2.84,302.0,1.6,9,-21,144,-572,68.2,68,0.05,1.02,0.016,1.010,+0.019,+0.188,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,289,100,2.9,13,040007FF N100 N100,51,,,1200,ALT,151,12,14,32.7,61,1280,8.4,14.2,20,20,3.9,-57,16,,0.01,0.01,275,273,275,282,1170,1145,1170,1135,0,13,,,94
2022-01-16,12:03:06,20:03:06,-08:00,+37.5073749,-122.4940805,130,3DDiff,72203.9,65.6,316,-23,24,-2.84,301.0,1.6,9,-30,134,-563,67.5,68,0.35,3.08,-0.057,0.991,+0.021,+0.190,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,279,100,3.0,14,040007FF N100 N100,38,,,1200,ALT,151,12,14,32.7,61,1270,8.5,14.2,20,20,3.9,-57,16,,0.01,0.01,274,272,275,282,1170,1145,1170,1135,0,13,,,94
2022-01-16,12:03:07,20:03:07,-08:00,+37.5075938,-122.4943409,122,3DDiff,72204.9,65.3,315,-23,24,-2.72,300.4,1.6,9,-40,125,-525,66.8,67,0.89,3.36,-0.009,0.991,+0.024,+0.212,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,269,100,3.0,15,040007FF N100 N100,38,,,1200,ALT,151,12,14,32.7,61,1300,8.8,14.2,20,20,3.9,-57,16,,0.01,0.01,274,272,275,282,1165,1145,1170,1135,0,14,,,94
2022-01-16,12:03:08,20:03:08,-08:00,+37.5078129,-122.4945984,113,3DDiff,72205.9,64.9,317,-23,24,-2.76,302.3,1.6,9,-48,117,-540,66.2,66,0.78,3.11,-0.026,1.000,+0.029,+0.233,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,260,100,3.1,15,040007FF N100 N100,38,,,1200,ALT,151,12,14,32.5,61,1340,9.3,14.2,20,20,3.9,-57,16,,0.01,0.01,273,271,274,281,1170,1150,1175,1135,0,14,,,94
2022-01-16,12:03:09,20:03:09,-08:00,+37.5080326,-122.4948529,104,3DDiff,72206.9,64.6,316,-22,24,-2.70,301.5,1.6,9,-58,107,-570,65.8,66,1.51,3.76,-0.072,1.039,+0.035,+0.223,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,250,0,3.1,16,040007FF N100 N100,50,,,1200,ALT,151,12,14,32.4,62,1410,9.9,14.2,20,20,4.0,-57,16,,0.01,0.01,273,271,274,281,1175,1150,1185,1145,0,16,,,94
2022-01-16,12:03:10,20:03:10,-08:00,+37.5082588,-122.4951099,96,3DDiff,72208.0,64.4,316,-22,24,-2.31,299.9,1.6,9,-66,98,-511,65.7,66,1.86,4.55,0.008,1.027,+0.040,+0.237,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,239,0,3.1,17,040007FF N100 N100,50,,,1200,ALT,151,12,14,32.5,63,1450,10.4,14.2,20,20,4.1,-57,16,,0.01,0.01,273,271,274,281,1180,1155,1200,1155,0,17,,,94
2022-01-16,12:03:11,20:03:11,-08:00,+37.5084755,-122.4953547,89,3DDiff,72208.9,64.1,317,-22,24,-2.40,300.4,1.6,9,-70,91,-383,65.7,66,1.52,2.15,-0.055,0.982,+0.047,+0.277,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.6,232,0,3.2,13,040007FF N100 N100,50,,,1200,ALT,151,12,14,32.4,64,1460,10.6,14.2,20,20,4.2,-57,16,,0.01,0.01,273,271,274,281,1180,1160,1210,1170,0,18,,,94
2022-01-16,12:03:12,20:03:12,-08:00,+37.5086919,-122.4956021,81,3DDiff,72209.9,63.7,318,-22,24,-2.45,300.2,1.6,9,-77,86,-439,66.2,66,1.95,0.36,-0.080,1.024,+0.054,+0.257,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,226,0,3.2,9,040007FF N100 N100,52,,,1200,ALT,151,12,14,32.4,64,1460,10.6,14.2,20,20,4.3,-57,16,,0.01,0.01,272,271,274,280,1185,1165,1215,1175,0,19,,,94
2022-01-16,12:03:13,20:03:13,-08:00,+37.5089083,-122.4958538,73,3DDiff,72210.9,63.4,317,-22,24,-2.36,299.3,1.6,9,-87,77,-470,66.2,66,2.14,1.85,0.012,0.988,+0.061,+0.282,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,217,0,3.3,3,040007FF N100 N100,54,,,1200,ALT,151,12,14,32.5,64,1460,10.6,14.2,20,20,4.4,-57,16,,0.01,0.01,272,270,274,280,1190,1170,1220,1180,0,19,,,94
2022-01-16,12:03:14,20:03:14,-08:00,+37.5091200,-122.4961025,66,3DDiff,72211.9,63.0,317,-22,24,-2.31,300.1,1.6,9,-95,69,-501,66.0,66,3.00,3.95,-0.090,1.052,+0.067,+0.263,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,209,0,3.4,357,020007FF N100 N100,105,,,1200,ALT,151,12,14,32.5,64,1460,10.6,14.2,20,20,4.4,-57,16,,0.01,0.01,272,270,274,280,1190,1180,1225,1185,0,19,,,94
2022-01-16,12:03:15,20:03:15,-08:00,+37.5093320,-122.4963493,60,3DDiff,72212.9,62.7,317,-22,24,-1.80,299.9,1.6,9,-104,60,-495,65.6,66,3.03,3.25,0.005,0.975,+0.074,+0.320,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,200,0,3.5,350,040007FF N100 N100,58,,,1200,ALT,151,12,14,32.5,64,1450,10.6,14.2,20,20,4.4,-57,16,,0.01,0.01,272,270,274,280,1190,1185,1230,1185,0,19,,,94
2022-01-16,12:03:16,20:03:16,-08:00,+37.5095432,-122.4965944,54,3DDiff,72213.9,62.1,317,-22,23,-1.71,301.1,1.6,9,-109,53,-423,65.1,65,3.34,1.89,-0.071,1.004,+0.080,+0.289,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,192,0,3.6,342,040007FF N100 N100,59,,,1200,ALT,151,12,14,32.6,64,1450,10.7,14.2,20,20,4.4,-57,16,,0.01,0.01,272,270,274,280,1195,1185,1230,1190,0,19,,,94
2022-01-16,12:03:17,20:03:17,-08:00,+37.5097538,-122.4968383,49,3DDiff,72214.9,61.5,317,-21,23,-1.52,301.2,1.6,9,-116,46,-417,64.4,65,4.60,2.56,-0.079,1.002,+0.084,+0.285,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,186,0,3.6,335,040007FF N100 N100,54,,,1200,ALT,151,12,14,32.6,64,1450,10.7,14.2,20,20,4.3,-57,16,,0.01,0.01,271,270,274,280,1195,1185,1235,1195,0,19,,,94
2022-01-16,12:03:18,20:03:18,-08:00,+37.5099584,-122.4970751,45,3DDiff,72215.9,60.7,317,-21,23,-1.14,302.2,1.6,9,-123,40,-416,63.4,64,5.89,2.53,0.012,1.057,+0.088,+0.333,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.7,180,0,3.7,329,040007FF N100 N100,65,,,1200,ALT,151,12,14,32.5,64,1440,10.7,14.2,20,20,4.3,-57,16,,0.01,0.01,271,270,274,280,1195,1190,1240,1195,0,19,,,94
2022-01-16,12:03:19,20:03:19,-08:00,+37.5101620,-122.4973104,43,3DDiff,72216.9,59.9,316,-21,23,-0.58,301.4,1.6,9,-130,33,-400,61.8,62,6.74,1.09,0.035,1.035,+0.098,+0.403,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.8,175,0,3.8,335,040007FF N100 N100,54,,,1200,ALT,151,12,14,32.4,64,1430,10.8,14.2,20,20,4.3,-57,16,,0.01,0.01,271,270,274,280,1195,1190,1240,1200,0,19,,,94
2022-01-16,12:03:20,20:03:20,-08:00,+37.5103611,-122.4975431,42,3DDiff,72217.9,58.9,317,-21,22,-0.40,302.2,1.6,9,-132,28,-292,60.1,60,7.04,1.51,-0.081,1.035,+0.112,+0.421,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.8,172,0,3.9,340,040007FF N100 N100,57,,,1200,ALT,151,12,14,32.4,64,1420,10.8,14.2,20,20,4.3,-57,16,,0.01,0.01,271,270,274,280,1195,1190,1240,1200,0,19,,,94
2022-01-16,12:03:21,20:03:21,-08:00,+37.5105611,-122.4977779,41,3DDiff,72219.0,57.8,316,-20,21,-0.25,301.4,1.6,9,-135,24,-235,58.1,58,7.62,2.35,-0.008,1.001,+0.126,+0.424,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.8,171,0,3.9,345,040007FF N100 N100,45,,,1200,ALT,151,12,14,32.4,64,1400,10.9,14.2,20,20,4.3,-57,16,,0.01,0.01,271,269,274,280,1195,1190,1240,1200,0,19,,,94
2022-01-16,12:03:22,20:03:22,-08:00,+37.5107510,-122.4980017,41,3DDiff,72220.0,56.9,317,-20,21,-0.17,302.0,1.6,9,-137,21,-150,56.2,56,6.90,2.25,-0.009,1.002,+0.142,+0.479,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,171,0,4.0,349,040007FF N100 N100,34,,,1200,ALT,151,12,14,32.4,64,1370,10.9,14.2,20,20,4.3,-57,16,,0.01,0.01,271,269,274,280,1195,1190,1235,1200,0,19,,,94
2022-01-16,12:03:23,20:03:23,-08:00,+37.5109356,-122.4982209,41,3DDiff,72220.9,55.7,317,-20,21,0.10,301.9,1.6,9,-137,19,-76,54.5,55,6.66,1.30,-0.044,0.966,+0.158,+0.502,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,172,0,4.0,353,040007FF N100 N100,79,,,1200,ALT,151,12,14,32.4,64,1350,10.9,14.2,20,20,4.3,-57,16,,0.01,0.01,271,269,274,280,1195,1190,1230,1200,0,18,,,94
2022-01-16,12:03:24,20:03:24,-08:00,+37.5111176,-122.4984394,41,3DDiff,72221.9,54.8,317,-19,20,0.04,303.0,1.6,9,-136,19,11,53.3,53,6.56,1.10,0.034,0.880,+0.174,+0.486,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,175,0,4.0,356,040007FF N100 N100,80,,,1200,ALT,151,12,14,32.3,63,1340,11.0,14.2,20,20,4.4,-57,16,,0.01,0.01,271,269,274,280,1190,1190,1220,1195,0,18,,,94
2022-01-16,12:03:25,20:03:25,-08:00,+37.5112997,-122.4986562,42,3DDiff,72222.9,54.2,317,-19,20,0.01,302.7,1.6,9,-135,20,20,52.9,53,5.11,0.86,0.002,1.007,+0.183,+0.440,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,178,0,3.9,359,040007FF N100 N100,73,,,1200,ALT,151,12,14,32.6,63,1590,13.1,14.2,20,20,5.0,-57,16,,0.01,0.01,271,269,274,280,1190,1190,1220,1195,0,21,,,94
2022-01-16,12:03:26,20:03:26,-08:00,+37.5114822,-122.4988724,42,3DDiff,72223.9,54.4,317,-19,20,0.04,303.7,1.6,9,-131,22,168,54.1,54,4.69,0.90,0.039,0.999,+0.186,+0.412,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.0,182,0,3.9,2,040007FF N100 N100,41,,,1200,ALT,151,12,14,32.5,67,1970,16.3,14.2,20,20,6.3,-57,16,,0.01,0.01,271,269,274,280,1210,1195,1225,1205,0,29,,,94
2022-01-16,12:03:27,20:03:27,-08:00,+37.5116720,-122.4990928,43,3DDiff,72224.9,55.8,316,-20,21,0.14,302.4,1.6,9,-126,26,162,56.4,57,4.31,0.86,-0.054,0.953,+0.188,+0.464,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.0,188,0,3.8,4,040007FF N100 N100,35,,,1200,ALT,151,12,14,32.1,72,2220,18.7,14.2,20,20,7.5,-57,16,,0.01,0.01,271,269,275,280,1220,1205,1225,1220,0,41,,,94
2022-01-16,12:03:28,20:03:28,-08:00,+37.5118688,-122.4993258,43,3DDiff,72225.9,58.2,317,-21,22,0.12,302.8,1.6,9,-126,28,139,59.4,60,3.12,0.67,-0.023,0.997,+0.182,+0.344,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,190,0,3.7,6,040007FF N100 N100,53,,,1200,ALT,151,12,14,31.7,78,2510,21.5,14.2,20,20,9.0,-57,16,,0.01,0.01,272,270,276,281,1230,1210,1230,1225,0,54,,,94
2022-01-16,12:03:29,20:03:29,-08:00,+37.5120782,-122.4995735,44,3DDiff,72226.9,61.7,317,-22,24,0.21,304.0,1.6,9,-120,31,240,63.7,64,3.68,1.10,0.009,0.974,+0.171,+0.318,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,191,0,3.6,8,040007FF N100 N100,50,,,1200,ALT,151,12,14,31.6,84,2710,23.9,14.2,20,20,10.5,-57,16,,0.01,0.01,273,272,278,282,1245,1225,1240,1240,0,67,,,94
2022-01-16,12:03:30,20:03:30,-08:00,+37.5123035,-122.4998369,45,3DDiff,72227.9,66.0,315,-24,26,0.35,301.0,1.6,9,-113,37,265,68.7,69,4.73,3.35,-0.086,1.116,+0.158,+0.363,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.9,194,0,3.5,9,040007FF N100 N100,70,,,1200,ALT,151,12,14,31.4,86,2720,25.6,14.2,20,20,11.7,-57,16,,0.01,0.01,275,273,279,284,1255,1235,1250,1255,0,78,,,94
2022-01-16,12:03:31,20:03:31,-08:00,+37.5125426,-122.5001200,49,3DDiff,72228.9,70.3,317,-25,27,1.47,302.6,1.6,9,-114,40,178,73.0,73,7.11,5.48,-0.077,1.127,+0.145,+0.307,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.8,192,0,3.4,10,040007FF N100 N100,49,,,1200,ALT,151,12,14,31.0,88,2670,27.4,14.2,20,20,13.1,-57,16,,0.01,0.01,277,275,281,285,1260,1245,1250,1255,0,85,,,94
2022-01-16,12:03:32,20:03:32,-08:00,+37.5127944,-122.5004156,58,3DDiff,72229.9,73.6,317,-26,28,2.95,302.9,1.6,9,-109,42,318,77.0,77,7.89,5.22,-0.090,1.009,+0.128,+0.250,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.8,189,0,3.3,12,040007FF N100 N100,38,,,1200,ALT,151,12,14,30.7,89,2670,28.6,14.2,20,20,14.1,-57,16,,0.01,0.01,279,278,284,287,1260,1245,1245,1260,0,90,,,94
2022-01-16,12:03:33,20:03:33,-08:00,+37.5130548,-122.5007188,69,3DDiff,72230.9,76.4,317,-27,29,3.57,302.9,1.6,9,-91,53,497,80.7,81,9.68,4.72,-0.055,1.053,+0.109,+0.208,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.7,196,0,3.2,13,040007FF N100 N100,56,,,1200,ALT,151,12,14,31.0,89,2680,29.2,14.2,20,20,14.7,-53,16,0.99,0.01,0.01,281,280,286,289,1260,1245,1245,1265,0,94,,,94
2022-01-16,12:03:34,20:03:34,-08:00,+37.5133248,-122.5010322,84,3DDiff,72231.9,79.0,316,-28,30,4.72,302.2,1.6,9,-83,63,585,83.5,84,10.39,3.81,-0.089,0.941,+0.088,+0.175,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.7,205,0,3.1,14,040007FF N100 N100,44,,,1200,ALT,151,12,14,31.0,90,2680,29.5,14.2,19,19,15.0,-46,16,0.83,0.01,0.01,283,282,288,291,1260,1250,1245,1265,0,96,,,94
2022-01-16,12:03:35,20:03:35,-08:00,+37.5136024,-122.5013574,99,3DDiff,72232.9,81.5,316,-29,31,4.43,302.4,1.6,9,-66,75,754,85.7,86,9.75,3.95,-0.073,0.947,+0.065,+0.114,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.7,217,0,3.1,8,040007FF N100 N100,52,,,1200,ALT,151,12,14,31.3,90,2680,29.6,14.2,18,18,15.1,-40,16,0.55,0.01,0.01,286,284,290,293,1265,1255,1245,1270,0,97,,,94
2022-01-16,12:03:36,20:03:36,-08:00,+37.5138880,-122.5016959,115,3DDiff,72233.9,84.2,317,-30,32,4.96,302.9,1.6,9,-53,89,849,87.7,88,10.85,4.34,-0.078,1.078,+0.041,+0.119,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.6,230,0,3.0,10,040007FF N100 N100,62,,,1200,ALT,151,12,14,31.0,90,2680,29.7,14.2,18,17,15.0,-34,16,0.32,0.01,0.01,288,286,292,295,1270,1260,1245,1270,0,98,,,94
2022-01-16,12:03:37,20:03:37,-08:00,+37.5141809,-122.5020422,133,3DDiff,72234.9,86.3,316,-31,33,5.64,302.3,1.6,9,-34,105,977,89.8,90,9.19,4.42,-0.070,0.780,+0.025,+0.153,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.6,245,0,3.0,11,040007FF N100 N100,70,,,1200,ALT,151,12,14,31.2,90,2680,29.7,14.2,17,17,15.0,-28,16,0.15,0.01,0.01,290,288,295,297,1270,1265,1245,1275,0,98,,,94
2022-01-16,12:03:38,20:03:38,-08:00,+37.5144811,-122.5024001,150,3DDiff,72235.9,88.8,317,-32,34,4.95,303.7,1.6,9,-21,121,930,91.6,92,9.33,3.37,-0.062,0.923,+0.008,+0.070,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.6,262,0,2.9,12,040007FF N100 N100,41,,,1200,ALT,151,12,14,31.0,89,2680,29.7,14.2,17,17,14.9,-22,16,0.06,0.01,0.01,292,291,297,299,1275,1270,1245,1275,0,98,,,94
2022-01-16,12:03:39,20:03:39,-08:00,+37.5147875,-122.5027668,166,3DDiff,72236.9,91.1,316,-33,34,4.80,302.8,1.6,9,-4,136,916,93.2,94,9.40,3.05,-0.077,1.002,-0.009,+0.061,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,DOWN,-13.2,17.6,278,100,2.9,13,040007FF N100 N100,35,,,1200,ALT,151,12,14,31.1,89,2680,29.6,14.2,17,16,14.8,-18,16,0.02,0.01,0.01,294,292,299,301,1280,1275,1250,1280,0,98,,,94
2022-01-16,12:03:40,20:03:40,-08:00,+37.5150999,-122.5031423,184,3DDiff,72237.9,93.1,316,-33,35,5.89,301.6,1.6,9,12,151,1005,95.2,96,10.53,1.90,-0.065,1.085,-0.021,+0.100,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,293,100,2.9,14,040007FF N100 N100,43,,,1200,ALT,151,12,14,30.6,89,2680,29.6,14.2,16,16,14.7,-17,16,0.00,0.01,0.01,296,295,301,303,1285,1280,1255,1285,0,98,,,94
2022-01-16,12:03:41,20:03:41,-08:00,+37.5154227,-122.5035340,207,3DDiff,72239.0,94.6,315,-34,35,6.82,300.7,1.6,9,29,168,960,96.9,97,11.74,1.94,-0.033,1.211,-0.029,+0.074,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,311,0,2.8,15,040007FF N100 N100,60,,,1200,ALT,151,12,14,30.2,89,2680,29.6,14.2,16,16,14.9,-17,16,0.00,0.01,0.01,298,297,303,304,1290,1280,1255,1285,0,98,,,94
2022-01-16,12:03:42,20:03:42,-08:00,+37.5157365,-122.5039184,234,3DDiff,72239.9,95.5,315,-35,35,8.35,300.3,1.6,9,51,186,1292,97.7,98,11.93,2.59,-0.045,1.008,-0.033,+0.103,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,331,0,2.8,15,040007FF N100 N100,43,,,1200,ALT,151,12,14,30.6,89,2650,29.4,14.2,16,16,14.6,-17,16,0.00,0.01,0.01,300,298,305,306,1290,1280,1255,1285,0,97,,,94
2022-01-16,12:03:43,20:03:43,-08:00,+37.5160537,-122.5043096,262,3DDiff,72240.9,95.9,316,-35,35,8.64,301.1,1.6,9,78,210,1337,97.8,98,12.10,2.81,-0.033,0.984,-0.038,+0.040,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,360,100,2.8,11,040007FF N100 N100,50,,,1200,ALT,151,12,14,31.0,89,2660,28.7,14.2,16,16,14.1,-17,16,0.00,0.01,0.01,302,301,306,308,1295,1285,1255,1290,0,95,,,94
2022-01-16,12:03:44,20:03:44,-08:00,+37.5163711,-122.5047017,291,3DDiff,72241.9,96.3,315,-35,35,8.57,300.9,1.6,9,107,235,1570,98.0,99,11.55,1.68,-0.048,0.961,-0.045,+0.007,299,1000,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,17.5,390,100,2.8,12,040007FF N100 N100,72,,,1200,ALT,151,12,14,30.9,89,2680,28.1,14.2,16,16,13.7,-17,16,0.00,0.01,0.01,304,302,308,309,1300,1295,1265,1295,0,94,,,94
