#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="55.9",engine_hours="55.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-17,11:14:12,19:14:12,-08:00,+37.5147975,-122.4984301,50,3DDiff (GPSR1),69252.0,9.5,,4,-3,0.02,110.9,1.6,12,-135,48,-2,4.0,4,10.80,0.60,-0.011,0.987,+0.621,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.390,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,673,,,040007FF N100 N100,27,,,1200,ALT,138,20,18,31.1,53,890,12.6,14.2,14,14,2.0,-49,1,282,282,293,289,1045,1060,1055,1070,0,0,14,,,66
2021-01-17,11:14:13,19:14:13,-08:00,+37.5147740,-122.4983862,50,3DDiff (GPSR1),69253.0,9.3,,4,-3,0.01,111.2,1.6,12,-136,48,-19,3.2,3,10.76,0.87,-0.014,0.961,+0.623,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.388,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,674,,,040007FF N100 N100,35,,,1200,ALT,138,20,18,31.1,53,890,12.6,14.2,14,14,2.0,-49,1,282,283,294,290,1040,1060,1055,1070,0,0,14,,,66
2021-01-17,11:14:14,19:14:14,-08:00,+37.5147506,-122.4983432,50,3DDiff (GPSR1),69254.0,9.1,,4,-3,0.02,111.5,1.6,12,-136,48,3,3.6,4,10.62,0.99,-0.022,0.981,+0.710,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.386,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,674,,,040007FF N100 N100,28,,,1200,ALT,138,20,18,31.2,53,890,12.6,14.2,14,14,2.0,-49,1,283,283,294,290,1040,1055,1055,1065,0,0,14,,,66
2021-01-17,11:14:15,19:14:15,-08:00,+37.5147273,-122.4982991,49,3DDiff (GPSR1),69255.0,8.9,,4,-3,0.01,111.4,1.6,12,-135,48,12,3.4,4,10.65,1.14,-0.033,0.976,+0.719,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.384,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,675,,,040007FF N100 N100,47,,,1200,ALT,138,20,18,31.2,53,890,12.6,14.2,14,14,2.0,-49,1,283,283,294,290,1035,1055,1055,1065,0,0,14,,,66
2021-01-17,11:14:16,19:14:16,-08:00,+37.5147034,-122.4982597,49,3DDiff (GPSR1),69256.0,8.7,,4,-3,0.00,110.9,1.6,12,-135,48,10,2.3,3,10.61,1.07,-0.032,0.954,+0.716,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.382,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,676,,,040007FF N100 N100,24,,,1200,ALT,138,20,18,31.3,53,890,12.5,14.2,14,14,2.0,-49,1,283,283,294,290,1030,1055,1055,1065,0,0,14,,,66
2021-01-17,11:14:17,19:14:17,-08:00,+37.5146812,-122.4982191,49,3DDiff (GPSR1),69257.0,8.5,,4,-2,0.01,110.5,1.6,12,-135,48,-4,2.2,3,10.66,1.01,-0.022,0.981,+0.756,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.380,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,678,,,040007FF N100 N100,32,,,1200,ALT,138,20,18,31.2,53,890,12.5,14.2,14,14,2.0,-49,1,283,283,295,290,1030,1055,1055,1065,0,0,14,,,66
2021-01-17,11:14:18,19:14:18,-08:00,+37.5146590,-122.4981777,49,3DDiff (GPSR1),69258.0,8.4,,4,-2,0.00,110.9,1.6,12,-135,48,20,1.4,3,10.88,0.92,0.017,0.993,+0.752,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.378,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,679,,,040007FF N100 N100,31,,,1200,ALT,138,20,18,31.1,53,900,12.5,14.2,14,14,2.0,-49,1,283,283,295,291,1030,1055,1055,1065,0,0,14,,,66
2021-01-17,11:14:19,19:14:19,-08:00,+37.5146364,-122.4981357,49,3DDiff (GPSR1),69259.0,8.6,,4,-2,0.01,111.2,1.6,12,-135,48,5,0.6,2,10.84,1.09,-0.019,0.965,+0.774,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.376,+0.08,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,680,,,040007FF N100 N100,29,,,1200,ALT,138,20,18,31.1,53,890,12.5,14.2,14,14,2.0,-49,1,283,283,295,291,1035,1050,1060,1065,0,0,14,,,66
2021-01-17,11:14:20,19:14:20,-08:00,+37.5146131,-122.4980929,49,3DDiff (GPSR1),69260.0,8.8,,4,-3,0.02,111.2,1.6,12,-134,49,15,1.6,3,10.80,1.25,-0.021,0.967,+0.751,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.374,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.2,681,,,040007FF N100 N100,26,,,1200,ALT,139,20,18,31.1,53,900,12.5,14.2,14,14,2.0,-49,1,284,284,295,291,1030,1050,1060,1065,0,0,14,,,66
2021-01-17,11:14:21,19:14:21,-08:00,+37.5145895,-122.4980512,51,3DDiff (GPSR1),69261.0,9.0,,4,-3,0.01,111.0,1.6,12,-134,49,11,3.2,4,10.67,0.87,-0.013,0.969,+0.724,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.371,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,682,,,040007FF N100 N100,20,,,1200,ALT,139,20,18,31.1,53,900,12.6,14.2,14,14,2.0,-49,1,284,284,295,291,1030,1055,1060,1060,0,0,14,,,66
2021-01-17,11:14:22,19:14:22,-08:00,+37.5145667,-122.4980054,50,3DDiff (GPSR1),69262.0,9.1,,4,-3,0.02,110.6,1.6,12,-134,49,-3,4.3,4,10.80,0.73,-0.017,0.955,+0.776,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.369,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,683,,,040007FF N100 N100,34,,,1200,ALT,139,20,18,31.2,53,820,12.2,14.2,14,14,1.9,-49,1,284,284,296,291,1025,1050,1055,1045,0,0,13,,,66
2021-01-17,11:14:23,19:14:23,-08:00,+37.5145423,-122.4979613,50,3DDiff (GPSR1),69263.0,9.1,,4,-3,0.02,110.5,1.6,12,-135,49,-20,4.0,4,10.67,0.97,-0.007,0.976,+0.823,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.367,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,683,,,040007FF N100 N100,29,,,1200,ALT,139,20,18,31.2,52,720,12.2,14.2,14,14,1.8,-49,1,284,284,296,292,1020,1020,1045,1015,0,0,12,,,66
2021-01-17,11:14:24,19:14:24,-08:00,+37.5145192,-122.4979173,50,3DDiff (GPSR1),69264.0,9.1,,4,-3,0.02,110.5,1.6,12,-136,48,-21,3.2,3,10.71,0.66,0.001,1.003,+0.898,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.365,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,683,,,040007FF N100 N100,38,,,1200,ALT,139,20,18,31.4,51,680,12.8,14.2,14,14,1.7,-49,1,284,284,296,292,1010,995,1035,1000,0,0,11,,,66
2021-01-17,11:14:25,19:14:25,-08:00,+37.5144962,-122.4978740,50,3DDiff (GPSR1),69265.0,9.0,,4,-3,0.01,110.4,1.6,12,-136,48,-17,1.8,2,10.77,0.75,-0.004,0.951,+0.787,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.363,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,684,,,040007FF N100 N100,37,,,1200,ALT,139,20,18,31.6,50,670,13.4,14.2,14,14,1.6,-49,1,284,284,296,292,995,980,1020,990,0,0,11,,,66
2021-01-17,11:14:26,19:14:26,-08:00,+37.5144736,-122.4978313,51,3DDiff (GPSR1),69266.0,8.9,,4,-2,0.01,110.4,1.6,12,-136,48,-2,0.4,1,10.74,0.47,-0.020,0.953,+0.531,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.361,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,684,,,040007FF N100 N100,40,,,1200,ALT,139,20,18,31.7,49,680,13.8,14.2,14,14,1.5,-49,1,285,284,296,292,985,975,1010,980,0,0,11,,,66
2021-01-17,11:14:27,19:14:27,-08:00,+37.5144512,-122.4977879,49,3DDiff (GPSR1),69267.0,8.8,,4,-2,0.01,110.3,1.6,12,-135,48,10,0.0,1,10.72,0.36,0.015,0.973,+0.307,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.359,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,685,,,040007FF N100 N100,61,,,1200,ALT,139,20,18,31.4,49,680,13.8,14.2,14,14,1.5,-49,1,285,284,296,292,980,965,1010,960,0,0,11,,,66
2021-01-17,11:14:28,19:14:28,-08:00,+37.5144287,-122.4977488,50,3DDiff (GPSR1),69268.0,8.6,,4,-2,0.02,110.7,1.6,12,-135,48,-7,-0.0,0,10.96,0.46,-0.025,0.975,+0.183,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.357,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,686,,,040007FF N100 N100,57,,,1200,ALT,139,20,18,30.9,49,670,14.1,14.2,14,14,1.5,-49,1,285,284,296,292,970,955,1010,945,0,0,11,,,66
2021-01-17,11:14:29,19:14:29,-08:00,+37.5144079,-122.4977091,50,3DDiff (GPSR1),69269.0,8.4,,4,-2,0.01,110.5,1.6,12,-136,48,-3,0.0,0,10.83,0.57,0.010,0.975,+0.073,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.355,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,686,,,040007FF N100 N100,42,,,1200,ALT,139,20,18,30.7,49,670,14.2,14.2,14,14,1.5,-49,1,285,284,296,292,970,950,1005,930,0,0,12,,,66
2021-01-17,11:14:30,19:14:30,-08:00,+37.5143879,-122.4976711,50,3DDiff (GPSR1),69270.0,8.1,,3,-2,0.02,110.5,1.6,12,-135,48,0,0.0,-0,10.92,0.77,-0.008,0.982,-0.065,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.353,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,687,,,040007FF N100 N100,37,,,1200,ALT,139,20,18,31.1,49,680,14.2,14.2,14,14,1.5,-49,1,285,284,296,292,965,950,1000,930,0,0,12,,,66
2021-01-17,11:14:31,19:14:31,-08:00,+37.5143682,-122.4976347,50,3DDiff (GPSR1),69271.0,7.7,,3,-2,0.02,110.5,1.6,12,-135,48,14,-0.0,0,10.87,0.65,-0.018,0.967,-0.222,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.351,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,688,,,040007FF N100 N100,29,,,1200,ALT,139,20,18,31.2,49,750,14.1,14.2,14,14,1.6,-49,1,285,284,296,292,965,955,1000,930,0,0,12,,,66
2021-01-17,11:14:32,19:14:32,-08:00,+37.5143488,-122.4975983,50,3DDiff (GPSR1),69272.0,7.6,,3,-2,0.01,110.6,1.6,12,-135,48,15,0.0,0,10.79,0.95,0.003,0.980,-0.320,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.350,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,689,,,040007FF N100 N100,40,,,1200,ALT,139,20,18,31.1,49,840,14.0,14.2,14,14,1.6,-49,1,285,284,296,292,970,960,1000,940,0,0,13,,,66
2021-01-17,11:14:33,19:14:33,-08:00,+37.5143296,-122.4975630,52,3DDiff (GPSR1),69273.0,7.6,,3,-2,0.00,110.7,1.6,12,-134,49,31,0.1,1,10.85,0.61,-0.008,0.967,-0.408,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.348,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,690,,,040007FF N100 N100,29,,,1200,ALT,139,20,18,31.2,50,870,13.5,14.2,14,14,1.7,-49,1,285,284,297,292,975,970,1005,955,0,0,14,,,66
2021-01-17,11:14:34,19:14:34,-08:00,+37.5143098,-122.4975229,50,3DDiff (GPSR1),69274.0,7.7,,3,-2,0.02,110.7,1.6,12,-134,49,19,1.9,3,10.79,0.44,-0.002,0.966,-0.422,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.346,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,692,,,040007FF N100 N100,39,,,1200,ALT,139,20,18,31.3,51,880,13.0,14.2,14,14,1.8,-49,1,285,285,297,292,980,985,1010,965,0,0,14,,,66
2021-01-17,11:14:35,19:14:35,-08:00,+37.5142890,-122.4974847,51,3DDiff (GPSR1),69275.0,7.9,,3,-2,0.01,110.5,1.6,12,-135,49,-5,1.3,2,10.76,0.46,-0.020,0.953,-0.345,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.344,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,693,,,040007FF N100 N100,23,,,1200,ALT,139,20,18,31.4,52,880,12.5,14.2,14,14,1.9,-49,1,286,285,297,292,985,990,1010,975,0,0,14,,,66
2021-01-17,11:14:36,19:14:36,-08:00,+37.5142681,-122.4974459,51,3DDiff (GPSR1),69276.0,8.0,,3,-2,0.01,111.1,1.6,12,-134,49,4,1.0,2,10.69,1.03,-0.028,0.983,-0.279,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.342,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.3,693,,,040007FF N100 N100,25,,,1200,ALT,139,20,18,31.3,52,880,12.3,14.2,14,14,1.9,-49,1,286,285,297,292,990,995,1015,980,0,0,14,,,66
2021-01-17,11:14:37,19:14:37,-08:00,+37.5142473,-122.4974071,51,3DDiff (GPSR1),69277.0,8.1,,3,-2,0.01,111.2,1.6,12,-134,49,-4,0.7,2,10.80,0.87,-0.029,0.959,-0.285,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.340,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,693,,,040007FF N100 N100,22,,,1200,ALT,139,20,18,31.2,52,880,12.2,14.2,14,14,1.9,-49,1,286,285,298,292,995,995,1025,990,0,0,13,,,66
2021-01-17,11:14:38,19:14:38,-08:00,+37.5142265,-122.4973691,51,3DDiff (GPSR1),69278.0,8.0,,3,-2,0.02,110.1,1.6,12,-135,49,-11,0.3,1,10.70,1.16,-0.027,0.958,-0.342,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.338,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,694,,,040007FF N100 N100,30,,,1200,ALT,139,20,18,31.3,52,890,12.2,14.2,14,14,1.9,-49,1,286,285,298,292,1000,995,1030,995,0,0,13,,,66
2021-01-17,11:14:39,19:14:39,-08:00,+37.5142058,-122.4973278,49,3DDiff (GPSR1),69279.0,8.0,,3,-2,0.01,109.9,1.6,12,-134,49,9,0.2,1,10.72,0.79,-0.026,0.975,-0.287,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.336,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,695,,,040007FF N100 N100,24,,,1200,ALT,140,20,18,31.4,52,880,12.2,14.2,14,14,1.8,-49,1,286,286,298,293,1000,1000,1035,1000,0,0,13,,,66
2021-01-17,11:14:40,19:14:40,-08:00,+37.5141846,-122.4972899,51,3DDiff (GPSR1),69280.0,8.1,,4,-2,0.01,109.7,1.6,12,-134,49,11,1.0,2,10.80,0.66,-0.014,0.965,-0.195,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.334,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,696,,,040007FF N100 N100,20,,,1200,ALT,140,20,18,31.4,52,880,12.3,14.2,14,14,1.9,-49,1,287,286,298,293,1015,1005,1035,1005,0,0,13,,,66
2021-01-17,11:14:41,19:14:41,-08:00,+37.5141634,-122.4972487,51,3DDiff (GPSR1),69281.0,8.3,,4,-2,0.02,109.6,1.6,12,-134,49,8,2.3,3,10.77,0.70,-0.016,0.973,-0.034,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.332,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,696,,,040007FF N100 N100,23,,,1200,ALT,140,20,18,31.4,52,880,12.2,14.2,14,14,1.9,-49,1,287,286,299,293,1015,1005,1035,1005,0,0,13,,,66
2021-01-17,11:14:42,19:14:42,-08:00,+37.5141417,-122.4972062,51,3DDiff (GPSR1),69282.0,8.5,,4,-2,0.01,109.6,1.6,12,-134,49,-8,3.6,4,10.76,0.43,0.001,0.962,+0.144,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.330,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,696,,,040007FF N100 N100,23,,,1200,ALT,140,20,18,31.4,52,880,12.2,14.2,14,14,1.9,-49,1,287,286,299,293,1010,1005,1040,1010,0,0,13,,,66
2021-01-17,11:14:43,19:14:43,-08:00,+37.5141195,-122.4971629,51,3DDiff (GPSR1),69283.0,8.7,,4,-2,0.00,109.8,1.6,12,-134,49,4,4.6,4,10.82,0.26,-0.015,0.970,+0.332,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.328,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,696,,,040007FF N100 N100,25,,,1200,ALT,140,20,18,31.3,52,870,12.2,14.2,14,14,1.9,-49,1,287,286,299,293,1000,1005,1040,1015,0,0,13,,,66
2021-01-17,11:14:44,19:14:44,-08:00,+37.5140967,-122.4971192,51,3DDiff (GPSR1),69284.0,8.9,,4,-3,0.02,109.7,1.6,12,-134,49,-8,3.6,3,10.82,0.29,-0.012,0.965,+0.474,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.326,+0.07,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,697,,,040007FF N100 N100,21,,,1200,ALT,140,20,18,31.4,52,870,12.2,14.2,14,14,1.9,-49,1,287,287,299,294,1010,1010,1045,1020,0,0,13,,,66
2021-01-17,11:14:45,19:14:45,-08:00,+37.5140733,-122.4970764,52,3DDiff (GPSR1),69285.0,9.1,,4,-3,0.02,109.9,1.6,12,-135,49,-18,3.2,3,10.68,0.08,0.010,0.952,+0.587,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.324,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,697,,,040007FF N100 N100,28,,,1200,ALT,140,20,18,31.3,52,870,12.2,14.2,14,14,1.9,-49,1,288,287,300,294,1025,1015,1050,1020,0,0,13,,,66
2021-01-17,11:14:46,19:14:46,-08:00,+37.5140500,-122.4970286,51,3DDiff (GPSR1),69286.0,9.2,,4,-3,0.00,109.8,1.6,12,-134,49,8,2.8,3,10.72,0.24,-0.003,0.965,+0.625,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.322,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,698,,,040007FF N100 N100,32,,,1200,ALT,140,20,18,31.2,52,870,12.2,14.2,14,14,1.9,-49,1,288,287,300,294,1030,1010,1045,1025,0,0,13,,,66
2021-01-17,11:14:47,19:14:47,-08:00,+37.5140258,-122.4969825,51,3DDiff (GPSR1),69287.0,9.4,,4,-3,0.02,110.0,1.6,12,-134,49,21,2.3,2,11.01,0.42,-0.031,1.011,+0.589,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.320,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,699,,,040007FF N100 N100,48,,,1200,ALT,140,20,18,31.2,52,870,12.2,14.2,14,14,1.9,-49,1,288,287,300,294,1040,1010,1045,1025,0,0,13,,,66
2021-01-17,11:14:48,19:14:48,-08:00,+37.5140012,-122.4969353,51,3DDiff (GPSR1),69288.0,9.5,,4,-3,0.03,109.8,1.6,12,-134,49,12,2.2,2,11.01,0.30,-0.000,0.973,+0.535,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.318,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,699,,,040007FF N100 N100,67,,,1200,ALT,140,20,18,31.2,52,880,12.2,14.2,14,14,1.9,-49,1,288,287,300,294,1035,1015,1045,1030,0,0,13,,,66
2021-01-17,11:14:49,19:14:49,-08:00,+37.5139769,-122.4968886,51,3DDiff (GPSR1),69289.0,9.6,,4,-3,0.03,110.1,1.6,12,-133,50,15,3.4,3,10.92,0.22,0.007,0.972,+0.527,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.315,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,700,,,040007FF N100 N100,69,,,1200,ALT,140,20,18,31.3,52,880,12.2,14.2,14,14,1.9,-49,1,288,288,301,295,1035,1015,1045,1030,0,0,13,,,66
2021-01-17,11:14:50,19:14:50,-08:00,+37.5139519,-122.4968410,51,3DDiff (GPSR1),69290.0,9.7,,4,-3,0.01,110.0,1.6,12,-134,50,14,3.6,3,10.89,-0.02,0.013,0.972,+0.536,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.313,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,701,,,040007FF N100 N100,34,,,1200,ALT,140,20,18,31.4,52,880,12.3,14.2,14,14,1.9,-49,1,289,288,301,295,1045,1015,1045,1035,0,0,13,,,66
2021-01-17,11:14:51,19:14:51,-08:00,+37.5139275,-122.4967916,50,3DDiff (GPSR1),69291.0,9.8,,4,-3,0.02,110.1,1.6,12,-134,50,1,3.8,3,10.82,0.05,0.004,0.976,+0.565,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.311,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,701,,,040007FF N100 N100,23,,,1200,ALT,140,20,18,31.4,52,880,12.3,14.2,14,14,1.9,-49,1,289,288,301,295,1050,1015,1040,1035,0,0,13,,,66
2021-01-17,11:14:52,19:14:52,-08:00,+37.5139016,-122.4967448,52,3DDiff (GPSR1),69292.0,10.0,,4,-3,0.00,110.2,1.6,12,-134,50,10,3.9,4,10.82,-0.04,0.001,0.959,+0.607,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.308,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,702,,,040007FF N100 N100,31,,,1200,ALT,140,20,18,31.4,52,880,12.3,14.2,14,14,1.9,-49,1,289,288,301,295,1055,1015,1040,1035,0,0,13,,,66
2021-01-17,11:14:53,19:14:53,-08:00,+37.5138764,-122.4966960,52,3DDiff (GPSR1),69293.0,10.1,,4,-3,0.02,110.2,1.6,12,-133,50,13,5.2,5,10.87,-0.29,-0.009,0.986,+0.642,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.306,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,702,,,040007FF N100 N100,37,,,1200,ALT,140,20,18,31.3,52,870,12.2,14.2,14,14,1.9,-49,1,289,288,302,295,1050,1020,1040,1035,0,0,13,,,66
2021-01-17,11:14:54,19:14:54,-08:00,+37.5138499,-122.4966463,52,3DDiff (GPSR1),69294.0,10.2,,4,-3,0.01,110.4,1.6,12,-134,50,-2,6.0,6,10.90,-0.21,-0.025,0.975,+0.678,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.304,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,702,,,040007FF N100 N100,55,,,1200,ALT,141,20,18,31.3,52,870,12.3,14.2,14,14,1.9,-49,1,289,288,302,296,1045,1020,1045,1035,0,0,13,,,66
2021-01-17,11:14:55,19:14:55,-08:00,+37.5138235,-122.4965961,52,3DDiff (GPSR1),69295.0,10.3,,4,-3,0.03,110.5,1.6,12,-133,50,1,6.2,6,11.02,-0.16,-0.012,0.949,+0.720,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.301,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,702,,,040007FF N100 N100,53,,,1200,ALT,141,20,18,31.3,52,870,12.3,14.2,14,14,2.0,-49,1,290,289,302,296,1040,1020,1045,1035,0,0,13,,,66
2021-01-17,11:14:56,19:14:56,-08:00,+37.5137963,-122.4965457,52,3DDiff (GPSR1),69296.0,10.4,,4,-3,0.01,110.8,1.6,12,-133,50,11,6.5,6,10.82,-0.05,-0.013,0.953,+0.735,,338,,,,30.12,122.800,GPS,KCPU,95.7,66,66,0.299,+0.06,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,22.4,702,,,040007FF N100 N100,60,,,1200,ALT,141,20,18,31.3,52,880,12.2,14.2,14,14,1.9,-49,1,290,289,302,296,1050,1020,1040,1035,0,0,13,,,66
