#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="166.6",engine_hours="166.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-30,14:17:01,21:17:01,-07:00,+36.9114416,-120.1909838,2703,3DDiff,595039.3,131.2,216,-39,-54,2.90,210.6,1.6,9,2582,2602,321,118.3,125,1.13,-2.15,0.021,0.575,-0.152,-0.037,47,,,,29.95,123.550,GPS1,,KMAE,6.0,39,88,-4.496,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.3,3674,2500,15.3,331,020007FF N100 N100,43,,,1200,STBY,181,19,13,31.0,78,2420,14.9,14.3,11,11,5.4,10,-5,0.00,0.01,0.01,368,366,362,366,1315,1295,1300,1310,0,53,,,104
2022-04-30,14:17:02,21:17:02,-07:00,+36.9109555,-120.1914223,2705,3DDiff,595040.3,129.6,215,-39,-54,-0.29,209.3,1.6,9,2589,2609,338,117.0,124,2.18,-2.33,-0.019,1.199,-0.157,-0.213,47,,,,29.95,123.550,GPS1,,KMAE,6.0,39,88,-4.523,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3684,2500,15.3,331,020007FF N100 N100,92,,,1200,STBY,181,19,13,31.1,78,2450,12.4,14.3,11,11,4.4,10,-5,0.00,0.01,0.01,367,365,361,365,1330,1310,1315,1325,0,44,,,104
2022-04-30,14:17:03,21:17:03,-07:00,+36.9104732,-120.1918518,2706,3DDiff,595041.3,128.3,216,-38,-53,0.94,210.0,1.6,9,2590,2613,283,115.1,122,4.55,1.44,-0.011,1.189,-0.160,-0.114,47,,,,29.95,123.550,GPS1,,KMAE,6.0,39,88,-4.555,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3693,2500,15.4,331,020007FF N100 N100,45,,,1200,STBY,181,19,13,31.0,78,2450,11.4,14.3,11,11,3.9,10,-5,0.00,0.01,0.01,366,364,360,364,1340,1315,1330,1335,0,38,,,104
2022-04-30,14:17:04,21:17:04,-07:00,+36.9099963,-120.1922780,2713,3DDiff,595042.3,126.6,217,-38,-52,2.24,212.3,1.6,9,2599,2618,409,113.3,120,3.53,6.47,0.025,0.933,-0.155,-0.033,47,,,,29.95,123.550,GPS1,,KMAE,6.1,39,88,-4.582,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3702,2500,15.4,331,020007FF N100 N100,35,,,1200,STBY,182,19,13,30.9,78,2450,11.0,14.3,11,11,3.7,10,-5,0.00,0.01,0.01,364,362,359,363,1350,1325,1340,1345,0,34,,,104
2022-04-30,14:17:05,21:17:05,-07:00,+36.9095333,-120.1927048,2718,3DDiff,595043.3,124.9,217,-38,-51,1.10,213.6,1.6,9,2608,2626,470,111.9,118,2.63,10.19,-0.012,0.894,-0.149,-0.084,47,,,,29.95,123.550,GPS1,,KMAE,6.1,39,88,-4.609,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3713,2500,15.5,331,020007FF N100 N100,70,,,1200,STBY,182,19,13,30.9,78,2450,10.9,14.3,11,11,3.6,10,-5,0.00,0.01,0.01,363,361,358,362,1355,1325,1345,1350,0,32,,,104
2022-04-30,14:17:06,21:17:06,-07:00,+36.9090836,-120.1931393,2720,3DDiff,595044.3,123.4,218,-39,-50,0.68,214.8,1.6,9,2613,2634,367,112.0,118,4.02,6.80,0.021,1.166,-0.145,-0.094,47,,,,29.95,123.550,GPS1,,KMAE,6.1,39,88,-4.637,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3722,2500,15.6,331,020007FF N100 N100,47,,,1200,STBY,182,19,13,30.5,78,2570,12.2,14.3,11,11,4.1,10,-5,0.00,0.01,0.01,362,360,357,361,1360,1330,1345,1355,0,33,,,104
2022-04-30,14:17:07,21:17:07,-07:00,+36.9086411,-120.1935857,2725,3DDiff,595045.3,123.0,219,-40,-49,1.87,215.4,1.6,9,2609,2637,93,112.6,119,4.93,4.73,-0.011,1.096,-0.137,-0.029,47,,,,29.95,123.550,GPS1,,KMAE,6.2,39,88,-4.660,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3725,2500,15.7,330,020007FF N100 N100,33,,,1200,STBY,182,19,13,30.2,77,2470,14.8,14.3,11,11,5.4,10,-5,0.00,0.01,0.01,361,359,356,360,1345,1320,1330,1340,0,39,,,104
2022-04-30,14:17:08,21:17:08,-07:00,+36.9082035,-120.1940379,2732,3DDiff,595046.3,122.7,220,-40,-48,1.94,215.7,1.6,9,2618,2638,334,112.2,118,5.52,2.60,-0.027,1.122,-0.130,-0.043,47,,,,29.95,123.550,GPS1,,KMAE,6.2,39,88,-4.691,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3727,2500,15.8,330,020007FF N100 N100,55,,,1200,STBY,182,19,13,30.2,77,2480,17.6,14.3,11,11,6.7,10,-5,0.00,0.01,0.01,360,358,355,359,1330,1310,1315,1325,0,46,,,104
2022-04-30,14:17:09,21:17:09,-07:00,+36.9077701,-120.1944920,2741,3DDiff,595047.3,122.4,220,-40,-48,3.46,215.4,1.6,9,2628,2646,415,112.4,119,7.34,-1.24,-0.022,1.204,-0.122,-0.024,47,,,,29.95,123.550,GPS1,,KMAE,6.2,39,88,-4.715,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3734,2500,15.9,330,040007FF N100 N100,71,,,1200,STBY,182,19,13,30.0,77,2510,19.6,14.3,11,11,7.8,10,-5,0.00,0.01,0.01,360,358,355,359,1315,1300,1300,1310,0,54,,,104
2022-04-30,14:17:10,21:17:10,-07:00,+36.9073371,-120.1949403,2757,3DDiff,595048.3,121.9,220,-40,-48,4.98,216.0,1.6,9,2635,2654,509,113.7,120,6.89,-5.07,0.022,0.932,-0.113,+0.005,47,,,,29.95,123.550,GPS1,,KMAE,6.3,39,88,-4.738,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.4,3738,2500,16.1,329,040007FF N100 N100,62,,,1200,STBY,182,19,13,29.5,78,2490,21.3,14.3,11,11,8.8,10,-5,0.00,0.01,0.01,359,358,355,359,1305,1290,1290,1300,0,60,,,104
2022-04-30,14:17:11,21:17:11,-07:00,+36.9069000,-120.1953826,2772,3DDiff,595049.3,121.7,218,-39,-49,3.89,213.9,1.6,9,2653,2665,685,114.3,121,6.18,-5.00,0.002,0.945,-0.108,-0.085,47,,,,29.95,123.550,GPS1,,KMAE,6.3,39,88,-4.762,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.3,3748,2500,16.2,329,040007FF N100 N100,88,,,1200,STBY,182,19,13,29.3,78,2470,22.5,14.3,11,11,9.4,10,-5,0.00,0.01,0.01,359,358,355,359,1295,1280,1280,1290,0,65,,,104
2022-04-30,14:17:12,21:17:12,-07:00,+36.9064560,-120.1958185,2784,3DDiff,595050.3,122.0,218,-39,-50,3.02,213.3,1.6,9,2665,2678,741,115.0,122,4.17,-2.97,-0.001,0.873,-0.110,-0.100,47,,,,29.95,123.550,GPS1,,KMAE,6.3,39,88,-4.789,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.3,3762,2600,16.4,328,040007FF N100 N100,43,,,1200,STBY,182,19,13,28.8,78,2480,23.3,14.3,11,11,9.7,10,-5,0.00,0.01,0.01,359,358,355,359,1290,1275,1275,1285,0,68,,,104
2022-04-30,14:17:13,21:17:13,-07:00,+36.9060047,-120.1962522,2792,3DDiff,595051.3,122.8,217,-38,-51,2.44,212.4,1.6,9,2675,2690,680,115.4,122,4.13,-3.74,-0.039,0.885,-0.115,-0.094,47,,,,29.95,123.550,GPS1,,KMAE,6.4,39,88,-4.812,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.3,3775,2600,16.5,327,040007FF N100 N100,64,,,1200,STBY,182,19,13,28.5,78,2480,24.0,14.3,11,11,10.1,10,-5,0.00,0.01,0.01,359,358,355,359,1285,1270,1265,1275,0,71,,,104
2022-04-30,14:17:14,21:17:14,-07:00,+36.9055482,-120.1966816,2799,3DDiff,595052.3,123.8,217,-38,-51,1.96,211.6,1.6,9,2683,2700,601,116.2,123,4.29,-1.38,-0.017,0.842,-0.120,-0.091,47,,,,29.95,123.550,GPS1,,KMAE,6.4,39,88,-4.840,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.2,3783,2600,16.6,326,040007FF N100 N100,74,,,1200,STBY,182,19,13,28.4,78,2480,24.5,14.3,11,11,10.3,10,-5,0.00,0.01,0.01,359,358,355,359,1280,1265,1260,1270,0,73,,,104
2022-04-30,14:17:15,21:17:15,-07:00,+36.9050847,-120.1971116,2804,3DDiff,595053.3,124.5,216,-38,-52,1.79,211.4,1.6,9,2686,2708,400,117.1,124,4.97,0.80,0.001,1.054,-0.126,-0.097,47,,,,29.95,123.550,GPS1,,KMAE,6.4,39,88,-4.875,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.2,3786,2600,16.7,326,020007FF N100 N100,32,,,1200,STBY,182,19,13,28.5,78,2480,24.7,14.3,11,11,10.4,10,-5,0.00,0.01,0.01,360,358,355,359,1275,1260,1260,1265,0,74,,,104
2022-04-30,14:17:16,21:17:16,-07:00,+36.9046198,-120.1975421,2811,3DDiff,595054.3,125.1,216,-39,-52,2.45,210.9,1.6,9,2695,2714,470,117.4,124,5.04,4.87,-0.043,0.970,-0.129,-0.070,47,,,,29.95,123.550,GPS1,,KMAE,6.5,39,88,-4.895,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.2,3789,2600,16.8,325,020007FF N100 N100,36,,,1200,STBY,182,19,13,28.5,78,2470,25.0,14.3,11,11,10.5,10,-5,0.00,0.01,0.01,360,359,355,359,1275,1260,1255,1265,0,75,,,104
2022-04-30,14:17:17,21:17:17,-07:00,+36.9041528,-120.1979821,2819,3DDiff,595055.3,125.6,218,-39,-51,2.33,213.3,1.6,9,2702,2722,456,117.4,124,4.50,5.06,0.004,0.900,-0.131,-0.080,47,,,,29.95,123.550,GPS1,,KMAE,6.5,39,88,-4.922,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.1,3796,2600,16.9,324,040007FF N100 N100,27,,,1200,STBY,182,19,13,28.4,78,2470,25.2,14.3,11,11,10.7,10,-5,0.00,0.01,0.01,360,359,356,359,1270,1255,1255,1260,0,76,,,104
2022-04-30,14:17:18,21:17:18,-07:00,+36.9036920,-120.1984265,2825,3DDiff,595056.3,126.2,218,-40,-51,1.91,213.8,1.6,9,2712,2730,454,117.4,124,4.77,1.39,-0.021,0.951,-0.132,-0.084,47,,,,29.95,123.550,GPS1,,KMAE,6.5,39,88,-4.953,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.1,3802,2600,17.0,324,040007FF N100 N100,50,,,1200,STBY,182,19,13,28.4,78,2470,25.4,14.3,11,11,10.9,10,-5,0.00,0.01,0.01,361,359,356,360,1270,1255,1250,1260,0,77,,,104
2022-04-30,14:17:19,21:17:19,-07:00,+36.9032307,-120.1988769,2831,3DDiff,595057.3,126.7,218,-40,-51,2.00,212.9,1.6,9,2715,2737,340,117.7,124,5.12,-1.65,-0.019,0.985,-0.133,-0.081,47,,,,29.95,123.550,GPS1,,KMAE,6.6,39,88,-4.980,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.0,3805,2600,17.0,324,040007FF N100 N100,47,,,1200,STBY,182,19,13,28.3,78,2470,25.6,14.3,11,11,11.1,10,-5,0.00,0.01,0.01,361,360,356,360,1265,1255,1250,1255,0,77,,,104
2022-04-30,14:17:20,21:17:20,-07:00,+36.9027655,-120.1993274,2836,3DDiff,595058.3,127.2,218,-40,-52,1.55,212.6,1.6,9,2720,2741,382,117.6,124,4.69,0.12,-0.005,0.903,-0.134,-0.099,47,,,,29.95,123.550,GPS1,,KMAE,6.6,39,88,-5.004,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.0,3806,2600,17.1,323,020007FF N100 N100,52,,,1200,STBY,182,19,13,28.3,78,2470,25.7,14.3,11,11,11.1,10,-5,0.00,0.01,0.01,361,360,357,360,1265,1255,1250,1255,0,78,,,104
2022-04-30,14:17:21,21:17:21,-07:00,+36.9022972,-120.1997791,2841,3DDiff,595059.3,127.7,217,-40,-52,2.22,211.5,1.6,9,2723,2747,210,118.2,125,5.66,-0.65,0.024,1.215,-0.136,-0.097,47,,,,29.95,123.550,GPS1,,KMAE,6.6,39,88,-5.031,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,19.0,3808,2600,17.1,323,040007FF N100 N100,54,,,1200,STBY,182,19,13,28.5,78,2470,25.7,14.3,11,11,11.1,10,-5,0.00,0.01,0.01,361,360,357,360,1265,1255,1245,1255,0,78,,,104
2022-04-30,14:17:22,21:17:22,-07:00,+36.9018205,-120.2002343,2851,3DDiff,595060.3,127.9,218,-40,-52,3.36,213.3,1.6,9,2728,2750,328,118.9,126,4.97,4.82,-0.016,0.907,-0.134,-0.062,47,,,,29.95,123.550,GPS1,,KMAE,6.7,39,88,-5.062,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.9,3807,2600,17.2,323,020007FF N100 N100,67,,,1200,STBY,182,19,13,28.6,78,2470,25.7,14.3,11,11,11.0,10,-5,0.00,0.01,0.01,362,361,357,361,1260,1255,1245,1255,0,78,,,104
2022-04-30,14:17:23,21:17:23,-07:00,+36.9013502,-120.2006903,2861,3DDiff,595061.3,128.0,218,-41,-52,2.33,214.0,1.6,9,2742,2759,503,120.4,127,4.33,5.67,-0.020,0.890,-0.135,-0.126,47,,,,29.95,123.550,GPS1,,KMAE,6.7,39,88,-5.090,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.9,3810,2600,17.2,323,020007FF N100 N100,66,,,1200,STBY,182,19,13,28.5,78,2470,25.7,14.3,11,11,10.9,10,-5,0.00,0.01,0.01,362,361,358,361,1260,1255,1245,1255,0,78,,,104
2022-04-30,14:17:24,21:17:24,-07:00,+36.9008856,-120.2011503,2868,3DDiff,595062.3,128.2,219,-41,-51,2.08,215.0,1.6,9,2751,2769,554,121.7,129,5.48,2.84,0.004,1.092,-0.141,-0.149,47,,,,29.95,123.550,GPS1,,KMAE,6.8,39,88,-5.117,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.8,3816,2700,17.3,322,040007FF N100 N100,183,,,1200,STBY,182,19,13,28.7,78,2460,25.5,14.3,11,11,10.8,10,-5,0.00,0.01,0.01,362,361,358,361,1260,1255,1245,1255,0,78,,,104
2022-04-30,14:17:25,21:17:25,-07:00,+36.9004351,-120.2016051,2877,3DDiff,595063.2,128.0,219,-41,-51,4.23,215.5,1.6,9,2753,2776,334,121.5,129,6.91,3.44,-0.049,1.376,-0.143,-0.072,47,,,,29.95,123.550,GPS1,,KMAE,6.8,39,88,-5.145,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.8,3823,2700,17.3,322,040007FF N100 N100,104,,,1200,STBY,182,19,13,29.2,78,2430,25.0,14.3,11,11,10.4,10,-5,0.00,0.01,0.01,362,362,358,361,1260,1255,1245,1255,0,76,,,104
2022-04-30,14:17:26,21:17:26,-07:00,+36.8999805,-120.2020710,2896,3DDiff,595064.2,127.2,219,-42,-50,6.21,214.6,1.6,9,2767,2782,687,119.8,127,6.93,0.98,-0.035,1.304,-0.137,-0.001,47,,,,29.95,123.550,GPS1,,KMAE,6.8,39,88,-5.172,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.8,3831,2700,17.4,321,040007FF N100 N100,102,,,1200,STBY,182,19,13,29.4,78,2440,24.5,14.3,11,11,10.1,10,-5,0.00,0.01,0.01,362,362,358,361,1260,1255,1245,1255,0,75,,,104
2022-04-30,14:17:27,21:17:27,-07:00,+36.8995268,-120.2025370,2918,3DDiff,595065.3,126.5,219,-41,-50,6.59,214.1,1.6,9,2786,2797,779,118.3,125,5.92,1.21,-0.034,0.707,-0.131,-0.054,47,,,,29.95,123.550,GPS1,,KMAE,6.9,39,88,-5.199,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.8,3849,2700,17.5,320,040007FF N100 N100,118,,,1200,STBY,182,19,13,29.5,78,2460,24.2,14.3,11,11,10.0,10,-5,0.00,0.01,0.01,362,362,358,361,1265,1255,1245,1255,0,74,,,104
2022-04-30,14:17:28,21:17:28,-07:00,+36.8990777,-120.2029966,2937,3DDiff,595066.2,126.2,219,-41,-50,5.86,213.9,1.6,9,2807,2813,1071,118.3,125,5.47,3.32,-0.013,1.212,-0.132,-0.153,47,,,,29.95,123.550,GPS1,,KMAE,6.9,39,88,-5.227,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.8,3866,2700,17.5,320,020007FF N100 N100,130,,,1200,STBY,182,19,13,29.4,78,2470,24.0,14.3,11,11,9.9,10,-5,0.00,0.01,0.01,363,362,358,361,1265,1260,1245,1260,0,73,,,104
2022-04-30,14:17:29,21:17:29,-07:00,+36.8986230,-120.2034663,2959,3DDiff,595067.3,125.9,220,-41,-50,6.51,215.1,1.6,9,2824,2833,1070,118.7,126,3.69,1.09,-0.024,0.820,-0.133,-0.097,47,,,,29.95,123.550,GPS1,,KMAE,6.9,39,88,-5.250,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.7,3886,2700,17.6,320,020007FF N100 N100,58,,,1200,STBY,182,19,13,29.1,78,2470,23.9,14.3,11,11,9.9,10,-5,0.00,0.01,0.01,363,362,359,361,1265,1260,1245,1260,0,73,,,104
2022-04-30,14:17:30,21:17:30,-07:00,+36.8981738,-120.2039315,2976,3DDiff,595068.3,126.1,219,-42,-50,4.54,214.0,1.6,9,2848,2853,1278,119.6,127,3.30,0.35,-0.027,0.876,-0.138,-0.150,47,,,,29.95,123.550,GPS1,,KMAE,7.0,39,88,-5.277,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.7,3906,2700,17.6,320,020007FF N100 N100,90,,,1200,STBY,182,19,13,29.1,78,2480,23.9,14.3,11,11,10.0,10,-5,0.00,0.01,0.01,363,362,359,361,1265,1260,1245,1260,0,73,,,104
2022-04-30,14:17:31,21:17:31,-07:00,+36.8977214,-120.2043996,2990,3DDiff,595069.3,126.7,220,-42,-50,4.65,216.1,1.6,9,2864,2873,1073,120.4,128,3.33,0.21,0.038,0.910,-0.143,-0.124,47,,,,29.95,123.550,GPS1,,KMAE,7.0,39,88,-5.305,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.7,3928,2800,17.6,319,040007FF N100 N100,200,,,1200,STBY,182,19,13,29.2,78,2480,24.2,14.3,11,11,10.2,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1260,1245,1260,0,73,,,104
2022-04-30,14:17:32,21:17:32,-07:00,+36.8972667,-120.2048695,3003,3DDiff,595070.3,127.4,220,-42,-50,3.66,214.6,1.6,9,2880,2890,1039,120.6,128,3.73,-0.93,-0.038,1.256,-0.148,-0.127,47,,,,29.95,123.550,GPS1,,KMAE,7.0,39,88,-5.328,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.6,3945,2800,17.6,319,040007FF N100 N100,131,,,1200,STBY,182,19,13,29.2,78,2470,24.3,14.3,11,11,10.2,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1260,1245,1260,0,74,,,104
2022-04-30,14:17:33,21:17:33,-07:00,+36.8968094,-120.2053390,3019,3DDiff,595071.3,127.9,220,-42,-51,5.37,216.2,1.6,9,2889,2904,844,121.1,128,4.58,-0.21,-0.005,1.094,-0.147,-0.058,47,,,,29.95,123.550,GPS1,,KMAE,7.1,39,88,-5.355,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.6,3958,2800,17.7,318,040007FF N100 N100,69,,,1200,STBY,182,19,13,29.4,78,2470,24.4,14.3,11,11,10.2,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1260,1245,1260,0,74,,,104
2022-04-30,14:17:34,21:17:34,-07:00,+36.8963481,-120.2058091,3038,3DDiff,595072.3,128.2,219,-42,-51,5.33,214.8,1.6,9,2908,2918,917,120.5,128,4.12,0.78,-0.050,0.822,-0.145,-0.079,47,,,,29.95,123.550,GPS1,,KMAE,7.1,39,88,-5.383,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.6,3974,2800,17.7,318,040007FF N100 N100,54,,,1200,STBY,182,19,13,29.7,78,2470,24.4,14.3,11,11,10.2,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1255,1245,1260,0,74,,,104
2022-04-30,14:17:35,21:17:35,-07:00,+36.8958858,-120.2062778,3051,3DDiff,595073.3,128.7,221,-42,-51,3.22,217.5,1.6,9,2924,2934,960,120.3,128,3.93,0.55,0.047,0.778,-0.146,-0.165,47,,,,29.95,123.550,GPS1,,KMAE,7.1,39,88,-5.410,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.6,3991,2800,17.7,318,020007FF N100 N100,144,,,1200,STBY,182,19,13,29.7,78,2470,24.4,14.3,11,11,10.4,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1255,1245,1260,0,74,,,104
2022-04-30,14:17:36,21:17:36,-07:00,+36.8954228,-120.2067476,3060,3DDiff,595074.3,129.2,217,-42,-52,2.34,212.0,1.6,9,2939,2951,820,120.1,127,5.58,-1.78,-0.075,1.118,-0.152,-0.174,47,,,,29.95,123.550,GPS1,,KMAE,7.2,39,88,-5.438,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4008,2800,17.8,318,020007FF N100 N100,153,,,1200,STBY,182,19,13,29.2,78,2470,24.4,14.3,11,11,10.4,10,-5,0.00,0.01,0.01,363,363,359,362,1265,1255,1245,1260,0,74,,,104
2022-04-30,14:17:37,21:17:37,-07:00,+36.8949511,-120.2072161,3069,3DDiff,595075.3,129.4,220,-41,-52,2.60,215.9,1.6,9,2942,2960,692,119.3,127,5.85,-2.75,0.014,1.024,-0.155,-0.107,47,,,,29.95,123.550,GPS1,,KMAE,7.2,39,88,-5.465,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4018,2800,17.9,318,020007FF N100 N100,104,,,1200,STBY,182,19,13,28.9,78,2460,24.4,14.3,11,11,10.3,10,-5,0.00,0.01,0.01,363,364,359,362,1260,1255,1245,1260,0,74,,,104
2022-04-30,14:17:38,21:17:38,-07:00,+36.8944796,-120.2076780,3077,3DDiff,595076.3,129.4,217,-41,-52,2.65,212.4,1.6,9,2954,2971,583,117.7,125,5.22,-0.93,-0.062,0.949,-0.155,-0.093,47,,,,29.95,123.550,GPS1,,KMAE,7.3,39,88,-5.492,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4031,2900,18.0,318,020007FF N100 N100,90,,,1200,STBY,182,19,13,29.3,78,2410,23.8,14.3,11,11,9.8,10,-5,0.00,0.01,0.01,363,364,360,362,1260,1255,1245,1255,0,73,,,104
2022-04-30,14:17:39,21:17:39,-07:00,+36.8940062,-120.2081342,3084,3DDiff,595077.3,129.2,219,-41,-53,1.16,214.6,1.6,9,2955,2977,407,115.9,123,4.52,1.45,0.020,1.016,-0.154,-0.123,47,,,,29.95,123.550,GPS1,,KMAE,7.3,39,88,-5.520,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4040,2900,18.0,319,040007FF N100 N100,103,,,1200,STBY,182,19,13,29.8,78,2440,22.8,14.3,11,11,9.2,10,-5,0.00,0.01,0.01,363,364,360,362,1260,1255,1245,1255,0,70,,,104
2022-04-30,14:17:40,21:17:40,-07:00,+36.8935338,-120.2085900,3088,3DDiff,595078.3,129.0,217,-41,-52,1.39,213.2,1.6,9,2965,2984,385,114.9,122,5.07,3.64,-0.035,1.034,-0.154,-0.105,47,,,,29.95,123.550,GPS1,,KMAE,7.3,39,88,-5.547,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4047,2900,18.1,319,020007FF N100 N100,99,,,1200,STBY,182,19,13,29.7,78,2450,22.0,14.3,11,11,8.8,10,-5,0.00,0.01,0.01,363,364,360,362,1260,1255,1245,1260,0,68,,,104
2022-04-30,14:17:41,21:17:41,-07:00,+36.8930617,-120.2090481,3093,3DDiff,595079.3,128.8,218,-41,-52,1.59,214.2,1.6,9,2966,2989,237,114.1,121,4.85,0.58,0.001,1.053,-0.151,-0.083,47,,,,29.95,123.550,GPS1,,KMAE,7.4,39,88,-5.574,-1.00,6076,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,18.5,4052,2900,18.2,320,020007FF N100 N100,59,,,1200,STBY,182,19,13,29.8,78,2450,21.5,14.3,11,11,8.6,10,-5,0.00,0.01,0.01,363,364,360,362,1265,1260,1245,1260,0,66,,,104
