#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.7",engine_hours="55.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:03:40,21:03:40,-08:00,+37.5103750,-122.4908973,72,3D (GPSR1),594220.1,0.0,,0,0,0.00,218.3,4.1,5,-169,107,6,0.0,0,10.34,0.58,-0.012,0.973,+0.831,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-360,,,040007FF N44 N44,6,,,1200,ALT,55,21,18,30.9,0,0,29.9,12.2,0,8,0.4,-4,1,53,49,50,49,50,55,50,55,0,0,0,OIL PRESS,,66
2021-01-16,13:03:41,21:03:41,-08:00,+37.5103736,-122.4908951,73,3D (GPSR1),594221.1,0.0,,0,0,-0.01,218.4,4.1,5,-168,107,15,0.0,0,10.31,0.55,-0.008,0.972,+0.879,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-359,,,040007FF N48 N48,6,,,1200,ALT,55,21,18,30.9,0,0,29.9,12.2,0,8,0.2,-4,1,53,49,50,49,50,55,50,55,0,0,0,OIL PRESS,,66
2021-01-16,13:03:42,21:03:42,-08:00,+37.5103746,-122.4908935,73,3D (GPSR1),594222.1,0.0,,-0,-0,0.01,218.4,4.1,5,-168,107,13,0.0,0,10.28,0.52,-0.009,0.974,+0.924,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-359,,,040007FF N51 N51,23,,,1200,ALT,55,21,18,30.9,0,0,29.9,12.2,0,8,0.2,-4,1,53,49,50,49,50,55,50,55,0,0,0,OIL PRESS,,66
2021-01-16,13:03:43,21:03:43,-08:00,+37.5103755,-122.4908907,73,3D (GPSR1),594223.1,0.0,,-0,-0,0.01,218.4,4.1,5,-168,107,5,0.0,0,10.36,0.58,-0.013,0.972,+0.928,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-358,,,040007FF N53 N53,14,,,1200,ALT,55,21,18,30.8,0,0,29.9,12.3,0,6,0.4,-4,1,53,49,50,49,50,55,50,55,0,0,0,OIL PRESS,,66
2021-01-16,13:03:44,21:03:44,-08:00,+37.5103758,-122.4908887,73,3D (GPSR1),594224.1,0.0,,0,0,0.00,218.3,4.1,5,-168,107,-5,0.0,0,10.38,0.54,-0.079,0.986,+0.906,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-358,,,040007FF N55 N55,59,,,1200,ALT,55,21,18,30.6,0,0,29.9,11.2,0,5,0.5,-4,1,53,50,50,50,50,60,50,55,0,0,0,OIL PRESS,,66
2021-01-16,13:03:45,21:03:45,-08:00,+37.5103741,-122.4908888,73,3D (GPSR1),594225.1,0.0,,-0,-0,0.01,218.2,4.1,5,-169,107,-18,0.1,0,10.22,0.49,-0.013,1.003,+0.881,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-358,,,040007FF N59 N59,228,,,1200,ALT,55,21,18,30.0,0,0,29.5,11.0,0,5,1.2,-4,1,54,50,51,49,135,165,120,145,0,0,0,OIL PRESS,,66
2021-01-16,13:03:46,21:03:46,-08:00,+37.5103743,-122.4908896,73,3D (GPSR1),594226.1,0.1,,-0,-0,0.01,218.2,4.1,5,-168,107,39,0.0,0,10.13,0.48,-0.030,0.961,+0.877,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-358,,,040007FF N62 N62,51,,,1200,ALT,55,21,18,29.7,1,1000,27.0,11.5,0,4,3.1,-4,1,54,50,51,50,290,320,270,300,0,0,15,OIL PRESS,,66
2021-01-16,13:03:47,21:03:47,-08:00,+37.5103732,-122.4908924,73,3D (GPSR1),594227.1,0.1,,-0,-0,0.01,218.3,4.1,5,-166,108,43,2.2,3,10.06,0.54,-0.007,0.975,+0.900,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-356,,,040007FF N66 N66,38,,,1200,ALT,55,21,18,29.7,3,1040,23.1,11.9,0,4,3.8,-4,1,55,51,52,51,390,420,390,395,0,0,25,OIL PRESS,,66
2021-01-16,13:03:48,21:03:48,-08:00,+37.5103624,-122.4908982,86,3D (GPSR1),594228.1,0.0,,0,-0,0.00,218.4,4.1,5,-166,109,26,2.8,3,10.05,0.42,-0.009,0.968,+0.916,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-355,,,040007FF N68 N68,23,,,1200,ALT,55,21,18,30.2,5,1070,20.7,12.1,0,4,4.0,-4,1,56,51,52,52,480,515,480,485,0,0,27,OIL PRESS,,66
2021-01-16,13:03:49,21:03:49,-08:00,+37.5103605,-122.4909007,87,3D (GPSR1),594229.1,0.0,,0,-0,0.00,218.4,4.1,5,-167,109,-12,1.9,3,10.10,0.43,-0.006,0.968,+0.934,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-355,,,040007FF N71 N71,28,,,1200,ALT,55,21,18,30.7,7,1110,19.0,12.2,0,4,4.0,-4,1,57,52,54,53,575,610,575,570,0,0,27,OIL PRESS,,66
2021-01-16,13:03:50,21:03:50,-08:00,+37.5103708,-122.4908879,77,3D (GPSR1),594230.1,0.0,,-0,-0,0.00,218.3,3.3,6,-167,108,9,1.7,3,10.07,0.44,0.005,0.969,+0.902,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-355,,,020007FF N73 N73,22,,,1200,ALT,55,21,18,30.8,10,1160,18.0,12.3,0,4,3.9,-4,1,58,53,55,54,650,685,640,635,0,0,26,OIL PRESS,,66
2021-01-16,13:03:51,21:03:51,-08:00,+37.5103719,-122.4908904,76,3D (GPSR1),594231.1,0.0,,0,0,-0.01,218.4,3.3,6,-167,109,-14,0.9,2,10.15,0.41,-0.001,0.974,+0.871,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-354,,,040007FF N76 N76,21,,,1200,ALT,55,21,18,30.7,13,1200,17.2,12.3,0,4,3.9,-4,1,59,54,56,55,700,745,695,685,0,0,26,OIL PRESS,,66
2021-01-16,13:03:52,21:03:52,-08:00,+37.5103674,-122.4908962,78,3D (GPSR1),594232.1,0.0,,0,0,0.00,218.6,3.3,6,-167,108,-10,0.1,1,10.23,0.49,0.006,0.993,+0.892,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-354,,,040007FF N79 N79,29,,,1200,ALT,55,21,18,30.8,17,1240,16.4,12.7,3,4,3.8,-4,1,60,55,57,56,755,795,745,740,0,0,26,OIL PRESS,,66
2021-01-16,13:03:53,21:03:53,-08:00,+37.5103722,-122.4908971,77,3D (GPSR1),594233.1,0.0,,0,0,-0.01,218.3,3.3,6,-167,108,2,-0.0,1,10.16,0.54,-0.001,0.991,+0.879,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-354,,,040007FF N83 N83,15,,,1200,ALT,55,21,18,31.2,21,1290,15.9,13.4,11,4,3.6,-4,1,62,56,59,58,800,835,785,780,0,0,26,OIL PRESS,,66
2021-01-16,13:03:54,21:03:54,-08:00,+37.5103710,-122.4908996,78,3D (GPSR1),594234.1,0.0,,-0,0,-0.01,218.2,3.3,6,-167,108,-7,-0.0,0,10.08,0.51,-0.005,0.989,+0.843,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-353,,,040007FF N86 N86,17,,,1200,ALT,55,21,18,31.4,25,1310,15.5,13.9,16,4,3.5,-4,1,63,57,60,59,835,870,820,820,0,0,25,OIL PRESS,,66
2021-01-16,13:03:55,21:03:55,-08:00,+37.5103705,-122.4909002,79,3D (GPSR1),594235.1,0.0,,-0,0,-0.01,218.1,3.3,6,-166,109,-2,0.0,-0,10.14,0.53,-0.009,0.976,+0.834,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-352,,,040007FF N90 N90,18,,,1200,ALT,55,21,18,32.1,31,1330,15.2,14.1,19,4,3.5,-4,1,65,59,62,60,875,905,860,860,0,0,25,OIL PRESS,,66
2021-01-16,13:03:56,21:03:56,-08:00,+37.5103938,-122.4908869,73,3D (GPSR1),594236.1,0.1,,-0,0,-0.02,217.6,2.7,7,-167,108,-16,0.0,0,10.23,0.55,-0.003,0.958,+0.828,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.002,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-352,,,040007FF N92 N92,15,,,1200,ALT,55,21,18,32.6,37,1340,14.8,14.3,21,4,3.4,-4,1,66,60,64,61,910,935,895,890,0,0,25,,,66
2021-01-16,13:03:57,21:03:57,-08:00,+37.5103917,-122.4908868,70,3D (GPSR1),594237.1,0.3,,-0,-0,0.01,216.5,2.7,7,-168,108,2,0.1,1,10.23,0.46,0.007,0.978,+0.791,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.002,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-352,,,040007FF N96 N96,21,,,1200,ALT,55,21,18,32.9,43,1350,14.8,14.3,21,4,3.4,-4,1,68,61,65,63,930,955,920,915,0,0,25,,,66
2021-01-16,13:03:58,21:03:58,-08:00,+37.5103890,-122.4908934,69,3D (GPSR1),594238.1,1.0,,-1,-0,-0.01,214.5,2.7,7,-166,108,22,0.9,2,10.44,0.59,0.025,0.994,+0.785,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-350,,,040007FF N100 N100,27,,,1200,ALT,56,21,18,32.4,50,1330,14.6,14.4,21,4,3.3,-4,1,70,62,67,64,955,980,945,940,0,0,25,,,66
2021-01-16,13:03:59,21:03:59,-08:00,+37.5103809,-122.4908994,68,3D (GPSR1),594239.1,1.6,,-1,-1,0.00,212.9,2.7,7,-167,109,-1,0.3,2,10.30,0.55,-0.007,0.959,+0.845,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-349,,,040007FF N100 N100,30,,,1200,ALT,56,21,18,32.5,56,1150,13.7,14.4,21,4,3.0,-4,1,71,64,69,66,970,980,960,960,0,0,22,,,66
2021-01-16,13:04:00,21:04:00,-08:00,+37.5103755,-122.4909059,68,3D (GPSR1),594240.1,1.9,,-1,-1,-0.01,212.5,2.7,7,-166,109,19,0.2,2,10.22,0.39,-0.003,0.979,+1.041,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-348,,,040007FF N100 N100,42,,,1200,ALT,56,21,18,32.4,61,1100,13.3,14.4,20,4,2.8,-4,1,73,65,70,67,975,985,960,965,0,0,20,,,66
2021-01-16,13:04:01,21:04:01,-08:00,+37.5103687,-122.4909141,67,3D (GPSR1),594241.1,2.1,,-1,-1,-0.02,212.2,2.7,7,-166,109,2,0.4,2,10.23,0.29,-0.017,0.945,+1.134,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-347,,,040007FF N100 N100,30,,,1200,ALT,56,21,18,32.5,65,1080,13.2,14.4,19,4,2.6,-4,1,74,66,71,68,980,985,970,970,0,0,18,,,66
2021-01-16,13:04:02,21:04:02,-08:00,+37.5103723,-122.4909199,62,3D (GPSR1),594242.2,2.3,,-1,-1,-0.02,212.5,2.4,8,-166,109,13,0.0,1,10.28,0.36,-0.010,1.002,+1.121,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-346,,,040007FF N100 N100,26,,,1200,ALT,56,21,18,32.5,69,1060,13.2,14.4,18,4,2.5,-4,1,75,67,73,69,980,990,975,975,0,0,18,,,66
2021-01-16,13:04:03,21:04:03,-08:00,+37.5103590,-122.4909331,63,3D (GPSR1),594243.1,2.5,,-1,-1,-0.03,213.2,2.4,8,-167,109,-19,0.5,1,10.29,0.13,0.012,0.944,+1.109,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.001,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-345,,,040007FF N100 N100,31,,,1200,ALT,56,21,18,32.6,71,1060,13.2,14.4,17,4,2.4,-4,1,76,68,74,71,980,990,975,975,0,0,17,,,66
2021-01-16,13:04:04,21:04:04,-08:00,+37.5103501,-122.4909441,62,3D (GPSR1),594244.1,2.7,,-1,-1,-0.01,213.4,2.4,8,-167,108,-12,0.4,1,10.23,0.26,-0.001,0.986,+1.090,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-344,,,040007FF N100 N100,35,,,1200,ALT,56,21,18,32.5,73,1040,13.2,14.4,16,4,2.4,-4,1,78,69,75,72,980,990,980,975,0,0,17,,,66
2021-01-16,13:04:05,21:04:05,-08:00,+37.5103398,-122.4909572,61,3D (GPSR1),594245.1,2.8,,-1,-1,-0.02,213.7,2.4,8,-167,108,5,0.7,1,10.09,0.38,-0.018,0.995,+1.083,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-344,,,040007FF N100 N100,37,,,1200,ALT,56,21,18,32.5,75,1030,13.2,14.4,15,4,2.4,-4,1,79,71,77,73,980,990,980,975,0,0,17,,,66
2021-01-16,13:04:06,21:04:06,-08:00,+37.5103306,-122.4909688,61,3D (GPSR1),594246.1,2.8,,-1,-1,-0.02,213.9,2.4,8,-167,108,-15,0.8,2,10.21,0.36,0.029,0.986,+1.189,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.000,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,31,,,1200,ALT,56,21,18,32.4,75,1030,13.4,14.4,15,4,2.5,-4,1,80,72,78,74,980,985,980,975,0,0,17,,,66
2021-01-16,13:04:07,21:04:07,-08:00,+37.5103242,-122.4909798,61,3D (GPSR1),594247.1,2.9,,-1,-1,-0.02,213.9,2.3,10,-167,108,14,2.8,3,10.27,0.48,-0.010,0.957,+1.281,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.000,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,55,,,1200,ALT,57,21,18,32.4,76,1030,13.4,14.4,14,4,2.6,-4,1,81,73,79,76,980,985,985,975,0,0,17,,,66
2021-01-16,13:04:08,21:04:08,-08:00,+37.5103121,-122.4909937,59,3D (GPSR1),594248.1,3.1,,-1,-1,0.00,213.4,2.3,10,-167,109,5,4.2,5,10.10,0.41,0.010,1.034,+1.317,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,29,,,1200,ALT,57,21,18,32.2,76,1030,13.4,14.4,14,4,2.6,-4,1,83,74,80,77,980,980,985,975,0,0,17,,,66
2021-01-16,13:04:09,21:04:09,-08:00,+37.5103007,-122.4910055,57,3D (GPSR1),594249.1,3.2,,-1,-1,-0.02,212.8,2.3,10,-167,109,-17,7.2,7,10.16,0.60,-0.023,0.994,+1.272,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.001,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,51,,,1200,ALT,57,21,18,32.5,77,1030,13.4,14.4,13,4,2.6,-4,1,84,75,81,78,980,980,985,975,0,0,17,,,66
2021-01-16,13:04:10,21:04:10,-08:00,+37.5102893,-122.4910188,57,3D (GPSR1),594250.1,3.2,,-1,-1,-0.01,211.9,2.3,10,-167,108,-13,9.0,9,10.21,0.74,-0.022,0.971,+1.149,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.002,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,34,,,1200,ALT,57,21,18,32.2,77,1030,13.5,14.4,13,4,2.6,-4,1,85,76,83,79,975,980,985,975,0,0,17,,,66
2021-01-16,13:04:11,21:04:11,-08:00,+37.5102797,-122.4910318,56,3D (GPSR1),594251.1,3.1,,-1,-1,-0.02,211.1,2.3,10,-167,108,-1,9.9,9,10.14,0.85,0.009,0.981,+1.038,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.002,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,23,,,1200,ALT,57,21,18,32.4,77,1030,13.6,14.4,13,4,2.6,-4,1,86,77,84,81,975,980,985,975,0,0,17,,,66
2021-01-16,13:04:12,21:04:12,-08:00,+37.5102707,-122.4910418,55,3D (GPSR1),594252.1,2.8,,-1,-1,-0.03,210.8,2.3,10,-168,108,-39,9.6,9,10.15,0.79,-0.010,1.018,+0.989,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.002,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,29,,,1200,ALT,57,21,18,32.2,77,1030,13.6,14.4,12,4,2.6,-4,1,87,78,85,82,970,980,985,975,0,0,17,,,66
2021-01-16,13:04:13,21:04:13,-08:00,+37.5102630,-122.4910511,55,3D (GPSR1),594253.1,2.4,,-1,-1,-0.01,210.5,2.3,10,-168,107,-26,6.8,7,10.32,0.87,-0.019,0.969,+0.975,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.002,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,040007FF N100 N100,34,,,1200,ALT,57,21,18,32.6,77,1000,13.3,14.4,12,4,2.6,-4,1,89,79,87,83,970,985,985,975,0,0,17,,,66
2021-01-16,13:04:14,21:04:14,-08:00,+37.5102565,-122.4910590,54,3D (GPSR1),594254.1,2.2,,-1,-1,0.00,210.2,2.3,10,-170,107,-38,3.6,4,10.50,1.14,-0.019,0.943,+1.015,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.003,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,26,,,1200,ALT,57,21,18,32.6,77,970,13.2,14.4,12,4,2.6,-4,1,90,81,88,85,970,985,985,970,0,0,16,,,66
2021-01-16,13:04:15,21:04:15,-08:00,+37.5102514,-122.4910685,55,3D (GPSR1),594255.1,2.0,,-1,-1,0.00,209.8,2.3,10,-169,106,-24,0.6,2,10.53,1.14,-0.031,0.959,+1.038,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.003,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,35,,,1200,ALT,57,21,18,32.5,77,960,13.2,14.4,12,4,2.7,-4,1,91,81,89,85,965,980,985,970,0,0,16,,,66
2021-01-16,13:04:16,21:04:16,-08:00,+37.5102442,-122.4910768,55,3D (GPSR1),594256.1,2.0,,-1,-1,0.00,209.7,2.3,10,-170,106,-11,0.0,1,10.60,1.00,-0.008,0.944,+0.990,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.003,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,30,,,1200,ALT,57,21,18,32.2,77,960,13.3,14.4,11,4,2.8,-4,1,92,82,90,87,960,980,985,970,0,0,16,,,66
2021-01-16,13:04:17,21:04:17,-08:00,+37.5102350,-122.4910847,56,3D (GPSR1),594257.1,2.2,,-1,-1,0.00,209.3,2.3,10,-169,106,5,0.0,1,10.46,0.86,-0.019,0.984,+0.979,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.003,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,44,,,1200,ALT,57,21,18,32.1,77,960,13.3,14.4,11,4,2.9,-4,1,93,84,91,88,955,980,985,970,0,0,16,,,66
2021-01-16,13:04:18,21:04:18,-08:00,+37.5102254,-122.4910956,55,3D (GPSR1),594258.1,2.5,,-1,-1,-0.01,207.7,2.3,10,-170,106,-8,0.0,0,10.33,0.82,-0.023,0.963,+0.987,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.003,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-344,,,040007FF N100 N100,47,,,1200,ALT,57,21,18,32.1,77,960,13.4,14.4,11,4,2.9,-4,1,94,84,92,89,955,980,985,970,0,0,16,,,66
2021-01-16,13:04:19,21:04:19,-08:00,+37.5102174,-122.4911065,55,3D (GPSR1),594259.1,2.6,,-1,-1,-0.02,202.7,2.3,10,-169,106,10,0.0,0,10.02,0.92,-0.026,1.003,+0.949,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.004,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-343,,,040007FF N100 N100,48,,,1200,ALT,57,21,18,32.0,77,960,13.4,14.4,11,4,2.9,-4,1,95,85,93,90,955,980,985,965,0,0,16,,,66
2021-01-16,13:04:20,21:04:20,-08:00,+37.5102085,-122.4911168,55,3D (GPSR1),594260.1,2.6,,-1,-1,-0.01,197.1,2.3,10,-167,107,30,0.0,1,9.97,1.09,-0.024,0.961,+0.902,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.004,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,020007FF N100 N100,50,,,1200,ALT,57,21,18,32.1,77,960,13.4,14.4,11,4,2.8,-4,1,96,87,94,91,955,980,985,965,0,0,16,,,66
2021-01-16,13:04:21,21:04:21,-08:00,+37.5101949,-122.4911254,54,3D (GPSR1),594261.1,2.9,,-1,-1,-0.02,191.2,2.3,10,-168,107,19,0.0,1,9.87,0.83,-0.009,0.971,+0.898,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.005,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,020007FF N100 N100,44,,,1200,ALT,57,21,18,32.1,77,960,13.5,14.4,10,4,2.8,-4,1,97,88,95,92,955,980,985,965,0,0,16,,,66
2021-01-16,13:04:22,21:04:22,-08:00,+37.5101795,-122.4911360,53,3D (GPSR1),594262.1,3.3,,-1,-2,-0.04,184.4,2.3,10,-168,107,3,0.3,2,10.01,1.00,0.021,0.972,+0.974,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.005,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,020007FF N100 N100,78,,,1200,ALT,57,21,18,32.0,77,960,13.5,14.4,10,4,2.8,-4,1,98,89,97,93,955,980,985,965,0,0,16,,,66
2021-01-16,13:04:23,21:04:23,-08:00,+37.5101605,-122.4911461,52,3D (GPSR1),594263.1,3.9,,-1,-2,-0.05,176.2,2.3,10,-168,107,-8,0.0,1,10.55,0.31,-0.002,1.002,+1.161,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.006,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,020007FF N100 N100,94,,,1200,ALT,57,21,18,32.1,77,960,13.5,14.4,10,4,2.8,-4,1,100,90,98,94,955,980,985,965,0,0,16,,,66
2021-01-16,13:04:24,21:04:24,-08:00,+37.5101410,-122.4911525,52,3D (GPSR1),594264.1,4.2,,-1,-2,-0.01,166.9,2.3,10,-168,107,-2,-0.0,0,11.45,0.49,-0.031,0.962,+1.246,,338,,,,30.22,122.800,GPS,KCPU,95.5,66,66,-0.007,-0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.9,-342,,,020007FF N100 N100,48,,,1200,ALT,57,21,18,32.2,77,960,13.5,14.4,10,4,2.8,-4,1,101,91,99,96,950,980,985,965,0,0,16,,,66
