#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="137.3",engine_hours="137.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-23,14:13:26,22:13:26,-08:00,+38.0350812,-120.4112037,2106,3DDiff,80024.1,0.0,,0,0,-0.00,289.6,1.2,12,1817,2098,-6,4.6,5,11.39,-0.43,0.008,0.973,+0.448,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2466,,,,040007FF N100 N100,18,,,1200,ALT,120,17,16,31.6,55,850,12.2,14.1,16,16,1.5,-4,-11,0.00,0.01,0.01,303,287,314,299,1025,1020,1030,1010,0,12,,,95
2022-01-23,14:13:27,22:13:27,-08:00,+38.0350817,-120.4112047,2107,3DDiff,80025.1,0.2,,0,0,0.01,287.9,1.2,12,1817,2097,-12,4.4,4,11.34,-0.70,0.040,1.003,+0.473,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,040007FF N100 N100,48,,,1200,ALT,120,17,16,31.4,55,850,12.2,14.1,16,16,1.5,-4,-11,0.00,0.01,0.01,303,287,314,299,1020,1020,1035,1010,0,12,,,95
2022-01-23,14:13:28,22:13:28,-08:00,+38.0350833,-120.4112082,2107,3DDiff,80026.1,0.0,,0,0,-0.00,286.6,1.0,12,1816,2097,-11,4.0,4,11.27,-0.77,0.008,0.976,+0.546,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,55,,,1200,ALT,120,17,16,31.3,55,850,12.2,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,303,288,314,299,1025,1025,1035,1015,0,12,,,95
2022-01-23,14:13:29,22:13:29,-08:00,+38.0350845,-120.4112106,2107,3DDiff,80027.1,0.0,,0,0,0.01,286.2,1.2,12,1816,2097,-16,4.3,4,11.43,-0.36,-0.005,0.965,+0.623,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2461,,,,040007FF N100 N100,52,,,1200,ALT,120,17,16,31.2,55,840,12.3,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,303,288,314,299,1025,1025,1035,1010,0,12,,,95
2022-01-23,14:13:30,22:13:30,-08:00,+38.0350861,-120.4112149,2106,3DDiff,80028.1,0.0,,0,0,-0.05,285.7,1.0,12,1816,2097,-14,2.5,3,11.62,-0.70,0.003,0.962,+0.750,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2460,,,,040007FF N100 N100,30,,,1200,ALT,120,17,16,31.2,55,840,12.3,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1020,1025,1040,1010,0,12,,,95
2022-01-23,14:13:31,22:13:31,-08:00,+38.0350939,-120.4112337,2107,3DDiff,80029.1,0.2,,-0,0,-0.02,285.3,1.0,12,1816,2096,-6,2.5,3,11.54,-0.57,-0.004,0.930,+0.846,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.207,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2460,,,,040007FF N100 N100,26,,,1200,ALT,120,17,16,31.5,55,840,12.3,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1025,1020,1040,1015,0,12,,,95
2022-01-23,14:13:32,22:13:32,-08:00,+38.0351024,-120.4112544,2107,3DDiff,80030.1,0.3,,-0,0,0.03,286.1,1.0,12,1816,2096,-9,3.8,4,11.57,-0.29,-0.006,0.958,+0.881,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.211,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2459,,,,040007FF N100 N100,23,,,1200,ALT,120,17,16,31.6,55,840,12.3,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1025,1010,1040,1015,0,12,,,95
2022-01-23,14:13:33,22:13:33,-08:00,+38.0351110,-120.4112766,2107,3DDiff,80031.1,0.3,,-0,0,-0.01,289.0,1.0,12,1816,2096,-6,5.1,5,11.52,-0.03,-0.015,1.028,+0.849,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.211,-0.21,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2458,,,,040007FF N100 N100,34,,,1200,ALT,120,17,16,31.4,55,830,12.4,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1025,1010,1040,1005,0,12,,,95
2022-01-23,14:13:34,22:13:34,-08:00,+38.0351218,-120.4113005,2108,3DDiff,80032.1,2.7,,-2,1,-0.01,291.8,1.0,12,1816,2096,6,5.8,6,11.99,0.11,0.002,0.990,+0.852,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.211,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2458,,,,040007FF N100 N100,24,,,1200,ALT,120,17,16,31.4,55,830,12.4,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1025,1020,1040,1000,0,12,,,95
2022-01-23,14:13:35,22:13:35,-08:00,+38.0351318,-120.4113214,2108,3DDiff,80033.1,3.3,,-1,1,-0.01,294.8,1.0,12,1816,2096,-0,5.4,5,12.36,0.55,-0.038,0.998,+0.854,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.211,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2457,,,,040007FF N100 N100,47,,,1200,ALT,120,17,16,31.5,55,830,12.5,14.1,17,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1020,1020,1040,990,0,13,,,95
2022-01-23,14:13:36,22:13:36,-08:00,+38.0351424,-120.4113410,2108,3DDiff,80034.1,3.3,,-1,1,-0.02,297.4,1.0,12,1816,2096,1,5.7,5,12.77,0.32,0.002,1.004,+0.797,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.211,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2458,,,,040007FF N100 N100,37,,,1200,ALT,120,17,16,31.5,55,850,12.5,14.1,16,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1020,1020,1040,985,0,13,,,95
2022-01-23,14:13:37,22:13:37,-08:00,+38.0351571,-120.4113682,2108,3DDiff,80035.1,3.1,,-1,1,0.03,300.3,1.0,12,1816,2096,-4,4.8,5,12.86,0.53,0.011,0.995,+0.759,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.215,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2457,,,,040007FF N100 N100,37,,,1200,ALT,120,17,16,31.5,55,910,12.7,14.1,16,16,1.5,-4,-11,0.00,0.01,0.01,304,288,314,299,1025,1025,1045,995,0,13,,,95
2022-01-23,14:13:38,22:13:38,-08:00,+38.0351695,-120.4113870,2108,3DDiff,80036.1,3.0,,-1,1,0.02,303.4,1.0,12,1818,2097,35,4.2,4,13.04,0.54,0.009,0.945,+0.791,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.215,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2458,,,,040007FF N100 N100,69,,,1200,ALT,120,17,16,31.5,55,1040,13.0,14.1,16,15,1.6,-4,-11,0.00,0.01,0.01,304,288,314,299,1040,1030,1055,1005,0,13,,,95
2022-01-23,14:13:39,22:13:39,-08:00,+38.0351813,-120.4114016,2109,3DDiff,80037.1,3.1,,-1,1,0.05,307.4,1.0,12,1817,2097,31,4.4,4,13.04,0.31,0.004,0.973,+0.705,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.215,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2459,,,,040007FF N100 N100,49,,,1200,ALT,120,17,16,31.4,57,1140,12.9,14.1,16,15,1.6,-4,-11,0.00,0.01,0.01,304,288,314,299,1055,1040,1070,1020,0,14,,,95
2022-01-23,14:13:40,22:13:40,-08:00,+38.0351944,-120.4114161,2109,3DDiff,80038.1,3.3,,-1,1,0.05,313.1,1.0,12,1819,2098,42,6.2,6,13.01,0.50,-0.001,0.988,+0.653,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.215,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2460,,,,020007FF N100 N100,56,,,1200,ALT,120,17,16,31.2,59,1180,12.6,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,304,288,314,299,1075,1055,1080,1030,0,14,,,95
2022-01-23,14:13:41,22:13:41,-08:00,+38.0352089,-120.4114302,2110,3DDiff,80039.1,3.6,,-1,2,0.07,319.3,1.0,12,1819,2099,19,7.0,7,12.86,0.38,-0.003,0.982,+0.498,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.215,-0.21,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2461,,,,020007FF N100 N100,32,,,1200,ALT,120,17,16,31.4,61,1190,12.2,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,305,289,315,299,1090,1065,1095,1050,0,14,,,95
2022-01-23,14:13:42,22:13:42,-08:00,+38.0352272,-120.4114420,2110,3DDiff,80040.1,4.2,,-1,2,0.04,326.4,1.2,12,1819,2099,8,8.1,8,12.48,-0.82,0.021,0.960,+0.447,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.219,-0.22,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2461,,,,020007FF N100 N100,37,,,1200,ALT,120,17,16,31.7,62,1200,11.9,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,305,289,315,300,1105,1085,1105,1060,0,15,,,95
2022-01-23,14:13:43,22:13:43,-08:00,+38.0352498,-120.4114495,2110,3DDiff,80041.1,4.8,,-1,3,0.05,334.7,1.2,12,1819,2099,3,8.6,8,11.92,-0.98,0.045,0.953,+0.525,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.219,-0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2462,,,,020007FF N100 N100,44,,,1200,ALT,120,17,16,31.9,62,1200,11.8,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,305,290,316,300,1115,1100,1110,1070,0,15,,,95
2022-01-23,14:13:44,22:13:44,-08:00,+38.0352744,-120.4114531,2110,3DDiff,80042.1,5.5,,-0,3,0.00,344.6,1.2,12,1819,2099,6,8.9,8,11.88,-0.64,0.066,0.951,+0.609,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.219,-0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2462,,,,020007FF N100 N100,30,,,1200,ALT,120,17,16,31.8,63,1200,11.7,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,306,290,316,300,1130,1105,1115,1075,0,15,,,95
2022-01-23,14:13:45,22:13:45,-08:00,+38.0353018,-120.4114521,2110,3DDiff,80043.1,6.0,,0,3,-0.01,348.6,1.2,12,1819,2099,20,6.2,6,11.85,-0.20,-0.025,0.948,+0.727,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.223,-0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2462,,,,040007FF N100 N100,96,,,1200,ALT,120,17,16,31.8,63,1200,11.7,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,306,290,316,300,1135,1110,1125,1080,0,15,,,95
2022-01-23,14:13:46,22:13:46,-08:00,+38.0353310,-120.4114482,2110,3DDiff,80044.1,6.4,,0,3,0.01,349.5,1.2,12,1818,2099,-7,5.3,5,11.80,-0.33,-0.016,0.951,+0.832,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.223,-0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,113,,,1200,ALT,120,17,16,31.6,63,1200,11.7,14.1,16,15,1.7,-4,-11,0.00,0.01,0.01,306,290,316,301,1140,1115,1130,1085,0,15,,,95
2022-01-23,14:13:47,22:13:47,-08:00,+38.0353615,-120.4114444,2110,3DDiff,80045.1,6.7,,0,3,-0.02,347.0,1.2,12,1819,2099,9,5.6,6,11.51,-0.64,-0.029,1.007,+1.031,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.227,-0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,128,,,1200,ALT,120,17,16,31.4,63,1200,11.7,14.1,16,15,1.8,-4,-11,0.00,0.01,0.01,306,291,317,301,1150,1120,1135,1090,0,15,,,95
2022-01-23,14:13:48,22:13:48,-08:00,+38.0353921,-120.4114439,2110,3DDiff,80046.1,6.5,,-0,3,0.01,336.5,1.2,12,1819,2099,-7,4.3,4,11.49,-1.02,-0.012,1.005,+1.038,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.227,-0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,020007FF N100 N100,136,,,1200,ALT,120,17,16,31.3,63,1200,11.6,14.1,15,15,1.8,-4,-11,0.00,0.01,0.01,307,291,317,301,1150,1120,1140,1095,0,15,,,95
2022-01-23,14:13:49,22:13:49,-08:00,+38.0354213,-120.4114469,2110,3DDiff,80047.1,6.3,,-1,3,0.01,321.0,1.2,12,1818,2099,17,2.9,3,11.37,-0.27,-0.095,0.966,+0.888,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.230,-0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,020007FF N100 N100,70,,,1200,ALT,121,17,16,31.3,63,1200,11.6,14.1,15,15,1.8,-4,-11,0.00,0.01,0.01,307,291,317,301,1160,1125,1140,1100,0,15,,,95
2022-01-23,14:13:50,22:13:50,-08:00,+38.0354456,-120.4114596,2110,3DDiff,80048.1,5.9,,-2,2,0.03,304.1,1.2,12,1819,2099,11,3.5,4,11.42,0.00,-0.085,0.967,+0.770,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.230,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2465,,,,020007FF N100 N100,66,,,1200,ALT,121,17,16,31.4,63,1160,11.3,14.1,15,15,1.7,-4,-11,0.00,0.01,0.01,307,291,317,302,1165,1125,1140,1105,0,15,,,95
2022-01-23,14:13:51,22:13:51,-08:00,+38.0354652,-120.4114827,2110,3DDiff,80049.1,5.8,,-2,2,0.00,288.6,1.2,12,1819,2099,-1,5.5,5,11.22,-0.08,-0.085,0.999,+0.734,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.230,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2465,,,,020007FF N100 N100,25,,,1200,ALT,121,17,16,31.5,62,1090,10.9,14.1,15,15,1.6,-4,-11,0.00,0.01,0.01,307,291,318,302,1155,1125,1130,1100,0,14,,,95
2022-01-23,14:13:52,22:13:52,-08:00,+38.0354781,-120.4115153,2110,3DDiff,80050.1,6.0,,-3,1,-0.01,275.0,1.2,12,1818,2099,-14,6.9,7,11.20,-0.36,-0.059,0.970,+0.745,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.234,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,020007FF N100 N100,61,,,1200,ALT,121,17,16,31.5,61,1050,10.9,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1140,1120,1125,1095,0,13,,,95
2022-01-23,14:13:53,22:13:53,-08:00,+38.0354859,-120.4115548,2110,3DDiff,80051.1,6.2,,-3,1,0.00,271.3,1.2,12,1818,2099,-33,8.1,8,11.24,-0.46,-0.045,0.957,+0.778,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.234,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,040007FF N100 N100,71,,,1200,ALT,121,17,16,31.1,60,1030,11.0,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1130,1105,1120,1095,0,13,,,95
2022-01-23,14:13:54,22:13:54,-08:00,+38.0354912,-120.4115942,2110,3DDiff,80052.1,6.0,,-3,1,0.03,264.8,1.2,12,1818,2098,-20,7.4,8,11.17,-0.94,-0.032,0.956,+0.775,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.234,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,020007FF N100 N100,76,,,1200,ALT,121,17,16,31.0,59,1000,11.2,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1125,1100,1120,1085,0,13,,,95
2022-01-23,14:13:55,22:13:55,-08:00,+38.0354933,-120.4116450,2110,3DDiff,80053.2,6.0,,-3,0,0.01,257.3,1.2,12,1818,2098,-15,7.4,7,10.96,-0.86,-0.046,0.957,+0.814,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2464,,,,020007FF N100 N100,31,,,1200,ALT,121,17,16,31.3,59,990,11.5,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1115,1095,1115,1085,0,13,,,95
2022-01-23,14:13:56,22:13:56,-08:00,+38.0354927,-120.4116969,2110,3DDiff,80054.1,6.3,,-3,-0,0.00,253.2,1.2,12,1818,2098,-8,7.6,7,10.87,-0.99,-0.011,0.979,+0.861,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,020007FF N100 N100,34,,,1200,ALT,121,17,16,31.3,58,980,11.6,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1110,1095,1110,1085,0,13,,,95
2022-01-23,14:13:57,22:13:57,-08:00,+38.0354905,-120.4117441,2110,3DDiff,80055.1,6.2,,-3,-0,0.03,253.5,1.2,12,1817,2098,-29,5.6,5,11.52,-1.31,0.064,0.947,+0.845,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,48,,,1200,ALT,121,17,16,31.3,58,980,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1100,1095,1105,1085,0,13,,,95
2022-01-23,14:13:58,22:13:58,-08:00,+38.0354879,-120.4117849,2111,3DDiff,80056.1,5.8,,-3,-0,0.07,251.7,1.2,12,1817,2097,-6,5.1,5,12.29,-1.18,0.001,0.952,+0.770,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,36,,,1200,ALT,121,17,16,31.4,58,980,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1095,1095,1105,1085,0,13,,,95
2022-01-23,14:13:59,22:13:59,-08:00,+38.0354852,-120.4118213,2111,3DDiff,80057.1,5.3,,-3,-0,0.01,247.9,1.2,12,1818,2098,43,5.7,5,12.01,-0.29,-0.037,0.961,+0.767,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2463,,,,040007FF N100 N100,63,,,1200,ALT,121,17,16,31.5,58,990,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1090,1090,1100,1085,0,13,,,95
2022-01-23,14:14:00,22:14:00,-08:00,+38.0354808,-120.4118565,2111,3DDiff,80058.1,5.5,,-3,-1,0.00,242.7,1.2,12,1819,2099,32,6.3,6,11.04,-0.49,-0.036,0.984,+0.828,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2465,,,,040007FF N100 N100,63,,,1200,ALT,121,17,16,31.4,58,990,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1085,1090,1105,1090,0,13,,,95
2022-01-23,14:14:01,22:14:01,-08:00,+38.0354752,-120.4118928,2111,3DDiff,80059.1,5.3,,-3,-1,0.01,234.1,1.2,12,1819,2099,11,6.4,6,11.21,-0.42,-0.061,0.959,+0.839,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2465,,,,020007FF N100 N100,35,,,1200,ALT,121,17,16,31.4,58,990,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1085,1085,1105,1080,0,13,,,95
2022-01-23,14:14:02,22:14:02,-08:00,+38.0354643,-120.4119302,2111,3DDiff,80060.1,5.3,,-2,-1,-0.02,225.1,1.2,12,1818,2099,1,7.2,7,11.14,-0.37,-0.073,0.981,+0.872,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2466,,,,020007FF N100 N100,34,,,1200,ALT,121,17,16,31.2,58,990,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,318,302,1085,1085,1105,1070,0,13,,,95
2022-01-23,14:14:03,22:14:03,-08:00,+38.0354523,-120.4119595,2111,3DDiff,80061.1,5.2,,-2,-2,-0.00,214.8,1.2,12,1818,2099,-16,7.6,8,10.99,-0.63,-0.053,0.985,+0.898,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2466,,,,020007FF N100 N100,62,,,1200,ALT,121,17,16,31.2,58,990,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,319,302,1085,1085,1100,1070,0,13,,,95
2022-01-23,14:14:04,22:14:04,-08:00,+38.0354362,-120.4119862,2111,3DDiff,80062.1,5.3,,-2,-2,-0.04,202.0,1.2,12,1818,2099,-8,7.2,7,10.62,0.41,-0.060,0.970,+0.861,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2466,,,,020007FF N100 N100,38,,,1200,ALT,121,17,16,31.4,58,1000,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,308,292,319,302,1080,1085,1100,1070,0,13,,,95
2022-01-23,14:14:05,22:14:05,-08:00,+38.0354155,-120.4120039,2111,3DDiff,80063.1,5.3,,-1,-2,-0.03,186.9,1.2,12,1818,2099,-1,7.7,8,10.31,0.93,-0.091,0.983,+0.737,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2467,,,,020007FF N100 N100,31,,,1200,ALT,121,17,16,31.5,58,1000,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,309,292,319,302,1080,1080,1100,1080,0,13,,,95
2022-01-23,14:14:06,22:14:06,-08:00,+38.0353912,-120.4120138,2111,3DDiff,80064.1,5.3,,-1,-3,-0.03,174.1,1.2,12,1818,2098,-16,7.1,7,10.55,1.12,-0.075,0.979,+0.675,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.238,-0.24,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2467,,,,020007FF N100 N100,83,,,1200,ALT,121,17,16,31.5,58,1000,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,309,292,319,302,1080,1080,1100,1080,0,13,,,95
2022-01-23,14:14:07,22:14:07,-08:00,+38.0353633,-120.4120155,2111,3DDiff,80065.1,5.8,,-0,-3,0.02,171.5,1.2,12,1817,2098,-18,8.0,8,10.66,1.04,-0.028,0.980,+0.645,,300,6500,,,30.23,122.975,GPS1,,VPKGO,86.0,250,250,-0.234,-0.23,6076,TERM,,,-1.00,566,,,,,,,,,,,,,,,-12.9,16.9,2467,,,,020007FF N100 N100,31,,,1200,ALT,122,17,16,31.3,58,1000,11.8,14.1,15,15,1.5,-4,-11,0.00,0.01,0.01,309,292,319,302,1080,1075,1100,1080,0,13,,,95
