#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="57.2",engine_hours="57.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-20,14:21:21,22:21:21,-08:00,+37.5089176,-122.4947780,32,3DDiff (GPSR1),339680.8,4.5,,-2,-2,0.01,212.8,1.4,13,-94,25,-10,2.9,3,10.82,0.69,-0.016,0.993,+0.784,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.177,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,547,,,040007FF N100 N100,42,,,1200,ALT,95,16,18,31.4,61,980,11.9,14.2,17,15,1.4,-5,5,299,286,302,293,1045,1055,1115,1080,0,0,12,,,66
2021-01-20,14:21:22,22:21:22,-08:00,+37.5089045,-122.4947980,32,3DDiff (GPSR1),339681.8,4.7,,-2,-2,0.01,211.2,1.4,13,-94,25,-9,3.4,3,10.97,1.45,-0.030,0.915,+0.852,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.178,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,547,,,040007FF N100 N100,25,,,1200,ALT,95,16,18,31.3,61,980,12.0,14.2,17,15,1.4,-5,5,299,286,302,293,1045,1055,1105,1075,0,0,12,,,66
2021-01-20,14:21:23,22:21:23,-08:00,+37.5088875,-122.4948168,32,3DDiff (GPSR1),339682.8,4.9,,-2,-2,0.01,211.6,1.4,13,-94,25,1,4.7,4,11.18,1.02,-0.005,1.015,+0.871,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.180,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,547,,,040007FF N100 N100,51,,,1200,ALT,95,16,18,31.4,61,980,11.9,14.2,17,15,1.4,-5,5,299,286,302,294,1045,1055,1105,1075,0,0,12,,,66
2021-01-20,14:21:24,22:21:24,-08:00,+37.5088703,-122.4948370,32,3DDiff (GPSR1),339683.8,5.0,,-2,-2,0.01,211.5,1.4,13,-94,25,-8,6.3,6,11.68,0.63,-0.023,0.984,+0.855,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.181,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,548,,,040007FF N100 N100,41,,,1200,ALT,95,16,18,31.2,61,970,11.9,14.2,17,15,1.4,-5,5,299,286,303,294,1045,1055,1105,1070,0,0,12,,,66
2021-01-20,14:21:25,22:21:25,-08:00,+37.5088527,-122.4948582,32,3DDiff (GPSR1),339684.8,5.2,,-2,-2,0.02,211.4,1.4,13,-94,25,2,6.8,7,11.74,0.72,-0.020,0.987,+0.815,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.182,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,548,,,040007FF N100 N100,26,,,1200,ALT,95,16,18,31.3,61,970,11.9,14.2,16,14,1.4,-5,5,300,287,303,294,1045,1055,1115,1070,0,0,12,,,66
2021-01-20,14:21:26,22:21:26,-08:00,+37.5088342,-122.4948801,32,3DDiff (GPSR1),339685.8,5.4,,-2,-2,0.03,211.6,1.4,13,-94,25,-11,7.2,7,11.42,0.98,-0.034,0.929,+0.726,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.184,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,549,,,040007FF N100 N100,78,,,1200,ALT,95,16,18,31.2,61,970,12.0,14.2,16,14,1.4,-5,5,300,287,303,294,1045,1055,1115,1070,0,0,12,,,66
2021-01-20,14:21:27,22:21:27,-08:00,+37.5088151,-122.4949036,32,3DDiff (GPSR1),339686.8,5.7,,-2,-2,0.02,212.2,1.4,13,-93,25,13,7.2,7,11.29,0.66,-0.023,0.971,+0.532,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.185,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,550,,,040007FF N100 N100,74,,,1200,ALT,95,16,18,31.4,61,970,11.9,14.2,16,14,1.4,-5,5,300,287,303,295,1045,1055,1115,1070,0,0,12,,,66
2021-01-20,14:21:28,22:21:28,-08:00,+37.5087934,-122.4949292,32,3DDiff (GPSR1),339687.8,5.9,,-2,-2,0.01,212.5,1.4,13,-94,25,0,7.8,7,11.19,0.68,-0.015,0.951,+0.482,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.187,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,551,,,040007FF N100 N100,42,,,1200,ALT,95,16,18,31.2,61,970,11.8,14.2,16,14,1.4,-5,5,300,287,303,295,1040,1060,1115,1070,0,0,12,,,66
2021-01-20,14:21:29,22:21:29,-08:00,+37.5087724,-122.4949566,33,3DDiff (GPSR1),339688.8,6.2,,-2,-2,0.04,213.0,1.4,13,-93,26,20,8.6,8,11.16,0.72,-0.007,0.978,+0.473,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.189,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,551,,,040007FF N100 N100,46,,,1200,ALT,95,16,18,31.2,61,970,11.8,14.2,16,14,1.4,-5,5,300,287,304,295,1045,1060,1115,1070,0,0,12,,,66
2021-01-20,14:21:30,22:21:30,-08:00,+37.5087517,-122.4949841,33,3DDiff (GPSR1),339689.8,6.4,,-2,-2,0.02,213.3,1.4,13,-93,26,3,8.6,8,11.28,0.53,-0.012,0.978,+0.491,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.191,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,551,,,040007FF N100 N100,39,,,1200,ALT,95,16,18,31.3,61,980,11.9,14.2,16,14,1.4,-5,5,300,288,304,295,1045,1060,1125,1070,0,0,12,,,66
2021-01-20,14:21:31,22:21:31,-08:00,+37.5087304,-122.4950119,33,3DDiff (GPSR1),339690.8,6.5,,-2,-2,0.03,213.6,1.4,13,-93,26,11,8.4,8,11.47,1.04,-0.023,0.995,+0.505,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.193,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,551,,,040007FF N100 N100,28,,,1200,ALT,95,16,18,31.1,61,980,12.0,14.2,16,14,1.4,-5,5,300,288,304,295,1045,1065,1125,1070,0,0,12,,,66
2021-01-20,14:21:32,22:21:32,-08:00,+37.5087089,-122.4950413,33,3DDiff (GPSR1),339691.8,6.7,,-3,-2,0.04,214.9,1.4,13,-93,26,5,8.1,8,11.23,0.95,-0.030,0.984,+0.577,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.194,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,552,,,040007FF N100 N100,34,,,1200,ALT,96,16,18,31.4,61,980,11.9,14.2,16,14,1.4,-5,5,301,288,304,296,1045,1065,1125,1070,0,0,12,,,66
2021-01-20,14:21:33,22:21:33,-08:00,+37.5086866,-122.4950722,32,3DDiff (GPSR1),339692.8,6.8,,-3,-2,0.04,215.2,1.4,13,-93,26,9,8.1,8,11.66,0.87,-0.000,0.974,+0.626,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.197,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,553,,,040007FF N100 N100,33,,,1200,ALT,96,16,18,31.4,61,980,11.9,14.2,16,14,1.4,-5,5,301,288,304,296,1050,1065,1125,1070,0,0,12,,,66
2021-01-20,14:21:34,22:21:34,-08:00,+37.5086665,-122.4951011,33,3DDiff (GPSR1),339693.8,6.8,,-3,-2,0.05,216.0,1.4,13,-93,26,5,7.9,8,11.96,0.80,-0.021,0.982,+0.628,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.199,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,554,,,040007FF N100 N100,34,,,1200,ALT,96,16,18,31.0,61,980,12.0,14.2,16,14,1.4,-5,5,301,288,305,296,1050,1065,1120,1070,0,0,12,,,66
2021-01-20,14:21:35,22:21:35,-08:00,+37.5086464,-122.4951302,33,3DDiff (GPSR1),339694.8,6.8,,-3,-2,0.06,217.6,1.4,13,-93,26,0,8.3,8,11.70,1.05,-0.011,0.993,+0.625,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.200,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,554,,,040007FF N100 N100,51,,,1200,ALT,96,16,18,31.2,61,980,12.0,14.2,16,14,1.4,-5,5,301,289,305,296,1050,1065,1130,1075,0,0,12,,,66
2021-01-20,14:21:36,22:21:36,-08:00,+37.5086265,-122.4951603,33,3DDiff (GPSR1),339695.8,6.8,,-3,-2,0.05,221.2,1.4,13,-93,26,-1,8.4,8,11.26,0.30,0.008,1.034,+0.641,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.202,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,555,,,040007FF N100 N100,82,,,1200,ALT,96,16,18,31.3,61,980,12.0,14.2,16,14,1.4,-5,5,301,289,305,296,1050,1065,1135,1075,0,0,12,,,66
2021-01-20,14:21:37,22:21:37,-08:00,+37.5086069,-122.4951940,32,3DDiff (GPSR1),339696.8,6.9,,-3,-2,0.00,225.4,1.4,13,-92,26,16,8.9,9,10.18,-0.02,0.020,0.973,+0.656,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.205,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,556,,,040007FF N100 N100,60,,,1200,ALT,96,16,18,31.2,61,980,12.1,14.2,16,14,1.4,-5,5,301,289,305,297,1050,1065,1135,1075,0,0,12,,,66
2021-01-20,14:21:38,22:21:38,-08:00,+37.5085887,-122.4952292,32,3DDiff (GPSR1),339697.8,7.2,,-3,-2,-0.04,231.5,1.4,13,-92,26,7,10.3,10,10.01,-0.23,0.080,0.980,+0.686,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.206,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,557,,,020007FF N100 N100,82,,,1200,ALT,96,16,18,31.4,61,980,12.0,14.2,16,14,1.4,-5,5,302,289,305,297,1050,1065,1130,1080,0,0,12,,,66
2021-01-20,14:21:39,22:21:39,-08:00,+37.5085747,-122.4952651,33,3DDiff (GPSR1),339698.8,7.3,,-3,-2,-0.06,239.1,1.4,13,-92,27,9,10.8,11,10.21,-0.62,0.082,0.976,+0.703,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.208,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,558,,,020007FF N100 N100,69,,,1200,ALT,96,16,18,31.2,61,970,11.9,14.2,16,14,1.4,-5,5,302,289,306,297,1055,1065,1130,1080,0,0,12,,,66
2021-01-20,14:21:40,22:21:40,-08:00,+37.5085626,-122.4953054,33,3DDiff (GPSR1),339699.8,7.3,,-4,-1,-0.05,248.5,1.4,13,-92,27,12,10.5,10,10.10,-0.50,0.057,0.962,+0.709,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,560,,,020007FF N100 N100,70,,,1200,ALT,96,16,18,31.4,61,970,11.9,14.2,16,14,1.4,-5,5,302,290,306,297,1065,1065,1130,1080,0,0,12,,,66
2021-01-20,14:21:41,22:21:41,-08:00,+37.5085559,-122.4953481,33,3DDiff (GPSR1),339700.8,7.3,,-4,-1,-0.04,260.3,1.4,13,-92,27,17,11.1,11,10.34,-0.63,0.062,0.987,+0.701,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.212,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.7,560,,,020007FF N100 N100,48,,,1200,ALT,96,16,18,31.4,61,970,12.0,14.2,16,14,1.4,-5,5,302,290,306,297,1070,1065,1120,1080,0,0,12,,,66
2021-01-20,14:21:42,22:21:42,-08:00,+37.5085566,-122.4953909,33,3DDiff (GPSR1),339701.8,7.3,,-4,-0,-0.04,271.8,1.4,13,-91,28,18,11.1,11,10.69,-0.96,0.090,0.964,+0.698,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.213,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,561,,,020007FF N100 N100,39,,,1200,ALT,97,16,18,31.5,61,970,12.0,14.2,16,14,1.4,-5,5,302,290,306,298,1070,1065,1125,1080,0,0,12,,,66
2021-01-20,14:21:43,22:21:43,-08:00,+37.5085642,-122.4954327,33,3DDiff (GPSR1),339702.8,7.4,,-4,1,-0.02,283.7,1.4,13,-92,27,-10,10.0,10,10.87,-1.32,0.092,0.976,+0.702,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.215,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,562,,,020007FF N100 N100,29,,,1200,ALT,97,16,18,31.4,61,970,12.0,14.2,16,14,1.4,-5,5,303,290,306,298,1065,1065,1140,1080,0,0,12,,,66
2021-01-20,14:21:44,22:21:44,-08:00,+37.5085773,-122.4954692,33,3DDiff (GPSR1),339703.8,7.2,,-3,1,0.00,293.9,1.4,13,-93,27,-32,7.3,7,11.05,-1.45,0.069,0.990,+0.680,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,562,,,020007FF N100 N100,28,,,1200,ALT,97,16,18,31.4,61,980,12.0,14.2,16,14,1.4,-5,5,303,290,306,298,1060,1070,1140,1080,0,0,12,,,66
2021-01-20,14:21:45,22:21:45,-08:00,+37.5085921,-122.4954992,32,3DDiff (GPSR1),339704.8,6.5,,-3,2,0.01,301.8,1.4,13,-93,26,-35,3.0,3,11.23,-1.37,0.034,0.958,+0.754,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,562,,,020007FF N100 N100,42,,,1200,ALT,97,16,18,31.4,61,980,12.0,14.2,16,14,1.4,-5,5,303,291,307,298,1060,1070,1135,1080,0,0,12,,,66
2021-01-20,14:21:46,22:21:46,-08:00,+37.5086089,-122.4955180,32,3DDiff (GPSR1),339705.8,5.3,,-2,2,0.01,303.4,1.4,13,-93,26,-20,-0.0,0,11.42,-1.41,0.022,0.993,+0.891,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,562,,,040007FF N100 N100,46,,,1200,ALT,97,16,18,31.2,61,980,12.1,14.2,16,14,1.4,-5,5,303,291,307,299,1060,1070,1135,1080,0,0,12,,,66
2021-01-20,14:21:47,22:21:47,-08:00,+37.5086258,-122.4955360,32,3DDiff (GPSR1),339706.8,4.8,,-2,2,0.01,304.7,1.4,13,-93,26,-10,0.0,0,11.56,-1.09,0.015,0.956,+0.983,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,563,,,040007FF N100 N100,18,,,1200,ALT,97,16,18,31.4,61,990,11.9,14.2,16,14,1.3,-5,5,304,291,307,299,1060,1070,1135,1075,0,0,12,,,66
2021-01-20,14:21:48,22:21:48,-08:00,+37.5086438,-122.4955557,32,3DDiff (GPSR1),339707.8,4.9,,-2,2,0.02,306.0,1.4,13,-94,26,-11,0.0,0,11.49,-0.89,0.014,0.976,+1.035,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,564,,,040007FF N100 N100,21,,,1200,ALT,97,16,18,31.6,61,990,11.7,14.2,16,14,1.3,-5,5,304,292,307,299,1060,1070,1135,1075,0,0,11,,,66
2021-01-20,14:21:49,22:21:49,-08:00,+37.5086630,-122.4955757,32,3DDiff (GPSR1),339708.8,5.2,,-2,2,0.02,306.7,1.4,13,-93,26,8,0.0,0,11.29,-0.66,-0.014,0.980,+1.050,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,565,,,040007FF N100 N100,33,,,1200,ALT,97,16,18,31.8,61,990,11.7,14.2,16,14,1.3,-5,5,304,292,308,299,1060,1065,1140,1075,0,0,11,,,66
2021-01-20,14:21:50,22:21:50,-08:00,+37.5086810,-122.4955925,32,3DDiff (GPSR1),339709.8,5.2,,-2,2,0.02,304.5,1.4,13,-93,26,7,0.0,0,11.03,-0.64,0.011,0.998,+1.020,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,566,,,040007FF N100 N100,55,,,1200,ALT,97,16,18,31.2,61,990,11.7,14.2,16,14,1.3,-5,5,304,292,308,299,1060,1065,1140,1075,0,0,11,,,66
2021-01-20,14:21:51,22:21:51,-08:00,+37.5086947,-122.4956049,33,3DDiff (GPSR1),339710.8,4.4,,-1,2,0.01,303.0,1.4,13,-94,26,-13,0.0,0,10.84,-0.35,0.024,0.997,+0.924,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,567,,,040007FF N100 N100,78,,,1200,ALT,97,16,18,30.9,61,990,11.8,14.2,16,14,1.3,-5,5,304,292,308,299,1060,1065,1145,1075,0,0,11,,,66
2021-01-20,14:21:52,22:21:52,-08:00,+37.5087009,-122.4956144,33,3DDiff (GPSR1),339711.8,3.1,,-1,1,0.01,304.1,1.4,13,-94,25,-8,-0.0,0,10.83,-0.52,-0.002,1.017,+0.848,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,567,,,040007FF N100 N100,30,,,1200,ALT,97,16,18,31.1,61,990,11.8,14.2,16,14,1.3,-5,5,304,292,308,300,1060,1065,1140,1080,0,0,11,,,66
2021-01-20,14:21:53,22:21:53,-08:00,+37.5087041,-122.4956185,33,3DDiff (GPSR1),339712.8,1.7,,-0,0,0.01,302.9,1.4,13,-94,25,-3,-0.0,1,10.99,-0.31,0.001,0.990,+0.706,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,568,,,040007FF N100 N100,21,,,1200,ALT,98,16,18,31.5,61,990,11.7,14.2,16,14,1.3,-5,5,304,293,308,300,1060,1060,1135,1080,0,0,11,,,66
2021-01-20,14:21:54,22:21:54,-08:00,+37.5087047,-122.4956190,33,3DDiff (GPSR1),339713.8,0.7,,-0,0,0.00,302.8,1.4,13,-94,25,7,0.1,2,11.10,-0.20,0.004,0.970,+0.687,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,569,,,040007FF N100 N100,29,,,1200,ALT,98,16,18,31.6,61,970,12.0,14.2,16,14,2.0,-5,5,304,293,309,300,1060,1060,1135,1090,0,0,13,,,66
2021-01-20,14:21:55,22:21:55,-08:00,+37.5087050,-122.4956196,33,3DDiff (GPSR1),339714.8,0.1,,-0,0,0.00,302.9,1.4,13,-93,25,27,0.2,3,11.31,-0.33,0.021,0.965,+0.752,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,570,,,040007FF N100 N100,16,,,1200,ALT,98,16,18,31.9,60,940,12.2,14.2,17,15,3.7,-5,5,304,293,309,300,1055,1065,1120,1095,0,0,14,,,66
2021-01-20,14:21:56,22:21:56,-08:00,+37.5087069,-122.4956215,33,3DDiff (GPSR1),339715.8,0.3,,-0,0,0.00,302.6,1.4,13,-93,26,0,0.6,4,11.35,-0.47,0.032,1.006,+0.840,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,572,,,040007FF N100 N100,45,,,1200,ALT,98,16,18,32.2,60,1030,13.3,14.2,18,17,4.6,-5,5,304,293,309,300,1055,1065,1115,1090,0,0,15,,,66
2021-01-20,14:21:57,22:21:57,-08:00,+37.5087119,-122.4956304,33,3DDiff (GPSR1),339716.8,1.0,,-0,1,0.02,302.9,1.4,13,-92,26,105,2.0,6,11.51,-0.48,0.033,0.965,+0.964,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,573,,,040007FF N100 N100,45,,,1200,ALT,98,16,18,32.2,62,1570,16.5,14.2,19,17,6.1,-5,5,304,293,309,300,1080,1085,1130,1105,0,0,22,,,66
2021-01-20,14:21:58,22:21:58,-08:00,+37.5087269,-122.4956485,33,3DDiff (GPSR1),339717.8,2.9,,-1,1,0.02,303.7,1.4,13,-85,29,142,8.0,9,11.88,-0.41,-0.001,0.911,+1.112,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,577,,,040007FF N100 N100,49,,,1200,ALT,99,16,18,32.2,69,1900,18.7,14.2,19,18,7.6,-5,5,305,294,310,301,1140,1135,1185,1150,0,0,34,,,66
2021-01-20,14:21:59,22:21:59,-08:00,+37.5087540,-122.4956789,33,3DDiff (GPSR1),339718.8,5.8,,-3,3,0.03,304.5,1.4,13,-88,31,59,15.4,16,11.59,-0.46,0.006,0.959,+1.195,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,579,,,040007FF N100 N100,54,,,1200,ALT,99,16,18,32.0,79,2060,19.9,14.2,19,18,8.4,-5,5,306,295,311,302,1190,1175,1230,1215,0,0,43,,,66
2021-01-20,14:22:00,22:22:00,-08:00,+37.5087957,-122.4957260,33,3DDiff (GPSR1),339719.8,9.0,,-4,4,0.02,305.2,1.4,13,-85,32,133,22.7,22,11.19,-0.34,0.047,0.902,+1.206,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,579,,,040007FF N100 N100,45,,,1200,ALT,99,16,18,32.0,85,2300,21.1,14.2,19,18,9.2,-5,5,307,296,312,303,1210,1190,1235,1230,0,0,51,,,66
2021-01-20,14:22:01,22:22:01,-08:00,+37.5088564,-122.4957916,33,3DDiff (GPSR1),339720.8,14.1,,-5,6,0.03,305.2,1.4,13,-79,35,158,28.1,27,11.59,-0.14,0.010,0.903,+1.206,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.9,583,,,040007FF N100 N100,77,,,1200,ALT,99,16,18,32.2,92,2500,22.6,14.1,19,18,10.1,-5,5,308,298,313,305,1230,1210,1240,1240,0,0,61,,,66
2021-01-20,14:22:02,22:22:02,-08:00,+37.5089365,-122.4958784,33,3DDiff (GPSR1),339721.8,19.4,319,-7,8,0.06,303.5,1.4,13,-82,37,63,32.2,31,11.44,-0.24,-0.067,0.857,+1.208,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,585,,,040007FF N100 N100,61,,,1200,ALT,99,16,18,32.2,95,2570,23.1,14.1,19,18,10.6,-5,5,310,299,315,306,1245,1230,1250,1250,0,0,68,,,66
2021-01-20,14:22:03,22:22:03,-08:00,+37.5090335,-122.4959888,34,3DDiff (GPSR1),339722.8,24.9,318,-9,10,0.07,302.9,1.4,13,-85,37,-87,34.7,34,11.36,-0.01,0.021,0.924,+1.141,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,583,,,040007FF N100 N100,50,,,1200,ALT,99,16,18,32.1,97,2590,23.3,14.1,19,18,11.0,-5,5,312,301,317,308,1260,1245,1255,1260,0,0,72,,,66
2021-01-20,14:22:04,22:22:04,-08:00,+37.5091450,-122.4961226,34,3DDiff (GPSR1),339723.8,30.3,318,-12,12,0.09,304.3,1.4,13,-89,33,-128,35.8,35,11.39,-0.08,0.064,0.888,+1.028,,286,,,,30.05,122.800,GPS,BAPTE,148.6,140,140,-0.218,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.8,578,,,040007FF N100 N100,48,,,1200,ALT,100,16,18,32.0,98,2630,23.5,14.1,19,18,11.3,-5,5,314,303,319,310,1275,1260,1265,1270,0,0,74,,,66
