#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="65.9",engine_hours="65.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-26,09:57:43,17:57:43,-08:00,+37.4342070,-122.4390002,2920,3DDiff (GPSR1),496662.7,126.3,160,22,-61,2.18,146.2,1.6,11,2629,2915,465,114.9,120,3.68,-0.28,0.002,0.964,-0.185,-0.174,300,5500,400,,30.24,123.450,GPS,17CL,22.2,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.2,3.6,5500,0.3,,400.0,,+5,-7,-13.2,10.8,2744,8.0,340,040007FF N100 N100,24,,,1200,ALT,144,19,20,31.9,81,2330,20.0,14.2,17,16,11.0,-6,46,347,346,337,347,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:44,17:57:44,-08:00,+37.4336591,-122.4387426,2927,3DDiff (GPSR1),496663.7,126.3,160,23,-61,2.08,145.9,1.6,11,2635,2922,432,114.8,120,3.66,-0.06,-0.031,0.991,-0.186,-0.184,300,5500,400,,30.24,123.450,GPS,17CL,22.2,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.3,3.6,5500,0.4,,400.0,,+5,-5,-13.2,10.8,2754,7.9,341,040007FF N100 N100,23,,,1200,ALT,144,19,20,32.2,81,2320,20.1,14.2,17,16,11.0,-6,46,346,346,337,347,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:45,17:57:45,-08:00,+37.4331098,-122.4384814,2932,3DDiff (GPSR1),496664.7,126.3,159,23,-61,2.02,145.7,1.6,11,2642,2929,412,115.0,120,3.71,0.34,-0.026,1.003,-0.186,-0.171,300,5500,400,,30.24,123.450,GPS,17CL,22.1,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.4,3.7,5500,0.6,,400.0,,+4,-6,-13.2,10.8,2761,7.8,341,040007FF N100 N100,35,,,1200,ALT,144,19,20,32.2,81,2320,20.1,14.2,17,16,11.1,-6,46,346,345,337,347,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:46,17:57:46,-08:00,+37.4325641,-122.4382182,2939,3DDiff (GPSR1),496665.7,126.2,159,23,-61,2.05,145.5,1.6,11,2648,2936,396,115.2,120,3.79,0.35,-0.020,0.991,-0.186,-0.168,300,5500,400,,30.24,123.450,GPS,17CL,22.1,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.5,3.7,5500,0.7,,400.0,,+5,-5,-13.2,10.8,2769,7.8,342,040007FF N100 N100,23,,,1200,ALT,144,19,20,32.2,81,2320,20.2,14.2,17,16,11.1,-6,46,346,345,337,347,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:47,17:57:47,-08:00,+37.4320186,-122.4379544,2946,3DDiff (GPSR1),496666.7,126.2,159,23,-61,2.07,145.3,1.6,11,2655,2942,368,115.3,120,3.82,0.43,-0.017,1.009,-0.186,-0.168,300,5500,400,,30.24,123.450,GPS,17CL,22.1,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.7,3.8,5500,0.8,,400.0,,+6,-6,-13.2,10.8,2777,7.7,342,040007FF N100 N100,21,,,1200,ALT,144,19,20,32.2,81,2320,20.2,14.2,17,16,11.1,-6,46,346,345,337,347,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:48,17:57:48,-08:00,+37.4314740,-122.4376892,2953,3DDiff (GPSR1),496667.7,126.1,159,23,-60,2.15,145.2,1.6,11,2662,2948,405,115.3,120,3.88,0.59,-0.013,1.028,-0.185,-0.173,300,5500,400,,30.24,123.450,GPS,17CL,22.0,159,159,-0.011,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.8,3.8,5500,0.9,,400.0,,+5,-6,-13.2,10.8,2784,7.6,342,040007FF N100 N100,32,,,1200,ALT,144,19,20,32.2,81,2320,20.3,14.2,17,16,11.1,-6,46,346,345,337,347,1260,1250,1240,1245,0,0,59,,,68
2021-02-26,09:57:49,17:57:49,-08:00,+37.4309305,-122.4374232,2961,3DDiff (GPSR1),496668.7,125.9,159,24,-60,2.25,145.2,1.6,11,2670,2956,453,115.4,120,3.85,0.64,-0.017,0.973,-0.185,-0.171,300,5500,400,,30.24,123.450,GPS,17CL,22.0,159,159,-0.010,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.8,5500,1.1,,400.0,,+6,-8,-13.2,10.8,2793,7.5,343,040007FF N100 N100,27,,,1200,ALT,145,19,20,32.3,81,2320,20.3,14.2,17,16,11.2,-6,46,345,345,336,347,1260,1250,1240,1245,0,0,59,,,68
2021-02-26,09:57:50,17:57:50,-08:00,+37.4303873,-122.4371565,2968,3DDiff (GPSR1),496669.7,125.8,159,24,-60,2.23,145.1,1.6,11,2676,2963,412,115.4,120,3.83,0.94,-0.009,0.973,-0.185,-0.177,300,5500,400,,30.24,123.450,GPS,17CL,22.0,159,159,-0.010,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.0,3.8,5500,1.2,,400.0,,+5,-7,-13.2,10.8,2802,7.4,343,040007FF N100 N100,21,,,1200,ALT,145,19,20,32.3,81,2320,20.3,14.2,17,16,11.1,-6,46,345,345,336,346,1260,1250,1240,1245,0,0,59,,,68
2021-02-26,09:57:51,17:57:51,-08:00,+37.4298474,-122.4368905,2977,3DDiff (GPSR1),496670.7,125.7,159,24,-60,2.11,145.0,1.6,11,2683,2970,446,115.2,120,3.79,1.24,-0.008,0.988,-0.185,-0.178,300,5500,400,,30.24,123.450,GPS,17CL,21.9,159,159,-0.010,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.1,3.8,5500,1.2,,400.0,,+4,-6,-13.2,10.8,2811,7.4,343,040007FF N100 N100,27,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.1,-6,46,345,344,336,346,1260,1250,1240,1245,0,0,59,,,68
2021-02-26,09:57:52,17:57:52,-08:00,+37.4293054,-122.4366244,2983,3DDiff (GPSR1),496671.7,125.7,159,24,-60,2.05,145.1,1.6,11,2691,2977,432,115.0,120,3.60,1.41,-0.018,0.968,-0.186,-0.177,300,5500,400,,30.24,123.450,GPS,17CL,21.9,159,159,-0.010,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.2,3.8,5500,1.3,,400.0,,+4,-5,-13.2,10.8,2820,7.3,343,040007FF N100 N100,23,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.1,-6,46,345,344,336,346,1260,1250,1240,1245,0,0,59,,,68
2021-02-26,09:57:53,17:57:53,-08:00,+37.4287632,-122.4363575,2989,3DDiff (GPSR1),496672.7,125.7,159,24,-60,1.97,145.1,1.6,11,2697,2984,394,114.9,120,3.47,1.60,-0.029,0.971,-0.186,-0.173,300,5500,400,,30.24,123.450,GPS,17CL,21.9,159,159,-0.009,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.7,5500,1.3,,400.0,,+3,-4,-13.2,10.8,2829,7.2,343,040007FF N100 N100,27,,,1200,ALT,145,19,20,32.4,81,2320,20.2,14.2,17,16,11.1,-6,46,345,344,336,346,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:54,17:57:54,-08:00,+37.4282209,-122.4360912,2996,3DDiff (GPSR1),496673.7,125.7,159,24,-60,1.90,145.3,1.6,11,2702,2990,367,114.8,120,3.48,1.66,-0.025,0.999,-0.186,-0.171,300,5500,400,,30.24,123.450,GPS,17CL,21.8,159,159,-0.009,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.7,5500,1.3,,400.0,,+3,-2,-13.2,10.8,2836,7.1,343,040007FF N100 N100,27,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.1,-6,46,345,344,336,346,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:55,17:57:55,-08:00,+37.4276785,-122.4358254,3002,3DDiff (GPSR1),496674.7,125.7,159,24,-60,1.87,145.6,1.6,11,2710,2996,421,114.7,120,3.59,1.45,-0.021,0.967,-0.186,-0.167,300,5500,400,,30.24,123.450,GPS,17CL,21.8,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.6,5500,1.3,,400.0,,+3,-5,-13.2,10.8,2844,7.0,343,040007FF N100 N100,23,,,1200,ALT,145,19,20,32.3,81,2320,20.3,14.2,17,16,11.1,-6,46,345,344,335,346,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:56,17:57:56,-08:00,+37.4271367,-122.4355599,3008,3DDiff (GPSR1),496675.7,125.7,159,24,-60,1.90,145.7,1.6,11,2716,3004,393,114.5,119,3.44,1.40,-0.018,0.989,-0.185,-0.164,300,5500,400,,30.24,123.450,GPS,17CL,21.8,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.5,5500,1.3,,400.0,,+4,-4,-13.2,10.8,2853,6.9,343,040007FF N100 N100,22,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.0,-6,46,344,344,335,345,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:57:57,17:57:57,-08:00,+37.4265908,-122.4352939,3012,3DDiff (GPSR1),496676.7,125.8,159,23,-60,1.79,145.6,1.6,11,2723,3010,399,114.3,119,3.35,1.23,-0.040,0.988,-0.184,-0.173,300,5500,400,,30.24,123.450,GPS,17CL,21.7,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.5,5500,1.3,,400.0,,+4,-4,-13.2,10.8,2862,6.8,342,040007FF N100 N100,29,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.0,-6,46,344,343,335,345,1255,1250,1240,1240,0,0,58,,,68
2021-02-26,09:57:58,17:57:58,-08:00,+37.4260455,-122.4350286,3018,3DDiff (GPSR1),496677.7,125.9,159,23,-60,1.72,145.8,1.6,11,2729,3016,375,114.2,119,3.30,1.53,-0.021,0.975,-0.184,-0.172,300,5500,400,,30.24,123.450,GPS,17CL,21.7,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.5,5500,1.3,,400.0,,+3,-3,-13.2,10.8,2870,6.8,342,040007FF N100 N100,31,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.0,-6,46,344,343,335,345,1255,1250,1240,1240,0,0,58,,,68
2021-02-26,09:57:59,17:57:59,-08:00,+37.4255007,-122.4347646,3023,3DDiff (GPSR1),496678.7,126.0,159,23,-60,1.64,145.9,1.6,11,2734,3022,335,114.2,119,3.30,1.89,-0.030,0.995,-0.183,-0.164,300,5500,400,,30.24,123.450,GPS,17CL,21.7,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.5,5500,1.3,,400.0,,+2,-2,-13.2,10.8,2877,6.7,342,040007FF N100 N100,27,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.0,-6,46,344,343,335,345,1255,1250,1240,1240,0,0,58,,,68
2021-02-26,09:58:00,17:58:00,-08:00,+37.4249548,-122.4345016,3029,3DDiff (GPSR1),496679.7,126.0,159,23,-61,1.68,146.3,1.6,11,2737,3027,278,114.3,119,3.49,1.63,-0.005,1.046,-0.182,-0.161,300,5500,400,,30.24,123.450,GPS,17CL,21.6,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.2,3.5,5500,1.2,,400.0,,+2,-2,-13.2,10.8,2882,6.7,341,040007FF N100 N100,30,,,1200,ALT,145,19,20,32.3,81,2320,20.2,14.2,17,16,11.1,-6,46,344,343,335,345,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:01,17:58:01,-08:00,+37.4244086,-122.4342398,3035,3DDiff (GPSR1),496680.7,126.1,159,23,-61,1.92,146.5,1.6,11,2745,3032,338,114.4,119,3.54,1.34,0.017,1.029,-0.181,-0.153,300,5500,400,,30.24,123.450,GPS,17CL,21.6,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.2,3.6,5500,1.1,,400.0,,+3,-4,-13.2,10.8,2888,6.6,340,040007FF N100 N100,24,,,1200,ALT,145,19,20,32.2,81,2320,20.2,14.2,17,16,11.1,-6,46,344,343,334,345,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:02,17:58:02,-08:00,+37.4238619,-122.4339793,3042,3DDiff (GPSR1),496681.7,126.1,159,23,-61,2.02,146.6,1.6,11,2752,3039,382,114.4,119,3.48,0.83,-0.003,0.969,-0.179,-0.159,300,5500,400,,30.24,123.450,GPS,17CL,21.5,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.1,3.6,5500,1.0,,400.0,,+4,-4,-13.2,10.8,2896,6.6,340,040007FF N100 N100,33,,,1200,ALT,145,19,20,32.2,80,2320,20.2,14.2,17,16,11.1,-6,46,344,343,334,344,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:03,17:58:03,-08:00,+37.4233169,-122.4337185,3050,3DDiff (GPSR1),496682.7,126.1,159,23,-61,1.94,146.8,1.6,11,2758,3045,389,114.3,119,3.57,0.22,-0.017,0.993,-0.179,-0.167,300,5500,400,,30.24,123.450,GPS,17CL,21.5,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.0,3.6,5500,0.9,,400.0,,+6,-3,-13.2,10.8,2905,6.6,339,040007FF N100 N100,23,,,1200,ALT,145,19,20,32.3,80,2320,20.1,14.2,17,16,11.2,-6,46,343,342,334,344,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:04,17:58:04,-08:00,+37.4227706,-122.4334559,3056,3DDiff (GPSR1),496683.7,126.1,159,23,-61,1.92,146.4,1.6,11,2766,3052,403,114.1,119,3.62,0.32,-0.010,0.982,-0.179,-0.169,300,5500,400,,30.24,123.450,GPS,17CL,21.5,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.0,3.6,5500,0.9,,400.0,,+7,-5,-13.2,10.8,2914,6.5,338,040007FF N100 N100,29,,,1200,ALT,145,19,20,32.3,80,2320,20.1,14.2,17,16,11.1,-6,46,343,342,334,344,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:05,17:58:05,-08:00,+37.4222251,-122.4331919,3062,3DDiff (GPSR1),496684.7,126.2,159,23,-61,1.91,146.5,1.6,11,2770,3058,362,113.8,119,3.68,0.63,-0.011,1.017,-0.179,-0.166,300,5500,400,,30.24,123.450,GPS,17CL,21.4,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.6,5500,0.9,,400.0,,+6,-3,-13.2,10.8,2921,6.5,337,040007FF N100 N100,34,,,1200,ALT,146,19,20,31.9,80,2320,20.2,14.2,16,15,10.4,-6,46,343,342,334,344,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:06,17:58:06,-08:00,+37.4216787,-122.4329265,3069,3DDiff (GPSR1),496685.7,126.2,159,23,-61,1.90,146.5,1.6,11,2777,3064,386,113.7,119,3.70,0.84,-0.005,0.985,-0.179,-0.163,300,5500,400,,30.24,123.450,GPS,17CL,21.4,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.7,5500,0.9,,400.0,,+4,-4,-13.2,10.8,2929,6.5,337,040007FF N100 N100,26,,,1200,ALT,146,19,20,31.1,80,2320,20.2,14.3,14,14,9.4,-6,46,343,342,334,344,1255,1250,1235,1245,0,0,58,,,68
2021-02-26,09:58:07,17:58:07,-08:00,+37.4211354,-122.4326628,3075,3DDiff (GPSR1),496686.7,126.2,159,23,-61,1.95,146.5,1.6,11,2783,3071,363,113.7,119,3.65,0.99,-0.044,0.970,-0.179,-0.158,300,5500,400,,30.24,123.450,GPS,17CL,21.4,159,159,-0.008,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.7,5500,0.9,,400.0,,+3,-3,-13.2,10.8,2937,6.5,336,040007FF N100 N100,24,,,1200,ALT,146,19,20,30.7,80,2320,20.2,14.3,14,13,9.0,-6,46,343,342,334,344,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:08,17:58:08,-08:00,+37.4205906,-122.4323969,3081,3DDiff (GPSR1),496687.7,126.2,159,23,-61,1.94,146.3,1.6,11,2788,3076,350,113.7,119,3.74,0.80,-0.037,0.975,-0.179,-0.168,300,5500,400,,30.24,123.450,GPS,17CL,21.3,159,159,-0.007,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.8,5500,0.9,,400.0,,+5,-2,-13.2,10.9,2944,6.6,335,040007FF N100 N100,23,,,1200,ALT,146,19,20,30.2,80,2320,20.1,14.3,13,12,8.7,-6,46,343,342,334,344,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:09,17:58:09,-08:00,+37.4200451,-122.4321304,3086,3DDiff (GPSR1),496688.7,126.2,159,24,-61,2.02,146.1,1.6,11,2796,3083,359,113.7,119,3.74,0.91,-0.042,0.965,-0.179,-0.163,300,5500,400,,30.24,123.450,GPS,17CL,21.3,159,159,-0.007,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.8,5500,0.9,,400.0,,+5,-4,-13.2,10.9,2952,6.6,335,040007FF N100 N100,33,,,1200,ALT,146,19,20,30.2,80,2320,20.2,14.3,13,12,8.7,-6,46,343,342,334,343,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:10,17:58:10,-08:00,+37.4195006,-122.4318625,3093,3DDiff (GPSR1),496689.7,126.2,159,24,-60,1.97,146.0,1.6,11,2800,3088,349,113.6,119,3.73,0.64,-0.008,1.022,-0.180,-0.168,300,5500,400,,30.24,123.450,GPS,17CL,21.3,159,159,-0.007,-0.01,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),0.9,3.8,5500,0.9,,400.0,,+6,-3,-13.2,10.9,2959,6.6,335,040007FF N100 N100,30,,,1200,ALT,146,19,20,30.1,80,2320,20.2,14.3,13,12,8.7,-6,46,343,342,333,343,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:11,17:58:11,-08:00,+37.4189530,-122.4315922,3099,3DDiff (GPSR1),496690.7,126.2,159,24,-60,2.02,145.9,1.6,11,2808,3095,405,113.5,119,3.74,0.97,-0.025,0.964,-0.180,-0.163,300,5500,400,,30.24,123.450,GPS,17CL,21.2,159,159,-0.006,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.0,3.9,5500,1.0,,400.0,,+4,-3,-13.2,10.9,2967,6.7,334,040007FF N100 N100,29,,,1200,ALT,146,19,20,30.2,80,2320,20.2,14.3,13,12,8.7,-6,46,343,341,333,343,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:12,17:58:12,-08:00,+37.4184119,-122.4313236,3106,3DDiff (GPSR1),496691.7,126.2,159,24,-60,2.04,145.9,1.6,11,2816,3102,435,113.6,119,3.74,1.19,0.001,0.961,-0.180,-0.163,300,5500,400,,30.24,123.450,GPS,17CL,21.2,159,159,-0.006,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.0,3.8,5500,1.1,,400.0,,+3,-4,-13.2,10.9,2976,6.7,334,040007FF N100 N100,22,,,1200,ALT,146,19,20,30.0,80,2320,20.0,14.3,13,12,8.7,-6,46,342,341,333,343,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:13,17:58:13,-08:00,+37.4178686,-122.4310532,3112,3DDiff (GPSR1),496692.7,126.2,158,24,-60,1.93,145.9,1.6,11,2823,3110,410,113.7,119,3.64,1.19,-0.022,0.975,-0.180,-0.165,300,5500,400,,30.24,123.450,GPS,17CL,21.2,159,159,-0.006,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.1,3.7,5500,1.2,,400.0,,+4,-3,-13.2,10.9,2985,6.8,334,040007FF N100 N100,23,,,1200,ALT,146,19,20,30.1,80,2320,20.0,14.3,13,12,8.7,-6,46,342,341,333,343,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:14,17:58:14,-08:00,+37.4173230,-122.4307829,3118,3DDiff (GPSR1),496693.7,126.2,158,24,-60,1.75,145.7,1.6,11,2827,3115,336,113.7,119,3.71,1.31,-0.025,1.027,-0.180,-0.166,300,5500,400,,30.24,123.450,GPS,17CL,21.1,159,159,-0.005,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.2,3.7,5500,1.3,,400.0,,+4,-1,-13.2,10.9,2993,6.8,333,040007FF N100 N100,25,,,1200,ALT,147,19,20,30.2,80,2320,20.1,14.3,12,12,8.7,-6,46,342,341,333,343,1260,1250,1235,1245,0,0,58,,,68
2021-02-26,09:58:15,17:58:15,-08:00,+37.4167806,-122.4305121,3125,3DDiff (GPSR1),496694.7,126.2,158,24,-60,1.79,145.5,1.6,11,2832,3120,328,113.7,119,3.83,1.14,-0.030,1.012,-0.180,-0.160,300,5500,400,,30.24,123.450,GPS,17CL,21.1,159,159,-0.004,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.3,3.8,5500,1.4,,400.0,,+6,-2,-13.2,10.9,2998,6.8,333,040007FF N100 N100,27,,,1200,ALT,147,19,20,30.2,80,2320,20.2,14.3,12,12,8.6,-6,46,342,341,333,343,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:16,17:58:16,-08:00,+37.4162383,-122.4302408,3132,3DDiff (GPSR1),496695.7,126.2,158,24,-60,1.92,145.4,1.6,11,2839,3126,350,113.7,119,3.83,1.11,-0.027,1.018,-0.180,-0.166,300,5500,400,,30.24,123.450,GPS,17CL,21.1,159,159,-0.004,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.4,3.9,5500,1.4,,400.0,,+6,-3,-13.2,10.9,3005,6.9,333,040007FF N100 N100,23,,,1200,ALT,147,19,20,30.2,80,2320,20.2,14.3,12,12,8.6,-6,46,342,341,333,343,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:17,17:58:17,-08:00,+37.4156953,-122.4299677,3139,3DDiff (GPSR1),496696.7,126.2,158,24,-60,2.02,145.1,1.6,11,2844,3132,372,113.6,119,3.92,1.57,-0.028,1.002,-0.181,-0.175,300,5500,400,,30.24,123.450,GPS,17CL,21.0,159,159,-0.004,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.5,3.9,5500,1.6,,400.0,,+4,-3,-13.2,10.9,3013,6.9,333,040007FF N100 N100,22,,,1200,ALT,147,19,20,30.1,80,2320,20.1,14.3,12,12,8.5,-6,46,342,341,333,342,1255,1250,1235,1240,0,0,58,,,68
2021-02-26,09:58:18,17:58:18,-08:00,+37.4151543,-122.4296951,3146,3DDiff (GPSR1),496697.7,126.1,158,24,-60,2.10,145.1,1.6,11,2850,3139,352,113.6,119,3.88,1.46,-0.051,1.001,-0.181,-0.168,300,5500,400,,30.24,123.450,GPS,17CL,21.0,159,159,-0.003,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.6,3.9,5500,1.6,,400.0,,+5,-2,-13.2,10.9,3021,7.0,333,040007FF N100 N100,28,,,1200,ALT,147,19,20,30.1,80,2320,20.1,14.3,12,12,8.4,-6,46,342,341,333,342,1255,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:19,17:58:19,-08:00,+37.4146107,-122.4294209,3153,3DDiff (GPSR1),496698.7,126.1,158,24,-60,2.11,145.2,1.6,11,2858,3145,410,113.5,119,3.95,1.67,-0.025,0.977,-0.182,-0.169,300,5500,400,,30.24,123.450,GPS,17CL,20.9,159,159,-0.003,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.6,3.9,5500,1.7,,400.0,,+5,-3,-13.2,10.9,3029,7.0,333,040007FF N100 N100,29,,,1200,ALT,147,19,20,30.2,80,2320,20.1,14.3,12,12,8.4,-6,46,342,340,333,342,1260,1250,1240,1245,0,0,58,,,68
2021-02-26,09:58:20,17:58:20,-08:00,+37.4140708,-122.4291473,3160,3DDiff (GPSR1),496699.7,126.0,158,24,-60,2.14,145.4,1.6,11,2866,3152,459,113.3,118,3.86,1.96,-0.039,1.016,-0.183,-0.179,300,5500,400,,30.24,123.450,GPS,17CL,20.9,159,159,-0.001,-0.00,7595,1.25nm,,,-1.25,1584,AP,GPS,VS (ALTS),1.7,3.9,5500,1.8,,400.0,,+3,-3,-13.2,10.9,3038,7.1,333,040007FF N100 N100,36,,,1200,ALT,147,19,20,30.3,80,2320,20.2,14.3,12,12,8.3,-6,46,342,340,333,342,1260,1250,1240,1245,0,0,58,,,68
