#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="170.0",engine_hours="170.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-20,10:16:40,17:16:40,-07:00,+37.5089716,-122.4947640,26,3DDiff,494217.5,6.0,,-2,-2,-0.04,215.0,2.2,9,92,25,54,2.0,3,10.96,0.66,-0.029,0.980,-0.449,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,311,317,-0.043,-0.02,10648,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,270,,,,040007FF N100 N100,47,,,1200,ALT,92,17,16,32.8,62,930,12.8,14.1,21,20,4.1,-1,-7,0.03,0.00,0.01,295,293,300,296,1045,1080,1105,1085,0,15,,,104
2022-05-20,10:16:41,17:16:41,-07:00,+37.5089527,-122.4947946,26,3DDiff,494218.5,5.9,,-2,-2,-0.05,215.4,2.2,9,92,26,6,1.9,4,10.97,0.22,-0.037,0.942,-0.220,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,311,317,-0.039,-0.02,10639,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,271,,,,040007FF N100 N100,61,,,1200,ALT,92,17,16,32.8,61,860,12.8,14.1,21,20,4.1,-1,-7,0.03,0.00,0.01,296,293,301,296,1045,1080,1100,1065,0,14,,,104
2022-05-20,10:16:42,17:16:42,-07:00,+37.5089356,-122.4948224,25,3DDiff,494219.5,5.7,,-2,-2,-0.07,215.7,2.2,9,89,25,-28,0.6,2,11.15,0.21,-0.012,0.984,+0.045,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.039,-0.02,10630,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,270,,,,040007FF N100 N100,35,,,1200,ALT,92,17,16,32.8,60,810,13.0,14.1,21,20,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1045,1070,1090,1035,0,14,,,104
2022-05-20,10:16:43,17:16:43,-07:00,+37.5089206,-122.4948482,25,3DDiff,494220.5,5.4,,-2,-2,-0.01,215.7,2.2,9,89,24,-20,-0.0,2,11.27,0.81,-0.014,0.978,+0.556,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.035,-0.02,10618,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,270,,,,040007FF N100 N100,50,,,1200,ALT,92,17,16,32.8,59,800,13.4,14.1,21,20,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1035,1065,1085,1030,0,13,,,104
2022-05-20,10:16:44,17:16:44,-07:00,+37.5089059,-122.4948726,25,3DDiff,494221.5,5.2,,-2,-2,-0.01,213.2,2.2,9,90,24,-14,0.1,1,11.49,0.97,-0.032,0.930,+0.874,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.035,-0.02,10609,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,271,,,,040007FF N100 N100,55,,,1200,ALT,92,17,16,32.7,58,790,13.7,14.1,22,20,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1030,1045,1080,1030,0,13,,,104
2022-05-20,10:16:45,17:16:45,-07:00,+37.5088915,-122.4948940,25,3DDiff,494222.5,5.0,,-2,-2,0.00,211.2,2.2,9,88,23,-43,0.0,1,11.80,0.68,0.011,0.950,+0.977,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.035,-0.02,10604,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,270,,,,040007FF N100 N100,41,,,1200,ALT,93,17,16,32.8,57,790,14.0,14.1,22,21,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1035,1075,1025,0,14,,,104
2022-05-20,10:16:46,17:16:46,-07:00,+37.5088786,-122.4949161,25,3DDiff,494223.6,5.0,,-2,-2,0.03,211.9,2.2,9,89,23,-25,0.0,1,11.68,0.76,-0.006,0.947,+1.018,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.031,-0.02,10595,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,270,,,,040007FF N100 N100,41,,,1200,ALT,93,17,16,32.8,57,800,14.0,14.1,22,21,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1030,1070,1020,0,14,,,104
2022-05-20,10:16:47,17:16:47,-07:00,+37.5088641,-122.4949392,24,3DDiff,494224.5,5.0,,-2,-2,0.03,213.8,2.2,9,88,22,-22,0.0,1,11.29,0.49,0.055,0.993,+1.114,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,312,317,-0.031,-0.02,10586,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,270,,,,040007FF N100 N100,68,,,1200,ALT,93,17,16,32.9,56,790,14.1,14.1,22,21,4.4,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1015,1065,1015,0,14,,,104
2022-05-20,10:16:48,17:16:48,-07:00,+37.5088472,-122.4949625,24,3DDiff,494225.5,5.1,,-2,-2,0.05,213.8,2.2,9,88,22,3,0.0,1,11.05,0.92,-0.021,0.961,+1.008,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,313,317,-0.031,-0.02,10577,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,271,,,,040007FF N100 N100,50,,,1200,ALT,93,17,16,32.9,56,780,14.2,14.1,23,21,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1020,1000,1060,1010,0,14,,,104
2022-05-20,10:16:49,17:16:49,-07:00,+37.5088306,-122.4949844,24,3DDiff,494226.6,5.1,,-2,-2,0.01,212.2,2.2,9,91,23,42,1.2,2,10.94,0.80,-0.017,0.974,+0.887,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,313,317,-0.027,-0.02,10568,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,273,,,,020007FF N100 N100,22,,,1200,ALT,93,17,16,32.8,56,840,14.4,14.1,23,21,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1005,1055,1010,0,14,,,104
2022-05-20,10:16:50,17:16:50,-07:00,+37.5088119,-122.4950051,23,3DDiff,494227.6,5.2,,-2,-2,-0.01,211.5,2.2,9,90,24,22,2.8,4,11.03,0.86,-0.005,0.957,+0.930,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,313,317,-0.027,-0.02,10559,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,274,,,,040007FF N100 N100,23,,,1200,ALT,93,17,16,32.7,56,870,14.2,14.1,23,21,4.3,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1020,1055,1025,0,15,,,104
2022-05-20,10:16:51,17:16:51,-07:00,+37.5087917,-122.4950264,23,3DDiff,494228.6,5.4,,-2,-2,-0.01,212.1,2.2,9,91,24,32,2.1,3,11.11,0.71,0.004,0.965,+1.085,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,313,317,-0.027,-0.02,10550,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,275,,,,040007FF N100 N100,43,,,1200,ALT,93,17,16,32.7,56,890,13.9,14.1,23,21,4.4,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1030,1055,1030,0,15,,,104
2022-05-20,10:16:52,17:16:52,-07:00,+37.5087714,-122.4950501,23,3DDiff,494229.6,5.6,,-2,-2,-0.01,213.2,2.2,9,92,25,22,3.8,5,11.31,0.59,0.021,0.973,+1.281,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,314,317,-0.023,-0.01,10541,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,278,,,,040007FF N100 N100,79,,,1200,ALT,93,17,16,32.7,57,890,13.7,14.1,23,21,4.4,-1,-7,0.03,0.00,0.01,296,294,301,296,1025,1040,1055,1045,0,15,,,104
2022-05-20,10:16:53,17:16:53,-07:00,+37.5087527,-122.4950745,22,3DDiff,494230.6,5.7,,-2,-2,-0.01,214.0,2.2,9,90,25,-15,2.5,4,11.60,1.14,-0.021,0.954,+1.351,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,314,317,-0.023,-0.01,10532,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,279,,,,040007FF N100 N100,52,,,1200,ALT,93,17,16,32.7,57,890,13.5,14.1,23,21,4.4,-1,-7,0.03,0.00,0.01,296,294,302,297,1030,1045,1055,1050,0,15,,,104
2022-05-20,10:16:54,17:16:54,-07:00,+37.5087352,-122.4950987,22,3DDiff,494231.6,5.8,,-2,-2,-0.03,214.6,2.2,9,91,25,1,2.4,4,11.22,0.78,-0.012,0.976,+1.350,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,314,317,-0.020,-0.01,10523,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,280,,,,040007FF N100 N100,50,,,1200,ALT,93,17,16,32.8,58,890,13.4,14.1,23,21,4.4,-1,-7,0.03,0.00,0.01,296,294,302,297,1030,1050,1060,1055,0,15,,,104
2022-05-20,10:16:55,17:16:55,-07:00,+37.5087180,-122.4951244,22,3DDiff,494232.6,5.8,,-2,-2,0.02,215.5,2.2,9,92,25,25,3.4,5,11.54,0.92,-0.009,0.978,+1.218,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,314,317,-0.020,-0.01,10512,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,282,,,,040007FF N100 N100,25,,,1200,ALT,93,17,16,32.6,58,910,13.3,14.1,22,21,4.4,-1,-7,0.03,0.00,0.01,297,295,302,297,1030,1055,1060,1055,0,15,,,104
2022-05-20,10:16:56,17:16:56,-07:00,+37.5087004,-122.4951498,22,3DDiff,494233.6,5.9,,-2,-2,0.04,215.5,2.2,9,90,25,-25,2.4,4,11.83,0.79,0.004,0.961,+1.116,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,314,317,-0.020,-0.01,10503,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,283,,,,040007FF N100 N100,51,,,1200,ALT,93,17,16,32.6,58,910,13.2,14.1,22,21,4.4,-1,-7,0.03,0.00,0.01,297,295,302,297,1030,1055,1060,1060,0,15,,,104
2022-05-20,10:16:57,17:16:57,-07:00,+37.5086827,-122.4951744,22,3DDiff,494234.6,5.8,,-2,-2,0.06,215.3,2.2,9,89,24,-56,1.1,2,11.88,0.55,-0.016,0.999,+1.107,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,315,317,-0.016,-0.01,10491,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,282,,,,040007FF N100 N100,35,,,1200,ALT,94,17,16,32.6,58,910,13.2,14.1,22,20,4.4,-1,-7,0.03,0.00,0.01,297,295,302,297,1035,1060,1060,1070,0,15,,,104
2022-05-20,10:16:58,17:16:58,-07:00,+37.5086649,-122.4951991,22,3DDiff,494235.6,5.8,,-2,-2,0.06,215.5,2.2,9,90,24,22,0.2,1,11.62,0.68,-0.009,0.997,+1.120,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,315,317,-0.016,-0.01,10482,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,283,,,,040007FF N100 N100,30,,,1200,ALT,94,17,16,32.6,58,920,13.3,14.1,22,20,4.4,-1,-7,0.03,0.00,0.01,297,295,302,297,1035,1065,1060,1075,0,15,,,104
2022-05-20,10:16:59,17:16:59,-07:00,+37.5086455,-122.4952234,22,3DDiff,494236.6,6.1,,-2,-2,0.06,216.7,2.2,9,92,25,28,0.0,0,11.16,0.42,0.010,0.948,+1.116,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,315,317,-0.012,-0.01,10473,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,285,,,,040007FF N100 N100,45,,,1200,ALT,94,17,16,32.6,59,970,13.3,14.1,22,20,4.4,-1,-7,0.03,0.00,0.01,297,295,303,297,1035,1065,1065,1075,0,15,,,104
2022-05-20,10:17:00,17:17:00,-07:00,+37.5086248,-122.4952521,22,3DDiff,494237.6,6.5,,-3,-2,0.03,217.4,2.2,9,91,26,7,0.0,1,10.13,0.20,-0.001,0.965,+1.089,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,315,317,-0.012,-0.01,10461,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,285,,,,040007FF N100 N100,38,,,1200,ALT,94,17,16,32.6,59,970,13.2,14.1,22,20,4.2,-1,-7,0.03,0.00,0.01,297,296,303,298,1040,1070,1075,1080,0,16,,,104
2022-05-20,10:17:01,17:17:01,-07:00,+37.5086039,-122.4952816,21,3DDiff,494238.6,6.7,,-3,-2,-0.02,219.8,2.2,9,91,25,12,0.0,1,10.10,0.15,0.031,0.967,+1.017,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,316,317,-0.008,-0.00,10452,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,285,,,,040007FF N100 N100,64,,,1200,ALT,94,17,16,32.6,60,970,13.0,14.1,22,20,4.1,-1,-7,0.03,0.00,0.01,297,296,303,298,1040,1075,1080,1080,0,16,,,104
2022-05-20,10:17:02,17:17:02,-07:00,+37.5085847,-122.4953107,21,3DDiff,494239.6,6.4,,-3,-2,-0.05,228.3,2.2,9,93,26,41,0.2,2,10.41,-0.24,0.098,0.971,+0.887,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,316,317,-0.008,-0.00,10440,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,286,,,,020007FF N100 N100,25,,,1200,ALT,94,17,16,32.6,60,970,13.0,14.1,22,20,4.0,-1,-7,0.03,0.00,0.01,297,296,303,298,1045,1075,1085,1090,0,16,,,104
2022-05-20,10:17:03,17:17:03,-07:00,+37.5085710,-122.4953406,20,3DDiff,494240.6,6.2,,-3,-1,-0.07,238.5,2.2,9,91,26,-42,3.5,4,10.32,-0.19,0.053,0.972,+0.808,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,316,317,-0.004,-0.00,10428,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.5,285,,,,020007FF N100 N100,51,,,1200,ALT,94,17,16,32.5,60,970,13.0,14.1,22,20,4.1,-1,-7,0.03,0.00,0.01,298,296,303,298,1050,1075,1090,1095,0,15,,,104
2022-05-20,10:17:04,17:17:04,-07:00,+37.5085626,-122.4953712,20,3DDiff,494241.6,5.9,,-3,-1,-0.07,249.4,2.2,9,88,24,-78,7.2,7,10.35,-0.32,0.068,0.985,+0.726,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,316,317,-0.004,-0.00,10420,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,282,,,,020007FF N100 N100,42,,,1200,ALT,94,17,16,32.5,60,970,13.0,14.1,22,20,4.1,-1,-7,0.03,0.00,0.01,298,296,304,299,1050,1080,1100,1095,0,15,,,104
2022-05-20,10:17:05,17:17:05,-07:00,+37.5085578,-122.4953956,20,3DDiff,494242.6,5.8,,-3,-0,-0.07,262.1,2.2,9,89,23,-38,11.6,12,10.67,-0.52,0.087,0.983,+0.597,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.004,-0.00,10408,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,279,,,,020007FF N100 N100,57,,,1200,ALT,94,17,16,32.6,60,950,12.9,14.1,22,20,4.1,-1,-7,0.03,0.00,0.01,298,297,304,299,1050,1080,1100,1100,0,15,,,104
2022-05-20,10:17:06,17:17:06,-07:00,+37.5085619,-122.4954225,20,3DDiff,494243.6,5.8,,-3,1,-0.06,277.2,2.2,9,88,23,-52,14.9,15,10.69,-0.76,0.081,0.986,+0.440,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10399,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,278,,,,020007FF N100 N100,30,,,1200,ALT,94,17,16,32.5,60,940,12.9,14.1,22,20,4.3,-1,-7,0.03,0.00,0.01,298,297,304,299,1050,1080,1100,1105,0,15,,,104
2022-05-20,10:17:07,17:17:07,-07:00,+37.5085716,-122.4954469,20,3DDiff,494244.6,5.6,,-2,1,-0.04,292.4,2.2,9,86,22,-66,16.1,16,11.00,-0.82,0.074,0.968,+0.300,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10390,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,276,,,,020007FF N100 N100,44,,,1200,ALT,94,17,16,32.5,60,930,13.0,14.1,22,20,4.5,-1,-7,0.03,0.00,0.01,298,297,304,299,1050,1080,1100,1105,0,15,,,104
2022-05-20,10:17:08,17:17:08,-07:00,+37.5085849,-122.4954627,20,3DDiff,494245.6,4.8,,-2,1,-0.00,299.5,2.2,9,85,20,-65,17.0,17,11.18,-0.93,0.040,1.014,+0.205,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10381,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,274,,,,020007FF N100 N100,42,,,1200,ALT,95,17,16,32.7,60,930,13.1,14.1,22,20,4.6,-1,-7,0.03,0.00,0.01,298,297,304,299,1065,1080,1100,1105,0,15,,,104
2022-05-20,10:17:09,17:17:09,-07:00,+37.5085963,-122.4954735,20,3DDiff,494246.6,3.7,,-1,1,0.01,301.8,1.3,9,86,20,-24,15.7,15,11.20,-0.79,0.007,1.002,+0.168,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10372,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,273,,,,040007FF N100 N100,23,,,1200,ALT,95,17,16,32.5,60,920,13.2,14.1,22,20,4.6,-1,-7,0.03,0.00,0.01,298,297,305,299,1060,1090,1100,1100,0,15,,,104
2022-05-20,10:17:10,17:17:10,-07:00,+37.5086037,-122.4954801,20,3DDiff,494247.6,2.7,,-1,1,0.02,302.2,1.3,9,87,20,16,16.1,16,11.29,-0.73,0.009,0.981,+0.170,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10366,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,274,,,,040007FF N100 N100,23,,,1200,ALT,95,17,16,32.5,60,920,13.3,14.1,22,20,4.6,-1,-7,0.03,0.00,0.01,298,298,305,299,1060,1090,1095,1095,0,15,,,104
2022-05-20,10:17:11,17:17:11,-07:00,+37.5086092,-122.4954809,20,3DDiff,494248.6,2.5,,-1,1,0.02,302.6,1.3,9,86,21,6,16.3,16,11.41,-0.79,0.063,0.981,+0.188,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10363,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,275,,,,040007FF N100 N100,76,,,1200,ALT,95,17,16,32.5,60,1040,14.3,14.1,22,20,4.9,-1,-7,0.03,0.00,0.01,299,298,305,299,1060,1085,1095,1095,0,16,,,104
2022-05-20,10:17:12,17:17:12,-07:00,+37.5086170,-122.4954868,20,3DDiff,494249.6,3.0,,-1,1,0.04,302.5,1.3,9,88,21,82,17.0,17,11.55,-0.65,0.010,0.965,+0.212,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10357,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,275,,,,040007FF N100 N100,30,,,1200,ALT,95,17,16,32.3,61,1490,16.8,14.1,22,20,5.7,-1,-7,0.03,0.00,0.01,299,298,305,300,1080,1090,1115,1110,0,23,,,104
2022-05-20,10:17:13,17:17:13,-07:00,+37.5086303,-122.4955005,20,3DDiff,494250.6,4.4,,-2,2,0.02,302.2,2.2,9,92,23,121,19.1,19,11.53,-0.66,0.017,0.978,+0.259,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10351,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,278,,,,040007FF N100 N100,33,,,1200,ALT,95,17,16,32.1,65,1700,17.9,14.1,22,20,6.4,-1,-7,0.03,0.00,0.01,299,298,306,300,1120,1115,1160,1145,0,31,,,104
2022-05-20,10:17:14,17:17:14,-07:00,+37.5086528,-122.4955253,20,3DDiff,494251.6,6.6,,-3,3,0.00,301.7,2.2,9,95,26,157,21.6,22,11.46,-0.39,-0.018,0.936,+0.324,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10342,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,281,,,,040007FF N100 N100,45,,,1200,ALT,95,17,16,32.0,72,1930,19.1,14.1,22,20,7.4,-1,-7,0.03,0.00,0.01,300,299,306,301,1165,1155,1210,1205,0,38,,,104
2022-05-20,10:17:15,17:17:15,-07:00,+37.5086854,-122.4955641,20,3DDiff,494252.6,9.4,,-4,4,0.01,302.5,2.2,9,96,28,136,26.3,26,11.40,-0.25,0.014,0.939,+0.398,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10331,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,282,,,,040007FF N100 N100,52,,,1200,ALT,95,17,16,31.9,80,2210,20.8,14.1,21,20,9.0,-1,-7,0.03,0.00,0.01,300,300,307,302,1195,1175,1225,1230,0,47,,,104
2022-05-20,10:17:16,17:17:16,-07:00,+37.5087318,-122.4956187,20,3DDiff,494253.6,13.6,,-5,6,0.02,303.4,2.2,9,100,31,192,31.0,31,11.48,-0.41,0.047,0.962,+0.475,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10310,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,283,,,,040007FF N100 N100,72,,,1200,ALT,95,17,16,31.9,86,2400,22.1,14.1,21,20,10.1,-1,-7,0.03,0.00,0.01,301,301,308,303,1210,1195,1230,1235,0,57,,,104
2022-05-20,10:17:17,17:17:17,-07:00,+37.5087947,-122.4956890,20,3DDiff,494254.5,18.1,,-7,8,0.02,303.5,2.2,9,98,33,34,36.0,36,11.11,-0.47,0.001,0.913,+0.526,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10286,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.4,282,,,,040007FF N100 N100,79,,,1200,ALT,95,17,16,31.8,90,2540,23.4,14.1,21,20,11.1,-1,-7,0.03,0.00,0.01,303,303,310,304,1230,1210,1240,1245,0,66,,,104
2022-05-20,10:17:18,17:17:18,-07:00,+37.5088771,-122.4957826,19,3DDiff,494255.5,23.2,316,-9,10,-0.01,302.4,2.2,9,101,33,122,40.6,41,10.71,-0.38,-0.034,0.930,+0.562,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10250,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,280,,,,040007FF N100 N100,51,,,1200,ALT,96,17,16,31.6,93,2600,24.2,14.1,21,20,11.7,-1,-7,0.03,0.00,0.01,304,304,311,306,1250,1230,1245,1255,0,73,,,104
2022-05-20,10:17:19,17:17:19,-07:00,+37.5089757,-122.4959007,20,3DDiff,494256.5,28.3,316,-11,11,0.05,302.7,2.2,9,103,35,112,44.8,45,7.97,-0.12,0.034,0.968,+0.579,,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10206,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.3,279,,,,040007FF N100 N100,77,,,1200,ALT,96,17,16,31.5,94,2620,24.6,14.1,21,20,12.0,-1,-7,0.03,0.00,0.01,306,306,312,307,1260,1245,1255,1260,0,77,,,104
2022-05-20,10:17:20,17:17:20,-07:00,+37.5090910,-122.4960395,20,3DDiff,494257.5,33.2,317,-12,13,0.09,304.1,2.2,9,105,37,127,52.1,52,8.02,-0.05,0.002,0.943,+0.573,+1.035,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10156,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.2,275,,,,040007FF N100 N100,65,,,1200,ALT,96,17,16,31.3,95,2690,25.2,14.1,21,20,12.4,-1,-7,0.03,0.00,0.01,307,308,314,308,1275,1260,1265,1270,0,80,,,104
2022-05-20,10:17:21,17:17:21,-07:00,+37.5092254,-122.4961962,20,3DDiff,494258.6,38.3,316,-14,15,0.09,302.7,2.2,9,107,40,118,58.5,59,7.31,-0.27,-0.033,0.989,+0.549,+0.921,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.4,317,317,-0.000,-0.00,10096,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.2,271,,,,040007FF N100 N100,57,,,1200,ALT,96,17,16,31.2,96,2760,26.4,14.1,21,20,13.1,-1,-7,0.03,0.00,0.01,309,310,316,310,1290,1270,1275,1285,0,85,,,104
2022-05-20,10:17:22,17:17:22,-07:00,+37.5093767,-122.4963764,20,3DDiff,494259.5,44.0,316,-17,17,0.11,302.4,2.2,9,105,40,18,64.6,65,6.75,0.10,-0.021,0.928,+0.513,+0.837,330,3500,,,29.85,122.800,GPS1,OBS,KHAF,0.3,317,317,-0.000,-0.00,10028,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.1,266,,,,040007FF N100 N100,61,,,1200,ALT,96,17,16,30.7,96,2700,27.6,14.1,21,20,13.9,-1,-7,0.03,0.00,0.01,311,312,317,311,1295,1275,1275,1290,0,89,,,104
