#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="45.4",engine_hours="45.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-11-27,10:02:45,18:02:45,-08:00,+37.5090105,-122.4943760,35,3DDiff (GPSR1),496965.1,0.0,,0,0,-0.01,253.8,1.9,11,-260,24,11,0.0,1,10.78,-0.21,0.017,0.965,+0.557,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.8,-224,,,040007FF N100 N100,17,,,1200,ALT,88,18,20,31.1,61,960,12.5,14.3,6,5,2.5,-2,-1,293,283,300,291,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:02:46,18:02:46,-08:00,+37.5090102,-122.4943746,34,3DDiff (GPSR1),496966.1,0.0,,0,0,0.00,253.8,1.9,11,-261,24,-23,0.0,1,10.76,-0.22,0.003,0.975,+0.368,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.8,-223,,,040007FF N100 N100,18,,,1200,ALT,88,18,20,31.2,61,960,12.4,14.3,6,5,2.5,-2,-1,293,283,300,291,1050,1085,1090,1085,0,0,15,,,63
2020-11-27,10:02:47,18:02:47,-08:00,+37.5090091,-122.4943737,36,3DDiff (GPSR1),496967.1,0.0,,0,0,0.00,253.8,1.9,11,-262,23,-29,0.0,1,10.64,-0.22,-0.010,0.969,+0.317,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.8,-223,,,040007FF N100 N100,16,,,1200,ALT,88,18,20,31.3,61,960,12.4,14.3,6,5,2.6,-2,-1,294,284,300,291,1050,1085,1090,1085,0,0,15,,,63
2020-11-27,10:02:48,18:02:48,-08:00,+37.5090088,-122.4943737,36,3DDiff (GPSR1),496968.1,0.0,,0,0,0.00,253.8,1.9,11,-261,23,-20,0.2,1,10.70,-0.15,-0.004,0.973,+0.400,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.8,-223,,,040007FF N100 N100,16,,,1200,ALT,88,18,20,31.2,61,950,12.4,14.3,6,5,2.5,-2,-1,294,284,301,291,1050,1085,1090,1085,0,0,15,,,63
2020-11-27,10:02:49,18:02:49,-08:00,+37.5090086,-122.4943737,36,3DDiff (GPSR1),496969.1,0.0,,0,0,0.00,253.8,1.9,11,-261,23,6,0.2,1,10.66,-0.05,0.004,0.985,+0.433,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.8,-222,,,040007FF N100 N100,17,,,1200,ALT,88,18,20,31.3,61,960,12.4,14.3,6,5,2.5,-2,-1,294,284,301,291,1050,1085,1090,1090,0,0,15,,,63
2020-11-27,10:02:50,18:02:50,-08:00,+37.5090083,-122.4943737,36,3DDiff (GPSR1),496970.1,0.0,,0,0,0.01,253.8,1.9,11,-261,24,-12,0.2,1,10.69,-0.12,0.008,0.953,+0.450,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-221,,,040007FF N100 N100,17,,,1200,ALT,88,18,20,31.3,61,960,12.4,14.3,6,5,2.5,-2,-1,294,284,301,291,1050,1090,1085,1090,0,0,15,,,63
2020-11-27,10:02:51,18:02:51,-08:00,+37.5090100,-122.4943720,34,3DDiff (GPSR1),496971.1,0.0,,0,0,0.00,253.7,1.9,11,-261,24,11,0.3,1,10.65,-0.12,0.009,0.964,+0.309,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-220,,,040007FF N100 N100,17,,,1200,ALT,88,18,20,31.3,61,960,12.4,14.3,6,5,2.4,-2,-1,294,284,301,291,1050,1090,1090,1090,0,0,15,,,63
2020-11-27,10:02:52,18:02:52,-08:00,+37.5090102,-122.4943735,35,3DDiff (GPSR1),496972.1,0.0,,0,0,0.01,253.8,1.9,11,-260,24,19,0.2,1,10.72,-0.11,-0.002,0.977,+0.071,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-219,,,040007FF N100 N100,17,,,1200,ALT,88,18,20,31.2,61,950,12.4,14.3,6,5,2.5,-2,-1,294,284,301,292,1050,1090,1095,1095,0,0,15,,,63
2020-11-27,10:02:53,18:02:53,-08:00,+37.5090111,-122.4943748,35,3DDiff (GPSR1),496973.1,0.0,,0,0,0.01,253.8,1.9,11,-261,24,-10,0.0,1,10.68,-0.18,0.022,0.966,-0.066,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-218,,,040007FF N100 N100,19,,,1200,ALT,89,18,20,31.0,61,950,12.4,14.3,6,5,2.6,-2,-1,294,284,301,291,1055,1090,1090,1100,0,0,15,,,63
2020-11-27,10:02:54,18:02:54,-08:00,+37.5090111,-122.4943754,35,3DDiff (GPSR1),496974.1,0.0,,0,0,0.00,253.7,1.9,11,-261,24,-23,0.0,1,10.60,-0.32,0.006,0.982,-0.555,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-218,,,040007FF N100 N100,17,,,1200,ALT,89,18,20,31.1,61,950,12.4,14.3,6,5,2.6,-2,-1,294,284,301,291,1055,1090,1090,1100,0,0,15,,,63
2020-11-27,10:02:55,18:02:55,-08:00,+37.5090113,-122.4943754,35,3DDiff (GPSR1),496975.1,0.0,,0,0,0.00,253.6,1.9,11,-261,23,32,0.0,1,10.59,-0.27,-0.008,0.978,-1.068,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-217,,,040007FF N100 N100,18,,,1200,ALT,89,18,20,31.1,61,950,12.5,14.3,6,5,2.5,-2,-1,294,285,302,292,1055,1090,1090,1100,0,0,15,,,63
2020-11-27,10:02:56,18:02:56,-08:00,+37.5090113,-122.4943754,35,3DDiff (GPSR1),496976.1,0.0,,0,0,0.00,253.5,1.9,11,-261,24,-8,0.0,1,10.52,-0.20,-0.012,0.976,-1.320,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-216,,,040007FF N100 N100,18,,,1200,ALT,89,18,20,31.2,61,960,12.5,14.3,6,5,2.6,-2,-1,295,285,302,292,1055,1090,1085,1095,0,0,15,,,63
2020-11-27,10:02:57,18:02:57,-08:00,+37.5090097,-122.4943771,36,3DDiff (GPSR1),496977.1,0.0,,0,0,0.01,253.5,1.9,11,-261,24,11,0.0,1,10.55,-0.19,-0.009,0.989,-1.561,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-216,,,040007FF N100 N100,15,,,1200,ALT,89,18,20,31.3,61,960,12.4,14.3,6,5,2.5,-2,-1,295,285,302,292,1055,1090,1085,1095,0,0,15,,,63
2020-11-27,10:02:58,18:02:58,-08:00,+37.5090094,-122.4943760,35,3DDiff (GPSR1),496978.1,0.0,,0,0,0.00,253.6,1.9,11,-261,24,-23,0.2,1,10.67,-0.12,-0.001,0.966,-1.494,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-216,,,040007FF N100 N100,17,,,1200,ALT,89,18,20,31.4,61,960,12.3,14.3,6,5,2.4,-2,-1,295,285,302,292,1055,1085,1085,1095,0,0,15,,,63
2020-11-27,10:02:59,18:02:59,-08:00,+37.5090097,-122.4943748,36,3DDiff (GPSR1),496979.1,0.0,,0,0,0.01,253.5,1.9,11,-261,23,-8,0.2,2,10.66,0.00,-0.005,0.978,-0.928,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-216,,,040007FF N100 N100,16,,,1200,ALT,89,18,20,31.3,61,960,12.3,14.3,6,5,2.2,-2,-1,295,285,302,292,1055,1085,1085,1090,0,0,15,,,63
2020-11-27,10:03:00,18:03:00,-08:00,+37.5090097,-122.4943746,36,3DDiff (GPSR1),496980.1,0.0,,0,0,0.01,253.5,1.9,11,-261,23,20,0.1,1,10.66,-0.03,-0.002,1.000,-0.364,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-216,,,040007FF N100 N100,16,,,1200,ALT,89,18,20,31.4,61,960,12.3,14.3,6,5,2.2,-2,-1,295,285,302,292,1055,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:01,18:03:01,-08:00,+37.5090094,-122.4943746,36,3DDiff (GPSR1),496981.1,0.0,,0,0,0.00,253.4,1.9,11,-261,24,-3,0.0,1,10.66,-0.03,0.010,0.983,+0.101,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,17,,,1200,ALT,89,18,20,31.3,61,960,12.3,14.3,6,5,2.2,-2,-1,295,285,302,292,1055,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:02,18:03:02,-08:00,+37.5090094,-122.4943746,36,3DDiff (GPSR1),496982.1,0.0,,0,0,0.00,253.5,1.9,11,-262,23,-10,0.1,2,10.67,-0.09,-0.007,0.963,+0.431,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,19,,,1200,ALT,89,18,20,31.3,61,960,12.4,14.3,6,5,2.1,-2,-1,295,285,302,292,1055,1085,1090,1085,0,0,15,,,63
2020-11-27,10:03:03,18:03:03,-08:00,+37.5090111,-122.4943718,34,3DDiff (GPSR1),496983.1,0.1,,-0,0,0.00,253.4,1.9,11,-261,23,-0,0.3,2,10.65,-0.08,-0.006,0.987,+0.803,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,17,,,1200,ALT,89,18,20,31.3,61,960,12.4,14.3,6,5,2.2,-2,-1,295,285,302,292,1055,1085,1095,1085,0,0,15,,,63
2020-11-27,10:03:04,18:03:04,-08:00,+37.5090116,-122.4943726,35,3DDiff (GPSR1),496984.1,0.0,,0,0,0.01,253.3,1.9,11,-261,24,8,0.2,1,10.53,-0.12,-0.008,0.970,+1.131,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,17,,,1200,ALT,89,18,20,31.3,61,960,12.4,14.3,6,5,2.4,-2,-1,295,286,303,292,1055,1085,1095,1085,0,0,15,,,63
2020-11-27,10:03:05,18:03:05,-08:00,+37.5090122,-122.4943735,34,3DDiff (GPSR1),496985.1,0.0,,0,0,0.00,253.4,1.9,11,-261,23,-11,0.1,1,10.63,-0.12,-0.008,0.980,+1.447,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,18,,,1200,ALT,90,18,20,31.3,61,960,12.4,14.3,6,5,2.5,-2,-1,296,286,303,292,1055,1085,1090,1085,0,0,15,,,63
2020-11-27,10:03:06,18:03:06,-08:00,+37.5090122,-122.4943732,33,3DDiff (GPSR1),496986.1,0.0,,0,0,0.01,253.5,1.9,11,-261,23,40,0.1,1,10.73,-0.06,-0.007,0.973,+1.608,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,18,,,1200,ALT,90,18,20,31.2,61,960,12.4,14.3,6,5,2.5,-2,-1,296,286,303,292,1055,1080,1090,1085,0,0,15,,,63
2020-11-27,10:03:07,18:03:07,-08:00,+37.5090124,-122.4943729,33,3DDiff (GPSR1),496987.1,0.0,,0,0,0.00,253.6,1.9,11,-260,24,-4,0.0,1,10.71,-0.10,0.016,0.976,+1.553,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-213,,,040007FF N100 N100,17,,,1200,ALT,90,18,20,31.2,61,960,12.4,14.3,6,5,2.5,-2,-1,296,286,303,292,1050,1080,1090,1090,0,0,15,,,63
2020-11-27,10:03:08,18:03:08,-08:00,+37.5090128,-122.4943726,33,3DDiff (GPSR1),496988.1,0.0,,0,0,0.00,253.6,1.9,11,-261,24,-12,0.0,1,10.67,-0.15,-0.007,0.987,+1.094,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-214,,,040007FF N100 N100,17,,,1200,ALT,90,18,20,31.0,61,960,12.4,14.3,6,5,2.5,-2,-1,296,286,303,293,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:09,18:03:09,-08:00,+37.5090119,-122.4943751,35,3DDiff (GPSR1),496989.1,0.0,,0,0,0.00,253.5,1.9,11,-261,23,10,0.0,1,10.58,-0.16,-0.006,0.968,+0.948,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-214,,,040007FF N100 N100,18,,,1200,ALT,90,18,20,31.0,61,960,12.4,14.3,6,5,2.4,-2,-1,296,286,303,293,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:10,18:03:10,-08:00,+37.5090116,-122.4943743,34,3DDiff (GPSR1),496990.1,0.0,,0,0,0.00,253.4,1.9,11,-261,23,-22,0.0,1,10.59,-0.09,-0.003,0.962,+0.879,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-213,,,040007FF N100 N100,16,,,1200,ALT,90,18,20,31.1,61,960,12.4,14.3,6,5,2.2,-2,-1,296,286,303,293,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:11,18:03:11,-08:00,+37.5090102,-122.4943735,36,3DDiff (GPSR1),496991.1,0.0,,0,0,0.00,253.5,1.9,11,-261,23,3,0.0,2,10.61,-0.02,-0.006,0.958,+0.937,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-213,,,040007FF N100 N100,20,,,1200,ALT,90,18,20,31.2,61,960,12.3,14.3,6,5,2.2,-2,-1,296,286,303,293,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:12,18:03:12,-08:00,+37.5090102,-122.4943731,36,3DDiff (GPSR1),496992.1,0.0,,0,0,-0.01,253.5,1.9,11,-260,24,12,1.1,2,10.63,-0.08,-0.009,0.969,+1.093,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-212,,,040007FF N100 N100,18,,,1200,ALT,90,18,20,31.2,61,960,12.3,14.3,6,5,2.2,-2,-1,296,286,304,293,1045,1085,1090,1090,0,0,15,,,63
2020-11-27,10:03:13,18:03:13,-08:00,+37.5090100,-122.4943732,36,3DDiff (GPSR1),496993.1,0.0,,0,0,0.01,253.5,1.9,11,-261,24,4,2.2,3,10.61,-0.13,-0.002,0.984,+1.402,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-211,,,040007FF N100 N100,17,,,1200,ALT,90,18,20,31.3,61,960,12.3,14.3,6,5,2.1,-2,-1,296,287,304,293,1045,1080,1090,1090,0,0,15,,,63
2020-11-27,10:03:14,18:03:14,-08:00,+37.5090100,-122.4943731,36,3DDiff (GPSR1),496994.1,0.0,,0,0,0.00,253.4,1.9,11,-260,24,33,2.7,4,10.57,-0.14,0.029,0.985,+1.746,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-211,,,040007FF N100 N100,22,,,1200,ALT,90,18,20,31.3,61,960,12.3,14.3,6,5,2.1,-2,-1,296,287,304,293,1045,1080,1095,1080,0,0,15,,,63
2020-11-27,10:03:15,18:03:15,-08:00,+37.5090094,-122.4943715,34,3DDiff (GPSR1),496995.1,0.0,,0,0,-0.01,253.4,1.9,11,-259,25,17,4.5,5,10.62,-0.14,0.006,0.981,+2.055,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,21,,,1200,ALT,90,18,20,31.3,61,970,12.3,14.3,6,5,2.1,-2,-1,297,287,304,293,1045,1080,1095,1085,0,0,15,,,63
2020-11-27,10:03:16,18:03:16,-08:00,+37.5090094,-122.4943726,35,3DDiff (GPSR1),496996.1,0.0,,0,0,0.00,253.5,1.9,11,-261,24,-14,3.2,4,10.69,-0.18,0.004,0.966,+2.169,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,18,,,1200,ALT,91,18,20,31.1,61,960,12.3,14.3,6,5,2.1,-2,-1,297,287,304,293,1045,1075,1095,1090,0,0,15,,,63
2020-11-27,10:03:17,18:03:17,-08:00,+37.5090107,-122.4943735,34,3DDiff (GPSR1),496997.1,0.0,,0,0,0.00,253.5,1.9,11,-261,24,-10,1.7,3,10.67,-0.15,0.009,0.972,+2.086,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,16,,,1200,ALT,91,18,20,30.9,61,960,12.3,14.3,6,5,2.1,-2,-1,297,287,305,293,1045,1075,1100,1090,0,0,15,,,63
2020-11-27,10:03:18,18:03:18,-08:00,+37.5090107,-122.4943737,34,3DDiff (GPSR1),496998.1,0.0,,0,0,0.00,253.5,1.9,11,-260,24,-14,0.5,1,10.62,-0.18,0.002,0.984,+1.994,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,17,,,1200,ALT,91,18,20,31.0,61,960,12.3,14.3,6,5,2.1,-2,-1,297,287,305,293,1045,1075,1100,1090,0,0,15,,,63
2020-11-27,10:03:19,18:03:19,-08:00,+37.5090107,-122.4943740,34,3DDiff (GPSR1),496999.1,0.0,,0,0,0.00,253.4,1.9,11,-261,24,-21,-0.0,1,10.66,-0.16,-0.006,0.991,+1.767,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,18,,,1200,ALT,91,18,20,30.9,61,960,12.3,14.3,6,5,2.1,-2,-1,297,288,305,294,1045,1080,1100,1090,0,0,15,,,63
2020-11-27,10:03:20,18:03:20,-08:00,+37.5090107,-122.4943740,34,3DDiff (GPSR1),497000.1,0.0,,0,0,0.00,253.4,1.9,11,-261,23,-16,-0.0,1,10.55,-0.22,-0.002,0.968,+1.592,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-210,,,040007FF N100 N100,15,,,1200,ALT,91,18,20,31.0,61,960,12.3,14.3,6,5,2.1,-2,-1,297,288,305,294,1040,1080,1100,1090,0,0,15,,,63
2020-11-27,10:03:21,18:03:21,-08:00,+37.5090111,-122.4943754,36,3DDiff (GPSR1),497001.1,0.0,,0,0,0.00,253.4,1.9,11,-262,23,-10,-0.0,1,10.49,-0.20,0.005,0.969,+1.526,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-211,,,040007FF N100 N100,14,,,1200,ALT,91,18,20,31.1,61,960,12.3,14.3,6,5,2.1,-2,-1,298,288,305,294,1045,1080,1100,1090,0,0,15,,,63
2020-11-27,10:03:22,18:03:22,-08:00,+37.5090107,-122.4943740,35,3DDiff (GPSR1),497002.1,0.0,,0,0,-0.01,253.4,1.9,11,-261,23,6,0.0,1,10.56,-0.09,0.021,0.963,+1.140,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-212,,,040007FF N100 N100,16,,,1200,ALT,91,18,20,31.1,61,970,12.3,14.3,6,5,2.1,-2,-1,298,288,305,294,1045,1080,1100,1090,0,0,15,,,63
2020-11-27,10:03:23,18:03:23,-08:00,+37.5090111,-122.4943729,36,3DDiff (GPSR1),497003.1,0.0,,0,0,0.01,253.4,1.9,11,-261,23,-15,0.1,1,10.63,-0.00,-0.007,0.996,+0.701,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-212,,,040007FF N100 N100,17,,,1200,ALT,91,18,20,31.1,61,970,12.3,14.3,6,5,2.1,-2,-1,298,288,305,294,1045,1075,1095,1095,0,0,15,,,63
2020-11-27,10:03:24,18:03:24,-08:00,+37.5090113,-122.4943729,36,3DDiff (GPSR1),497004.1,0.0,,0,0,0.00,253.4,1.9,11,-261,23,12,0.0,1,10.63,-0.04,0.008,0.964,+0.289,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-212,,,040007FF N100 N100,14,,,1200,ALT,91,18,20,31.1,61,970,12.3,14.3,6,5,2.1,-2,-1,298,288,305,294,1045,1075,1095,1095,0,0,15,,,63
2020-11-27,10:03:25,18:03:25,-08:00,+37.5090113,-122.4943729,36,3DDiff (GPSR1),497005.1,0.0,,0,0,0.00,253.5,1.9,11,-261,23,-4,-0.0,1,10.70,-0.06,-0.009,0.984,+0.037,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-213,,,040007FF N100 N100,14,,,1200,ALT,91,18,20,31.2,61,970,12.3,14.3,6,5,2.1,-2,-1,298,288,305,294,1045,1075,1100,1095,0,0,15,,,63
2020-11-27,10:03:26,18:03:26,-08:00,+37.5090113,-122.4943729,36,3DDiff (GPSR1),497006.1,0.0,,0,0,0.00,253.5,1.9,11,-261,23,10,-0.0,1,10.71,-0.01,-0.006,0.989,-0.114,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-213,,,040007FF N100 N100,14,,,1200,ALT,91,18,20,31.0,61,960,12.3,14.3,6,5,2.1,-2,-1,298,288,306,294,1045,1075,1100,1095,0,0,15,,,63
2020-11-27,10:03:27,18:03:27,-08:00,+37.5090111,-122.4943712,34,3DDiff (GPSR1),497007.1,0.0,,0,0,0.01,253.5,1.9,11,-262,23,0,0.0,1,10.66,0.04,-0.001,0.974,-0.202,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-214,,,040007FF N100 N100,19,,,1200,ALT,92,18,20,31.0,61,960,12.3,14.3,6,5,2.1,-2,-1,298,289,306,294,1040,1075,1100,1100,0,0,15,,,63
2020-11-27,10:03:28,18:03:28,-08:00,+37.5090113,-122.4943726,35,3DDiff (GPSR1),497008.1,0.0,,0,0,-0.01,253.4,1.9,11,-262,23,-17,0.0,0,10.62,-0.00,0.006,0.982,-0.485,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-214,,,040007FF N100 N100,15,,,1200,ALT,92,18,20,31.0,61,970,12.3,14.3,6,5,2.2,-2,-1,298,289,306,294,1040,1075,1100,1100,0,0,15,,,63
2020-11-27,10:03:29,18:03:29,-08:00,+37.5090111,-122.4943737,35,3DDiff (GPSR1),497009.1,0.0,,0,0,-0.01,253.5,1.9,11,-262,23,-4,0.0,0,10.69,-0.03,0.006,0.979,-0.923,,300,5500,,,30.23,122.800,GPS,17CL,27.4,157,157,0.193,+0.15,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,15.9,-215,,,040007FF N100 N100,15,,,1200,ALT,92,18,20,31.1,61,970,12.3,14.3,6,5,2.3,-2,-1,298,289,306,294,1040,1075,1095,1100,0,0,15,,,63
