#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2M",product="GDU 460",software_version="8.92",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="122.8",engine_hours="122.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-12-18,12:02:39,20:02:39,-08:00,+37.5104000,-122.4909552,72,3DDiff,590576.6,0.0,,0,0,-0.00,211.1,1.5,7,-235,41,-3,0.0,-0,10.24,1.08,-0.019,0.974,+0.790,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-620,,,,040007FF N100 N100,6,,,1200,ALT,48,13,16,30.0,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:40,20:02:40,-08:00,+37.5104000,-122.4909552,72,3DDiff,590577.6,0.0,,0,0,0.00,211.1,1.5,7,-235,41,1,0.0,0,10.28,1.10,-0.019,0.972,+0.786,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-620,,,,040007FF N100 N100,8,,,1200,ALT,48,13,16,30.0,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:41,20:02:41,-08:00,+37.5103998,-122.4909550,72,3DDiff,590578.6,0.0,,0,0,-0.00,211.1,1.5,7,-235,41,1,0.0,0,10.29,1.09,-0.015,0.973,+0.784,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,6,,,1200,ALT,48,13,16,29.9,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:42,20:02:42,-08:00,+37.5103994,-122.4909547,73,3DDiff,590579.6,0.0,,0,0,-0.00,211.1,1.5,7,-235,41,-2,0.0,0,10.26,1.11,-0.021,0.971,+0.804,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,7,,,1200,ALT,48,13,16,29.9,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:43,20:02:43,-08:00,+37.5103988,-122.4909544,73,3DDiff,590580.6,0.0,,0,0,0.00,211.1,1.5,7,-235,41,-4,0.0,0,10.24,1.08,-0.025,0.972,+0.817,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,12,,,1200,ALT,48,13,16,29.9,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:44,20:02:44,-08:00,+37.5103979,-122.4909542,73,3DDiff,590581.6,0.0,,0,0,-0.00,211.1,1.5,7,-235,41,0,0.0,0,10.21,1.12,-0.020,0.973,+0.847,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,11,,,1200,ALT,48,13,16,29.9,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:45,20:02:45,-08:00,+37.5103970,-122.4909538,73,3DDiff,590582.6,0.0,,0,0,0.00,211.1,1.5,7,-235,41,-0,0.0,0,10.28,1.12,-0.020,0.972,+0.887,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,6,,,1200,ALT,48,13,16,29.9,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:46,20:02:46,-08:00,+37.5103962,-122.4909536,74,3DDiff,590583.6,0.0,,0,0,0.00,211.2,1.5,7,-235,41,-2,-0.0,0,10.28,1.11,-0.019,0.973,+0.912,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-619,,,,040007FF N100 N100,5,,,1200,ALT,48,13,16,29.8,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:47,20:02:47,-08:00,+37.5103953,-122.4909533,74,3DDiff,590584.6,0.0,,0,0,0.00,211.1,1.5,7,-235,40,-4,0.0,0,10.30,1.08,-0.013,0.974,+0.924,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-619,,,,040007FF N100 N100,17,,,1200,ALT,48,13,16,29.8,0,0,30.0,12.2,0,7,0.0,-5,-19,0.65,0.00,0.01,47,43,44,43,45,45,45,45,0,0,OIL PRESS,,90
2021-12-18,12:02:48,20:02:48,-08:00,+37.5103945,-122.4909532,74,3DDiff,590585.6,0.0,,0,0,0.00,211.1,1.5,7,-235,40,-3,0.0,0,10.28,0.85,-0.015,0.991,+0.946,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-618,,,,040007FF N100 N100,109,,,1200,ALT,48,13,16,29.7,0,0,30.0,10.7,0,6,0.0,-5,-19,0.65,0.00,0.01,47,44,44,47,45,45,45,50,0,0,OIL PRESS,,90
2021-12-18,12:02:49,20:02:49,-08:00,+37.5103934,-122.4909527,75,3DDiff,590586.6,0.0,,0,0,-0.00,211.2,1.5,7,-235,40,-15,0.0,0,10.16,0.87,0.058,0.970,+0.946,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,Fail / System not usable,,,,,,,,,,,,,,-13.2,12.3,-619,,,,040007FF N100 N100,361,,,1200,ALT,48,13,16,30.4,0,0,29.8,10.3,0,5,0.0,-5,-19,0.65,0.00,0.01,48,44,45,43,110,105,105,160,0,0,OIL PRESS,,90
2021-12-18,12:02:50,20:02:50,-08:00,+37.5103925,-122.4909525,75,3DDiff,590587.6,0.0,,0,0,-0.00,211.1,1.5,7,-236,40,-20,0.1,0,10.14,1.07,-0.055,0.971,+0.869,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-619,,,,040007FF N100 N100,46,,,1200,ALT,48,13,16,31.0,1,860,28.6,10.9,0,5,1.6,-5,-19,0.65,0.00,0.01,48,44,45,43,255,245,250,295,0,5,OIL PRESS / VOLTS,,90
2021-12-18,12:02:51,20:02:51,-08:00,+37.5103916,-122.4909522,75,3DDiff,590588.6,0.0,,0,0,-0.00,211.2,1.5,7,-234,40,39,0.0,0,10.14,0.95,-0.120,0.980,+0.882,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-619,,,,040007FF N100 N100,165,,,1200,ALT,48,13,16,31.4,3,1200,26.1,11.5,0,6,3.3,-5,-19,0.65,0.00,0.01,48,44,45,44,370,395,355,435,0,17,OIL PRESS,,90
2021-12-18,12:02:52,20:02:52,-08:00,+37.5103907,-122.4909522,75,3DDiff,590589.6,0.0,,0,0,-0.00,211.3,1.5,7,-233,41,49,0.2,2,10.19,0.87,-0.014,0.984,+0.829,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.2,-618,,,,040007FF N100 N100,86,,,1200,ALT,48,13,16,31.7,5,1260,23.7,11.8,0,7,4.2,-5,-19,0.65,0.00,0.01,49,45,46,45,445,510,385,545,0,28,OIL PRESS,,90
2021-12-18,12:02:53,20:02:53,-08:00,+37.5103898,-122.4909524,76,3DDiff,590590.6,0.0,,0,0,-0.00,211.3,1.5,7,-233,42,40,2.5,4,10.25,0.92,0.001,0.953,+0.779,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,40,,L-,1200,ALT,48,13,16,31.6,7,1340,22.1,12.0,0,7,4.4,-5,-19,0.65,0.00,0.01,50,46,46,46,550,600,425,615,0,34,OIL PRESS,,90
2021-12-18,12:02:54,20:02:54,-08:00,+37.5103891,-122.4909530,76,3DDiff,590591.6,0.0,,0,0,-0.00,211.3,1.5,7,-231,43,56,2.2,4,10.38,1.02,-0.022,0.973,+0.763,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,21,,,1200,ALT,48,13,16,31.4,8,1450,20.6,12.1,0,7,4.4,-5,-19,0.65,0.00,0.01,51,47,47,47,635,690,555,690,0,36,OIL PRESS,,90
2021-12-18,12:02:55,20:02:55,-08:00,+37.5103870,-122.4909548,76,3DDiff,590592.6,0.0,,0,0,0.00,211.7,1.5,7,-230,44,80,4.0,5,10.59,1.10,-0.030,0.976,+0.822,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,23,,,1200,ALT,48,13,16,31.9,10,1540,19.3,12.2,0,7,4.4,-5,-19,0.65,0.00,0.01,53,48,48,48,715,760,655,755,0,37,OIL PRESS,,90
2021-12-18,12:02:56,20:02:56,-08:00,+37.5103836,-122.4909581,76,3DDiff,590593.6,0.0,,0,0,0.00,212.2,1.5,7,-230,45,64,7.1,7,10.70,1.07,-0.023,0.963,+0.901,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-614,,,,040007FF N100 N100,28,,,1200,ALT,48,13,16,32.3,12,1590,18.2,12.2,0,7,4.3,-5,-19,0.65,0.00,0.01,54,49,49,50,770,815,725,805,0,37,OIL PRESS,,90
2021-12-18,12:02:57,20:02:57,-08:00,+37.5103788,-122.4909609,77,3DDiff,590594.6,0.0,,0,0,-0.00,212.6,1.5,7,-226,47,126,10.3,10,10.67,1.13,-0.033,0.981,+0.967,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-613,,,,040007FF N100 N100,23,,,1200,ALT,48,13,16,32.1,14,1580,17.0,12.2,0,7,4.2,-5,-19,0.65,0.00,0.01,56,50,51,51,825,870,790,860,0,35,OIL PRESS,,90
2021-12-18,12:02:58,20:02:58,-08:00,+37.5103760,-122.4909645,77,3DDiff,590595.6,0.0,,0,0,0.00,212.9,1.5,7,-228,48,-24,9.1,8,10.55,1.15,-0.021,0.991,+1.012,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-612,,,,040007FF N100 N100,26,,,1200,ALT,48,13,16,32.4,16,1460,15.7,12.7,3,7,3.9,-5,-19,0.65,0.00,0.01,58,51,52,52,865,910,845,895,0,32,OIL PRESS,,90
2021-12-18,12:02:59,20:02:59,-08:00,+37.5103746,-122.4909671,78,3DDiff,590596.6,0.0,,0,0,0.00,213.2,1.5,7,-231,46,-57,7.7,7,10.10,1.14,-0.022,0.982,+1.031,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-614,,,,040007FF N100 N100,128,,,1200,ALT,49,13,16,32.4,18,1410,15.2,13.4,8,7,3.7,-5,-19,0.65,0.00,0.01,60,52,54,54,895,930,875,920,0,29,OIL PRESS,,90
2021-12-18,12:03:00,20:03:00,-08:00,+37.5103742,-122.4909677,78,3DDiff,590597.6,0.0,,0,0,-0.00,213.0,1.5,7,-232,45,-74,6.3,6,9.88,0.99,-0.012,0.974,+0.978,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,15,,,1200,ALT,49,13,16,32.4,21,1390,14.9,13.8,15,10,3.5,-5,-19,0.65,0.00,0.01,62,54,55,55,920,950,900,945,0,27,OIL PRESS,,90
2021-12-18,12:03:01,20:03:01,-08:00,+37.5103742,-122.4909677,78,3DDiff,590598.6,0.0,,0,0,0.00,213.0,1.5,7,-231,44,-4,3.6,4,9.90,0.97,-0.032,0.964,+1.013,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,27,,,1200,ALT,49,13,16,32.5,24,1360,14.7,14.1,21,13,3.3,-5,-19,0.65,0.00,0.01,63,55,57,56,940,965,920,960,0,26,OIL PRESS,,90
2021-12-18,12:03:02,20:03:02,-08:00,+37.5103741,-122.4909677,78,3DDiff,590599.6,0.0,,0,0,-0.00,213.1,1.5,7,-230,45,4,2.1,3,10.09,1.03,-0.033,0.966,+0.993,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,27,,,1200,ALT,49,13,16,32.4,27,1350,14.6,14.2,24,15,3.2,-5,-19,0.65,0.00,0.01,65,56,58,58,955,975,935,970,0,25,OIL PRESS,,90
2021-12-18,12:03:03,20:03:03,-08:00,+37.5103741,-122.4909677,78,3DDiff,590600.6,0.0,,0,0,-0.00,213.2,1.5,7,-231,45,-8,3.2,4,10.42,1.26,-0.021,0.982,+1.006,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,32,,,1200,ALT,49,13,16,32.0,30,1350,14.6,14.3,25,16,3.0,-5,-19,0.65,0.00,0.01,66,57,60,59,975,985,960,985,0,25,OIL PRESS,,90
2021-12-18,12:03:04,20:03:04,-08:00,+37.5103741,-122.4909677,78,3DDiff,590601.6,0.0,,0,0,-0.00,214.0,1.5,7,-231,45,1,3.1,4,10.52,1.27,-0.010,0.975,+1.043,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,26,,,1200,ALT,49,13,16,31.8,34,1350,14.5,14.3,26,16,2.9,-5,-19,0.65,0.00,0.01,68,59,61,61,990,995,975,1000,0,24,,,90
2021-12-18,12:03:05,20:03:05,-08:00,+37.5103740,-122.4909677,78,3DDiff,590602.6,0.0,,0,0,0.00,214.4,1.5,7,-231,44,-4,2.2,3,10.55,1.25,-0.017,0.984,+1.028,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,29,,L+,1200,ALT,49,13,16,32.1,37,1350,14.5,14.3,26,17,2.8,-5,-19,0.65,0.00,0.01,69,60,62,62,1005,1005,985,1010,0,24,,,90
2021-12-18,12:03:06,20:03:06,-08:00,+37.5103739,-122.4909678,78,3DDiff,590603.6,0.0,,0,0,-0.00,215.0,1.5,7,-231,45,-12,3.9,4,10.65,1.19,0.012,0.984,+1.058,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,31,,,1200,ALT,49,13,16,32.0,41,1350,14.5,14.3,26,17,2.8,-5,-19,0.65,0.00,0.01,71,61,64,64,1020,1015,1000,1025,0,24,,,90
2021-12-18,12:03:07,20:03:07,-08:00,+37.5103737,-122.4909679,78,3DDiff,590604.6,0.0,,0,0,-0.00,215.3,1.5,7,-230,45,7,5.0,5,10.73,1.17,-0.012,0.975,+1.130,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,29,,,1200,ALT,49,13,16,31.9,45,1350,14.5,14.3,26,17,2.7,-5,-19,0.65,0.00,0.01,72,63,66,65,1025,1025,1010,1035,0,24,,,90
2021-12-18,12:03:08,20:03:08,-08:00,+37.5103721,-122.4909692,78,3DDiff,590605.6,0.7,,-1,-1,-0.04,214.8,1.5,7,-229,45,38,8.1,7,10.95,1.10,-0.005,0.998,+1.130,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,25,,,1200,ALT,50,13,16,32.0,48,1350,14.5,14.3,26,17,2.7,-5,-19,0.65,0.00,0.01,74,64,67,66,1035,1030,1015,1040,0,24,,,90
2021-12-18,12:03:09,20:03:09,-08:00,+37.5103648,-122.4909762,78,3DDiff,590606.6,1.7,,-1,-1,-0.02,214.3,1.5,7,-230,46,-25,9.0,8,10.97,1.20,0.010,0.975,+1.107,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-614,,,,040007FF N100 N100,45,,,1200,ALT,50,13,16,32.3,52,1350,14.5,14.3,25,17,2.7,-5,-19,0.65,0.00,0.01,75,65,69,68,1045,1040,1030,1055,0,23,,,90
2021-12-18,12:03:10,20:03:10,-08:00,+37.5103556,-122.4909863,78,3DDiff,590607.6,2.4,,-1,-1,-0.04,213.8,1.5,7,-231,45,-31,8.8,8,10.99,1.34,-0.006,0.955,+1.061,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,25,,,1200,ALT,50,13,16,32.2,56,1330,14.2,14.3,25,17,2.7,-5,-19,0.65,0.00,0.01,77,67,70,69,1050,1045,1035,1055,0,23,,,90
2021-12-18,12:03:11,20:03:11,-08:00,+37.5103457,-122.4909988,78,3DDiff,590608.6,2.8,,-1,-1,-0.04,213.9,1.5,7,-233,44,-48,8.4,8,10.90,1.15,-0.027,0.952,+0.966,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,42,,,1200,ALT,50,13,16,32.1,58,1240,13.8,14.3,25,17,2.7,-5,-19,0.65,0.00,0.01,78,68,72,71,1050,1050,1040,1055,0,23,,,90
2021-12-18,12:03:12,20:03:12,-08:00,+37.5103356,-122.4910117,79,3DDiff,590609.6,2.9,,-1,-1,-0.04,214.3,1.5,7,-231,44,-0,8.3,8,10.74,1.19,-0.021,0.972,+0.864,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,31,,,1200,ALT,50,13,16,31.9,61,1200,13.6,14.3,24,17,2.6,-5,-19,0.65,0.00,0.01,80,69,73,72,1055,1050,1045,1055,0,21,,,90
2021-12-18,12:03:13,20:03:13,-08:00,+37.5103253,-122.4910236,79,3DDiff,590610.6,3.0,,-1,-1,-0.05,214.8,1.5,7,-232,44,-24,8.6,8,10.59,1.28,-0.005,0.956,+0.773,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,33,,,1200,ALT,50,13,16,31.8,64,1190,13.6,14.3,24,17,2.6,-5,-19,0.65,0.00,0.01,81,71,75,74,1055,1050,1055,1060,0,20,,,90
2021-12-18,12:03:14,20:03:14,-08:00,+37.5103127,-122.4910356,79,3DDiff,590611.6,3.0,,-1,-1,-0.06,215.3,1.5,7,-232,43,13,7.0,6,10.79,1.30,-0.012,0.955,+0.872,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-617,,,,040007FF N100 N100,38,,,1200,ALT,51,13,16,31.7,65,1190,13.6,14.3,24,17,2.7,-5,-19,0.65,0.00,0.01,82,72,76,75,1050,1045,1055,1060,0,20,,,90
2021-12-18,12:03:15,20:03:15,-08:00,+37.5102994,-122.4910491,79,3DDiff,590612.6,3.1,,-1,-1,-0.10,215.5,1.5,7,-230,44,46,7.7,7,10.79,0.90,-0.011,0.955,+0.928,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-616,,,,040007FF N100 N100,33,,,1200,ALT,51,13,16,31.7,67,1190,13.6,14.3,23,17,2.7,-5,-19,0.65,0.00,0.01,84,73,78,76,1050,1045,1060,1060,0,20,,,90
2021-12-18,12:03:16,20:03:16,-08:00,+37.5102873,-122.4910632,79,3DDiff,590613.6,3.2,,-1,-1,-0.10,215.5,1.5,7,-231,45,4,8.3,8,10.60,1.12,-0.041,0.970,+0.947,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,35,,,1200,ALT,51,13,16,31.6,69,1180,13.6,14.3,23,17,2.8,-5,-19,0.65,0.00,0.01,85,75,79,78,1050,1040,1055,1060,0,20,,,90
2021-12-18,12:03:17,20:03:17,-08:00,+37.5102760,-122.4910789,79,3DDiff,590614.6,3.2,,-1,-1,-0.15,215.5,1.5,7,-232,44,-7,8.4,8,10.65,1.07,-0.012,0.982,+0.994,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,33,,,1200,ALT,51,13,16,32.0,70,1180,13.6,14.3,23,17,2.8,-5,-19,0.65,0.00,0.01,86,76,80,79,1050,1040,1055,1060,0,20,,,90
2021-12-18,12:03:18,20:03:18,-08:00,+37.5102650,-122.4910949,79,3DDiff,590615.6,3.4,,-1,-1,-0.13,215.7,1.5,7,-232,44,-12,7.6,7,10.63,1.17,0.005,0.966,+1.082,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.2,-615,,,,040007FF N100 N100,45,,,1200,ALT,51,13,16,32.3,71,1180,13.6,14.3,23,17,2.8,-5,-19,0.65,0.00,0.01,87,77,82,80,1050,1035,1055,1060,0,20,,,90
2021-12-18,12:03:19,20:03:19,-08:00,+37.5102554,-122.4911098,79,3DDiff,590616.6,3.2,,-1,-1,-0.11,216.1,1.5,7,-233,43,-10,7.0,6,10.66,1.31,-0.046,0.985,+1.168,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-615,,,,040007FF N100 N100,36,,,1200,ALT,51,13,16,32.2,71,1180,13.6,14.3,22,17,2.8,-5,-19,0.65,0.00,0.01,89,79,83,82,1045,1035,1055,1060,0,20,,,90
2021-12-18,12:03:20,20:03:20,-08:00,+37.5102496,-122.4911235,79,3DDiff,590617.6,2.7,,-1,-1,-0.03,216.3,1.5,7,-232,43,-6,6.5,6,10.60,1.33,-0.016,0.970,+1.058,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-614,,,,040007FF N100 N100,39,,,1200,ALT,52,13,16,32.1,72,1190,13.7,14.3,22,17,2.7,-5,-19,0.65,0.00,0.01,90,80,85,83,1045,1035,1055,1060,0,20,,,90
2021-12-18,12:03:21,20:03:21,-08:00,+37.5102461,-122.4911361,79,3DDiff,590618.6,2.2,,-1,-1,-0.08,216.5,1.5,7,-232,43,2,6.6,6,10.46,1.27,-0.016,0.996,+0.941,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-613,,,,040007FF N100 N100,34,,,1200,ALT,52,13,16,31.9,72,1190,13.7,14.3,22,17,2.7,-5,-19,0.65,0.00,0.01,92,81,86,84,1040,1035,1055,1060,0,20,,,90
2021-12-18,12:03:22,20:03:22,-08:00,+37.5102432,-122.4911472,79,3DDiff,590619.6,1.8,,-1,-1,-0.04,216.6,1.5,7,-232,43,11,6.9,7,10.39,1.24,-0.014,1.006,+0.988,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-612,,,,040007FF N100 N100,28,,,1200,ALT,52,13,16,31.8,73,1180,13.6,14.3,22,17,2.7,-5,-19,0.65,0.00,0.01,93,82,88,86,1040,1040,1050,1060,0,20,,,90
2021-12-18,12:03:23,20:03:23,-08:00,+37.5102399,-122.4911562,78,3DDiff,590620.6,1.5,,-1,-1,-0.06,216.8,1.5,7,-232,43,7,7.5,7,10.51,1.33,-0.009,0.937,+1.027,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-611,,,,040007FF N100 N100,33,,,1200,ALT,52,13,16,31.7,73,1120,13.3,14.3,22,17,2.6,-5,-19,0.65,0.00,0.01,94,84,89,87,1040,1040,1045,1060,0,19,,,90
2021-12-18,12:03:24,20:03:24,-08:00,+37.5102334,-122.4911671,78,3DDiff,590621.6,2.1,,-1,-1,-0.04,217.1,1.5,7,-231,44,-1,9.3,9,10.36,1.06,-0.004,0.959,+1.023,,300,1000,,,30.22,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,12.3,-611,,,,040007FF N100 N100,53,,,1200,ALT,52,13,16,31.9,73,1070,13.0,14.3,22,17,2.7,-5,-19,0.65,0.00,0.01,95,85,91,88,1035,1035,1040,1055,0,18,,,90
