#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="34.0",engine_hours="34.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-12,17:43:17,00:43:17,-07:00,+37.5091233,-122.4941904,32,3DDiff (GPSR1),175396.8,0.0,,0,0,0.00,272.7,1.4,13,-72,28,-2,4.7,5,11.00,-0.20,0.017,0.966,+0.503,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,636,,,040007FF N100 N100,26,,,1200,ALT,87,17,20,32.2,57,760,13.8,14.2,17,15,2.5,-37,-1,268,256,265,265,1080,1110,1110,1055,0,0,13,,,60
2020-10-12,17:43:18,00:43:18,-07:00,+37.5091233,-122.4941904,32,3DDiff (GPSR1),175397.8,0.0,,0,0,0.00,272.6,1.4,13,-71,29,27,4.3,5,10.90,-0.29,0.013,0.966,+0.390,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,637,,,040007FF N100 N100,27,,,1200,ALT,87,17,20,32.1,57,760,14.0,14.2,17,15,2.5,-37,-1,268,256,265,265,1070,1105,1105,1050,0,0,13,,,60
2020-10-12,17:43:19,00:43:19,-07:00,+37.5091238,-122.4941907,32,3DDiff (GPSR1),175398.8,0.0,,0,0,0.01,272.7,1.4,13,-72,29,-11,2.5,3,11.06,-0.34,0.015,0.973,+0.512,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,636,,,040007FF N100 N100,29,,,1200,ALT,87,17,20,31.9,57,770,13.9,14.2,17,15,2.5,-37,-1,268,256,265,266,1065,1090,1100,1040,0,0,13,,,60
2020-10-12,17:43:20,00:43:20,-07:00,+37.5091255,-122.4941921,33,3DDiff (GPSR1),175399.8,0.0,,0,0,-0.01,272.8,1.4,13,-73,28,-29,1.4,2,11.13,-0.32,0.024,0.981,+0.654,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,34,,,1200,ALT,87,17,20,32.1,57,770,13.9,14.2,17,15,2.5,-37,-1,268,256,265,266,1060,1075,1095,1020,0,0,13,,,60
2020-10-12,17:43:21,00:43:21,-07:00,+37.5091247,-122.4941909,33,3DDiff (GPSR1),175400.8,0.0,,0,0,-0.01,272.8,1.4,13,-73,28,-8,0.5,2,11.07,-0.31,0.001,0.978,+0.792,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,22,,,1200,ALT,87,17,20,32.1,57,780,13.9,14.2,17,15,2.4,-37,-1,269,257,265,266,1055,1075,1090,1030,0,0,13,,,60
2020-10-12,17:43:22,00:43:22,-07:00,+37.5091247,-122.4941902,33,3DDiff (GPSR1),175401.8,0.0,,0,0,0.01,272.7,1.4,13,-73,28,-12,1.0,2,11.02,-0.33,0.010,0.961,+0.828,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,28,,,1200,ALT,87,17,20,32.0,57,780,13.8,14.2,17,15,2.4,-37,-1,269,257,265,266,1050,1050,1090,1025,0,0,13,,,60
2020-10-12,17:43:23,00:43:23,-07:00,+37.5091250,-122.4941904,33,3DDiff (GPSR1),175402.8,0.0,,-0,0,0.00,272.7,1.4,13,-74,27,-15,0.9,2,11.02,-0.25,0.011,0.961,+0.792,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,26,,,1200,ALT,87,17,20,31.9,57,770,13.7,14.2,17,15,2.4,-37,-1,269,257,266,266,1050,1050,1085,1025,0,0,13,,,60
2020-10-12,17:43:24,00:43:24,-07:00,+37.5091252,-122.4941904,33,3DDiff (GPSR1),175403.8,0.0,,0,0,0.00,272.8,1.4,13,-73,27,-0,1.9,3,11.09,-0.18,0.002,0.979,+0.785,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,29,,,1200,ALT,87,17,20,32.0,57,760,13.7,14.2,17,15,2.4,-37,-1,269,257,266,266,1045,1045,1085,1030,0,0,13,,,60
2020-10-12,17:43:25,00:43:25,-07:00,+37.5091250,-122.4941904,33,3DDiff (GPSR1),175404.8,0.0,,0,0,0.00,272.7,1.4,13,-73,27,12,3.2,3,11.01,-0.22,-0.000,0.976,+0.885,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,32,,,1200,ALT,87,17,20,32.2,57,760,13.7,14.2,17,15,2.5,-37,-1,269,257,266,266,1040,1045,1080,1030,0,0,13,,,60
2020-10-12,17:43:26,00:43:26,-07:00,+37.5091230,-122.4941885,32,3DDiff (GPSR1),175405.8,0.0,,0,0,0.00,272.8,1.4,13,-73,28,18,4.3,4,10.99,-0.27,-0.016,0.989,+0.968,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,28,,,1200,ALT,87,17,20,32.2,57,770,13.8,14.2,17,15,2.5,-37,-1,269,258,266,266,1035,1045,1075,1035,0,0,13,,,60
2020-10-12,17:43:27,00:43:27,-07:00,+37.5091238,-122.4941902,32,3DDiff (GPSR1),175406.8,0.0,,0,0,0.01,272.8,1.4,13,-73,28,-7,2.9,3,10.99,-0.33,0.003,0.980,+1.062,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,28,,,1200,ALT,87,17,20,31.9,57,770,13.9,14.2,17,15,2.5,-37,-1,270,258,266,266,1035,1030,1075,1025,0,0,13,,,60
2020-10-12,17:43:28,00:43:28,-07:00,+37.5091236,-122.4941904,32,3DDiff (GPSR1),175407.8,0.0,,0,0,0.00,272.7,1.4,13,-73,28,-4,2.1,3,10.92,-0.32,-0.016,0.979,+1.085,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,29,,,1200,ALT,87,17,20,32.2,57,770,13.9,14.2,17,15,2.5,-37,-1,270,258,267,266,1030,1025,1070,1025,0,0,13,,,60
2020-10-12,17:43:29,00:43:29,-07:00,+37.5091236,-122.4941904,32,3DDiff (GPSR1),175408.8,0.0,,0,0,0.00,272.7,1.4,13,-72,28,10,0.8,1,10.92,-0.29,0.025,0.973,+1.113,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,29,,,1200,ALT,87,17,20,32.2,57,770,13.9,14.2,17,15,2.5,-37,-1,270,258,267,266,1030,1015,1070,1020,0,0,13,,,60
2020-10-12,17:43:30,00:43:30,-07:00,+37.5091230,-122.4941909,32,3DDiff (GPSR1),175409.8,0.0,,0,0,-0.01,272.7,1.4,13,-72,28,7,-0.0,0,10.89,-0.31,0.017,0.965,+1.097,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,25,,,1200,ALT,88,17,20,32.0,57,760,13.9,14.2,17,15,2.5,-37,-1,270,258,267,266,1030,1010,1065,1000,0,0,13,,,60
2020-10-12,17:43:31,00:43:31,-07:00,+37.5091230,-122.4941912,31,3DDiff (GPSR1),175410.8,0.0,,0,0,0.00,272.7,1.4,13,-72,28,10,-0.0,0,10.92,-0.37,-0.012,0.976,+1.152,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,28,,,1200,ALT,88,17,20,32.1,57,780,14.0,14.2,17,15,2.5,-37,-1,270,259,267,267,1025,1015,1065,1005,0,0,13,,,60
2020-10-12,17:43:32,00:43:32,-07:00,+37.5091244,-122.4941926,32,3DDiff (GPSR1),175411.8,0.0,,0,0,0.00,272.5,1.4,13,-72,28,6,0.5,1,10.91,-0.41,-0.007,0.974,+1.347,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,26,,,1200,ALT,88,17,20,32.3,57,760,13.9,14.2,17,15,2.5,-37,-1,270,259,268,267,1025,1015,1065,1000,0,0,13,,,60
2020-10-12,17:43:33,00:43:33,-07:00,+37.5091238,-122.4941907,32,3DDiff (GPSR1),175412.8,0.0,,0,0,0.00,272.6,1.4,13,-73,28,-16,0.7,1,10.98,-0.29,0.010,0.976,+1.521,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,26,,,1200,ALT,88,17,20,32.2,57,760,13.9,14.2,17,15,2.5,-37,-1,271,259,268,267,1025,1020,1065,1005,0,0,13,,,60
2020-10-12,17:43:34,00:43:34,-07:00,+37.5091241,-122.4941907,32,3DDiff (GPSR1),175413.8,0.0,,0,0,0.00,272.6,1.4,13,-73,28,-1,0.9,2,10.96,-0.38,0.007,0.986,+1.602,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,32.1,57,760,14.1,14.2,17,15,2.5,-37,-1,271,259,268,267,1020,1015,1065,1010,0,0,13,,,60
2020-10-12,17:43:35,00:43:35,-07:00,+37.5091241,-122.4941907,32,3DDiff (GPSR1),175414.8,0.0,,0,0,0.00,272.5,1.4,13,-71,28,9,1.1,2,10.83,-0.38,0.008,0.970,+1.538,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,30,,,1200,ALT,88,17,20,32.2,57,760,14.1,14.2,17,15,2.5,-37,-1,271,259,268,267,1020,1010,1060,1005,0,0,13,,,60
2020-10-12,17:43:36,00:43:36,-07:00,+37.5091241,-122.4941907,32,3DDiff (GPSR1),175415.8,0.0,,0,0,0.00,272.5,1.4,13,-72,29,-3,1.1,3,10.89,-0.43,0.008,0.979,+1.366,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,24,,,1200,ALT,88,17,20,32.2,57,770,14.1,14.2,17,15,2.5,-37,-1,271,260,268,267,1020,1015,1060,980,0,0,13,,,60
2020-10-12,17:43:37,00:43:37,-07:00,+37.5091236,-122.4941909,32,3DDiff (GPSR1),175416.8,0.0,,0,0,0.00,272.6,1.4,13,-72,28,-11,0.9,2,10.99,-0.38,0.010,0.972,+1.345,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,23,,,1200,ALT,88,17,20,32.0,57,770,14.0,14.2,17,15,2.5,-37,-1,271,260,269,267,1020,1015,1060,970,0,0,13,,,60
2020-10-12,17:43:38,00:43:38,-07:00,+37.5091233,-122.4941898,32,3DDiff (GPSR1),175417.8,0.0,,0,0,0.00,272.6,1.4,13,-73,28,-26,1.7,3,10.92,-0.39,-0.001,0.977,+1.264,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,632,,,040007FF N100 N100,28,,,1200,ALT,88,17,20,32.2,57,760,13.9,14.2,16,15,2.5,-37,-1,271,260,269,267,1020,1015,1060,975,0,0,13,,,60
2020-10-12,17:43:39,00:43:39,-07:00,+37.5091244,-122.4941918,32,3DDiff (GPSR1),175418.8,0.0,,0,0,0.00,272.7,1.4,13,-73,27,-16,1.3,3,10.91,-0.23,-0.012,0.974,+1.213,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,631,,,040007FF N100 N100,27,,,1200,ALT,88,17,20,32.2,57,770,13.9,14.2,16,15,2.5,-37,-1,271,260,269,267,1020,1025,1055,975,0,0,13,,,60
2020-10-12,17:43:40,00:43:40,-07:00,+37.5091244,-122.4941921,32,3DDiff (GPSR1),175419.8,0.0,,0,0,0.00,272.7,1.4,13,-73,27,-8,2.1,3,10.93,-0.16,0.016,0.971,+0.996,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,631,,,040007FF N100 N100,26,,,1200,ALT,88,17,20,32.0,57,770,13.9,14.2,16,15,2.5,-37,-1,272,261,269,268,1020,1025,1055,975,0,0,13,,,60
2020-10-12,17:43:41,00:43:41,-07:00,+37.5091244,-122.4941921,32,3DDiff (GPSR1),175420.8,0.0,,0,0,0.00,272.6,1.4,13,-73,27,-2,1.9,2,10.93,-0.23,-0.002,0.969,+1.003,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,631,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,32.0,57,770,13.9,14.2,16,15,2.5,-37,-1,272,261,270,268,1015,1020,1055,980,0,0,13,,,60
2020-10-12,17:43:42,00:43:42,-07:00,+37.5091241,-122.4941923,32,3DDiff (GPSR1),175421.8,0.0,,0,0,0.00,272.7,1.4,13,-73,27,-3,2.8,3,10.98,-0.18,0.016,0.972,+1.052,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,631,,,040007FF N100 N100,25,,,1200,ALT,88,17,20,32.2,57,760,14.0,14.2,16,15,2.5,-37,-1,272,261,270,268,1015,1025,1055,970,0,0,13,,,60
2020-10-12,17:43:43,00:43:43,-07:00,+37.5091241,-122.4941921,32,3DDiff (GPSR1),175422.8,0.0,,0,0,0.00,272.7,1.4,13,-71,28,64,5.4,5,10.98,-0.16,-0.002,0.972,+1.018,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,631,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,32.0,57,750,14.1,14.2,16,15,2.5,-37,-1,272,261,270,268,1010,1025,1055,970,0,0,13,,,60
2020-10-12,17:43:44,00:43:44,-07:00,+37.5091238,-122.4941926,32,3DDiff (GPSR1),175423.8,0.0,,0,0,0.00,272.6,1.4,13,-71,29,41,7.9,7,10.97,-0.19,0.017,0.981,+0.946,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,23,,,1200,ALT,88,17,20,32.1,57,760,14.2,14.2,16,15,2.5,-37,-1,272,261,270,268,1010,1020,1055,970,0,0,13,,,60
2020-10-12,17:43:45,00:43:45,-07:00,+37.5091232,-122.4941909,32,3DDiff (GPSR1),175424.8,0.0,,0,-0,0.01,272.7,1.4,13,-72,29,13,7.7,7,11.02,-0.25,0.010,0.983,+0.935,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,26,,,1200,ALT,88,17,20,32.2,57,770,14.2,14.2,16,15,2.5,-37,-1,272,262,271,268,1010,1025,1060,975,0,0,13,,,60
2020-10-12,17:43:46,00:43:46,-07:00,+37.5091230,-122.4941907,32,3DDiff (GPSR1),175425.8,0.0,,0,0,0.00,272.6,1.4,13,-72,29,-20,7.4,7,11.00,-0.29,0.013,0.970,+0.922,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,32.0,57,770,14.1,14.2,16,15,2.5,-37,-1,273,262,271,268,1005,1025,1060,980,0,0,13,,,60
2020-10-12,17:43:47,00:43:47,-07:00,+37.5091230,-122.4941907,32,3DDiff (GPSR1),175426.8,0.0,,0,0,0.00,272.7,1.4,13,-73,28,-14,4.0,4,11.01,-0.36,0.002,0.964,+1.007,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,633,,,040007FF N100 N100,28,,,1200,ALT,88,17,20,31.8,57,770,14.1,14.2,16,15,2.5,-37,-1,273,262,271,268,1005,1015,1060,985,0,0,13,,,60
2020-10-12,17:43:48,00:43:48,-07:00,+37.5091227,-122.4941909,32,3DDiff (GPSR1),175427.8,0.0,,0,0,0.00,272.7,1.4,13,-71,29,22,2.0,2,11.02,-0.39,0.012,0.976,+1.086,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,26,,,1200,ALT,88,17,20,32.1,57,770,14.0,14.2,16,15,2.5,-37,-1,273,262,271,268,1005,1015,1060,990,0,0,13,,,60
2020-10-12,17:43:49,00:43:49,-07:00,+37.5091233,-122.4941909,32,3DDiff (GPSR1),175428.8,0.0,,0,0,0.01,272.9,1.4,13,-72,29,-19,1.6,2,11.15,-0.27,0.033,0.972,+1.151,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,28,,,1200,ALT,88,17,20,32.4,57,780,13.9,14.2,16,15,2.4,-37,-1,273,262,271,269,1005,1020,1055,990,0,0,13,,,60
2020-10-12,17:43:50,00:43:50,-07:00,+37.5091230,-122.4941896,31,3DDiff (GPSR1),175429.8,0.0,,0,0,0.00,272.9,1.4,13,-72,28,-17,2.1,3,11.18,-0.18,0.009,0.982,+1.199,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,22,,,1200,ALT,88,17,20,32.2,57,780,13.8,14.2,16,15,2.4,-37,-1,273,262,272,269,1005,1025,1050,985,0,0,13,,,60
2020-10-12,17:43:51,00:43:51,-07:00,+37.5091238,-122.4941915,31,3DDiff (GPSR1),175430.8,0.0,,0,0,0.01,272.8,1.4,13,-72,28,-5,3.9,4,11.10,-0.30,-0.003,0.975,+1.072,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,31,,,1200,ALT,88,17,20,32.1,57,770,13.8,14.2,16,15,2.4,-37,-1,273,263,272,269,1005,1020,1055,975,0,0,13,,,60
2020-10-12,17:43:52,00:43:52,-07:00,+37.5091241,-122.4941915,31,3DDiff (GPSR1),175431.8,0.0,,0,0,0.01,272.8,1.4,13,-72,28,3,4.9,5,11.12,-0.29,-0.012,0.975,+0.919,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,31.9,57,760,13.8,14.2,16,15,2.4,-37,-1,273,263,272,269,1005,1000,1055,975,0,0,13,,,60
2020-10-12,17:43:53,00:43:53,-07:00,+37.5091241,-122.4941918,31,3DDiff (GPSR1),175432.8,0.0,,0,0,0.00,272.7,1.4,13,-72,29,3,5.3,5,11.02,-0.26,0.004,0.978,+0.762,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,29,,,1200,ALT,88,17,20,32.1,57,760,13.9,14.2,16,15,2.5,-37,-1,273,263,272,269,1005,1000,1050,985,0,0,13,,,60
2020-10-12,17:43:54,00:43:54,-07:00,+37.5091238,-122.4941918,31,3DDiff (GPSR1),175433.8,0.0,,0,0,0.01,272.7,1.4,13,-71,29,20,6.3,6,10.97,-0.35,0.010,0.970,+0.610,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,24,,,1200,ALT,88,17,20,32.1,57,770,14.0,14.2,16,15,2.5,-37,-1,273,263,272,269,1005,1010,1050,990,0,0,13,,,60
2020-10-12,17:43:55,00:43:55,-07:00,+37.5091236,-122.4941915,31,3DDiff (GPSR1),175434.8,0.0,,0,0,0.00,272.7,1.4,13,-72,29,-4,4.3,4,10.97,-0.43,0.010,0.974,+0.561,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,27,,,1200,ALT,88,17,20,32.0,57,770,14.0,14.2,16,15,2.4,-37,-1,274,263,273,269,1005,1000,1050,995,0,0,13,,,60
2020-10-12,17:43:56,00:43:56,-07:00,+37.5091244,-122.4941926,31,3DDiff (GPSR1),175435.8,0.0,,0,0,0.00,272.6,1.4,13,-72,28,-12,2.0,2,10.90,-0.48,0.014,0.975,+0.596,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,27,,,1200,ALT,88,17,20,31.9,57,770,14.0,14.2,16,15,2.5,-37,-1,274,263,273,269,1005,995,1050,1000,0,0,13,,,60
2020-10-12,17:43:57,00:43:57,-07:00,+37.5091241,-122.4941909,31,3DDiff (GPSR1),175436.8,0.0,,0,0,0.00,272.7,1.4,13,-73,28,-28,0.2,1,11.06,-0.29,-0.020,0.981,+0.670,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,28,,,1200,ALT,89,17,20,32.2,57,770,14.0,14.2,16,15,2.4,-31,-1,274,264,273,270,1005,980,1050,995,0,0,13,,,60
2020-10-12,17:43:58,00:43:58,-07:00,+37.5091241,-122.4941907,31,3DDiff (GPSR1),175437.8,0.0,,0,0,0.01,272.8,1.4,13,-73,28,-12,-0.0,0,11.07,-0.24,0.006,0.963,+0.752,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,634,,,040007FF N100 N100,26,,,1200,ALT,89,17,20,32.1,57,770,14.0,14.2,16,15,2.5,-22,-1,274,264,273,270,1005,965,1050,1000,0,0,13,,,60
2020-10-12,17:43:59,00:43:59,-07:00,+37.5091241,-122.4941904,31,3DDiff (GPSR1),175438.8,0.0,,0,0,0.00,272.8,1.4,13,-72,28,18,0.2,1,11.00,-0.22,0.021,0.973,+0.866,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,29,,,1200,ALT,89,17,20,32.0,57,780,14.0,14.2,16,15,2.5,-14,-1,274,264,273,270,1005,970,1045,1000,0,0,13,,,60
2020-10-12,17:44:00,00:44:00,-07:00,+37.5091241,-122.4941904,31,3DDiff (GPSR1),175439.8,0.0,,0,0,0.00,272.9,1.4,13,-72,28,32,0.9,2,10.94,-0.27,-0.007,0.968,+0.902,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,636,,,040007FF N100 N100,27,,,1200,ALT,89,17,20,31.8,57,790,13.7,14.2,16,15,2.5,-11,-1,274,264,274,270,1010,975,1045,1005,0,0,13,,,60
2020-10-12,17:44:01,00:44:01,-07:00,+37.5091233,-122.4941912,32,3DDiff (GPSR1),175440.8,0.0,,-0,0,0.00,272.9,1.4,13,-73,28,-35,0.6,2,11.06,-0.28,0.031,0.975,+0.940,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,636,,,040007FF N100 N100,34,,,1200,ALT,89,17,20,32.0,57,770,13.7,14.2,16,15,2.5,-10,-1,274,264,274,270,1010,970,1050,1005,0,0,13,,,60
2020-10-12,17:44:02,00:44:02,-07:00,+37.5091221,-122.4941902,31,3DDiff (GPSR1),175441.8,0.0,,0,0,0.00,273.0,1.4,13,-73,28,1,0.1,2,11.12,-0.08,0.015,0.965,+1.065,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,635,,,040007FF N100 N100,30,,,1200,ALT,89,17,20,32.1,57,760,13.8,14.2,16,15,2.4,-10,-1,274,264,274,270,1010,965,1050,1005,0,0,13,,,60
2020-10-12,17:44:03,00:44:03,-07:00,+37.5091227,-122.4941921,31,3DDiff (GPSR1),175442.8,0.0,,0,0,0.01,273.0,1.4,13,-71,28,17,2.6,4,11.12,-0.18,0.010,0.960,+1.209,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,636,,,040007FF N100 N100,27,,,1200,ALT,89,17,20,32.0,57,780,13.9,14.2,16,15,2.5,-10,-1,275,264,274,271,1010,965,1050,1000,0,0,13,,,60
2020-10-12,17:44:04,00:44:04,-07:00,+37.5091227,-122.4941923,31,3DDiff (GPSR1),175443.8,0.0,,0,0,0.00,273.0,1.4,13,-72,29,5,4.1,5,11.20,-0.23,0.010,0.980,+1.154,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,637,,,040007FF N100 N100,33,,,1200,ALT,89,17,20,32.0,57,790,13.8,14.2,16,15,2.5,-10,-1,275,265,274,271,1010,975,1050,1000,0,0,13,,,60
2020-10-12,17:44:05,00:44:05,-07:00,+37.5091225,-122.4941923,31,3DDiff (GPSR1),175444.8,0.0,,-0,0,0.01,272.9,1.4,13,-71,29,17,6.3,6,11.13,-0.24,-0.030,0.977,+0.956,,317,,,,30.03,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,637,,,040007FF N100 N100,27,,,1200,ALT,89,17,20,31.9,57,780,13.8,14.2,16,15,2.4,-10,-1,275,265,275,271,1010,970,1050,990,0,0,13,,,60
