#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="49.1",engine_hours="49.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-12,15:18:48,23:18:48,-08:00,+37.5098657,-122.4934930,38,3DDiff (GPSR1),602327.9,9.5,,-4,-3,-0.02,213.3,1.5,12,-157,36,-13,11.4,11,10.85,-0.01,0.008,1.008,+0.409,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-352,,,040007FF N100 N100,94,,,1200,ALT,67,18,18,32.1,67,830,13.4,14.3,20,15,3.0,-14,-1,183,173,186,181,985,1040,1035,1010,0,0,14,,,65
2020-12-12,15:18:49,23:18:49,-08:00,+37.5098356,-122.4935330,38,3DDiff (GPSR1),602328.9,9.4,,-4,-3,-0.02,211.9,1.5,12,-156,36,-1,11.9,12,10.10,0.43,-0.016,0.972,+0.408,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-352,,,040007FF N100 N100,70,,,1200,ALT,67,18,18,32.0,67,830,13.4,14.3,20,15,2.9,-14,-1,183,173,186,182,985,1040,1035,1015,0,0,14,,,65
2020-12-12,15:18:50,23:18:50,-08:00,+37.5098038,-122.4935723,38,3DDiff (GPSR1),602329.9,9.5,,-3,-4,-0.08,214.1,1.5,12,-157,36,-19,11.9,12,9.81,0.54,-0.004,0.991,+0.406,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-352,,,040007FF N100 N100,43,,,1200,ALT,67,18,18,32.1,67,830,13.5,14.3,20,15,2.9,-14,-1,184,174,187,183,990,1040,1035,1015,0,0,14,,,65
2020-12-12,15:18:51,23:18:51,-08:00,+37.5097725,-122.4936130,38,3DDiff (GPSR1),602330.9,9.7,,-4,-3,-0.07,214.2,1.5,12,-157,36,-5,12.0,12,10.36,0.10,0.001,0.967,+0.402,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-353,,,040007FF N100 N100,34,,,1200,ALT,67,18,18,32.4,67,830,13.4,14.3,20,15,2.9,-14,-1,185,174,188,184,990,1040,1035,1015,0,0,14,,,65
2020-12-12,15:18:52,23:18:52,-08:00,+37.5097423,-122.4936557,38,3DDiff (GPSR1),602331.9,9.7,,-4,-3,-0.05,214.2,1.5,12,-157,36,-11,11.9,12,10.09,0.69,0.029,0.979,+0.401,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-353,,,020007FF N100 N100,47,,,1200,ALT,67,18,18,32.2,67,830,13.3,14.3,20,15,2.9,-14,-1,185,175,188,184,990,1040,1035,1015,0,0,14,,,65
2020-12-12,15:18:53,23:18:53,-08:00,+37.5097120,-122.4936975,38,3DDiff (GPSR1),602332.9,9.8,,-4,-3,-0.05,214.4,1.5,12,-157,35,-12,12.2,12,10.14,0.65,-0.009,0.984,+0.404,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-354,,,040007FF N100 N100,42,,,1200,ALT,67,18,18,31.9,67,830,13.4,14.3,20,15,2.9,-14,-1,186,176,189,185,990,1040,1035,1010,0,0,14,,,65
2020-12-12,15:18:54,23:18:54,-08:00,+37.5096814,-122.4937398,37,3DDiff (GPSR1),602333.9,9.8,,-4,-3,-0.04,214.8,1.5,12,-158,35,-7,12.7,13,10.18,0.68,-0.016,0.975,+0.397,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-355,,,040007FF N100 N100,34,,,1200,ALT,67,18,18,32.1,67,830,13.6,14.3,20,15,2.9,-14,-1,187,176,189,185,990,1040,1035,1010,0,0,14,,,65
2020-12-12,15:18:55,23:18:55,-08:00,+37.5096511,-122.4937826,37,3DDiff (GPSR1),602334.9,9.8,,-4,-3,-0.06,213.9,1.5,12,-157,35,-5,12.5,12,9.94,0.75,-0.040,1.011,+0.395,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-355,,,040007FF N100 N100,39,,,1200,ALT,67,18,18,32.3,67,840,13.6,14.3,20,15,3.0,-14,-1,187,177,190,186,990,1040,1035,1010,0,0,14,,,65
2020-12-12,15:18:56,23:18:56,-08:00,+37.5096209,-122.4938242,37,3DDiff (GPSR1),602335.9,9.7,,-4,-3,-0.07,212.8,1.5,12,-158,35,-7,12.0,12,9.94,0.73,0.012,0.982,+0.400,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-355,,,040007FF N100 N100,37,,,1200,ALT,67,18,18,31.9,67,830,13.5,14.3,20,15,2.9,-14,-1,188,177,191,187,990,1045,1035,1010,0,0,14,,,65
2020-12-12,15:18:57,23:18:57,-08:00,+37.5095903,-122.4938666,36,3DDiff (GPSR1),602336.9,9.7,,-4,-3,-0.06,213.1,1.5,12,-158,35,-10,11.6,11,9.84,0.90,0.001,0.986,+0.401,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-355,,,040007FF N100 N100,31,,,1200,ALT,67,19,18,31.7,67,830,13.5,14.3,20,15,2.9,-14,-1,188,178,191,187,990,1045,1035,1010,0,0,14,,,65
2020-12-12,15:18:58,23:18:58,-08:00,+37.5095582,-122.4939064,36,3DDiff (GPSR1),602337.9,9.9,,-4,-4,-0.07,213.2,1.5,12,-158,35,-7,11.8,12,9.78,0.66,0.008,0.964,+0.397,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-356,,,040007FF N100 N100,52,,,1200,ALT,67,19,18,32.1,67,820,13.5,14.3,20,15,2.9,-14,-1,189,178,191,188,990,1045,1035,1015,0,0,14,,,65
2020-12-12,15:18:59,23:18:59,-08:00,+37.5095257,-122.4939487,36,3DDiff (GPSR1),602338.9,10.0,,-4,-4,-0.08,213.0,1.5,12,-159,35,-27,11.8,12,9.61,0.47,-0.010,0.982,+0.381,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-357,,,040007FF N100 N100,60,,,1200,ALT,68,19,18,32.5,67,820,13.5,14.3,20,15,2.9,-14,-1,189,179,192,188,990,1045,1035,1015,0,0,14,,,65
2020-12-12,15:19:00,23:19:00,-08:00,+37.5094940,-122.4939903,36,3DDiff (GPSR1),602339.9,10.0,,-4,-4,-0.08,213.2,1.5,12,-159,34,-24,10.9,11,9.60,1.00,-0.047,0.973,+0.367,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-359,,,040007FF N100 N100,30,,,1200,ALT,68,19,18,32.2,67,820,13.5,14.3,20,15,2.9,-14,-1,190,180,193,189,990,1045,1035,1020,0,0,14,,,65
2020-12-12,15:19:01,23:19:01,-08:00,+37.5094635,-122.4940306,36,3DDiff (GPSR1),602340.9,9.8,,-4,-3,-0.08,211.9,1.5,12,-159,34,-15,10.6,10,9.61,0.85,-0.016,0.925,+0.355,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-359,,,040007FF N100 N100,86,,,1200,ALT,68,19,18,31.9,67,820,13.3,14.3,20,15,2.9,-14,-1,190,180,193,189,990,1045,1030,1020,0,0,14,,,65
2020-12-12,15:19:02,23:19:02,-08:00,+37.5094345,-122.4940675,36,3DDiff (GPSR1),602341.9,9.3,,-3,-3,-0.06,211.0,1.5,12,-159,33,-15,10.6,10,9.67,0.83,-0.037,0.990,+0.343,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-360,,,040007FF N100 N100,36,,,1200,ALT,68,19,18,31.9,66,810,13.3,14.3,20,15,3.0,-14,-1,191,181,194,190,995,1045,1030,1020,0,0,13,,,65
2020-12-12,15:19:03,23:19:03,-08:00,+37.5094069,-122.4941015,36,3DDiff (GPSR1),602342.9,8.7,,-3,-3,-0.06,208.3,1.5,12,-160,33,-19,10.3,10,9.68,0.49,-0.012,0.971,+0.324,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-360,,,040007FF N100 N100,41,,,1200,ALT,68,19,18,31.9,66,810,13.6,14.3,20,15,3.0,-14,-1,192,181,194,191,995,1045,1030,1020,0,0,14,,,65
2020-12-12,15:19:04,23:19:04,-08:00,+37.5093795,-122.4941340,36,3DDiff (GPSR1),602343.9,8.2,,-3,-3,-0.07,202.1,1.5,12,-160,33,-10,9.2,9,9.91,0.04,-0.022,1.006,+0.306,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-361,,,020007FF N100 N100,41,,,1200,ALT,68,19,18,31.7,66,810,13.7,14.3,20,15,3.0,-14,-1,192,182,195,191,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:05,23:19:05,-08:00,+37.5093514,-122.4941601,35,3DDiff (GPSR1),602344.9,7.7,,-2,-3,-0.06,195.6,1.5,12,-159,33,9,8.2,8,9.75,-0.01,-0.027,0.977,+0.317,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-361,,,020007FF N100 N100,51,,,1200,ALT,68,19,18,32.0,66,810,13.6,14.3,19,15,3.0,-14,-1,193,182,195,192,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:06,23:19:06,-08:00,+37.5093221,-122.4941814,35,3DDiff (GPSR1),602345.9,7.4,,-2,-3,-0.08,189.6,1.5,12,-159,33,3,8.6,8,9.70,0.19,-0.044,0.969,+0.207,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-361,,,020007FF N100 N100,48,,,1200,ALT,68,19,18,32.5,66,820,13.6,14.3,19,15,2.9,-14,-1,193,183,196,192,990,1040,1030,1015,0,0,14,,,65
2020-12-12,15:19:07,23:19:07,-08:00,+37.5092899,-122.4941978,34,3DDiff (GPSR1),602346.9,7.4,,-2,-3,0.05,183.8,1.5,12,-160,33,-30,8.7,8,9.61,0.52,-0.054,0.959,+0.062,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-361,,,020007FF N100 N100,44,,,1200,ALT,68,19,18,32.6,66,820,13.5,14.3,19,15,2.9,-14,-1,194,184,196,193,990,1040,1030,1015,0,0,14,,,65
2020-12-12,15:19:08,23:19:08,-08:00,+37.5092572,-122.4942108,33,3DDiff (GPSR1),602347.9,7.4,,-1,-4,-0.08,180.0,1.5,12,-161,32,-17,9.0,9,9.82,0.90,-0.028,0.974,-0.025,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-362,,,040007FF N100 N100,38,,,1200,ALT,68,19,18,32.2,66,820,13.4,14.3,19,15,2.9,-14,-1,194,184,197,194,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:09,23:19:09,-08:00,+37.5092249,-122.4942213,33,3DDiff (GPSR1),602348.9,7.4,,-1,-4,-0.08,181.2,1.5,12,-161,32,-32,8.6,8,9.96,1.23,-0.032,0.997,-0.113,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-362,,,040007FF N100 N100,93,,,1200,ALT,68,19,18,31.8,66,820,13.4,14.3,19,15,2.9,-14,-1,195,185,197,194,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:10,23:19:10,-08:00,+37.5091924,-122.4942291,33,3DDiff (GPSR1),602349.9,7.2,,-1,-4,-0.06,183.8,1.5,12,-162,31,-31,7.7,7,9.97,0.64,-0.011,1.004,-0.392,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,040007FF N100 N100,78,,,1200,ALT,68,19,18,31.8,66,820,13.5,14.3,19,15,2.9,-14,-1,196,185,198,195,990,1040,1030,1015,0,0,14,,,65
2020-12-12,15:19:11,23:19:11,-08:00,+37.5091629,-122.4942392,34,3DDiff (GPSR1),602350.9,6.9,,-1,-3,-0.06,186.1,1.5,12,-161,31,-16,7.4,7,9.68,0.64,0.051,0.950,-0.486,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,040007FF N100 N100,48,,,1200,ALT,68,19,18,31.8,66,820,13.4,14.3,19,15,2.9,-14,-1,196,186,198,195,990,1040,1030,1015,0,0,14,,,65
2020-12-12,15:19:12,23:19:12,-08:00,+37.5091358,-122.4942498,34,3DDiff (GPSR1),602351.9,6.4,,-1,-3,-0.05,187.7,1.5,12,-162,31,-6,6.9,6,9.88,0.47,-0.018,0.956,-0.519,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,040007FF N100 N100,45,,,1200,ALT,68,19,18,32.3,66,820,13.3,14.3,19,15,2.8,-14,-1,197,186,199,196,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:13,23:19:13,-08:00,+37.5091127,-122.4942603,33,3DDiff (GPSR1),602352.9,5.7,,-1,-3,-0.04,188.8,1.5,12,-162,31,-10,5.8,5,9.95,0.49,-0.000,0.976,-0.511,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,040007FF N100 N100,53,,,1200,ALT,68,19,18,32.5,66,820,13.3,14.3,19,15,2.8,-14,-1,197,187,199,197,990,1045,1030,1015,0,0,14,,,65
2020-12-12,15:19:14,23:19:14,-08:00,+37.5090906,-122.4942700,33,3DDiff (GPSR1),602353.9,5.2,,-1,-2,-0.04,192.2,1.5,12,-161,31,8,5.9,5,9.74,0.01,0.002,1.012,-0.696,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,040007FF N100 N100,44,,,1200,ALT,68,19,18,32.1,66,820,13.4,14.3,19,15,2.8,-14,-1,198,187,200,197,990,1045,1035,1015,0,0,14,,,65
2020-12-12,15:19:15,23:19:15,-08:00,+37.5090676,-122.4942780,34,3DDiff (GPSR1),602354.9,5.1,,-1,-2,-0.02,201.1,1.5,12,-161,31,4,5.4,5,9.58,-0.18,0.026,0.986,-0.789,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,020007FF N100 N100,53,,,1200,ALT,68,19,18,31.9,66,820,13.5,14.3,19,15,2.8,-14,-1,198,188,200,197,990,1045,1035,1015,0,0,14,,,65
2020-12-12,15:19:16,23:19:16,-08:00,+37.5090482,-122.4942915,33,3DDiff (GPSR1),602355.9,4.9,,-1,-2,-0.05,211.4,1.5,12,-162,31,-5,5.7,5,9.73,-0.38,0.053,0.989,-0.885,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,020007FF N100 N100,50,,,1200,ALT,68,19,18,31.7,66,820,13.4,14.3,19,15,2.9,-14,-1,199,188,201,198,990,1045,1035,1015,0,0,14,,,65
2020-12-12,15:19:17,23:19:17,-08:00,+37.5090309,-122.4943082,32,3DDiff (GPSR1),602356.9,4.7,,-1,-2,-0.05,223.2,1.5,12,-162,31,-10,5.9,5,9.85,-0.70,0.021,0.952,-1.043,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,020007FF N100 N100,51,,,1200,ALT,69,19,18,32.1,66,830,13.2,14.3,19,15,2.9,-14,-1,199,189,201,199,990,1045,1040,1010,0,0,14,,,65
2020-12-12,15:19:18,23:19:18,-08:00,+37.5090173,-122.4943275,32,3DDiff (GPSR1),602357.9,4.5,,-2,-2,-0.03,234.4,1.5,12,-162,31,-4,4.3,4,9.94,-0.67,0.038,0.992,-1.006,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-363,,,020007FF N100 N100,52,,,1200,ALT,69,19,18,32.4,66,830,13.2,14.3,19,15,2.9,-14,-1,200,190,202,199,995,1045,1040,1015,0,0,14,,,65
2020-12-12,15:19:19,23:19:19,-08:00,+37.5090075,-122.4943480,32,3DDiff (GPSR1),602358.9,4.3,,-2,-1,-0.04,244.9,1.5,12,-162,31,-10,3.8,3,10.25,-1.26,0.037,1.016,-0.676,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-364,,,020007FF N100 N100,42,,,1200,ALT,69,19,18,32.2,66,820,13.2,14.3,19,15,2.9,-14,-1,200,190,202,200,995,1045,1040,1015,0,0,14,,,65
2020-12-12,15:19:20,23:19:20,-08:00,+37.5090017,-122.4943683,32,3DDiff (GPSR1),602359.9,3.9,,-2,-1,-0.03,253.9,1.5,12,-162,31,2,2.4,2,10.61,-1.45,0.070,0.971,-0.290,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-364,,,020007FF N100 N100,35,,,1200,ALT,69,18,18,31.8,66,820,13.3,14.3,19,15,2.9,-14,-1,201,191,203,200,995,1040,1040,1015,0,0,14,,,65
2020-12-12,15:19:21,23:19:21,-08:00,+37.5090009,-122.4943872,32,3DDiff (GPSR1),602360.9,3.4,,-2,-0,-0.02,259.9,1.5,12,-162,31,6,0.4,1,10.79,-1.60,0.021,1.016,-0.049,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-364,,,020007FF N100 N100,58,,,1200,ALT,69,18,18,31.7,66,820,13.4,14.3,19,15,2.9,-14,-1,201,191,203,201,995,1040,1040,1020,0,0,14,,,65
2020-12-12,15:19:22,23:19:22,-08:00,+37.5090004,-122.4943942,32,3DDiff (GPSR1),602361.9,2.3,,-1,-0,0.00,262.4,1.5,12,-162,31,-7,0.0,-0,11.01,-1.32,0.012,0.989,+0.116,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-364,,,040007FF N100 N100,39,,,1200,ALT,69,18,18,31.8,66,830,13.4,14.3,19,15,2.9,-14,-1,202,192,204,201,995,1040,1040,1020,0,0,14,,,65
2020-12-12,15:19:23,23:19:23,-08:00,+37.5090005,-122.4943950,32,3DDiff (GPSR1),602362.9,0.9,,-0,0,0.00,262.8,1.5,12,-162,31,-7,-0.0,0,10.97,-0.95,-0.011,0.969,+0.202,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-365,,,040007FF N100 N100,34,,,1200,ALT,69,18,18,32.2,66,830,13.5,14.3,19,15,2.9,-14,-1,202,192,204,202,995,1040,1040,1020,0,0,14,,,65
2020-12-12,15:19:24,23:19:24,-08:00,+37.5090008,-122.4943948,33,3DDiff (GPSR1),602363.9,0.2,,0,0,-0.01,263.0,1.5,12,-162,31,-4,0.0,0,10.99,-0.67,0.005,0.961,+0.279,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-365,,,040007FF N100 N100,25,,,1200,ALT,69,18,18,32.2,66,830,13.5,14.3,19,15,2.8,-14,-1,203,193,205,202,995,1040,1040,1025,0,0,14,,,65
2020-12-12,15:19:25,23:19:25,-08:00,+37.5090008,-122.4943948,33,3DDiff (GPSR1),602364.9,0.0,,0,0,0.00,263.1,1.5,12,-162,31,9,0.0,0,10.94,-0.43,0.003,0.964,+0.430,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-366,,,040007FF N100 N100,27,,,1200,ALT,69,18,18,32.0,66,830,13.5,14.3,19,15,2.8,-14,-1,203,193,205,203,995,1040,1040,1030,0,0,14,,,65
2020-12-12,15:19:26,23:19:26,-08:00,+37.5090008,-122.4943948,33,3DDiff (GPSR1),602365.9,0.0,,0,0,0.00,263.1,1.5,12,-161,31,3,0.0,0,10.90,-0.40,0.018,0.968,+0.476,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-366,,,040007FF N100 N100,28,,,1200,ALT,69,18,19,31.9,66,830,13.3,14.3,19,15,2.7,-14,-1,204,194,206,203,1000,1040,1040,1025,0,0,14,,,65
2020-12-12,15:19:27,23:19:27,-08:00,+37.5089997,-122.4943926,33,3DDiff (GPSR1),602366.9,0.0,,0,0,0.00,263.3,1.5,12,-162,31,-1,0.0,0,11.05,-0.33,0.014,0.976,+0.512,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-366,,,040007FF N100 N100,27,,,1200,ALT,69,18,19,32.3,66,830,13.4,14.3,19,15,2.7,-14,-1,204,194,206,204,1000,1045,1040,1025,0,0,14,,,65
2020-12-12,15:19:28,23:19:28,-08:00,+37.5089997,-122.4943934,33,3DDiff (GPSR1),602367.9,0.0,,0,-0,0.00,263.3,1.5,12,-162,31,-7,0.0,0,11.07,-0.32,0.008,0.982,+0.542,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-367,,,040007FF N100 N100,26,,,1200,ALT,69,18,19,32.3,66,840,13.4,14.3,19,15,2.8,-14,-1,205,195,207,204,1000,1045,1040,1025,0,0,14,,,65
2020-12-12,15:19:29,23:19:29,-08:00,+37.5089997,-122.4943934,32,3DDiff (GPSR1),602368.9,0.0,,0,0,0.00,263.3,1.5,12,-162,31,6,0.0,0,10.99,-0.39,0.020,0.974,+0.568,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-368,,,040007FF N100 N100,34,,,1200,ALT,69,18,19,32.0,66,840,13.4,14.3,19,15,2.8,-14,-1,205,195,207,205,1000,1050,1035,1025,0,0,14,,,65
2020-12-12,15:19:30,23:19:30,-08:00,+37.5089997,-122.4943934,32,3DDiff (GPSR1),602369.9,0.0,,0,0,0.00,263.3,1.5,12,-162,31,3,0.0,1,10.92,-0.45,0.016,0.967,+0.519,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-369,,,040007FF N100 N100,36,,,1200,ALT,69,18,19,32.2,66,840,13.3,14.3,19,15,2.8,-14,-1,206,196,208,206,1000,1050,1035,1025,0,0,14,,,65
2020-12-12,15:19:31,23:19:31,-08:00,+37.5089997,-122.4943932,32,3DDiff (GPSR1),602370.9,0.0,,0,0,0.00,263.4,1.5,12,-162,31,6,0.0,1,10.90,-0.39,0.013,0.976,+0.391,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-369,,,040007FF N100 N100,33,,,1200,ALT,69,18,19,32.3,66,850,13.3,14.3,19,15,2.8,-14,-1,206,196,208,206,1000,1050,1035,1025,0,0,14,,,65
2020-12-12,15:19:32,23:19:32,-08:00,+37.5089999,-122.4943929,32,3DDiff (GPSR1),602371.9,0.0,,0,0,0.01,263.3,1.5,12,-162,31,-5,0.0,0,10.91,-0.40,0.021,0.950,+0.371,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-370,,,040007FF N100 N100,41,,,1200,ALT,69,18,18,32.0,66,840,13.2,14.3,19,15,2.8,-14,-1,207,197,209,206,1000,1050,1035,1025,0,0,14,,,65
2020-12-12,15:19:33,23:19:33,-08:00,+37.5090014,-122.4943951,32,3DDiff (GPSR1),602372.9,0.0,,0,0,0.00,263.3,1.5,12,-162,31,-3,0.0,1,10.87,-0.42,0.015,0.973,+0.350,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-371,,,040007FF N100 N100,31,,,1200,ALT,69,18,18,32.1,66,840,13.2,14.3,19,15,2.8,-14,-1,207,197,209,207,1000,1055,1040,1025,0,0,14,,,65
2020-12-12,15:19:34,23:19:34,-08:00,+37.5090019,-122.4943938,32,3DDiff (GPSR1),602373.9,0.0,,0,0,0.01,263.4,1.5,12,-162,31,-0,0.0,0,10.89,-0.49,0.023,0.971,+0.349,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-372,,,040007FF N100 N100,33,,,1200,ALT,70,18,18,32.2,66,830,13.2,14.3,19,15,2.8,-14,-1,208,198,210,207,1005,1055,1040,1025,0,0,14,,,65
2020-12-12,15:19:35,23:19:35,-08:00,+37.5090014,-122.4943938,33,3DDiff (GPSR1),602374.9,0.0,,0,0,0.00,263.4,1.5,12,-162,31,8,0.0,1,10.85,-0.51,0.020,0.980,+0.414,,300,,,,30.13,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-373,,,040007FF N100 N100,30,,,1200,ALT,70,18,18,32.0,66,830,13.3,14.3,19,15,2.8,-14,-1,208,198,210,208,1005,1055,1040,1025,0,0,14,,,65
