#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="51.0",engine_hours="51.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-21,10:49:49,18:49:49,-08:00,+37.5090066,-122.4943648,34,3DDiff (GPSR1),154188.7,0.0,,0,0,0.00,260.7,1.4,13,-115,39,60,6.5,6,10.44,-0.51,0.006,0.958,-0.551,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-386,,,040007FF N100 N100,41,,,1200,ALT,66,16,16,33.4,79,1680,15.7,14.3,19,19,7.3,-7,-1,230,218,232,228,1160,1155,1170,1165,0,0,31,,,65
2020-12-21,10:49:50,18:49:50,-08:00,+37.5090069,-122.4943648,34,3DDiff (GPSR1),154189.7,0.0,,-0,0,0.00,260.6,1.4,13,-116,39,31,9.1,8,10.40,-0.50,-0.005,1.012,-0.386,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-387,,,040007FF N100 N100,39,,,1200,ALT,66,16,16,33.3,80,1760,16.1,14.3,19,19,7.7,-7,-1,231,219,234,229,1185,1180,1190,1195,0,0,33,,,65
2020-12-21,10:49:51,18:49:51,-08:00,+37.5090050,-122.4943640,34,3DDiff (GPSR1),154190.7,0.0,,-0,0,0.00,260.3,1.4,13,-117,39,4,9.4,8,10.20,-0.35,0.017,0.971,-0.106,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-389,,,040007FF N100 N100,29,,,1200,ALT,67,16,16,33.2,81,1810,16.2,14.3,19,19,8.0,-7,-1,232,220,235,231,1210,1200,1215,1220,0,0,35,,,65
2020-12-21,10:49:52,18:49:52,-08:00,+37.5090033,-122.4943646,34,3DDiff (GPSR1),154191.7,0.0,,-0,0,0.00,260.3,1.4,13,-116,39,44,8.7,8,10.16,-0.36,0.014,0.969,-0.007,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-389,,,040007FF N100 N100,23,,,1200,ALT,67,16,16,33.2,81,1830,16.3,14.3,19,19,8.1,-7,-1,234,222,236,232,1235,1225,1240,1240,0,0,36,,,65
2020-12-21,10:49:53,18:49:53,-08:00,+37.5090047,-122.4943663,34,3DDiff (GPSR1),154192.7,0.0,,0,0,0.00,260.3,1.4,13,-117,39,36,7.7,7,10.24,-0.45,-0.017,1.015,+0.138,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-389,,,040007FF N100 N100,26,,,1200,ALT,67,16,16,33.2,81,1810,16.1,14.3,19,19,8.1,-7,-1,235,223,238,234,1250,1235,1250,1250,0,0,36,,,65
2020-12-21,10:49:54,18:49:54,-08:00,+37.5090044,-122.4943665,34,3DDiff (GPSR1),154193.7,0.0,,0,0,0.00,260.5,1.4,13,-116,40,6,7.8,6,10.41,-0.32,0.036,0.926,+0.181,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-389,,,040007FF N100 N100,29,,,1200,ALT,67,16,16,33.4,82,1790,16.0,14.3,19,19,8.1,-7,-1,236,224,239,235,1260,1245,1255,1260,0,0,36,,,65
2020-12-21,10:49:55,18:49:55,-08:00,+37.5090041,-122.4943665,34,3DDiff (GPSR1),154194.7,0.0,,0,0,0.00,260.5,1.4,13,-118,39,-39,8.7,7,10.44,-0.29,-0.021,0.987,+0.292,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-390,,,040007FF N100 N100,39,,,1200,ALT,67,16,16,33.3,82,1690,15.9,14.3,19,19,8.1,-7,-1,238,225,240,236,1290,1270,1285,1285,0,0,35,,,65
2020-12-21,10:49:56,18:49:56,-08:00,+37.5090041,-122.4943668,34,3DDiff (GPSR1),154195.7,0.0,,0,0,0.00,260.6,1.4,13,-117,39,-24,7.8,7,10.47,-0.37,0.013,0.962,+0.420,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-391,,,040007FF N100 N100,45,,,1200,ALT,68,16,16,33.3,82,1650,15.9,14.3,19,19,8.1,-7,-1,239,226,241,237,1305,1290,1300,1295,0,0,33,,,65
2020-12-21,10:49:57,18:49:57,-08:00,+37.5090060,-122.4943674,34,3DDiff (GPSR1),154196.7,0.0,,0,0,0.01,260.6,1.4,13,-117,39,2,5.8,6,10.58,-0.30,0.008,0.966,+0.381,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-391,,,040007FF N100 N100,42,,,1200,ALT,68,16,16,33.3,82,1620,15.9,14.3,19,19,8.0,-7,-1,240,227,242,238,1315,1300,1310,1305,0,0,33,,,65
2020-12-21,10:49:58,18:49:58,-08:00,+37.5090077,-122.4943665,33,3DDiff (GPSR1),154197.7,0.0,,0,0,0.00,260.6,1.4,13,-118,38,-11,3.8,4,10.56,-0.31,-0.003,0.980,+0.261,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-391,,,040007FF N100 N100,53,,,1200,ALT,68,16,16,33.1,82,1660,16.0,14.3,19,19,7.8,-7,-1,241,228,243,239,1310,1295,1305,1300,0,0,33,,,65
2020-12-21,10:49:59,18:49:59,-08:00,+37.5090066,-122.4943659,34,3DDiff (GPSR1),154198.7,0.0,,0,0,0.01,260.6,1.4,13,-116,39,14,4.6,4,10.53,-0.39,-0.007,0.967,+0.295,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-390,,,040007FF N100 N100,47,,,1200,ALT,68,16,16,33.2,82,1690,15.7,14.3,19,19,7.7,-7,-1,242,229,244,240,1300,1285,1295,1295,0,0,33,,,65
2020-12-21,10:50:00,18:50:00,-08:00,+37.5090069,-122.4943659,34,3DDiff (GPSR1),154199.7,0.0,,0,0,0.01,260.5,1.4,13,-118,39,-41,4.5,4,10.44,-0.47,-0.006,1.000,+0.996,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-391,,,040007FF N100 N100,43,,,1200,ALT,68,16,16,33.2,82,1690,15.5,14.3,19,19,7.7,-7,-1,243,230,245,241,1295,1280,1285,1285,0,0,33,,,65
2020-12-21,10:50:01,18:50:01,-08:00,+37.5090071,-122.4943663,33,3DDiff (GPSR1),154200.7,0.0,,0,0,0.01,260.4,1.4,13,-120,37,-69,5.3,5,10.36,-0.39,0.009,0.975,+1.750,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,40,,,1200,ALT,69,16,16,33.4,82,1690,15.4,14.3,19,19,7.6,-7,-1,244,231,246,242,1290,1275,1280,1280,0,0,33,,,65
2020-12-21,10:50:02,18:50:02,-08:00,+37.5090071,-122.4943659,33,3DDiff (GPSR1),154201.7,0.0,,0,0,0.01,260.4,1.4,13,-120,36,-4,5.5,5,10.39,-0.34,0.040,0.977,+2.061,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,42,,,1200,ALT,69,16,16,33.4,82,1660,15.2,14.3,19,19,7.6,-7,-1,245,232,247,243,1290,1280,1280,1280,0,0,32,,,65
2020-12-21,10:50:03,18:50:03,-08:00,+37.5090052,-122.4943654,33,3DDiff (GPSR1),154202.7,0.0,,0,0,0.01,260.4,1.4,13,-118,37,-2,5.4,5,10.41,-0.40,0.025,0.960,+2.096,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,33,,,1200,ALT,69,16,16,33.4,82,1590,15.2,14.3,19,19,7.5,-7,-1,246,232,248,244,1310,1300,1295,1300,0,0,31,,,65
2020-12-21,10:50:04,18:50:04,-08:00,+37.5090039,-122.4943657,34,3DDiff (GPSR1),154203.7,0.0,,0,0,0.00,260.4,1.4,13,-119,37,-12,4.3,5,10.43,-0.40,0.023,0.955,+1.917,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,24,,,1200,ALT,69,16,16,33.4,82,1570,15.4,14.3,19,19,7.5,-7,-1,247,233,249,245,1315,1305,1305,1310,0,0,30,,,65
2020-12-21,10:50:05,18:50:05,-08:00,+37.5090047,-122.4943665,33,3DDiff (GPSR1),154204.7,0.0,,0,0,0.01,260.5,1.4,13,-118,37,71,3.5,4,10.51,-0.27,0.014,0.993,+1.638,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,26,,,1200,ALT,69,16,16,33.3,82,1560,15.5,14.3,19,19,7.5,-7,-1,248,234,249,245,1320,1310,1310,1310,0,0,30,,,65
2020-12-21,10:50:06,18:50:06,-08:00,+37.5090046,-122.4943665,33,3DDiff (GPSR1),154205.7,0.0,,0,0,0.01,260.4,1.4,13,-119,38,-10,2.8,4,10.51,-0.32,-0.011,0.960,+1.426,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,23,,,1200,ALT,69,16,16,33.3,82,1560,15.6,14.3,19,19,7.5,-7,-1,248,235,250,246,1325,1315,1315,1310,0,0,30,,,65
2020-12-21,10:50:07,18:50:07,-08:00,+37.5090044,-122.4943668,33,3DDiff (GPSR1),154206.7,0.0,,0,0,0.01,260.3,1.4,13,-119,38,-21,3.4,4,10.50,-0.26,-0.031,0.997,+1.121,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,37,,,1200,ALT,70,16,16,33.4,82,1620,15.6,14.3,19,19,7.4,-7,-1,249,236,250,247,1310,1300,1295,1295,0,0,31,,,65
2020-12-21,10:50:08,18:50:08,-08:00,+37.5090044,-122.4943668,33,3DDiff (GPSR1),154207.7,0.0,,0,0,0.01,260.2,1.4,13,-117,38,36,5.7,6,10.40,-0.18,-0.003,0.964,+0.591,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,38,,,1200,ALT,70,16,16,33.4,83,1640,15.3,14.3,19,19,7.4,-7,-1,249,237,251,248,1305,1290,1290,1290,0,0,31,,,65
2020-12-21,10:50:09,18:50:09,-08:00,+37.5090063,-122.4943674,33,3DDiff (GPSR1),154208.7,0.0,,0,0,0.00,260.3,1.4,13,-118,38,17,6.3,6,10.38,-0.32,-0.006,0.933,+0.179,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,34,,,1200,ALT,70,16,16,33.2,83,1650,15.1,14.3,19,19,7.3,-7,-1,250,238,252,249,1295,1285,1280,1280,0,0,31,,,65
2020-12-21,10:50:10,18:50:10,-08:00,+37.5090077,-122.4943663,33,3DDiff (GPSR1),154209.7,0.0,,0,0,0.01,260.3,1.4,13,-118,38,4,7.6,6,10.44,-0.36,-0.025,0.962,-0.291,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,37,,,1200,ALT,70,16,16,33.2,83,1650,14.9,14.3,19,19,7.3,-7,-1,251,239,253,250,1290,1275,1275,1275,0,0,31,,,65
2020-12-21,10:50:11,18:50:11,-08:00,+37.5090071,-122.4943659,33,3DDiff (GPSR1),154210.7,0.0,,0,-0,0.01,260.3,1.4,13,-117,38,28,8.2,7,10.40,-0.35,0.009,0.989,-0.346,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,28,,,1200,ALT,70,16,16,33.2,82,1620,14.8,14.3,19,19,7.3,-7,-1,252,239,253,251,1285,1275,1275,1270,0,0,30,,,65
2020-12-21,10:50:12,18:50:12,-08:00,+37.5090071,-122.4943659,33,3DDiff (GPSR1),154211.7,0.0,,0,0,0.01,260.4,1.4,13,-116,39,24,8.3,7,10.45,-0.28,-0.013,0.982,-0.715,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,20,,,1200,ALT,70,16,16,33.1,81,1530,14.8,14.3,19,19,7.3,-7,-1,253,240,254,252,1280,1265,1265,1260,0,0,29,,,65
2020-12-21,10:50:13,18:50:13,-08:00,+37.5090075,-122.4943657,33,3DDiff (GPSR1),154212.7,0.0,,0,0,0.01,260.4,1.4,13,-118,39,-48,8.2,7,10.55,-0.33,-0.012,0.966,-1.767,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,18,,,1200,ALT,71,16,16,33.1,81,1540,15.1,14.3,19,19,7.3,-7,-1,254,241,255,253,1270,1255,1255,1250,0,0,29,,,65
2020-12-21,10:50:14,18:50:14,-08:00,+37.5090075,-122.4943657,33,3DDiff (GPSR1),154213.7,0.0,,0,0,0.00,260.4,1.4,13,-120,37,-18,6.1,6,10.51,-0.42,0.016,0.958,-1.848,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-396,,,040007FF N100 N100,25,,,1200,ALT,71,16,16,33.2,81,1590,15.1,14.3,19,19,7.2,-7,-1,255,242,256,253,1270,1250,1250,1250,0,0,29,,,65
2020-12-21,10:50:15,18:50:15,-08:00,+37.5090055,-122.4943651,33,3DDiff (GPSR1),154214.7,0.0,,0,0,0.01,260.4,1.4,13,-116,38,56,7.0,7,10.46,-0.49,0.007,0.971,-1.324,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,29,,,1200,ALT,71,16,16,33.3,82,1620,14.9,14.3,19,19,7.2,-7,-1,256,243,257,254,1270,1250,1250,1250,0,0,30,,,65
2020-12-21,10:50:16,18:50:16,-08:00,+37.5090047,-122.4943657,34,3DDiff (GPSR1),154215.7,0.0,,0,0,0.00,260.5,1.4,13,-116,39,33,8.0,8,10.52,-0.34,-0.020,0.974,-1.092,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,31,,,1200,ALT,71,16,16,33.2,82,1620,14.8,14.3,19,19,7.2,-7,-1,257,243,258,255,1270,1250,1250,1250,0,0,30,,,65
2020-12-21,10:50:17,18:50:17,-08:00,+37.5090052,-122.4943668,33,3DDiff (GPSR1),154216.7,0.0,,0,0,0.00,260.5,1.4,13,-115,40,54,8.9,8,10.50,-0.35,0.032,0.987,-0.695,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,27,,,1200,ALT,71,16,16,33.2,83,1630,14.7,14.3,19,19,7.2,-7,-1,258,244,258,256,1270,1250,1250,1250,0,0,30,,,65
2020-12-21,10:50:18,18:50:18,-08:00,+37.5090050,-122.4943668,33,3DDiff (GPSR1),154217.7,0.0,,0,0,0.01,260.6,1.4,13,-117,40,-32,8.2,8,10.58,-0.31,-0.014,0.972,-0.199,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,27,,,1200,ALT,71,16,16,33.2,83,1620,14.6,14.3,19,19,7.2,-7,-1,259,245,259,257,1270,1250,1250,1250,0,0,30,,,65
2020-12-21,10:50:19,18:50:19,-08:00,+37.5090047,-122.4943668,33,3DDiff (GPSR1),154218.7,0.0,,0,0,0.00,260.6,1.4,13,-117,39,-9,6.2,7,10.65,-0.33,0.000,0.945,+0.215,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,21,,,1200,ALT,71,16,16,33.3,82,1530,14.8,14.3,19,19,7.2,-7,-1,259,246,260,258,1270,1250,1250,1245,0,0,29,,,65
2020-12-21,10:50:20,18:50:20,-08:00,+37.5090046,-122.4943671,33,3DDiff (GPSR1),154219.7,0.0,,0,0,0.01,260.5,1.4,13,-118,39,-63,6.1,6,10.53,-0.38,0.027,0.936,+0.584,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,23,,,1200,ALT,72,16,16,33.3,81,1500,15.1,14.3,19,19,7.2,-7,-1,260,247,261,259,1260,1245,1250,1240,0,0,28,,,65
2020-12-21,10:50:21,18:50:21,-08:00,+37.5090066,-122.4943676,33,3DDiff (GPSR1),154220.7,0.0,,0,0,0.00,260.5,1.4,13,-119,37,-22,3.9,5,10.49,-0.38,0.013,0.973,+0.889,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-397,,,040007FF N100 N100,23,,,1200,ALT,72,16,16,33.3,81,1560,15.3,14.3,19,19,7.2,-7,-1,261,247,262,259,1260,1235,1245,1235,0,0,29,,,65
2020-12-21,10:50:22,18:50:22,-08:00,+37.5090075,-122.4943663,33,3DDiff (GPSR1),154221.7,0.0,,0,0,0.00,260.4,1.4,13,-117,38,1,5.1,5,10.45,-0.32,0.030,0.937,+1.099,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-396,,,040007FF N100 N100,28,,,1200,ALT,72,16,16,33.3,82,1600,15.3,14.3,19,19,7.2,-7,-1,262,248,262,260,1260,1235,1245,1235,0,0,30,,,65
2020-12-21,10:50:23,18:50:23,-08:00,+37.5090071,-122.4943663,34,3DDiff (GPSR1),154222.7,0.0,,0,0,0.00,260.4,1.4,13,-118,38,-18,6.3,6,10.52,-0.41,0.011,0.947,+1.236,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-396,,,040007FF N100 N100,26,,,1200,ALT,72,16,16,33.3,82,1610,15.2,14.3,19,19,7.1,-7,-1,263,249,263,261,1260,1240,1245,1235,0,0,30,,,65
2020-12-21,10:50:24,18:50:24,-08:00,+37.5090071,-122.4943659,34,3DDiff (GPSR1),154223.7,0.0,,0,0,0.01,260.4,1.4,13,-118,38,9,6.6,6,10.52,-0.36,0.032,0.950,+1.292,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-396,,,040007FF N100 N100,30,,,1200,ALT,72,16,16,33.2,83,1620,14.8,14.3,19,19,7.1,-7,-1,264,250,264,262,1265,1240,1250,1240,0,0,30,,,65
2020-12-21,10:50:25,18:50:25,-08:00,+37.5090075,-122.4943657,34,3DDiff (GPSR1),154224.7,0.0,,0,0,0.01,260.6,1.4,13,-118,38,-1,6.7,6,10.57,-0.28,0.012,0.968,+1.293,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,24,,,1200,ALT,72,16,16,33.4,83,1620,14.7,14.3,19,19,7.1,-7,-1,265,250,265,263,1265,1240,1250,1240,0,0,30,,,65
2020-12-21,10:50:26,18:50:26,-08:00,+37.5090075,-122.4943657,34,3DDiff (GPSR1),154225.7,0.0,,0,-0,0.01,260.6,1.4,13,-117,38,32,7.0,6,10.58,-0.54,0.021,0.962,+1.352,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,23,,,1200,ALT,73,16,16,33.2,83,1610,14.6,14.3,19,19,7.1,-7,-1,265,251,265,263,1265,1245,1250,1245,0,0,30,,,65
2020-12-21,10:50:27,18:50:27,-08:00,+37.5090055,-122.4943651,34,3DDiff (GPSR1),154226.7,0.0,,0,-0,0.01,260.6,1.4,13,-118,38,-24,7.3,7,10.68,-0.39,0.022,0.995,+1.511,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-394,,,040007FF N100 N100,19,,,1200,ALT,73,16,16,33.0,82,1510,14.9,14.3,19,19,7.1,-7,-1,266,252,266,264,1265,1245,1250,1240,0,0,29,,,65
2020-12-21,10:50:28,18:50:28,-08:00,+37.5090055,-122.4943657,34,3DDiff (GPSR1),154227.7,0.0,,0,-0,0.01,260.6,1.4,13,-119,37,-5,7.1,6,10.69,-0.38,0.005,0.990,+1.150,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-395,,,040007FF N100 N100,18,,,1200,ALT,73,16,16,33.1,82,1500,15.4,14.3,19,19,7.1,-7,-1,267,252,267,265,1260,1235,1245,1235,0,0,28,,,65
2020-12-21,10:50:29,18:50:29,-08:00,+37.5090058,-122.4943659,33,3DDiff (GPSR1),154228.7,0.0,,0,0,0.01,260.5,1.4,13,-118,38,-19,5.6,6,10.53,-0.39,0.008,0.964,+0.446,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,24,,,1200,ALT,73,16,16,33.0,82,1560,15.3,14.3,19,19,7.1,-7,-1,268,253,267,265,1255,1235,1240,1230,0,0,29,,,65
2020-12-21,10:50:30,18:50:30,-08:00,+37.5090055,-122.4943659,33,3DDiff (GPSR1),154229.7,0.0,,0,0,0.00,260.4,1.4,13,-118,38,42,6.4,6,10.50,-0.48,0.031,0.985,-0.196,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-393,,,040007FF N100 N100,33,,,1200,ALT,73,16,16,33.1,82,1550,14.5,14.3,19,19,6.9,-7,-1,269,254,268,266,1255,1235,1240,1230,0,0,29,,,65
2020-12-21,10:50:31,18:50:31,-08:00,+37.5090055,-122.4943659,33,3DDiff (GPSR1),154230.7,0.0,,0,0,0.00,260.2,1.4,13,-118,38,-11,5.7,6,10.38,-0.46,0.003,0.966,-0.775,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-392,,,040007FF N100 N100,33,,,1200,ALT,73,16,16,33.1,82,1280,12.5,14.3,19,19,6.3,-7,-1,269,254,269,267,1250,1240,1245,1230,0,0,25,,,65
2020-12-21,10:50:32,18:50:32,-08:00,+37.5090055,-122.4943659,32,3DDiff (GPSR1),154231.7,0.0,,0,0,0.00,260.2,1.4,13,-120,37,-58,4.4,4,10.34,-0.49,0.027,0.973,-1.319,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-392,,,040007FF N100 N100,17,,,1200,ALT,73,16,16,33.2,82,1070,11.2,14.3,19,19,5.8,-7,-1,270,255,269,267,1240,1230,1235,1220,0,0,19,,,65
2020-12-21,10:50:33,18:50:33,-08:00,+37.5090075,-122.4943665,33,3DDiff (GPSR1),154232.7,0.0,,0,0,0.01,260.3,1.4,13,-121,36,-67,1.8,2,10.47,-0.41,0.025,0.976,-1.273,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-393,,,040007FF N100 N100,27,,,1200,ALT,74,16,16,33.3,78,900,10.9,14.3,19,19,5.1,-7,-1,270,255,269,267,1220,1205,1225,1210,0,0,15,,,65
2020-12-21,10:50:34,18:50:34,-08:00,+37.5090080,-122.4943665,32,3DDiff (GPSR1),154233.7,0.0,,0,0,0.01,260.3,1.4,13,-121,35,-33,-0.0,0,10.47,-0.36,0.024,0.975,-1.068,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-393,,,040007FF N100 N100,31,,,1200,ALT,74,16,16,33.5,74,810,11.3,14.3,19,19,4.9,-7,-1,270,255,269,267,1200,1185,1200,1190,0,0,13,,,65
2020-12-21,10:50:35,18:50:35,-08:00,+37.5090077,-122.4943671,33,3DDiff (GPSR1),154234.7,0.0,,0,-0,0.01,260.4,1.4,13,-122,35,-47,-0.0,-0,10.48,-0.42,0.009,0.981,-0.768,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-393,,,040007FF N100 N100,37,,,1200,ALT,74,16,16,33.7,71,780,12.0,14.3,19,19,4.8,-7,-1,270,255,269,268,1175,1170,1180,1155,0,0,12,,,65
2020-12-21,10:50:36,18:50:36,-08:00,+37.5090080,-122.4943671,33,3DDiff (GPSR1),154235.7,0.0,,0,0,0.01,260.5,1.4,13,-123,34,-37,-0.0,-0,10.52,-0.42,0.015,0.968,-0.389,,300,,,,30.09,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-393,,,040007FF N100 N100,39,,,1200,ALT,74,16,16,33.8,67,770,12.6,14.3,19,19,4.8,-7,-1,270,255,269,268,1150,1155,1160,1135,0,0,12,,,65
