#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="73.7",engine_hours="73.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-17,17:38:51,00:38:51,-07:00,+37.5113329,-122.4929122,44,3D (GPSR1),434331.3,13.1,,5,-5,-0.07,122.7,2.2,7,158,46,-10,0.4,1,11.10,6.00,-0.006,0.979,+0.403,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,917,,,040007FF N11 D98,40,,,1200,ALT,179,21,20,30.0,48,770,13.5,14.2,8,5,1.2,-10,36,279,271,295,279,985,925,1010,910,0,0,10,,,70
2021-06-17,17:38:52,00:38:52,-07:00,+37.5112878,-122.4928577,45,3D (GPSR1),434332.3,13.2,,5,-5,-0.07,123.1,2.2,7,158,46,-13,0.4,2,11.11,6.46,-0.004,0.980,+0.413,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,915,,,040007FF N10 D98,35,,,1200,ALT,179,21,20,30.1,48,770,13.8,14.2,8,5,1.2,-10,36,280,271,296,279,980,925,1005,910,0,0,10,,,70
2021-06-17,17:38:53,00:38:53,-07:00,+37.5112435,-122.4928046,45,3D (GPSR1),434333.3,13.2,,5,-5,-0.06,122.8,2.2,7,158,46,-12,0.1,1,11.11,7.08,-0.015,0.987,+0.490,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,914,,,040007FF N8 D98,36,,,1200,ALT,179,21,20,30.4,48,770,13.9,14.2,8,5,1.2,-10,36,280,271,296,279,975,910,1005,895,0,0,10,,,70
2021-06-17,17:38:54,00:38:54,-07:00,+37.5112003,-122.4927527,45,3D (GPSR1),434334.3,13.0,,5,-5,-0.06,121.5,2.2,7,157,46,-18,-0.0,0,11.23,7.30,-0.016,0.971,+0.509,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,913,,,040007FF N7 N0,27,,,1200,ALT,179,21,20,30.3,48,740,14.1,14.2,8,5,1.3,-10,36,280,271,296,279,975,880,1005,890,0,0,11,,,70
2021-06-17,17:38:55,00:38:55,-07:00,+37.5111604,-122.4927016,45,3D (GPSR1),434335.3,12.7,,5,-5,-0.07,119.8,2.2,7,157,45,-20,-0.0,0,11.39,7.71,-0.048,0.991,+0.505,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,911,,,040007FF N6 N2,43,,,1200,ALT,179,21,20,30.3,48,710,14.6,14.2,7,5,1.4,-10,36,280,271,296,279,960,875,990,830,0,0,11,,,70
2021-06-17,17:38:56,00:38:56,-07:00,+37.5111223,-122.4926502,44,3D (GPSR1),434336.3,12.3,,5,-4,-0.07,118.8,2.2,7,157,45,-13,0.0,0,11.71,7.93,-0.025,0.972,+0.500,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF N5 N4,30,,,1200,ALT,178,21,20,30.3,48,740,14.8,14.2,7,5,1.5,-10,36,281,271,296,279,955,870,995,825,0,0,12,,,70
2021-06-17,17:38:57,00:38:57,-07:00,+37.5110841,-122.4925963,44,3D (GPSR1),434337.3,12.3,,5,-4,-0.06,119.1,2.2,7,157,45,-7,0.0,1,11.53,7.99,-0.032,0.968,+0.425,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,909,,,040007FF N4 N8,47,,,1200,ALT,178,21,20,30.4,48,770,14.4,14.2,7,5,1.3,-10,36,281,271,296,279,950,870,1000,840,0,0,12,,,70
2021-06-17,17:38:58,00:38:58,-07:00,+37.5110446,-122.4925423,44,3D (GPSR1),434338.3,12.5,,5,-4,-0.07,118.6,2.2,7,157,45,2,0.0,1,11.46,8.18,-0.029,0.972,+0.438,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,909,,,040007FF N3 N12,37,,,1200,ALT,178,21,20,30.3,48,780,14.0,14.2,7,5,1.3,-10,36,281,271,297,279,950,885,1000,850,0,0,11,,,70
2021-06-17,17:38:59,00:38:59,-07:00,+37.5110058,-122.4924880,44,3D (GPSR1),434339.3,12.6,,5,-4,-0.05,118.9,2.2,7,157,45,-12,0.0,1,11.30,8.22,-0.008,0.987,+0.516,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,909,,,040007FF N1 N16,31,,,1200,ALT,178,21,20,30.2,48,760,13.8,14.2,8,5,1.2,-10,36,281,272,297,280,950,880,990,865,0,0,11,,,70
2021-06-17,17:39:00,00:39:00,-07:00,+37.5109672,-122.4924340,44,3D (GPSR1),434340.3,12.5,,5,-4,-0.07,119.5,2.2,7,156,44,-19,0.0,1,11.36,8.25,0.016,0.983,+0.561,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,909,,,040007FF D99 N18,37,,,1200,ALT,178,21,20,30.4,48,780,13.7,14.2,8,5,1.2,-10,36,282,272,297,280,950,885,990,870,0,0,10,,,70
2021-06-17,17:39:01,00:39:01,-07:00,+37.5109288,-122.4923821,43,3D (GPSR1),434341.3,12.3,,5,-4,-0.07,119.4,2.2,7,156,44,-10,0.0,1,11.20,5.35,0.016,0.967,+0.529,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,909,,,040007FF D94 N21,34,,,1200,ALT,178,21,20,30.6,48,790,13.6,14.2,8,5,1.2,-10,36,282,272,297,280,965,895,1005,900,0,0,10,,,70
2021-06-17,17:39:02,00:39:02,-07:00,+37.5108910,-122.4923307,44,3D (GPSR1),434342.3,12.3,,5,-4,-0.07,118.7,2.0,8,156,44,-4,0.8,2,11.18,3.32,0.000,0.979,+0.531,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF D90 N24,22,,,1200,ALT,178,21,20,30.8,48,780,13.5,14.2,8,5,1.2,-10,36,282,272,297,280,965,915,1005,895,0,0,10,,,70
2021-06-17,17:39:03,00:39:03,-07:00,+37.5108530,-122.4922782,43,3D (GPSR1),434343.3,12.2,,5,-4,-0.05,118.9,2.0,8,156,44,-14,3.1,4,10.93,2.02,-0.002,0.986,+0.581,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF D87 N28,31,,,1200,ALT,178,21,20,30.6,48,710,13.4,14.2,8,5,1.2,-10,36,282,272,297,280,965,900,990,875,0,0,10,,,70
2021-06-17,17:39:04,00:39:04,-07:00,+37.5108161,-122.4922271,43,3D (GPSR1),434344.3,11.9,,5,-4,-0.05,119.3,2.0,8,155,44,-15,2.9,4,11.05,1.17,-0.000,0.983,+0.565,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF D90 N31,34,,,1200,ALT,178,21,20,30.6,48,670,13.8,14.2,8,5,1.2,-10,36,282,272,297,280,950,880,975,845,0,0,10,,,70
2021-06-17,17:39:05,00:39:05,-07:00,+37.5107782,-122.4921772,43,3D (GPSR1),434345.3,11.7,,4,-4,-0.02,119.7,2.0,8,155,43,-15,2.2,3,11.19,0.85,-0.018,1.004,+0.539,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF N0 N32,39,,,1200,ALT,178,21,20,30.5,47,660,14.2,14.2,8,5,1.3,-10,36,283,272,298,280,950,875,975,825,0,0,11,,,70
2021-06-17,17:39:06,00:39:06,-07:00,+37.5107410,-122.4921280,43,3D (GPSR1),434346.3,11.5,,4,-4,-0.01,120.1,2.0,8,155,43,-13,1.1,2,11.20,0.47,-0.008,0.971,+0.568,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,910,,,040007FF D98 N32,50,,,1200,ALT,178,21,20,30.5,47,650,14.6,14.2,8,5,1.4,-10,36,283,272,298,280,945,855,975,805,0,0,12,,,70
2021-06-17,17:39:07,00:39:07,-07:00,+37.5107066,-122.4920821,43,3D (GPSR1),434347.3,11.2,,4,-4,0.00,120.4,2.0,8,155,43,-13,0.3,1,11.17,0.50,0.002,0.977,+0.568,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,911,,,040007FF D98 N32,34,,,1200,ALT,178,21,20,30.4,46,630,15.1,14.2,8,5,1.4,-10,36,283,272,298,281,950,840,970,750,0,0,12,,,70
2021-06-17,17:39:08,00:39:08,-07:00,+37.5106715,-122.4920368,43,3D (GPSR1),434348.3,11.0,,4,-4,-0.01,120.9,2.0,8,155,43,0,0.0,0,11.27,0.22,0.019,0.989,+0.629,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,911,,,040007FF D98 N32,36,,,1200,ALT,179,21,20,30.3,46,650,15.3,14.2,8,5,1.4,-10,36,283,272,298,281,950,840,970,760,0,0,12,,,70
2021-06-17,17:39:09,00:39:09,-07:00,+37.5106374,-122.4919923,43,3D (GPSR1),434349.3,10.8,,4,-4,0.01,121.3,2.0,8,155,43,-1,-0.0,0,11.39,0.28,0.003,0.971,+0.700,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,912,,,040007FF D98 N33,37,,,1200,ALT,179,21,20,30.1,46,660,15.2,14.2,8,5,1.4,-10,36,283,273,298,281,940,845,955,760,0,0,12,,,70
2021-06-17,17:39:10,00:39:10,-07:00,+37.5106021,-122.4919480,43,3D (GPSR1),434350.3,10.8,,4,-4,0.01,121.8,2.0,8,155,43,11,-0.0,1,11.27,0.21,0.024,0.986,+0.713,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,913,,,040007FF D98 N37,32,,,1200,ALT,179,21,20,30.0,46,680,15.0,14.2,8,5,1.4,-10,36,283,273,298,281,935,850,950,765,0,0,12,,,70
2021-06-17,17:39:11,00:39:11,-07:00,+37.5105669,-122.4919043,43,3D (GPSR1),434351.3,10.7,,4,-4,0.01,122.4,2.0,8,155,43,-7,0.0,1,11.12,0.31,0.011,0.973,+0.691,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,915,,,040007FF D98 N41,33,,,1200,ALT,179,21,20,29.9,46,690,14.7,14.2,8,5,1.5,-10,36,284,273,298,281,930,845,955,765,0,0,12,,,70
2021-06-17,17:39:12,00:39:12,-07:00,+37.5105320,-122.4918620,43,3D (GPSR1),434352.3,10.6,,4,-4,0.02,122.1,2.0,8,155,43,6,0.0,1,11.08,0.50,-0.017,0.981,+0.719,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,915,,,040007FF D98 N45,38,,,1200,ALT,179,21,20,29.9,46,700,14.3,14.2,7,5,1.5,-10,36,284,273,298,281,920,840,955,780,0,0,12,,,70
2021-06-17,17:39:13,00:39:13,-07:00,+37.5104981,-122.4918206,43,3D (GPSR1),434353.3,10.4,,4,-4,0.01,121.0,2.0,8,155,43,1,-0.0,0,11.12,0.87,-0.012,0.996,+0.668,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,917,,,040007FF D98 N49,32,,,1200,ALT,179,21,20,30.0,46,690,14.1,14.2,7,5,1.4,-10,36,284,273,298,281,925,830,960,790,0,0,12,,,70
2021-06-17,17:39:14,00:39:14,-07:00,+37.5104650,-122.4917799,44,3D (GPSR1),434354.3,9.9,,4,-4,0.01,119.9,1.9,9,155,43,9,-0.0,0,11.15,0.75,-0.019,0.993,+0.523,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,918,,,040007FF D98 N52,28,,,1200,ALT,179,21,20,30.2,47,690,14.1,14.2,7,5,1.3,-10,36,284,273,299,281,925,850,920,800,0,0,12,,,70
2021-06-17,17:39:15,00:39:15,-07:00,+37.5104353,-122.4917400,44,3D (GPSR1),434355.3,9.5,,4,-3,0.00,120.1,1.9,9,156,43,13,0.0,1,11.08,0.75,0.004,0.969,+0.436,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,919,,,040007FF N0 N55,30,,,1200,ALT,179,21,20,30.3,47,680,14.1,14.2,7,5,1.3,-10,36,284,273,299,281,925,850,925,805,0,0,12,,,70
2021-06-17,17:39:16,00:39:16,-07:00,+37.5104057,-122.4917001,44,3D (GPSR1),434356.3,9.4,,4,-3,0.00,120.5,1.9,9,156,43,10,0.0,1,11.19,0.80,-0.014,0.968,+0.432,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,920,,,040007FF N3 N59,26,,,1200,ALT,179,21,20,30.1,47,650,14.2,14.2,7,5,1.4,-10,36,284,273,299,281,925,810,930,795,0,0,12,,,70
2021-06-17,17:39:17,00:39:17,-07:00,+37.5103766,-122.4916609,44,3D (GPSR1),434357.3,9.3,,3,-3,0.00,120.7,1.9,9,156,43,-4,0.0,1,11.23,0.65,0.004,0.986,+0.488,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,921,,,040007FF N7 N63,44,,,1200,ALT,179,21,20,30.1,46,620,14.8,14.2,7,5,1.4,-10,36,285,273,299,281,930,795,930,760,0,0,11,,,70
2021-06-17,17:39:18,00:39:18,-07:00,+37.5103481,-122.4916238,45,3D (GPSR1),434358.3,9.1,,3,-3,0.01,121.4,1.9,9,156,43,8,-0.0,0,11.13,0.57,-0.015,0.983,+0.607,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,922,,,040007FF N10 N66,40,,,1200,ALT,179,21,20,30.0,46,660,15.1,14.2,7,5,1.4,-10,36,285,273,299,281,930,785,935,755,0,0,12,,,70
2021-06-17,17:39:19,00:39:19,-07:00,+37.5103203,-122.4915884,45,3D (GPSR1),434359.3,8.8,,3,-3,0.01,121.1,1.9,9,156,44,2,0.0,0,11.05,0.49,0.021,0.973,+0.749,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,923,,,040007FF N12 N68,33,,,1200,ALT,179,21,20,30.0,46,690,15.0,14.2,7,5,1.4,-10,36,285,273,299,281,930,795,940,770,0,0,12,,,70
2021-06-17,17:39:20,00:39:20,-07:00,+37.5102949,-122.4915577,43,3D (GPSR1),434360.3,8.3,,3,-3,-0.01,120.5,1.4,10,156,44,6,0.0,0,11.04,0.62,0.007,0.991,+0.803,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,040007FF N15 N71,31,,,1200,ALT,179,21,20,29.9,46,680,14.7,14.2,7,5,1.4,-10,36,285,273,299,281,925,790,940,770,0,0,12,,,70
2021-06-17,17:39:21,00:39:21,-07:00,+37.5102721,-122.4915249,43,3D (GPSR1),434361.3,7.7,,3,-3,0.00,120.1,1.4,10,156,44,-7,-0.0,0,11.05,0.75,-0.014,0.980,+0.873,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,040007FF N19 N75,37,,,1200,ALT,180,21,20,29.8,46,670,14.6,14.2,7,5,1.5,-10,36,285,273,299,281,920,775,935,775,0,0,12,,,70
2021-06-17,17:39:22,00:39:22,-07:00,+37.5102506,-122.4914957,43,3D (GPSR1),434362.3,7.1,,3,-2,-0.01,119.4,1.4,10,156,44,3,-0.0,0,11.11,1.03,-0.001,0.982,+0.916,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,040007FF N21 N77,31,,,1200,ALT,180,21,20,29.6,46,670,14.4,14.2,7,5,1.5,-10,36,285,273,299,281,910,785,910,775,0,0,12,,,70
2021-06-17,17:39:23,00:39:23,-07:00,+37.5102308,-122.4914684,43,3D (GPSR1),434363.3,6.6,,2,-2,0.00,118.0,1.4,10,156,44,-5,0.0,1,11.04,0.96,-0.054,0.976,+0.905,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,040007FF N24 N80,36,,,1200,ALT,180,21,20,29.5,46,680,14.4,14.2,7,5,1.5,-10,36,285,273,299,281,930,790,935,795,0,0,12,,,70
2021-06-17,17:39:24,00:39:24,-07:00,+37.5102131,-122.4914433,42,3D (GPSR1),434364.3,6.1,,2,-2,-0.01,112.9,1.4,10,156,44,-7,0.0,0,11.12,0.96,-0.028,1.005,+0.870,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,040007FF N27 N83,69,,,1200,ALT,180,21,20,29.8,46,700,14.1,14.2,7,5,1.5,-10,36,286,274,299,281,930,790,930,810,0,0,12,,,70
2021-06-17,17:39:25,00:39:25,-07:00,+37.5101973,-122.4914227,42,3D (GPSR1),434365.3,5.5,,2,-2,0.01,106.1,1.4,10,156,43,13,-0.0,0,11.34,0.56,-0.026,0.974,+0.900,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,020007FF N28 N83,33,,,1200,ALT,180,21,20,30.3,47,660,14.0,14.2,7,5,1.4,-10,36,286,274,299,281,940,790,930,755,0,0,12,,,70
2021-06-17,17:39:26,00:39:26,-07:00,+37.5101871,-122.4913953,41,3D (GPSR1),434366.3,5.1,,2,-1,0.00,99.7,1.4,10,157,44,18,-0.0,1,11.46,0.59,-0.054,0.971,+0.952,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,020007FF N28 N83,42,,,1200,ALT,180,21,20,30.6,47,670,14.4,14.2,7,5,1.5,-10,36,286,274,299,281,945,790,930,740,0,0,12,,,70
2021-06-17,17:39:27,00:39:27,-07:00,+37.5101826,-122.4913648,37,3D (GPSR1),434367.3,4.8,,2,-1,0.00,93.5,1.4,10,156,44,-6,0.0,1,11.47,0.29,-0.035,0.973,+0.935,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,020007FF N28 N83,36,,,1200,ALT,180,21,20,30.6,47,700,14.4,14.2,7,5,1.5,-10,36,286,274,300,281,940,805,935,745,0,0,12,,,70
2021-06-17,17:39:28,00:39:28,-07:00,+37.5101726,-122.4913439,39,3D (GPSR1),434368.3,4.5,,2,-1,-0.01,87.7,1.4,11,156,44,-8,0.0,1,11.44,0.37,-0.049,0.978,+0.983,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,020007FF N28 N83,30,,,1200,ALT,180,21,20,30.6,47,720,14.2,14.2,7,5,1.3,-10,36,286,274,300,281,940,820,900,755,0,0,12,,,70
2021-06-17,17:39:29,00:39:29,-07:00,+37.5101625,-122.4913248,42,3D (GPSR1),434369.3,4.4,,2,-1,-0.02,82.4,1.4,10,156,44,-7,0.0,1,11.51,0.57,-0.016,0.947,+1.042,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,040007FF N28 N84,31,,,1200,ALT,180,21,20,30.4,47,770,14.1,14.2,7,5,1.2,-10,36,287,274,300,281,955,830,915,780,0,0,11,,,70
2021-06-17,17:39:30,00:39:30,-07:00,+37.5101587,-122.4912991,42,3D (GPSR1),434370.3,4.6,,2,-0,-0.02,75.6,1.4,10,156,44,0,0.0,0,11.58,0.59,-0.038,0.981,+1.042,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,020007FF N28 N84,43,,,1200,ALT,180,21,20,30.4,48,780,13.9,14.2,7,5,1.1,-10,36,287,274,300,281,975,835,925,805,0,0,10,,,70
2021-06-17,17:39:31,00:39:31,-07:00,+37.5101564,-122.4912738,42,3D (GPSR1),434371.3,4.5,,2,-0,-0.01,66.3,1.4,10,156,44,-9,0.0,0,11.90,1.08,-0.090,0.973,+0.991,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,020007FF N28 N84,45,,,1200,ALT,180,21,20,30.7,48,770,13.7,14.2,7,5,1.0,-10,36,287,274,300,281,965,845,935,820,0,0,9,,,70
2021-06-17,17:39:32,00:39:32,-07:00,+37.5101581,-122.4912479,41,3D (GPSR1),434372.3,4.5,,2,0,-0.02,57.9,1.4,12,156,44,10,0.0,1,12.04,0.88,-0.073,0.967,+0.962,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,924,,,020007FF N28 N84,69,,,1200,ALT,180,21,20,30.7,48,740,13.9,14.2,7,5,1.0,-10,36,287,274,300,281,965,825,900,835,0,0,9,,,70
2021-06-17,17:39:33,00:39:33,-07:00,+37.5101627,-122.4912228,41,3D (GPSR1),434373.3,4.7,,2,1,-0.01,52.0,1.4,12,157,44,27,0.4,1,12.09,0.50,-0.004,0.957,+0.895,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,925,,,020007FF N28 N84,63,,,1200,ALT,180,21,20,30.5,48,760,14.0,14.2,7,5,1.0,-10,36,287,275,300,282,960,850,915,850,0,0,9,,,70
2021-06-17,17:39:34,00:39:34,-07:00,+37.5101710,-122.4911935,42,3D (GPSR1),434374.3,4.9,,2,1,0.00,45.8,1.4,12,158,45,32,1.4,3,12.79,1.29,-0.033,0.998,+0.845,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,926,,,020007FF N28 N84,79,,,1200,ALT,179,21,20,30.7,48,790,13.9,14.2,7,5,1.1,-10,36,288,275,301,282,970,860,930,860,0,0,9,,,70
2021-06-17,17:39:35,00:39:35,-07:00,+37.5101825,-122.4911674,42,3D (GPSR1),434375.3,4.9,,2,1,0.01,40.5,1.4,12,159,46,62,3.2,4,13.65,1.12,-0.046,0.979,+0.886,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,926,,,020007FF N28 N84,96,,,1200,ALT,179,21,20,30.8,48,790,13.8,14.2,7,5,1.0,-10,36,288,275,301,282,985,840,940,860,0,0,9,,,70
2021-06-17,17:39:36,00:39:36,-07:00,+37.5101941,-122.4911448,41,3D (GPSR1),434376.3,4.8,,2,1,0.02,36.7,1.4,12,159,47,21,3.3,4,13.84,0.77,-0.030,0.977,+0.914,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,928,,,040007FF N29 N85,76,,,1200,ALT,179,21,20,30.6,48,790,13.7,14.2,7,5,1.0,-10,36,288,275,301,282,990,860,945,840,0,0,9,,,70
2021-06-17,17:39:37,00:39:37,-07:00,+37.5102070,-122.4911248,42,3D (GPSR1),434377.3,4.6,,2,1,0.03,34.8,1.4,12,159,47,7,3.0,4,13.67,0.09,0.015,0.971,+0.925,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,927,,,040007FF N32 N88,50,,,1200,ALT,179,21,20,30.1,48,800,13.6,14.2,6,5,1.0,-10,36,288,275,301,282,995,880,910,865,0,0,8,,,70
2021-06-17,17:39:38,00:39:38,-07:00,+37.5102198,-122.4911057,42,3D (GPSR1),434378.3,4.5,,2,1,0.07,33.1,1.7,11,158,46,-19,3.3,4,13.24,0.11,-0.010,0.973,+0.888,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,926,,,040007FF N36 N91,54,,,1200,ALT,179,21,20,29.8,48,810,13.5,14.2,6,5,1.0,-10,36,289,275,301,282,1020,895,930,870,0,0,8,,,70
2021-06-17,17:39:39,00:39:39,-07:00,+37.5102246,-122.4910760,44,3DDiff (GPSR1),434379.3,4.5,,2,2,-0.03,31.6,4.0,7,157,46,-46,3.1,4,12.92,0.16,-0.028,0.998,+0.804,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,924,,,040007FF N37 N93,47,,,1200,ALT,179,21,20,30.0,49,820,13.3,14.2,6,5,1.0,-10,36,289,275,301,283,1020,905,940,870,0,0,8,,,70
2021-06-17,17:39:40,00:39:40,-07:00,+37.5102405,-122.4910575,45,3DDiff (GPSR1),434380.3,4.5,,2,2,0.03,30.3,4.0,7,157,45,-28,3.8,4,12.66,0.39,-0.024,0.965,+0.735,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,922,,,040007FF N41 N97,45,,,1200,ALT,179,21,20,30.5,49,810,13.2,14.2,6,5,0.9,-10,36,289,276,302,283,1020,920,955,875,0,0,8,,,70
