#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="172.0",engine_hours="172.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-22,12:56:01,19:56:01,-07:00,+37.5101034,-122.4931714,51,3DDiff,71779.3,9.6,,-3,-4,-0.06,210.9,1.5,9,-111,35,17,9.5,9,10.16,1.01,-0.025,0.989,-0.662,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.273,+0.27,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,29,,,1200,ALT,68,21,20,31.9,68,830,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,201,191,203,197,1025,1090,1080,1015,0,11,,,105
2022-05-22,12:56:02,19:56:02,-07:00,+37.5100726,-122.4932107,50,3DDiff,71780.3,9.6,,-3,-4,-0.06,213.3,1.5,9,-112,35,-9,9.6,9,10.00,0.08,0.057,0.983,-0.391,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.270,+0.27,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,72,,,1200,ALT,68,21,20,32.2,68,830,13.3,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,202,192,204,198,1025,1090,1075,1015,0,11,,,105
2022-05-22,12:56:03,19:56:03,-07:00,+37.5100426,-122.4932508,50,3DDiff,71781.3,9.2,,-3,-3,-0.10,218.5,1.5,9,-112,34,2,8.3,8,9.90,-0.02,0.056,1.007,-0.193,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.270,+0.27,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,020007FF N100 N100,26,,,1200,ALT,68,21,20,32.1,68,830,13.4,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,202,193,205,198,1020,1085,1070,1015,0,11,,,105
2022-05-22,12:56:04,19:56:04,-07:00,+37.5100172,-122.4932893,49,3DDiff,71782.3,8.4,,-3,-3,-0.08,218.2,1.5,9,-111,35,27,5.6,5,9.87,0.33,-0.013,0.993,-0.062,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.266,+0.27,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,37,,,1200,ALT,68,21,20,32.0,68,830,13.4,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,203,193,205,199,1020,1085,1070,1015,0,11,,,105
2022-05-22,12:56:05,19:56:05,-07:00,+37.5099920,-122.4933267,49,3DDiff,71783.3,8.3,,-3,-3,-0.06,216.8,1.5,9,-112,35,-15,4.9,5,10.03,0.79,-0.038,0.979,+0.216,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.266,+0.27,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,28,,,1200,ALT,68,21,20,32.0,68,830,13.4,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,203,194,206,200,1015,1075,1065,1015,0,11,,,105
2022-05-22,12:56:06,19:56:06,-07:00,+37.5099687,-122.4933736,49,3DDiff,71784.3,8.4,,-3,-3,-0.07,214.7,1.5,9,-112,35,-11,5.3,5,10.13,0.65,-0.038,0.979,+0.428,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.262,+0.26,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,47,,,1200,ALT,68,21,20,32.1,68,840,13.4,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,204,194,206,200,1015,1070,1065,1015,0,11,,,105
2022-05-22,12:56:07,19:56:07,-07:00,+37.5099448,-122.4934373,51,3DDiff,71785.3,8.5,,-3,-3,-0.06,212.8,1.5,9,-111,35,34,6.6,6,10.22,0.79,-0.071,0.983,+0.359,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.262,+0.26,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,020007FF N100 N100,28,,,1200,ALT,68,21,20,31.9,68,840,13.3,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,204,195,207,201,1015,1070,1060,1015,0,11,,,105
2022-05-22,12:56:08,19:56:08,-07:00,+37.5099175,-122.4934862,51,3DDiff,71786.3,8.7,,-3,-3,-0.08,213.2,1.5,9,-110,36,31,5.0,6,10.05,-0.37,0.014,1.014,+0.070,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.258,+0.26,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,79,,,,020007FF N100 N100,118,,,1200,ALT,68,21,20,31.9,68,840,13.3,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,205,195,208,201,1015,1070,1060,1020,0,11,,,105
2022-05-22,12:56:09,19:56:09,-07:00,+37.5098891,-122.4935307,53,3DDiff,71787.3,8.8,,-3,-3,-0.03,214.1,1.5,9,-110,36,13,3.7,5,10.88,0.03,-0.052,0.923,-0.040,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.254,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,80,,,,040007FF N100 N100,39,,,1200,ALT,68,21,20,31.9,68,830,13.3,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,205,196,208,202,1015,1070,1060,1020,0,11,,,105
2022-05-22,12:56:10,19:56:10,-07:00,+37.5098633,-122.4935728,53,3DDiff,71788.3,8.4,,-3,-3,-0.04,214.1,1.5,9,-111,36,-5,1.3,3,10.56,0.07,-0.052,0.984,-0.012,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.254,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,80,,,,040007FF N100 N100,120,,,1200,ALT,68,21,20,32.1,68,830,13.3,14.3,19,16,1.3,-2,-46,0.03,0.00,0.01,206,196,209,203,1015,1070,1060,1020,0,11,,,105
2022-05-22,12:56:11,19:56:11,-07:00,+37.5098374,-122.4936127,53,3DDiff,71789.3,8.2,,-3,-3,-0.06,213.8,1.5,9,-111,36,-26,0.0,1,9.92,0.02,-0.025,0.954,+0.117,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.250,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,80,,,,040007FF N100 N100,31,,,1200,ALT,68,21,20,32.3,68,830,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,206,197,209,203,1015,1070,1060,1020,0,11,,,105
2022-05-22,12:56:12,19:56:12,-07:00,+37.5098106,-122.4936525,54,3DDiff,71790.3,8.2,,-3,-3,-0.07,213.7,1.5,9,-112,35,-32,-0.0,0,9.72,1.11,-0.001,0.970,+0.238,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.250,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,79,,,,040007FF N100 N100,34,,,1200,ALT,68,21,20,32.2,68,830,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,207,198,210,203,1015,1075,1060,1020,0,11,,,105
2022-05-22,12:56:13,19:56:13,-07:00,+37.5097831,-122.4936981,54,3DDiff,71791.3,8.3,,-3,-3,-0.07,212.7,1.5,9,-112,35,-11,-0.0,-0,10.35,1.26,-0.025,0.984,+0.545,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.246,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,040007FF N100 N100,28,,,1200,ALT,68,21,20,32.0,68,830,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,208,198,210,204,1015,1075,1060,1015,0,11,,,105
2022-05-22,12:56:14,19:56:14,-07:00,+37.5097573,-122.4937374,54,3DDiff,71792.3,8.3,,-3,-3,-0.04,212.0,1.5,9,-112,35,2,0.0,0,10.10,1.59,-0.046,0.968,+0.947,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.246,+0.25,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,78,,,,020007FF N100 N100,95,,,1200,ALT,68,21,20,32.0,68,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,208,199,211,205,1020,1075,1060,1015,0,11,,,105
2022-05-22,12:56:15,19:56:15,-07:00,+37.5097312,-122.4937748,54,3DDiff,71793.3,8.2,,-3,-3,-0.06,211.5,1.5,9,-113,34,-39,0.1,1,10.28,1.21,0.031,0.969,+1.223,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.242,+0.24,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,77,,,,040007FF N100 N100,49,,,1200,ALT,69,21,20,32.1,68,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,209,199,211,205,1020,1075,1060,1015,0,11,,,105
2022-05-22,12:56:16,19:56:16,-07:00,+37.5097053,-122.4938100,55,3DDiff,71794.3,8.1,,-3,-3,-0.07,211.7,1.5,9,-115,33,-48,0.9,2,10.15,1.11,0.002,0.965,+1.210,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.242,+0.24,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,74,,,,040007FF N100 N100,36,,,1200,ALT,69,21,20,32.2,68,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,209,200,212,206,1020,1075,1060,1010,0,11,,,105
2022-05-22,12:56:17,19:56:17,-07:00,+37.5096795,-122.4938441,55,3DDiff,71795.3,8.1,,-3,-3,-0.07,212.3,1.5,9,-114,32,13,3.9,4,10.08,0.85,-0.023,0.979,+0.826,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.238,+0.24,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,73,,,,040007FF N100 N100,36,,,1200,ALT,69,21,20,32.0,68,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,210,200,213,206,1020,1080,1060,1010,0,11,,,105
2022-05-22,12:56:18,19:56:18,-07:00,+37.5096539,-122.4938784,55,3DDiff,71796.3,8.1,,-3,-3,-0.06,214.1,1.5,9,-112,33,39,6.6,7,9.93,0.81,-0.036,1.005,+0.706,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.234,+0.24,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,74,,,,040007FF N100 N100,32,,,1200,ALT,69,21,20,31.9,67,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,210,201,213,207,1020,1080,1060,1010,0,11,,,105
2022-05-22,12:56:19,19:56:19,-07:00,+37.5096272,-122.4939163,55,3DDiff,71797.3,8.0,,-3,-3,-0.07,217.8,1.5,9,-114,33,-38,4.6,6,9.91,0.80,-0.028,0.977,-0.002,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.234,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,74,,,,040007FF N100 N100,47,,,1200,ALT,69,21,20,32.0,67,840,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,211,201,214,208,1015,1085,1055,1010,0,11,,,105
2022-05-22,12:56:20,19:56:20,-07:00,+37.5096039,-122.4939516,54,3DDiff,71798.3,7.7,,-3,-2,-0.06,222.6,1.5,9,-114,32,-4,3.4,5,9.90,1.14,0.069,0.981,-0.268,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.230,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,73,,,,040007FF N100 N100,41,,,1200,ALT,69,21,20,32.2,67,830,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,211,202,214,208,1015,1085,1060,1010,0,11,,,105
2022-05-22,12:56:21,19:56:21,-07:00,+37.5095868,-122.4939829,54,3DDiff,71799.3,7.2,,-3,-2,-0.09,231.9,1.5,9,-114,33,-16,3.2,4,9.64,0.98,0.041,1.010,-0.199,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.230,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,74,,,,020007FF N100 N100,75,,,1200,ALT,69,21,20,32.1,67,830,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,212,202,215,209,1015,1085,1060,1010,0,11,,,105
2022-05-22,12:56:22,19:56:22,-07:00,+37.5095745,-122.4940146,54,3DDiff,71800.3,6.6,,-3,-1,-0.06,245.3,1.5,9,-115,32,-26,5.9,6,9.52,0.04,0.084,0.972,-0.244,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.230,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,73,,,,020007FF N100 N100,67,,,1200,ALT,69,21,20,31.9,67,830,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,212,203,215,209,1015,1085,1060,1010,0,11,,,105
2022-05-22,12:56:23,19:56:23,-07:00,+37.5095701,-122.4940431,54,3DDiff,71801.3,5.9,,-3,-0,-0.08,257.6,1.5,9,-115,32,-12,9.1,9,9.62,0.52,0.022,0.940,-0.426,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.227,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,73,,,,020007FF N100 N100,70,,,1200,ALT,69,21,20,32.0,67,830,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,213,204,216,210,1015,1085,1060,1010,0,11,,,105
2022-05-22,12:56:24,19:56:24,-07:00,+37.5095716,-122.4940699,54,3DDiff,71802.3,5.4,,-3,0,-0.09,268.4,1.5,9,-116,32,-48,11.8,11,9.47,0.50,0.027,0.977,-0.487,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.227,+0.23,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,72,,,,020007FF N100 N100,35,,,1200,ALT,69,21,20,32.3,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,213,204,216,210,1010,1080,1060,1010,0,11,,,105
2022-05-22,12:56:25,19:56:25,-07:00,+37.5095800,-122.4940886,54,3DDiff,71803.3,5.2,,-3,1,-0.08,276.8,1.5,9,-118,30,-74,13.0,12,8.97,-0.43,0.087,0.968,-0.473,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.223,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,70,,,,020007FF N100 N100,104,,,1200,ALT,69,21,20,32.3,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,213,205,217,211,1010,1080,1060,1010,0,12,,,105
2022-05-22,12:56:26,19:56:26,-07:00,+37.5095916,-122.4941045,54,3DDiff,71804.3,4.8,,-2,1,-0.09,279.1,1.5,9,-119,29,-55,13.5,13,8.80,1.06,-0.040,1.012,-0.397,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.223,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,68,,,,040007FF N100 N100,87,,,1200,ALT,69,21,20,32.0,67,840,13.4,14.3,18,16,1.4,-2,-46,0.03,0.00,0.01,214,205,217,211,1010,1065,1055,1010,0,12,,,105
2022-05-22,12:56:27,19:56:27,-07:00,+37.5096021,-122.4941221,53,3DDiff,71805.3,4.5,,-2,1,-0.11,279.5,1.5,9,-119,28,-33,13.4,13,8.78,0.90,-0.024,0.980,-0.272,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.223,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,68,,,,040007FF N100 N100,31,,,1200,ALT,69,21,20,31.9,67,840,13.4,14.3,18,16,1.4,-2,-46,0.03,0.00,0.01,214,206,218,212,1010,1060,1055,1010,0,12,,,105
2022-05-22,12:56:28,19:56:28,-07:00,+37.5096117,-122.4941388,53,3DDiff,71806.3,4.1,,-2,1,-0.07,279.9,1.5,9,-119,28,-18,12.6,12,9.11,1.30,-0.042,0.979,-0.155,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.223,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,67,,,,040007FF N100 N100,47,,,1200,ALT,69,21,20,31.9,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,215,206,218,213,1010,1060,1055,1010,0,12,,,105
2022-05-22,12:56:29,19:56:29,-07:00,+37.5096188,-122.4941495,53,3DDiff,71807.3,2.9,,-1,0,-0.07,280.3,1.2,9,-119,28,-28,10.5,10,9.65,1.11,-0.007,1.001,-0.079,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.223,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,55,,,1200,ALT,69,21,20,32.1,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,215,207,219,213,1010,1065,1055,1005,0,12,,,105
2022-05-22,12:56:30,19:56:30,-07:00,+37.5096217,-122.4941565,53,3DDiff,71808.3,2.0,,-1,0,-0.03,281.2,1.2,9,-119,27,-4,10.0,10,9.85,0.91,0.009,0.986,+0.020,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,34,,,1200,ALT,70,21,20,32.0,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,216,207,219,214,1010,1070,1055,1010,0,11,,,105
2022-05-22,12:56:31,19:56:31,-07:00,+37.5096232,-122.4941620,53,3DDiff,71809.3,1.4,,-1,0,-0.02,282.5,1.2,9,-119,28,16,9.8,10,9.99,1.15,-0.001,0.993,+0.089,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,65,,,,040007FF N100 N100,23,,,1200,ALT,70,21,20,32.0,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,216,208,220,214,1015,1070,1055,1010,0,11,,,105
2022-05-22,12:56:32,19:56:32,-07:00,+37.5096249,-122.4941648,53,3DDiff,71810.3,1.0,,-0,0,-0.01,283.1,1.2,9,-118,28,10,7.2,7,10.17,1.26,-0.035,0.986,+0.081,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,24,,,1200,ALT,70,21,20,31.9,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,217,208,220,215,1015,1070,1055,1010,0,11,,,105
2022-05-22,12:56:33,19:56:33,-07:00,+37.5096261,-122.4941642,53,3DDiff,71811.3,0.3,,0,0,-0.01,283.2,1.5,9,-118,28,7,5.5,5,10.24,1.41,-0.020,0.974,+0.138,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,23,,,1200,ALT,70,21,20,31.8,67,840,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,217,209,221,215,1015,1075,1055,1010,0,11,,,105
2022-05-22,12:56:34,19:56:34,-07:00,+37.5096262,-122.4941641,53,3DDiff,71812.3,0.0,,0,0,-0.01,283.4,1.2,9,-118,28,-0,4.8,5,10.35,1.28,-0.014,0.974,+0.208,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,18,,,1200,ALT,70,21,20,32.2,67,850,13.4,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,218,209,221,216,1015,1075,1055,1010,0,11,,,105
2022-05-22,12:56:35,19:56:35,-07:00,+37.5096261,-122.4941640,53,3DDiff,71813.3,0.0,,0,0,-0.01,283.5,1.2,9,-118,28,2,2.9,3,10.37,1.29,-0.025,0.964,+0.280,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,66,,,,040007FF N100 N100,25,,,1200,ALT,70,21,20,32.5,67,850,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,218,210,222,216,1015,1080,1055,1010,0,11,,,105
2022-05-22,12:56:36,19:56:36,-07:00,+37.5096257,-122.4941638,53,3DDiff,71814.3,0.0,,0,0,-0.01,283.6,1.2,9,-118,28,8,0.5,1,10.46,1.26,-0.027,0.968,+0.375,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,67,,,,040007FF N100 N100,23,,,1200,ALT,70,21,20,32.4,67,850,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,219,210,222,217,1015,1080,1055,1010,0,11,,,105
2022-05-22,12:56:37,19:56:37,-07:00,+37.5096256,-122.4941638,53,3DDiff,71815.3,0.0,,0,0,-0.00,283.6,1.2,9,-118,28,4,0.5,1,10.37,1.33,-0.019,0.980,+0.394,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,68,,,,040007FF N100 N100,26,,,1200,ALT,70,21,20,32.3,67,850,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,219,211,223,218,1015,1080,1055,1010,0,11,,,105
2022-05-22,12:56:38,19:56:38,-07:00,+37.5096253,-122.4941638,53,3DDiff,71816.3,0.0,,0,0,-0.00,283.5,1.2,9,-118,28,-7,0.0,1,10.40,1.30,-0.011,0.981,+0.402,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,69,,,,040007FF N100 N100,41,,,1200,ALT,70,21,20,32.1,67,860,13.2,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,220,211,223,218,1015,1085,1050,1010,0,11,,,105
2022-05-22,12:56:39,19:56:39,-07:00,+37.5096251,-122.4941637,53,3DDiff,71817.3,0.0,,0,0,-0.01,283.6,1.2,9,-118,28,15,0.3,1,10.52,1.36,-0.022,0.970,+0.373,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,69,,,,040007FF N100 N100,48,,,1200,ALT,70,21,20,31.9,67,860,13.2,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,220,212,224,218,1015,1090,1045,1010,0,11,,,105
2022-05-22,12:56:40,19:56:40,-07:00,+37.5096250,-122.4941638,53,3DDiff,71818.3,0.0,,0,0,-0.01,283.7,1.2,9,-118,29,-3,1.7,2,10.56,1.49,-0.029,0.973,+0.400,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,70,,,,040007FF N100 N100,24,,,1200,ALT,70,21,20,31.7,67,850,13.2,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,220,212,224,219,1015,1090,1045,1010,0,11,,,105
2022-05-22,12:56:41,19:56:41,-07:00,+37.5096251,-122.4941638,53,3DDiff,71819.3,0.0,,0,0,-0.01,283.8,1.5,9,-118,28,2,2.2,3,10.51,1.45,-0.031,0.983,+0.276,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,71,,,,040007FF N100 N100,21,,,1200,ALT,70,21,20,31.7,67,850,13.2,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,221,213,225,220,1015,1085,1050,1010,0,11,,,105
2022-05-22,12:56:42,19:56:42,-07:00,+37.5096253,-122.4941637,53,3DDiff,71820.3,0.0,,0,0,-0.01,284.0,1.2,9,-118,28,-1,2.8,3,10.56,1.40,-0.011,0.977,+0.170,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.8,72,,,,040007FF N100 N100,17,,,1200,ALT,70,21,20,31.7,67,850,13.2,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,221,213,225,220,1015,1080,1050,1010,0,11,,,105
2022-05-22,12:56:43,19:56:43,-07:00,+37.5096256,-122.4941637,53,3DDiff,71821.3,0.0,,0,0,-0.01,284.0,1.5,9,-118,28,-6,3.1,4,10.53,1.42,-0.038,0.989,+0.208,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.9,73,,,,040007FF N100 N100,28,,,1200,ALT,70,21,20,31.7,67,850,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,222,213,225,220,1015,1080,1050,1015,0,11,,,105
2022-05-22,12:56:44,19:56:44,-07:00,+37.5096256,-122.4941636,53,3DDiff,71822.3,0.0,,0,0,0.00,284.0,1.5,9,-118,28,-1,3.5,4,10.50,1.48,-0.014,0.984,+0.213,,327,,,,30.08,122.800,GPS1,,17CL,27.4,157,157,0.219,+0.22,6076,TERM,,,,,,,,,,,,,,,,,,,-13.2,16.9,74,,,,020007FF N100 N100,25,,,1200,ALT,70,21,20,31.9,67,850,13.3,14.3,18,16,1.3,-2,-46,0.03,0.00,0.01,222,214,226,221,1020,1085,1050,1015,0,11,,,105
