#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="65.9",engine_hours="65.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-26,09:53:13,17:53:13,-08:00,+37.5088995,-122.4947987,32,3DDiff (GPSR1),496393.3,1.6,,-1,-1,0.01,208.9,1.6,11,-260,33,-14,2.1,4,10.81,1.32,-0.036,0.985,-0.595,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.206,-0.16,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-670,,,040007FF N100 N100,53,,,1200,ALT,93,18,20,33.4,67,1180,12.8,14.1,20,19,5.9,-6,46,306,308,317,312,1165,1125,1150,1135,0,0,19,,,68
2021-02-26,09:53:14,17:53:14,-08:00,+37.5088878,-122.4948114,32,3DDiff (GPSR1),496394.3,2.5,,-1,-1,0.00,207.0,1.6,11,-259,34,65,2.0,4,11.17,0.88,-0.024,0.986,-0.837,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.206,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,36,,,1200,ALT,93,18,20,33.3,67,1180,12.6,14.1,20,19,5.9,-6,46,307,308,317,312,1165,1125,1150,1135,0,0,19,,,68
2021-02-26,09:53:15,17:53:15,-08:00,+37.5088729,-122.4948232,32,3DDiff (GPSR1),496395.3,3.4,,-1,-1,0.02,207.7,1.6,11,-260,34,-30,2.5,4,11.16,0.49,0.014,0.976,-0.822,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.207,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-668,,,040007FF N100 N100,51,,,1200,ALT,94,18,20,33.5,67,1180,12.7,14.1,20,19,5.9,-6,46,307,308,317,312,1165,1125,1150,1135,0,0,19,,,68
2021-02-26,09:53:16,17:53:16,-08:00,+37.5088554,-122.4948421,32,3DDiff (GPSR1),496396.3,4.2,,-1,-2,0.02,209.8,1.6,11,-263,33,-47,2.5,4,11.32,0.32,-0.001,0.918,+0.317,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.208,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,41,,,1200,ALT,94,18,20,33.7,67,1190,12.5,14.1,20,19,5.9,-6,46,307,308,317,312,1165,1125,1150,1135,0,0,19,,,68
2021-02-26,09:53:17,17:53:17,-08:00,+37.5088356,-122.4948626,32,3DDiff (GPSR1),496397.3,5.0,,-2,-2,0.03,213.5,1.6,11,-262,32,-26,4.4,5,11.11,0.15,0.015,0.974,+1.974,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.210,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,40,,,1200,ALT,94,18,20,33.9,67,1190,12.6,14.1,20,19,5.9,-6,46,307,309,318,313,1165,1125,1150,1135,0,0,19,,,68
2021-02-26,09:53:18,17:53:18,-08:00,+37.5088145,-122.4948883,32,3DDiff (GPSR1),496398.3,5.8,,-2,-2,0.01,217.0,1.6,11,-259,33,30,6.0,6,10.85,0.23,-0.014,0.972,+2.239,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.211,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-668,,,040007FF N100 N100,30,,,1200,ALT,94,18,20,33.9,67,1190,12.6,14.1,20,19,5.9,-6,46,307,309,318,313,1165,1130,1150,1135,0,0,19,,,68
2021-02-26,09:53:19,17:53:19,-08:00,+37.5087952,-122.4949162,32,3DDiff (GPSR1),496399.3,6.3,,-2,-2,0.02,217.6,1.6,11,-261,33,0,5.1,5,10.78,0.54,-0.029,0.961,+1.997,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.213,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-667,,,040007FF N100 N100,48,,,1200,ALT,94,18,20,33.7,67,1180,12.6,14.1,20,19,5.8,-6,46,308,309,318,313,1165,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:20,17:53:20,-08:00,+37.5087776,-122.4949444,32,3DDiff (GPSR1),496400.3,6.3,,-2,-2,0.02,216.5,1.6,11,-258,34,42,7.9,7,10.87,0.83,-0.000,0.981,+1.667,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.214,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-666,,,040007FF N100 N100,38,,,1200,ALT,94,18,20,33.5,67,1180,12.6,14.1,20,19,5.8,-6,46,308,309,318,313,1165,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:21,17:53:21,-08:00,+37.5087579,-122.4949780,32,3DDiff (GPSR1),496401.3,6.6,,-3,-2,0.02,215.9,1.6,11,-258,35,35,11.1,10,11.14,0.67,-0.001,0.981,+1.294,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.217,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-664,,,040007FF N100 N100,42,,,1200,ALT,94,18,20,33.4,67,1180,12.7,14.1,20,19,5.8,-6,46,308,309,318,313,1160,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:22,17:53:22,-08:00,+37.5087348,-122.4950086,32,3DDiff (GPSR1),496402.3,7.2,,-3,-2,0.03,215.1,1.6,11,-257,35,54,11.6,11,11.46,1.05,-0.035,0.967,+1.000,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.218,-0.17,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-664,,,040007FF N100 N100,55,,,1200,ALT,94,18,20,33.2,67,1190,12.7,14.1,20,19,5.9,-6,46,308,310,318,314,1160,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:23,17:53:23,-08:00,+37.5087101,-122.4950424,32,3DDiff (GPSR1),496403.3,7.7,,-3,-3,0.04,214.7,1.6,11,-259,36,-12,9.8,9,11.14,0.81,-0.024,0.952,+0.871,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.221,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-662,,,040007FF N100 N100,52,,,1200,ALT,94,18,20,33.3,67,1190,12.6,14.1,19,19,5.8,-6,46,308,310,318,314,1160,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:24,17:53:24,-08:00,+37.5086853,-122.4950760,32,3DDiff (GPSR1),496404.3,7.9,,-3,-3,0.04,216.0,1.6,11,-260,35,-30,8.8,8,11.60,0.81,-0.007,0.962,+1.114,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.222,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-663,,,040007FF N100 N100,80,,,1200,ALT,94,18,20,33.5,67,1190,12.6,14.1,19,19,5.8,-6,46,308,310,318,314,1160,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:25,17:53:25,-08:00,+37.5086609,-122.4951096,32,3DDiff (GPSR1),496405.3,7.9,,-3,-3,0.07,220.2,1.6,11,-262,33,-40,7.3,7,11.80,0.30,0.032,0.975,+1.295,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.224,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-665,,,040007FF N100 N100,68,,,1200,ALT,95,18,20,33.7,67,1190,12.5,14.1,19,19,5.8,-6,46,308,310,319,314,1160,1130,1155,1130,0,0,19,,,68
2021-02-26,09:53:26,17:53:26,-08:00,+37.5086367,-122.4951457,33,3DDiff (GPSR1),496406.3,7.8,,-3,-3,0.06,224.7,1.6,11,-262,32,-13,3.9,4,11.47,0.20,0.022,0.967,+1.582,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.227,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-665,,,040007FF N100 N100,58,,,1200,ALT,95,18,20,33.8,67,1190,12.6,14.1,19,19,5.9,-6,46,309,310,319,314,1160,1130,1155,1130,0,0,19,,,68
2021-02-26,09:53:27,17:53:27,-08:00,+37.5086149,-122.4951831,34,3DDiff (GPSR1),496407.3,8.0,,-3,-2,0.03,229.4,1.6,11,-256,34,162,3.1,4,10.63,-0.61,0.068,1.024,+1.640,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.229,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-662,,,020007FF N100 N100,117,,,1200,ALT,95,18,20,33.7,67,1190,12.5,14.1,19,19,5.8,-6,46,309,310,319,314,1160,1130,1155,1135,0,0,19,,,68
2021-02-26,09:53:28,17:53:28,-08:00,+37.5085958,-122.4952283,33,3DDiff (GPSR1),496408.3,8.3,,-4,-2,-0.02,233.5,1.6,11,-253,39,43,2.4,4,9.96,-0.33,-0.000,0.937,+1.619,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.231,-0.18,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-656,,,040007FF N100 N100,78,,,1200,ALT,95,18,20,33.6,67,1190,12.6,14.1,19,19,5.7,-6,46,309,311,319,315,1160,1130,1155,1135,0,0,19,,,68
2021-02-26,09:53:29,17:53:29,-08:00,+37.5085792,-122.4952716,33,3DDiff (GPSR1),496409.3,8.3,,-4,-2,-0.04,239.9,1.6,11,-260,37,-68,2.4,4,10.05,-0.55,0.012,0.970,+1.099,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.233,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-659,,,020007FF N100 N100,73,,,1200,ALT,95,18,20,33.4,67,1180,12.5,14.1,19,19,5.7,-6,46,309,311,319,315,1160,1130,1155,1135,0,0,19,,,68
2021-02-26,09:53:30,17:53:30,-08:00,+37.5085675,-122.4953106,33,3DDiff (GPSR1),496410.3,7.6,,-4,-1,-0.05,248.5,1.6,11,-262,34,-105,2.9,3,9.99,-0.74,0.056,0.951,+0.570,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.235,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-662,,,020007FF N100 N100,61,,,1200,ALT,95,18,20,33.3,67,1180,12.6,14.1,19,19,5.8,-6,46,309,311,319,315,1160,1130,1155,1130,0,0,18,,,68
2021-02-26,09:53:31,17:53:31,-08:00,+37.5085619,-122.4953478,33,3DDiff (GPSR1),496411.3,6.9,,-3,-1,-0.04,256.8,1.6,11,-263,32,-90,2.7,3,10.19,-1.00,0.079,0.982,+0.109,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.237,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-664,,,020007FF N100 N100,63,,,1200,ALT,95,18,20,33.3,67,1180,12.5,14.1,19,19,5.8,-6,46,309,311,319,315,1160,1130,1155,1130,0,0,18,,,68
2021-02-26,09:53:32,17:53:32,-08:00,+37.5085602,-122.4953837,32,3DDiff (GPSR1),496412.3,6.4,,-3,-0,-0.02,269.5,1.6,11,-261,32,-2,6.0,6,10.60,-1.03,0.082,0.985,-0.520,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.239,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-665,,,020007FF N100 N100,62,,,1200,ALT,95,18,20,33.5,67,1180,12.6,14.1,19,19,5.8,-6,46,310,311,319,315,1155,1130,1160,1130,0,0,18,,,68
2021-02-26,09:53:33,17:53:33,-08:00,+37.5085637,-122.4954190,31,3DDiff (GPSR1),496413.3,6.1,,-3,0,-0.03,280.8,1.6,11,-262,32,-40,10.2,10,10.82,-1.35,0.049,1.003,-0.810,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.240,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-665,,,020007FF N100 N100,61,,,1200,ALT,95,18,20,33.7,67,1180,12.6,14.1,19,19,5.8,-6,46,310,311,319,316,1155,1130,1160,1130,0,0,18,,,68
2021-02-26,09:53:34,17:53:34,-08:00,+37.5085740,-122.4954447,31,3DDiff (GPSR1),496414.3,5.5,,-3,1,-0.01,286.5,1.6,11,-264,31,-71,12.9,13,11.11,-1.30,0.048,0.961,-0.903,,300,5500,,,30.24,122.800,GPS,17CL,27.3,157,158,-0.241,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-666,,,020007FF N100 N100,60,,,1200,ALT,96,18,20,33.7,67,1180,12.6,14.1,19,19,5.9,-6,46,310,312,320,316,1155,1130,1160,1130,0,0,18,,,68
2021-02-26,09:53:35,17:53:35,-08:00,+37.5085850,-122.4954706,31,3DDiff (GPSR1),496415.3,5.1,,-2,1,0.01,291.8,1.6,11,-266,29,-51,15.5,15,11.09,-1.18,0.028,1.028,-0.836,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.242,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,44,,,1200,ALT,96,18,20,33.5,67,1180,12.7,14.1,19,19,5.8,-6,46,310,312,320,316,1155,1130,1155,1130,0,0,19,,,68
2021-02-26,09:53:36,17:53:36,-08:00,+37.5085959,-122.4954924,31,3DDiff (GPSR1),496416.3,4.8,,-2,1,0.01,296.2,1.6,11,-263,29,26,15.4,15,11.13,-1.03,-0.001,0.961,-0.673,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.243,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,27,,,1200,ALT,96,18,20,33.3,67,1180,12.7,14.1,19,19,5.8,-6,46,310,312,320,316,1155,1130,1155,1130,0,0,19,,,68
2021-02-26,09:53:37,17:53:37,-08:00,+37.5086056,-122.4955082,30,3DDiff (GPSR1),496417.3,3.9,,-2,1,0.01,299.2,1.6,11,-263,30,18,14.9,15,11.12,-0.84,0.028,0.961,-0.452,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.244,-0.19,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-667,,,040007FF N100 N100,45,,,1200,ALT,96,18,20,33.3,67,1180,12.7,14.1,19,19,5.8,-6,46,310,312,320,316,1160,1130,1150,1130,0,0,19,,,68
2021-02-26,09:53:38,17:53:38,-08:00,+37.5086119,-122.4955188,31,3DDiff (GPSR1),496418.3,3.0,,-1,1,-0.01,299.7,1.6,11,-263,31,15,14.4,14,11.13,-0.67,0.004,1.033,-0.203,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.244,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-666,,,040007FF N100 N100,41,,,1200,ALT,96,18,20,33.5,67,1180,12.6,14.1,19,19,5.8,-6,46,310,312,320,316,1160,1130,1150,1125,0,0,19,,,68
2021-02-26,09:53:39,17:53:39,-08:00,+37.5086208,-122.4955296,33,3DDiff (GPSR1),496419.3,2.7,,-1,1,0.01,300.3,1.6,11,-262,31,28,15.2,15,11.14,-0.37,-0.005,0.992,+0.031,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.244,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-666,,,040007FF N100 N100,32,,,1200,ALT,96,18,20,33.7,67,1180,12.7,14.1,19,19,5.8,-6,46,310,312,320,317,1160,1130,1155,1125,0,0,19,,,68
2021-02-26,09:53:40,17:53:40,-08:00,+37.5086300,-122.4955469,33,3DDiff (GPSR1),496420.3,3.1,,-1,1,0.01,301.1,1.6,11,-263,31,-20,16.3,16,11.12,-0.24,-0.016,0.952,+0.200,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.245,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-666,,,040007FF N100 N100,37,,,1200,ALT,96,18,20,33.7,67,1180,12.7,14.1,19,19,5.8,-6,46,310,313,320,317,1160,1130,1155,1125,0,0,19,,,68
2021-02-26,09:53:41,17:53:41,-08:00,+37.5086422,-122.4955641,33,3DDiff (GPSR1),496421.3,3.7,,-1,1,0.01,302.4,1.6,11,-264,30,-40,15.0,15,11.15,-0.18,-0.023,0.937,+0.279,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.245,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-667,,,040007FF N100 N100,38,,,1200,ALT,96,18,20,33.6,67,1230,13.2,14.1,19,19,5.9,-6,46,310,313,320,317,1165,1130,1155,1130,0,0,19,,,68
2021-02-26,09:53:42,17:53:42,-08:00,+37.5086576,-122.4955839,33,3DDiff (GPSR1),496422.3,4.3,,-2,2,0.02,303.0,1.6,11,-264,30,-9,13.8,13,11.16,-0.09,0.010,0.938,+0.386,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.245,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.2,-666,,,040007FF N100 N100,65,,,1200,ALT,96,18,20,33.6,67,1360,14.1,14.1,19,19,6.1,-6,46,311,313,320,317,1165,1135,1160,1140,0,0,21,,,68
2021-02-26,09:53:43,17:53:43,-08:00,+37.5086770,-122.4956077,33,3DDiff (GPSR1),496423.3,5.3,,-2,2,0.02,303.4,1.6,11,-262,30,78,14.9,15,11.11,-0.22,0.022,0.955,+0.466,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.246,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.2,-665,,,040007FF N100 N100,25,,,1200,ALT,97,18,20,33.5,69,1530,15.3,14.1,19,19,6.5,-6,46,311,313,321,318,1180,1150,1180,1155,0,0,25,,,68
2021-02-26,09:53:44,17:53:44,-08:00,+37.5087025,-122.4956380,33,3DDiff (GPSR1),496424.3,6.6,,-2,3,0.01,303.6,1.6,11,-261,32,29,16.6,16,11.32,0.07,0.000,0.989,+0.524,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.247,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.2,-663,,,040007FF N100 N100,62,,,1200,ALT,97,18,20,33.3,73,1720,16.4,14.1,19,19,7.2,-6,46,311,314,321,318,1210,1175,1215,1190,0,0,30,,,68
2021-02-26,09:53:45,17:53:45,-08:00,+37.5087342,-122.4956774,31,3DDiff (GPSR1),496425.3,8.2,,-3,3,0.03,304.0,1.6,11,-260,32,74,19.2,19,11.53,-0.01,0.024,0.951,+0.555,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.248,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.2,-663,,,040007FF N100 N100,62,,,1200,ALT,97,18,20,33.2,77,1860,17.3,14.1,19,19,8.0,-6,46,312,314,322,319,1240,1205,1265,1225,0,0,35,,,68
2021-02-26,09:53:46,17:53:46,-08:00,+37.5087776,-122.4957225,32,3DDiff (GPSR1),496426.3,10.6,,-4,4,0.04,303.7,1.6,11,-259,34,80,23.4,23,11.17,-0.22,0.009,0.977,+0.577,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.249,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-662,,,040007FF N100 N100,50,,,1200,ALT,97,18,20,32.3,83,2100,18.8,14.1,19,19,9.2,-6,46,313,315,323,320,1255,1225,1285,1265,0,0,42,,,68
2021-02-26,09:53:47,17:53:47,-08:00,+37.5088306,-122.4957844,31,3DDiff (GPSR1),496427.3,13.6,,-5,5,0.01,303.7,1.6,11,-260,35,-19,29.2,29,11.65,-0.01,-0.009,1.005,+0.586,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.251,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-663,,,040007FF N100 N100,56,,,1200,ALT,97,18,20,32.1,89,2310,20.8,14.1,19,19,10.5,-6,46,314,317,324,321,1265,1235,1285,1275,0,0,51,,,68
2021-02-26,09:53:48,17:53:48,-08:00,+37.5088972,-122.4958630,32,3DDiff (GPSR1),496428.3,17.3,,-6,7,0.06,302.9,1.6,11,-261,34,-25,35.3,35,11.71,-0.27,-0.005,0.898,+0.583,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.252,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-667,,,040007FF N100 N100,90,,,1200,ALT,97,18,20,32.0,93,2500,22.5,14.1,19,19,11.6,-6,46,315,318,325,322,1270,1245,1280,1275,0,0,61,,,68
2021-02-26,09:53:49,17:53:49,-08:00,+37.5089789,-122.4959627,32,3DDiff (GPSR1),496429.3,21.8,316,-8,8,0.06,303.0,1.6,11,-260,33,-33,40.3,40,11.79,-0.41,-0.054,0.874,+0.565,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.255,-0.20,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-669,,,040007FF N100 N100,70,,,1200,ALT,97,18,20,31.7,96,2680,24.3,14.1,19,19,12.8,-6,46,317,320,327,324,1285,1260,1285,1280,0,0,72,,,68
2021-02-26,09:53:50,17:53:50,-08:00,+37.5090794,-122.4960854,31,3DDiff (GPSR1),496430.3,26.8,317,-10,10,0.07,305.1,1.6,11,-262,33,-20,44.1,44,11.91,-0.02,0.066,0.871,+0.526,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.258,-0.21,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.1,-672,,,040007FF N100 N100,93,,,1200,ALT,97,18,20,31.7,97,2720,25.9,14.1,19,19,13.9,-6,46,319,322,328,326,1295,1270,1290,1285,0,0,81,,,68
2021-02-26,09:53:51,17:53:51,-08:00,+37.5092002,-122.4962252,34,3DDiff (GPSR1),496431.3,32.3,316,-12,13,0.09,304.8,1.6,11,-260,34,-20,49.5,49,11.61,0.12,-0.030,0.952,+0.496,,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.261,-0.21,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.0,-676,,,040007FF N100 N100,84,,,1200,ALT,97,18,20,31.4,98,2680,26.6,14.1,19,19,14.5,-6,46,321,324,330,327,1305,1270,1290,1290,0,0,85,,,68
2021-02-26,09:53:52,17:53:52,-08:00,+37.5093365,-122.4963884,34,3DDiff (GPSR1),496432.3,37.6,316,-14,15,0.18,303.8,1.6,11,-264,32,-16,54.1,53,9.25,0.10,-0.091,0.916,+0.474,+1.046,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.265,-0.21,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,12.0,-684,,,040007FF N100 N100,110,,,1200,ALT,98,19,20,31.4,99,2700,27.8,14.1,19,19,15.3,-6,46,323,326,332,330,1305,1275,1285,1290,0,0,89,,,68
2021-02-26,09:53:53,17:53:53,-08:00,+37.5094900,-122.4965731,35,3DDiff (GPSR1),496433.3,42.8,316,-16,17,0.07,303.7,1.6,11,-263,31,-35,59.1,58,10.92,1.72,-0.061,0.945,+0.453,+0.966,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.270,-0.22,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,11.9,-691,,,040007FF N100 N100,89,,,1200,ALT,98,19,20,31.7,99,2690,28.7,14.1,19,19,16.1,-6,46,325,328,334,332,1310,1275,1280,1290,0,0,93,,,68
2021-02-26,09:53:54,17:53:54,-08:00,+37.5096562,-122.4967805,37,3DDiff (GPSR1),496434.3,47.7,316,-18,18,0.56,302.6,1.6,11,-261,31,17,62.2,62,11.74,3.11,-0.034,1.117,+0.436,+0.921,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.275,-0.22,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,11.9,-695,,,040007FF N100 N100,79,,,1200,ALT,98,18,20,32.1,99,2690,29.3,14.1,19,19,16.6,-6,46,327,330,336,333,1310,1275,1280,1290,0,0,96,,,68
2021-02-26,09:53:55,17:53:55,-08:00,+37.5098350,-122.4969995,45,3DDiff (GPSR1),496435.3,51.8,315,-19,19,1.83,301.1,1.6,11,-257,33,180,67.5,67,12.10,4.49,-0.072,1.020,+0.407,+0.563,300,5500,,,30.24,122.800,GPS,17CL,27.4,157,158,-0.281,-0.22,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,11.8,-701,,318,020007FF N100 N100,400,,,1200,ALT,98,18,20,31.8,99,2690,29.3,14.1,19,19,16.7,-6,46,329,332,338,335,1310,1280,1280,1290,0,0,97,,,68
2021-02-26,09:53:56,17:53:56,-08:00,+37.5100224,-122.4972299,56,3DDiff (GPSR1),496436.3,55.0,315,-20,21,2.92,300.5,1.6,11,-244,40,438,72.1,71,11.62,3.26,-0.060,1.076,+0.357,+0.317,300,5500,,,30.24,122.800,GPS,17CL,27.5,157,158,-0.287,-0.23,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,11.7,-702,,317,020007FF N100 N100,387,,,1200,ALT,98,18,20,31.7,99,2690,29.1,14.1,19,19,16.9,-6,46,332,334,341,338,1310,1280,1280,1295,0,0,98,,,68
