#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="96.8",engine_hours="96.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,12:18:13,19:18:13,-07:00,+38.3066555,-121.7740509,2258,3DDiff,69510.9,130.8,183,-3,-67,2.68,171.2,2.0,8,2168,2224,443,121.7,128,4.36,0.49,-0.051,1.013,-0.149,-0.116,150,4000,500,,29.99,119.900,GPS1,MSG,REJOY,8.4,179,178,0.133,+0.13,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),0.8,4.2,4000,1.0,,500.0,,+1,+0,-13.3,21.9,3452,5.3,299,040007FF N100 N100,39,,,4552,ALT,182,19,20,31.8,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,349,350,345,353,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:14,19:18:14,-07:00,+38.3060494,-121.7740807,2267,3DDiff,69511.9,130.8,182,-3,-67,2.76,171.0,2.0,8,2178,2233,518,121.7,128,4.19,0.57,-0.047,0.947,-0.149,-0.105,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.4,179,178,0.133,+0.13,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),0.9,4.3,4000,1.1,,700.0,,+2,-1,-13.3,21.9,3464,5.3,300,040007FF N100 N100,38,,,4552,ALT,182,19,20,31.6,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,349,350,345,353,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:15,19:18:15,-07:00,+38.3054443,-121.7741076,2276,3DDiff,69512.9,130.7,182,-2,-67,2.69,170.7,2.0,8,2190,2242,587,121.6,128,4.29,0.83,-0.057,0.982,-0.149,-0.114,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.3,179,178,0.129,+0.13,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.1,4.3,4000,1.2,,700.0,,+1,-0,-13.3,21.9,3478,5.4,300,040007FF N100 N100,31,,,4552,ALT,182,19,20,31.8,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,349,351,345,353,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:16,19:18:16,-07:00,+38.3048241,-121.7741318,2286,3DDiff,69513.9,130.6,182,-2,-67,2.70,170.3,2.0,8,2195,2252,446,121.4,128,4.79,0.87,-0.042,1.014,-0.149,-0.115,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.3,179,178,0.129,+0.13,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.2,4.5,4000,1.4,,700.0,,+2,+1,-13.3,21.9,3491,5.4,300,040007FF N100 N100,43,,,4552,ALT,182,19,20,31.8,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,351,345,353,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:17,19:18:17,-07:00,+38.3042348,-121.7741508,2295,3DDiff,69514.9,130.5,181,-2,-67,2.99,169.9,2.0,8,2201,2258,435,121.1,127,5.23,0.85,-0.051,1.061,-0.149,-0.104,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.3,179,178,0.125,+0.13,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.3,4.9,4000,1.5,,700.0,,+4,+2,-13.3,21.9,3501,5.4,300,040007FF N100 N100,36,,,4552,ALT,182,19,20,31.7,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,351,345,353,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:18,19:18:18,-07:00,+38.3036321,-121.7741646,2306,3DDiff,69515.9,130.1,181,-1,-67,3.61,170.2,2.0,8,2212,2266,537,121.0,127,5.32,1.02,-0.055,1.023,-0.147,-0.093,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.2,179,178,0.121,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.4,5.3,4000,1.6,,700.0,,+4,+2,-13.3,21.9,3511,5.5,301,040007FF N100 N100,40,,,4552,ALT,182,19,20,31.6,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,351,346,354,1270,1250,1245,1255,0,68,,,76
2021-09-26,12:18:19,19:18:19,-07:00,+38.3030248,-121.7741740,2319,3DDiff,69516.9,129.5,181,-1,-67,3.76,169.7,2.0,8,2225,2277,645,120.9,127,5.15,1.02,-0.066,1.001,-0.145,-0.097,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.2,179,178,0.121,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.6,5.4,4000,1.7,,700.0,,+3,+0,-13.3,22.0,3526,5.5,300,040007FF N100 N100,31,,,4552,ALT,182,19,20,31.7,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,351,346,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:20,19:18:20,-07:00,+38.3024159,-121.7741798,2331,3DDiff,69517.9,129.1,181,-1,-66,3.83,170.0,2.0,8,2236,2289,639,120.9,127,5.05,1.08,-0.029,1.007,-0.145,-0.113,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.2,179,178,0.121,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.7,5.3,4000,1.8,,700.0,,+4,+1,-13.3,22.0,3542,5.5,300,040007FF N100 N100,43,,,4552,ALT,182,19,20,31.8,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,351,346,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:21,19:18:21,-07:00,+38.3018361,-121.7741838,2344,3DDiff,69518.9,128.7,180,-0,-66,4.02,169.2,2.0,8,2248,2299,704,120.8,127,5.02,1.53,-0.078,1.082,-0.145,-0.107,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.1,179,178,0.117,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.8,5.2,4000,2.0,,700.0,,+3,-1,-13.3,22.0,3557,5.6,299,040007FF N100 N100,37,,,4552,ALT,182,19,20,31.7,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,350,352,346,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:22,19:18:22,-07:00,+38.3012434,-121.7741854,2357,3DDiff,69519.9,128.4,180,-0,-66,4.01,169.4,2.0,8,2259,2311,697,120.8,127,4.98,1.48,-0.058,1.056,-0.144,-0.099,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.1,179,178,0.117,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),1.9,5.0,4000,2.0,,700.0,,+4,+0,-13.3,22.0,3573,5.6,298,040007FF N100 N100,43,,,4552,ALT,182,19,20,31.6,80,2430,22.9,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,352,347,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:23,19:18:23,-07:00,+38.3006391,-121.7741848,2371,3DDiff,69520.9,128.0,180,0,-66,3.97,168.6,2.0,8,2274,2324,752,120.6,127,4.83,1.43,-0.041,0.954,-0.144,-0.095,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.1,179,178,0.117,+0.12,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.0,4.9,4000,2.1,,700.0,,+5,-1,-13.3,22.0,3591,5.6,297,040007FF N100 N100,41,,,4552,ALT,182,19,20,31.7,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,352,347,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:24,19:18:24,-07:00,+38.3000579,-121.7741796,2383,3DDiff,69521.9,127.9,180,1,-66,3.57,169.2,2.0,8,2286,2336,773,120.4,127,4.78,1.72,-0.036,1.009,-0.144,-0.111,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.0,179,178,0.113,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.1,4.8,4000,2.3,,700.0,,+6,+1,-13.3,22.0,3608,5.6,296,040007FF N100 N100,54,,,4552,ALT,182,19,20,31.8,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,352,347,354,1265,1250,1245,1255,0,68,,,76
2021-09-26,12:18:25,19:18:25,-07:00,+38.2994659,-121.7741724,2394,3DDiff,69522.9,127.7,179,1,-66,3.61,168.0,2.0,8,2296,2348,694,119.8,126,5.07,2.53,-0.059,0.923,-0.144,-0.109,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.0,179,178,0.113,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,4.8,4000,2.4,,700.0,,+3,+0,-13.3,22.1,3626,5.7,295,040007FF N100 N100,45,,,4552,ALT,182,19,20,31.8,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,352,347,355,1265,1245,1240,1255,0,68,,,76
2021-09-26,12:18:26,19:18:26,-07:00,+38.2988512,-121.7741650,2406,3DDiff,69523.9,127.5,179,1,-65,3.60,168.1,2.0,8,2309,2360,733,119.1,126,5.12,2.02,-0.031,0.994,-0.144,-0.095,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,8.0,179,178,0.113,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,4.9,4000,2.4,,700.0,,+4,+1,-13.3,22.1,3643,5.7,295,040007FF N100 N100,37,,,4552,ALT,182,19,20,31.7,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,353,347,355,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:27,19:18:27,-07:00,+38.2982802,-121.7741580,2417,3DDiff,69524.9,127.2,180,1,-65,3.39,169.7,2.0,8,2320,2372,680,118.9,125,5.03,1.95,0.002,1.006,-0.143,-0.095,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.9,179,178,0.113,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.4,5.1,4000,2.4,,700.0,,+5,+1,-13.3,22.1,3659,5.7,294,040007FF N100 N100,37,,,4552,ALT,182,19,20,31.7,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,353,348,355,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:28,19:18:28,-07:00,+38.2976979,-121.7741527,2428,3DDiff,69525.9,127.0,180,0,-65,3.36,169.0,2.0,8,2329,2382,610,118.2,125,5.34,1.78,-0.052,0.984,-0.143,-0.101,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.9,179,178,0.109,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.4,5.2,4000,2.4,,700.0,,+6,+1,-13.3,22.1,3674,5.7,294,040007FF N100 N100,31,,,4552,ALT,182,19,20,31.7,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,353,348,355,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:29,19:18:29,-07:00,+38.2971106,-121.7741476,2440,3DDiff,69526.9,126.8,180,0,-65,3.45,169.1,2.0,8,2340,2392,662,117.7,124,5.37,2.21,-0.048,0.978,-0.142,-0.094,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.8,179,178,0.109,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.4,5.4,4000,2.3,,700.0,,+5,+2,-13.3,22.1,3688,5.7,294,040007FF N100 N100,29,,,4552,ALT,182,19,20,31.7,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,351,353,348,355,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:30,19:18:30,-07:00,+38.2965242,-121.7741414,2451,3DDiff,69527.9,126.5,180,0,-65,3.38,169.4,2.0,8,2349,2403,597,117.5,124,5.25,2.14,-0.046,0.964,-0.141,-0.095,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.8,179,178,0.109,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.4,4000,2.3,,700.0,,+6,+3,-13.3,22.1,3702,5.7,293,040007FF N100 N100,34,,,4552,ALT,182,19,20,31.7,80,2430,22.6,14.2,17,17,10.7,0,-14,0,0.01,0.01,352,353,348,356,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:31,19:18:31,-07:00,+38.2959258,-121.7741345,2462,3DDiff,69528.9,126.2,180,0,-65,3.39,169.4,2.0,8,2362,2414,671,117.2,124,5.30,2.33,-0.042,1.020,-0.141,-0.099,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.8,179,178,0.109,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.5,4000,2.3,,700.0,,+4,+2,-13.3,22.2,3716,5.7,293,040007FF N100 N100,39,,,4552,ALT,182,19,20,31.5,80,2430,22.8,14.2,17,17,10.7,0,-14,0,0.01,0.01,352,353,348,356,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:32,19:18:32,-07:00,+38.2953546,-121.7741287,2473,3DDiff,69529.9,125.9,180,0,-65,3.17,170.2,2.0,8,2373,2426,716,117.2,124,5.26,2.07,-0.026,0.985,-0.140,-0.090,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.7,179,178,0.109,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.4,4000,2.2,,700.0,,+4,+2,-13.3,22.2,3731,5.8,293,040007FF N100 N100,35,,,4552,ALT,182,19,20,31.6,80,2430,22.7,14.2,17,17,10.7,0,-14,0,0.01,0.01,352,353,349,356,1265,1245,1240,1255,0,67,,,76
2021-09-26,12:18:33,19:18:33,-07:00,+38.2947718,-121.7741237,2483,3DDiff,69530.9,125.8,180,0,-65,3.09,170.1,2.0,8,2381,2436,583,117.0,124,5.33,1.98,-0.034,1.016,-0.139,-0.086,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.7,179,178,0.105,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.4,4000,2.2,,700.0,,+5,+3,-13.3,22.2,3746,5.8,292,040007FF N100 N100,31,,,4552,ALT,182,19,20,31.8,80,2430,22.6,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,349,356,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:34,19:18:34,-07:00,+38.2941908,-121.7741188,2494,3DDiff,69531.9,125.5,179,0,-64,3.48,169.9,2.0,8,2389,2445,547,116.7,123,5.59,2.14,-0.035,1.021,-0.137,-0.079,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.7,179,178,0.105,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.6,4000,2.2,,700.0,,+5,+4,-13.3,22.2,3757,5.9,292,040007FF N100 N100,35,,,4552,ALT,182,19,20,31.9,80,2430,22.6,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,349,356,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:35,19:18:35,-07:00,+38.2936108,-121.7741124,2506,3DDiff,69532.9,125.2,180,0,-64,3.53,170.4,2.0,8,2403,2455,629,116.3,123,5.48,2.18,-0.013,0.990,-0.135,-0.070,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.6,179,178,0.105,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.7,4000,2.2,,700.0,,+4,+4,-13.3,22.2,3771,5.9,292,040007FF N100 N100,45,,,4552,ALT,182,19,20,31.9,80,2420,22.4,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,349,356,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:36,19:18:36,-07:00,+38.2930299,-121.7741060,2518,3DDiff,69533.9,125.0,180,1,-64,3.52,170.2,2.0,8,2413,2466,670,115.3,122,5.66,2.15,-0.049,0.901,-0.134,-0.081,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.6,179,178,0.105,+0.11,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.7,4000,2.1,,700.0,,+5,+3,-13.3,22.2,3786,6.0,291,040007FF N100 N100,42,,,4552,ALT,182,19,20,31.8,80,2420,22.3,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,349,356,1260,1245,1235,1255,0,66,,,76
2021-09-26,12:18:37,19:18:37,-07:00,+38.2924339,-121.7740983,2530,3DDiff,69534.9,124.8,180,1,-64,3.58,170.6,2.0,8,2428,2479,661,114.7,121,5.49,2.44,-0.016,1.080,-0.132,-0.068,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.6,179,178,0.102,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.7,4000,2.1,,700.0,,+5,+3,-13.3,22.2,3803,6.1,291,040007FF N100 N100,44,,,4552,ALT,182,19,20,31.6,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,350,357,1260,1245,1235,1255,0,66,,,76
2021-09-26,12:18:38,19:18:38,-07:00,+38.2918753,-121.7740921,2542,3DDiff,69535.9,124.6,179,1,-64,3.71,170.1,2.0,8,2436,2489,673,114.3,121,5.36,1.78,-0.041,1.012,-0.129,-0.062,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.5,179,178,0.102,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.1,5.6,4000,2.1,,700.0,,+5,+2,-13.3,22.2,3816,6.3,291,040007FF N100 N100,44,,,4552,ALT,182,19,20,31.5,80,2420,22.7,14.2,16,17,10.7,0,-14,0,0.01,0.01,352,354,350,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:39,19:18:39,-07:00,+38.2912988,-121.7740853,2554,3DDiff,69536.9,124.5,179,1,-64,3.69,170.1,2.0,8,2450,2501,707,113.9,121,5.17,2.45,-0.052,1.057,-0.127,-0.065,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.5,179,178,0.102,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.1,5.4,4000,2.1,,700.0,,+5,+2,-13.3,22.2,3831,6.4,291,040007FF N100 N100,56,,,4552,ALT,182,19,20,31.8,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,350,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:40,19:18:40,-07:00,+38.2907019,-121.7740770,2567,3DDiff,69537.9,124.4,179,1,-64,3.72,169.8,2.0,8,2459,2513,626,113.6,120,5.06,2.03,-0.062,0.997,-0.126,-0.073,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.5,179,178,0.102,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.1,5.3,4000,2.1,,700.0,,+5,+4,-13.3,22.2,3845,6.5,292,040007FF N100 N100,65,,,4552,ALT,182,19,20,31.9,80,2430,22.6,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,350,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:41,19:18:41,-07:00,+38.2901466,-121.7740672,2579,3DDiff,69538.9,124.3,179,1,-64,3.60,169.4,2.0,8,2468,2522,619,113.6,120,5.15,1.91,-0.055,1.011,-0.125,-0.072,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.4,179,178,0.102,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.3,4000,2.2,,700.0,,+6,+4,-13.3,22.2,3857,6.7,292,040007FF N100 N100,52,,,4552,ALT,182,19,20,31.9,80,2430,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,350,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:42,19:18:42,-07:00,+38.2895709,-121.7740553,2590,3DDiff,69539.9,124.3,179,1,-64,3.53,169.7,2.0,8,2479,2532,613,113.5,120,5.45,1.83,-0.041,1.045,-0.125,-0.079,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.4,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.4,4000,2.2,,700.0,,+6,+5,-13.3,22.2,3870,6.8,293,040007FF N100 N100,45,,,4552,ALT,182,19,20,31.8,80,2430,22.4,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,350,357,1260,1245,1235,1255,0,66,,,76
2021-09-26,12:18:43,19:18:43,-07:00,+38.2889938,-121.7740434,2602,3DDiff,69540.9,124.2,179,1,-64,3.71,169.8,2.0,8,2491,2543,688,113.4,120,5.72,1.80,-0.024,0.982,-0.125,-0.067,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.4,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.2,5.5,4000,2.3,,700.0,,+7,+4,-13.3,22.2,3883,7.0,293,040007FF N100 N100,38,,,4552,ALT,182,19,20,31.5,80,2430,22.6,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,351,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:44,19:18:44,-07:00,+38.2884235,-121.7740315,2614,3DDiff,69541.9,123.9,179,1,-64,3.56,169.6,2.0,8,2503,2555,693,113.2,120,5.92,2.43,-0.047,1.002,-0.125,-0.070,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.3,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.6,4000,2.3,,700.0,,+5,+3,-13.3,22.2,3897,7.1,293,040007FF N100 N100,34,,,4552,ALT,182,19,20,31.7,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,355,351,357,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:45,19:18:45,-07:00,+38.2878449,-121.7740192,2626,3DDiff,69542.9,123.8,179,1,-64,3.64,169.7,2.0,8,2516,2567,752,112.9,120,5.65,2.17,-0.026,0.971,-0.125,-0.065,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.3,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.7,4000,2.3,,700.0,,+5,+4,-13.3,22.2,3911,7.3,293,040007FF N100 N100,30,,,4552,ALT,182,19,20,31.8,80,2420,22.2,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,356,351,357,1260,1245,1235,1255,0,66,,,76
2021-09-26,12:18:46,19:18:46,-07:00,+38.2872789,-121.7740063,2637,3DDiff,69543.9,123.6,179,1,-64,3.41,169.6,2.0,8,2528,2579,715,112.6,119,5.54,1.96,-0.042,0.959,-0.125,-0.084,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.3,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.7,4000,2.3,,700.0,,+7,+4,-13.3,22.2,3926,7.4,294,040007FF N100 N100,27,,,4552,ALT,182,19,20,31.5,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,356,351,357,1260,1245,1235,1255,0,66,,,76
2021-09-26,12:18:47,19:18:47,-07:00,+38.2867028,-121.7739917,2648,3DDiff,69544.9,123.6,179,1,-64,3.09,169.5,2.0,8,2539,2591,699,112.5,119,5.37,2.36,-0.034,0.988,-0.125,-0.061,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.2,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.7,4000,2.3,,700.0,,+6,+5,-13.3,22.2,3939,7.6,294,040007FF N100 N100,33,,,4552,ALT,182,19,20,31.4,80,2420,22.7,14.2,16,17,10.7,0,-14,0,0.01,0.01,353,356,351,358,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:48,19:18:48,-07:00,+38.2861355,-121.7739787,2658,3DDiff,69545.9,123.5,179,1,-63,3.31,169.4,2.0,8,2549,2602,671,112.5,119,5.53,2.57,-0.042,1.019,-0.125,-0.064,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.2,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.6,4000,2.3,,700.0,,+4,+5,-13.3,22.2,3951,7.7,294,040007FF N100 N100,28,,,4552,ALT,182,19,20,31.7,80,2420,22.6,14.2,16,17,10.7,0,-14,0,0.01,0.01,354,356,352,358,1260,1245,1235,1255,0,67,,,76
2021-09-26,12:18:49,19:18:49,-07:00,+38.2855646,-121.7739659,2670,3DDiff,69546.9,123.4,179,1,-63,3.31,170.0,2.0,8,2560,2612,650,112.6,119,5.52,2.61,-0.037,1.026,-0.124,-0.064,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.2,179,178,0.098,+0.10,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.6,4000,2.3,,700.0,,+4,+5,-13.3,22.2,3963,7.8,294,040007FF N100 N100,32,,,4552,ALT,182,19,20,31.8,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,354,356,352,358,1260,1245,1240,1255,0,67,,,76
2021-09-26,12:18:50,19:18:50,-07:00,+38.2849936,-121.7739530,2681,3DDiff,69547.9,123.3,179,1,-63,3.47,169.7,2.0,8,2568,2622,582,112.7,119,5.80,2.55,-0.044,1.013,-0.123,-0.062,150,4000,700,,29.99,119.900,GPS1,MSG,REJOY,7.1,179,178,0.094,+0.09,6076,TERM,,,-1.00,1066,AP,GPS,VS (ALTS),2.3,5.6,4000,2.3,,700.0,,+3,+5,-13.3,22.2,3974,8.0,294,040007FF N100 N100,27,,,4552,ALT,182,19,20,31.8,80,2420,22.5,14.2,16,17,10.7,0,-14,0,0.01,0.01,354,356,352,358,1260,1245,1240,1255,0,67,,,76
