#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="125.1",engine_hours="125.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-12-26,12:21:21,20:21:21,-08:00,+37.5105576,-122.4918786,83,3DDiff,73299.0,8.6,,-3,3,0.02,301.5,1.5,9,-120,45,7,7.9,8,10.60,1.13,-0.015,0.987,+0.620,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,20,,,1200,ALT,61,21,20,32.6,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,191,178,196,186,1065,1070,1125,1060,0,16,,,91
2021-12-26,12:21:22,20:21:22,-08:00,+37.5105876,-122.4919130,81,3DDiff,73300.0,8.4,,-3,3,-0.05,301.8,1.5,9,-119,45,14,6.4,6,10.59,1.42,-0.019,0.964,+0.579,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,18,,,1200,ALT,61,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,192,178,197,187,1065,1075,1125,1060,0,16,,,91
2021-12-26,12:21:23,20:21:23,-08:00,+37.5106145,-122.4919470,80,3DDiff,73301.0,8.2,,-3,3,-0.06,302.0,1.5,9,-119,45,21,6.1,6,10.46,1.42,-0.032,0.940,+0.493,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,22,,,1200,ALT,61,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,193,179,197,188,1065,1075,1120,1060,0,16,,,91
2021-12-26,12:21:24,20:21:24,-08:00,+37.5106403,-122.4919806,79,3DDiff,73302.0,8.0,,-3,3,-0.02,301.4,1.5,9,-120,45,-16,3.7,4,10.53,1.39,-0.022,0.956,+0.666,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,23,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,193,180,198,189,1065,1075,1120,1065,0,16,,,91
2021-12-26,12:21:25,20:21:25,-08:00,+37.5106669,-122.4920135,77,3DDiff,73303.0,8.0,,-3,3,-0.02,300.7,1.5,9,-120,45,-5,1.8,2,10.67,1.53,-0.029,0.959,+0.789,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,21,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,194,180,199,189,1070,1075,1120,1065,0,16,,,91
2021-12-26,12:21:26,20:21:26,-08:00,+37.5106946,-122.4920451,76,3DDiff,73304.0,8.0,,-3,3,-0.04,300.9,1.5,9,-120,45,-7,3.0,4,10.78,1.39,-0.025,0.980,+0.915,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,21,,,1200,ALT,61,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,195,181,200,190,1070,1075,1120,1065,0,16,,,91
2021-12-26,12:21:27,20:21:27,-08:00,+37.5107205,-122.4920769,75,3DDiff,73305.0,8.1,,-3,3,-0.01,297.9,1.5,9,-119,45,17,3.9,4,10.85,1.40,-0.050,0.956,+0.991,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,040007FF N100 N100,41,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,196,182,200,191,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:28,20:21:28,-08:00,+37.5107435,-122.4921094,74,3DDiff,73306.0,7.8,,-3,2,-0.01,288.6,1.5,9,-120,46,-9,4.4,5,10.90,1.18,-0.106,0.963,+1.022,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,020007FF N100 N100,57,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,196,182,201,192,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:29,20:21:29,-08:00,+37.5107592,-122.4921448,72,3DDiff,73307.0,7.4,,-3,2,-0.01,276.3,1.5,9,-121,45,-20,4.2,4,10.98,0.52,-0.108,0.960,+1.138,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,020007FF N100 N100,51,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,197,183,202,192,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:30,20:21:30,-08:00,+37.5107690,-122.4921828,71,3DDiff,73308.0,7.1,,-4,1,-0.03,264.4,1.5,9,-120,45,2,3.8,4,10.95,0.43,-0.073,0.974,+0.825,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,020007FF N100 N100,29,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,198,184,202,193,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:31,20:21:31,-08:00,+37.5107730,-122.4922237,70,3DDiff,73309.0,7.0,,-4,0,-0.02,252.9,1.5,9,-120,45,-6,4.5,4,10.80,0.17,-0.053,0.989,+0.528,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-586,,,,020007FF N100 N100,31,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,198,184,203,194,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:32,20:21:32,-08:00,+37.5107667,-122.4922658,69,3DDiff,73310.0,7.0,,-4,-1,-0.05,239.5,1.5,9,-120,45,-5,5.7,5,10.74,0.72,-0.129,0.899,+0.431,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,020007FF N100 N100,53,,,1200,ALT,61,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,199,185,204,194,1070,1070,1125,1065,0,16,,,91
2021-12-26,12:21:33,20:21:33,-08:00,+37.5107554,-122.4923091,68,3DDiff,73311.0,7.0,,-3,-2,-0.09,224.6,1.5,9,-121,45,-20,6.4,5,10.74,0.05,-0.066,0.983,+0.461,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,020007FF N100 N100,127,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,200,186,205,195,1075,1070,1125,1065,0,16,,,91
2021-12-26,12:21:34,20:21:34,-08:00,+37.5107342,-122.4923502,67,3DDiff,73312.0,7.2,,-3,-2,-0.06,213.2,1.5,9,-121,44,-2,7.7,6,10.97,0.63,-0.077,1.016,+0.426,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,020007FF N100 N100,83,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,200,186,205,196,1075,1070,1125,1065,0,16,,,91
2021-12-26,12:21:35,20:21:35,-08:00,+37.5107073,-122.4923891,66,3DDiff,73313.0,7.5,,-3,-3,-0.08,212.4,1.5,9,-121,44,-32,9.5,8,11.49,1.01,-0.008,0.963,+0.449,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,92,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,201,187,206,197,1075,1070,1125,1065,0,16,,,91
2021-12-26,12:21:36,20:21:36,-08:00,+37.5106791,-122.4924279,64,3DDiff,73314.0,8.0,,-3,-3,-0.09,212.0,1.5,9,-121,44,5,9.7,9,11.20,1.39,-0.028,0.989,+0.448,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,33,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,202,188,207,197,1075,1070,1125,1065,0,16,,,91
2021-12-26,12:21:37,20:21:37,-08:00,+37.5106492,-122.4924667,63,3DDiff,73315.0,8.5,,-3,-3,-0.07,211.6,1.5,9,-120,44,21,10.6,10,11.15,1.50,-0.034,1.005,+0.392,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,90,,,1200,ALT,62,21,20,32.2,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,202,188,207,198,1070,1075,1130,1065,0,16,,,91
2021-12-26,12:21:38,20:21:38,-08:00,+37.5106146,-122.4925129,62,3DDiff,73316.0,8.8,,-3,-3,-0.04,212.2,1.5,9,-120,45,2,11.8,11,11.13,1.22,-0.029,0.987,+0.398,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,040007FF N100 N100,45,,,1200,ALT,62,21,20,32.1,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,203,189,208,199,1070,1075,1130,1065,0,17,,,91
2021-12-26,12:21:39,20:21:39,-08:00,+37.5105807,-122.4925559,61,3DDiff,73317.0,9.1,,-3,-3,-0.04,214.0,1.5,9,-121,44,-15,12.0,12,10.85,0.84,-0.008,0.967,+0.405,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,040007FF N100 N100,43,,,1200,ALT,62,21,20,32.2,76,1060,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,203,189,209,199,1070,1075,1135,1065,0,16,,,91
2021-12-26,12:21:40,20:21:40,-08:00,+37.5105502,-122.4925975,60,3DDiff,73318.0,9.3,,-4,-3,-0.05,216.1,1.5,9,-121,44,-13,12.2,12,10.60,0.88,0.012,0.976,+0.412,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,040007FF N100 N100,24,,,1200,ALT,62,21,20,32.2,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,204,190,209,200,1070,1075,1135,1065,0,17,,,91
2021-12-26,12:21:41,20:21:41,-08:00,+37.5105227,-122.4926397,58,3DDiff,73319.0,9.4,,-4,-3,-0.06,215.6,1.5,9,-121,44,-10,12.0,12,10.38,1.18,-0.022,0.980,+0.453,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,040007FF N100 N100,35,,,1200,ALT,62,21,20,32.3,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,205,191,210,201,1070,1075,1135,1060,0,17,,,91
2021-12-26,12:21:42,20:21:42,-08:00,+37.5104945,-122.4926818,57,3DDiff,73320.0,9.6,,-4,-3,-0.05,213.7,1.5,9,-122,44,-22,11.8,12,10.50,1.59,-0.046,0.953,+0.516,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,67,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,205,191,211,201,1070,1075,1135,1060,0,17,,,91
2021-12-26,12:21:43,20:21:43,-08:00,+37.5104643,-122.4927254,56,3DDiff,73321.0,9.9,,-4,-4,-0.07,213.4,1.5,9,-122,43,-9,11.6,12,10.44,1.57,-0.062,0.959,+0.565,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,45,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,206,192,211,202,1070,1075,1135,1060,0,16,,,91
2021-12-26,12:21:44,20:21:44,-08:00,+37.5104319,-122.4927714,55,3DDiff,73322.0,10.3,,-4,-4,-0.06,212.8,1.5,9,-122,43,-7,12.2,12,10.82,0.91,-0.036,0.970,+0.590,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,48,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,207,192,212,203,1070,1075,1140,1060,0,16,,,91
2021-12-26,12:21:45,20:21:45,-08:00,+37.5103987,-122.4928164,54,3DDiff,73323.0,10.6,,-4,-4,-0.09,212.6,1.5,9,-122,43,-16,13.0,13,10.35,1.18,-0.004,0.957,+0.613,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-587,,,,040007FF N100 N100,55,,,1200,ALT,62,21,20,32.3,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,207,193,213,203,1070,1075,1135,1060,0,17,,,91
2021-12-26,12:21:46,20:21:46,-08:00,+37.5103653,-122.4928621,52,3DDiff,73324.0,10.9,,-4,-4,-0.09,212.6,1.5,9,-123,43,-30,13.3,13,10.36,1.42,-0.054,0.997,+0.619,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-588,,,,040007FF N100 N100,41,,,1200,ALT,62,21,20,32.4,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,208,194,213,204,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:47,20:21:47,-08:00,+37.5103308,-122.4929038,51,3DDiff,73325.0,11.1,,-4,-4,-0.06,212.5,1.5,9,-124,42,-25,13.3,13,10.55,1.06,-0.007,0.979,+0.623,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-588,,,,040007FF N100 N100,40,,,1200,ALT,63,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,209,194,214,205,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:48,20:21:48,-08:00,+37.5102959,-122.4929450,51,3DDiff,73326.0,11.1,,-4,-4,-0.07,212.4,1.5,9,-123,42,-11,13.8,14,10.11,1.08,-0.015,0.958,+0.619,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-588,,,,040007FF N100 N100,49,,,1200,ALT,63,21,20,32.6,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,209,195,215,205,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:49,20:21:49,-08:00,+37.5102596,-122.4929846,50,3DDiff,73327.0,11.2,,-4,-4,-0.06,212.9,1.5,9,-123,42,-3,13.8,14,10.05,1.29,-0.024,0.974,+0.600,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-589,,,,040007FF N100 N100,43,,,1200,ALT,63,21,20,32.6,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,210,195,215,206,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:50,20:21:50,-08:00,+37.5102239,-122.4930226,49,3DDiff,73328.0,11.2,,-4,-4,-0.06,214.3,1.5,9,-123,42,-19,13.6,13,10.04,1.20,-0.034,0.976,+0.572,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-588,,,,040007FF N100 N100,37,,,1200,ALT,63,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,211,196,216,207,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:51,20:21:51,-08:00,+37.5101897,-122.4930589,48,3DDiff,73329.0,11.1,,-4,-4,-0.06,213.9,1.5,9,-125,41,-29,13.9,14,10.17,1.06,-0.031,0.962,+0.549,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-589,,,,040007FF N100 N100,31,,,1200,ALT,63,21,20,32.5,76,1070,12.4,14.3,18,16,2.2,8,-19,0.01,0.00,0.01,211,197,217,207,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:52,20:21:52,-08:00,+37.5101551,-122.4931019,48,3DDiff,73330.0,11.1,,-4,-4,-0.06,212.5,1.5,9,-125,41,-41,14.1,14,10.23,1.17,-0.032,0.987,+0.521,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-590,,,,040007FF N100 N100,38,,,1200,ALT,63,21,20,32.4,76,1070,12.4,14.3,17,16,2.2,8,-19,0.01,0.00,0.01,212,197,217,208,1065,1075,1135,1065,0,17,,,91
2021-12-26,12:21:53,20:21:53,-08:00,+37.5101220,-122.4931433,47,3DDiff,73331.0,10.9,,-4,-4,-0.08,214.6,1.5,9,-125,40,-16,14.2,14,10.21,0.91,0.006,0.966,+0.485,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-591,,,,040007FF N100 N100,48,,,1200,ALT,63,21,20,32.4,76,1070,12.4,14.3,17,16,2.2,8,-19,0.01,0.00,0.01,212,198,218,209,1065,1080,1135,1065,0,17,,,91
2021-12-26,12:21:54,20:21:54,-08:00,+37.5100892,-122.4931904,45,3DDiff,73332.0,10.6,,-4,-4,-0.06,215.4,1.5,9,-125,40,-7,14.9,15,10.20,0.77,-0.011,1.002,+0.439,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-591,,,,040007FF N100 N100,24,,,1200,ALT,63,21,20,32.3,76,1070,12.4,14.3,17,16,2.2,8,-19,0.01,0.00,0.01,213,198,219,209,1065,1080,1135,1065,0,17,,,91
2021-12-26,12:21:55,20:21:55,-08:00,+37.5100605,-122.4932425,44,3DDiff,73333.0,10.4,,-4,-4,-0.05,215.5,1.5,9,-125,40,6,14.9,15,10.10,0.46,0.012,0.974,+0.403,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-591,,,,040007FF N100 N100,41,,,1200,ALT,63,21,20,32.2,76,1050,12.4,14.3,17,16,2.2,8,-19,0.01,0.00,0.01,214,199,219,210,1065,1080,1135,1065,0,16,,,91
2021-12-26,12:21:56,20:21:56,-08:00,+37.5100312,-122.4932940,44,3DDiff,73334.0,10.2,,-4,-3,-0.09,214.9,1.5,9,-124,40,3,14.9,15,10.11,0.49,0.010,1.001,+0.391,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-590,,,,040007FF N100 N100,47,,,1200,ALT,63,21,20,32.2,76,1020,12.3,14.3,17,16,2.1,8,-19,0.01,0.00,0.01,214,199,220,211,1065,1080,1135,1070,0,16,,,91
2021-12-26,12:21:57,20:21:57,-08:00,+37.5100092,-122.4933539,43,3DDiff,73335.0,10.1,,-4,-3,-0.09,215.1,1.5,9,-126,40,-25,13.9,14,10.04,0.83,-0.015,0.988,+0.386,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-591,,,,040007FF N100 N100,30,,,1200,ALT,63,21,20,32.1,76,1010,12.3,14.3,17,16,2.1,8,-19,0.01,0.00,0.01,215,200,221,211,1060,1075,1130,1065,0,16,,,91
2021-12-26,12:21:58,20:21:58,-08:00,+37.5099814,-122.4934038,42,3DDiff,73336.0,10.2,,-4,-4,-0.08,214.4,1.5,9,-126,39,-35,13.4,13,9.99,0.91,-0.033,1.003,+0.383,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-592,,,,040007FF N100 N100,38,,,1200,ALT,63,21,20,32.3,76,1000,12.4,14.3,17,16,2.1,8,-19,0.01,0.00,0.01,215,201,221,212,1055,1075,1130,1065,0,15,,,91
2021-12-26,12:21:59,20:21:59,-08:00,+37.5099505,-122.4934506,42,3DDiff,73337.0,10.2,,-4,-4,-0.08,214.4,1.5,9,-126,39,-18,13.0,13,10.23,0.26,0.041,1.032,+0.379,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-592,,,,040007FF N100 N100,62,,,1200,ALT,63,21,20,32.4,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,216,201,222,212,1050,1070,1130,1060,0,15,,,91
2021-12-26,12:22:00,20:22:00,-08:00,+37.5099186,-122.4934970,42,3DDiff,73338.0,10.3,,-4,-4,0.00,214.0,1.5,9,-126,39,3,13.6,13,10.60,0.25,0.029,0.940,+0.372,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.4,-592,,,,040007FF N100 N100,74,,,1200,ALT,64,21,20,32.3,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,216,202,222,213,1050,1065,1130,1060,0,16,,,91
2021-12-26,12:22:01,20:22:01,-08:00,+37.5098859,-122.4935435,42,3DDiff,73339.0,10.2,,-4,-4,-0.01,214.4,1.5,9,-126,39,4,14.4,14,10.66,-0.02,0.038,0.940,+0.381,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-593,,,,040007FF N100 N100,57,,,1200,ALT,64,21,20,32.3,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,217,202,223,213,1045,1065,1130,1060,0,16,,,91
2021-12-26,12:22:02,20:22:02,-08:00,+37.5098524,-122.4935900,41,3DDiff,73340.0,10.4,,-4,-4,-0.11,214.2,1.5,9,-127,39,-23,14.6,14,9.98,0.44,0.022,0.907,+0.399,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-593,,,,040007FF N100 N100,62,,,1200,ALT,64,21,20,32.2,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,218,203,223,214,1040,1060,1130,1055,0,16,,,91
2021-12-26,12:22:03,20:22:03,-08:00,+37.5098179,-122.4936398,41,3DDiff,73341.0,10.6,,-4,-4,-0.07,214.4,1.5,9,-127,39,-14,14.5,14,9.93,1.53,-0.037,0.985,+0.403,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-594,,,,040007FF N100 N100,89,,,1200,ALT,64,21,20,32.0,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,218,203,224,214,1040,1055,1130,1055,0,16,,,91
2021-12-26,12:22:04,20:22:04,-08:00,+37.5097834,-122.4936877,41,3DDiff,73342.0,10.7,,-4,-4,-0.05,214.3,1.5,9,-127,38,-23,14.3,14,10.08,1.48,-0.005,0.986,+0.399,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-595,,,,040007FF N100 N100,71,,,1200,ALT,64,21,20,32.0,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,219,204,224,215,1040,1055,1125,1055,0,16,,,91
2021-12-26,12:22:05,20:22:05,-08:00,+37.5097498,-122.4937349,41,3DDiff,73343.0,10.7,,-4,-4,-0.06,213.9,1.5,9,-127,38,-1,13.5,13,10.30,1.58,-0.039,0.978,+0.404,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-596,,,,040007FF N100 N100,59,,,1200,ALT,64,21,20,32.1,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,219,204,225,216,1040,1055,1125,1055,0,16,,,91
2021-12-26,12:22:06,20:22:06,-08:00,+37.5097158,-122.4937814,41,3DDiff,73344.0,10.7,,-4,-4,-0.08,212.2,1.5,9,-127,38,-0,13.0,13,10.43,1.51,-0.059,1.013,+0.406,,300,1000,,,30.10,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,11.3,-595,,,,040007FF N100 N100,51,,,1200,ALT,64,21,20,32.2,76,1000,12.5,14.3,17,16,2.0,8,-19,0.01,0.00,0.01,220,205,225,216,1040,1055,1125,1055,0,16,,,91
